Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.297,0.024,-0.959,-0.305,1377040
-0.296,0.023,-0.959,-0.244,1377045
-0.296,0.023,-0.959,-0.244,1377051
-0.298,0.023,-0.958,-0.183,1377056
-0.298,0.023,-0.958,-0.061,1377061
-0.299,0.023,-0.959,-0.244,1377066
-0.299,0.023,-0.959,-0.305,1377072
-0.298,0.023,-0.958,-0.183,1377077
-0.298,0.023,-0.958,-0.183,1377082
-0.297,0.022,-0.958,-0.183,1377087
-0.297,0.022,-0.958,-0.122,1377093
-0.298,0.023,-0.957,-0.183,1377098
-0.298,0.023,-0.957,-0.244,1377103
-0.298,0.022,-0.959,-0.183,1377109
-0.298,0.022,-0.959,-0.183,1377114
-0.297,0.022,-0.958,-0.244,1377119
-0.298,0.023,-0.96,-0.244,1377124
-0.298,0.023,-0.96,-0.305,1377130
-0.297,0.023,-0.957,-0.244,1377135
-0.297,0.023,-0.957,0.0,1377140
-0.297,0.02,-0.958,-0.061,1377145
-0.297,0.02,-0.958,-0.183,1377150
-0.296,0.022,-0.96,-0.183,1377156
-0.296,0.022,-0.96,-0.244,1377161
-0.297,0.022,-0.956,-0.061,1377166
-0.297,0.022,-0.956,-0.122,1377171
-0.297,0.023,-0.958,-0.183,1377177
-0.297,0.023,-0.958,-0.122,1377182
-0.296,0.023,-0.959,-0.183,1377187
-0.296,0.023,-0.959,-0.122,1377192
-0.296,0.024,-0.959,-0.122,1377198
-0.296,0.024,-0.959,-0.244,1377203
-0.298,0.023,-0.957,-0.244,1377208
-0.297,0.022,-0.958,0.0,1377213
-0.297,0.022,-0.958,0.0,1377219
-0.297,0.024,-0.957,0.0,1377224
-0.297,0.024,-0.957,-0.122,1377229
-0.297,0.025,-0.957,-0.244,1377234
-0.297,0.025,-0.957,-0.244,1377239
-0.298,0.023,-0.959,-0.305,1377245
-0.298,0.023,-0.959,-0.305,1377250
-0.296,0.023,-0.958,-0.183,1377255
-0.296,0.023,-0.958,-0.122,1377261
-0.297,0.024,-0.96,-0.183,1377266
-0.297,0.024,-0.96,-0.183,1377271
-0.296,0.025,-0.959,-0.183,1377276
-0.296,0.025,-0.959,-0.183,1377282
-0.297,0.023,-0.958,-0.305,1377287
-0.297,0.023,-0.958,-0.183,1377292
-0.297,0.023,-0.959,-0.122,1377297
-0.296,0.023,-0.959,-0.183,1377303
-0.296,0.023,-0.959,-0.183,1377308
-0.296,0.022,-0.957,-0.305,1377313
-0.296,0.022,-0.957,-0.244,1377318
-0.298,0.021,-0.957,-0.061,1377324
-0.298,0.021,-0.957,-0.305,1377329
-0.298,0.022,-0.958,-0.488,1377334
-0.298,0.022,-0.958,-0.183,1377339
-0.299,0.024,-0.959,-0.244,1377345
-0.299,0.024,-0.959,-0.244,1377350
-0.298,0.024,-0.958,-0.244,1377355
-0.298,0.024,-0.958,-0.122,1377360
-0.297,0.022,-0.958,-0.244,1377366
-0.297,0.022,-0.958,-0.305,1377371
-0.297,0.022,-0.958,-0.122,1377376
-0.297,0.022,-0.958,-0.183,1377381
-0.298,0.022,-0.959,-0.305,1377387
-0.297,0.021,-0.957,-0.183,1377392
-0.297,0.021,-0.957,-0.244,1377397
-0.297,0.02,-0.957,-0.244,1377402
-0.297,0.02,-0.957,-0.122,1377408
-0.297,0.022,-0.958,-0.122,1377413
-0.297,0.022,-0.958,-0.183,1377418
-0.297,0.022,-0.957,-0.305,1377423
-0.297,0.022,-0.957,-0.183,1377429
-0.297,0.021,-0.957,-0.183,1377434
-0.297,0.021,-0.957,-0.122,1377439
-0.297,0.022,-0.96,-0.244,1377444
-0.297,0.022,-0.96,-0.305,1377450
-0.298,0.023,-0.959,-0.244,1377455
-0.298,0.023,-0.959,-0.183,1377460
-0.297,0.021,-0.959,-0.061,1377465
-0.297,0.021,-0.959,-0.061,1377471
-0.297,0.024,-0.959,-0.122,1377476
-0.297,0.022,-0.958,-0.244,1377481
-0.297,0.022,-0.958,-0.244,1377486
-0.297,0.022,-0.959,-0.183,1377492
-0.297,0.022,-0.959,-0.183,1377497
-0.296,0.024,-0.958,-0.183,1377502
-0.296,0.024,-0.958,-0.183,1377508
-0.297,0.023,-0.959,-0.305,1377513
-0.297,0.023,-0.959,-0.366,1377518
-0.297,0.024,-0.957,-0.061,1377523
-0.297,0.024,-0.957,-0.122,1377529
-0.298,0.024,-0.958,-0.122,1377534
-0.298,0.024,-0.958,-0.183,1377539
-0.298,0.024,-0.959,-0.366,1377544
-0.298,0.024,-0.959,-0.122,1377550
-0.297,0.024,-0.959,-0.061,1377555
-0.297,0.024,-0.959,-0.061,1377560
-0.297,0.023,-0.958,-0.122,1377565
-0.296,0.023,-0.959,-0.183,1377571
-0.296,0.023,-0.959,-0.244,1377576
-0.298,0.024,-0.958,-0.183,1377581
-0.298,0.024,-0.958,-0.244,1377586
-0.297,0.024,-0.959,-0.122,1377592
-0.297,0.024,-0.959,-0.122,1377597
-0.295,0.024,-0.958,-0.244,1377602
-0.295,0.024,-0.958,-0.183,1377607
-0.298,0.021,-0.958,-0.122,1377613
-0.298,0.021,-0.958,-0.183,1377618
-0.299,0.021,-0.96,-0.061,1377623
-0.299,0.021,-0.96,-0.244,1377628
-0.297,0.023,-0.96,-0.366,1377634
-0.297,0.023,-0.96,-0.061,1377639
-0.297,0.022,-0.958,-0.183,1377644
-0.297,0.022,-0.958,-0.244,1377649
-0.298,0.022,-0.958,-0.305,1377655
-0.298,0.022,-0.958,-0.305,1377660
-0.298,0.022,-0.958,-0.183,1377665
-0.297,0.022,-0.96,-0.122,1377670
-0.297,0.022,-0.96,-0.244,1377676
-0.299,0.022,-0.96,-0.244,1377681
-0.299,0.022,-0.96,-0.244,1377686
-0.298,0.021,-0.959,-0.244,1377691
-0.298,0.021,-0.959,-0.244,1377697
-0.297,0.021,-0.958,-0.061,1377702
-0.297,0.021,-0.958,-0.305,1377707
-0.296,0.021,-0.959,-0.244,1377712
-0.296,0.021,-0.959,-0.061,1377718
-0.297,0.022,-0.958,-0.183,1377723
-0.297,0.022,-0.958,-0.305,1377728
-0.297,0.024,-0.958,-0.122,1377733
-0.297,0.024,-0.958,-0.244,1377739
-0.298,0.022,-0.958,-0.244,1377744
-0.297,0.023,-0.958,-0.244,1377749
-0.297,0.023,-0.958,-0.183,1377754
-0.296,0.022,-0.959,-0.122,1377760
-0.296,0.022,-0.959,-0.244,1377765
-0.296,0.024,-0.958,-0.183,1377770
-0.296,0.024,-0.958,-0.244,1377776
-0.298,0.023,-0.958,-0.244,1377781
-0.298,0.023,-0.958,-0.183,1377786
-0.298,0.024,-0.96,-0.183,1377791
-0.298,0.024,-0.96,-0.183,1377797
-0.298,0.023,-0.959,-0.244,1377802
-0.298,0.023,-0.959,-0.366,1377807
-0.298,0.021,-0.958,-0.305,1377812
-0.298,0.021,-0.958,-0.183,1377818
-0.297,0.023,-0.959,-0.183,1377823
-0.297,0.023,-0.959,-0.061,1377828
-0.296,0.022,-0.959,-0.183,1377833
-0.298,0.021,-0.958,-0.183,1377839
-0.298,0.021,-0.958,-0.305,1377844
-0.297,0.023,-0.958,-0.244,1377849
-0.297,0.023,-0.958,-0.122,1377854
-0.297,0.022,-0.957,-0.122,1377860
-0.297,0.022,-0.957,-0.244,1377865
-0.296,0.022,-0.959,-0.305,1377870
-0.296,0.022,-0.959,-0.244,1377875
-0.297,0.021,-0.96,-0.305,1377881
-0.297,0.021,-0.96,-0.244,1377886
-0.297,0.023,-0.959,-0.122,1377891
-0.297,0.023,-0.959,-0.061,1377896
-0.296,0.024,-0.956,-0.305,1377902
-0.296,0.024,-0.956,-0.366,1377907
-0.296,0.023,-0.957,-0.244,1377912
-0.296,0.023,-0.957,-0.366,1377917
-0.297,0.022,-0.958,-0.122,1377923
-0.298,0.023,-0.959,-0.183,1377928
-0.298,0.023,-0.959,-0.244,1377933
-0.299,0.022,-0.958,-0.122,1377938
-0.299,0.022,-0.958,-0.183,1377944
-0.297,0.022,-0.958,-0.183,1377949
-0.297,0.022,-0.958,-0.244,1377954
-0.297,0.024,-0.959,-0.183,1377959
-0.297,0.024,-0.959,-0.183,1377965
-0.298,0.023,-0.96,-0.244,1377970
-0.298,0.023,-0.96,-0.061,1377975
-0.297,0.021,-0.958,-0.122,1377980
-0.297,0.021,-0.958,-0.183,1377986
-0.297,0.023,-0.957,-0.183,1377991
-0.297,0.023,-0.957,-0.061,1377996
-0.296,0.023,-0.958,-0.122,1378001
-0.298,0.023,-0.957,-0.366,1378007
-0.298,0.023,-0.957,-0.366,1378012
-0.298,0.022,-0.959,-0.244,1378017
-0.298,0.022,-0.959,-0.061,1378023
-0.298,0.022,-0.958,-0.122,1378028
-0.298,0.022,-0.958,-0.183,1378033
-0.298,0.023,-0.957,-0.122,1378038
-0.298,0.023,-0.957,-0.244,1378044
-0.296,0.025,-0.958,-0.244,1378049
-0.296,0.025,-0.958,-0.122,1378054
-0.298,0.024,-0.958,-0.061,1378059
-0.298,0.024,-0.958,-0.183,1378065
-0.299,0.022,-0.957,-0.122,1378070
-0.299,0.022,-0.957,-0.183,1378075
-0.297,0.023,-0.957,-0.183,1378080
-0.297,0.023,-0.957,-0.244,1378086
-0.297,0.022,-0.957,-0.244,1378091
-0.297,0.023,-0.959,-0.244,1378096
-0.297,0.023,-0.959,0.0,1378101
-0.298,0.024,-0.958,-0.183,1378106
-0.298,0.024,-0.958,-0.244,1378112
-0.297,0.023,-0.958,-0.183,1378117
-0.297,0.023,-0.958,-0.183,1378122
-0.297,0.022,-0.958,-0.183,1378128
-0.297,0.022,-0.958,-0.183,1378133
-0.296,0.022,-0.958,-0.244,1378138
-0.296,0.022,-0.958,-0.244,1378143
-0.297,0.022,-0.958,-0.183,1378149
-0.297,0.022,-0.958,-0.305,1378154
-0.298,0.022,-0.958,-0.244,1378159
-0.298,0.022,-0.958,-0.061,1378164
-0.298,0.023,-0.959,-0.183,1378170
-0.298,0.023,-0.959,-0.183,1378175
-0.297,0.023,-0.958,-0.244,1378180
-0.297,0.023,-0.959,-0.183,1378185
-0.297,0.023,-0.959,0.0,1378191
-0.298,0.022,-0.957,-0.122,1378196
-0.298,0.022,-0.957,-0.305,1378201
-0.298,0.022,-0.957,-0.183,1378206
-0.298,0.022,-0.957,-0.122,1378211
-0.298,0.022,-0.958,-0.244,1378217
-0.298,0.022,-0.958,-0.305,1378222
-0.297,0.022,-0.959,-0.183,1378227
-0.297,0.022,-0.959,-0.244,1378232
-0.298,0.024,-0.96,-0.183,1378238
-0.298,0.024,-0.96,-0.183,1378243
-0.297,0.022,-0.958,-0.244,1378248
-0.297,0.022,-0.958,-0.183,1378254
-0.298,0.022,-0.957,-0.122,1378259
-0.298,0.022,-0.957,-0.122,1378264
-0.295,0.023,-0.958,-0.183,1378269
-0.297,0.022,-0.958,-0.305,1378275
-0.297,0.022,-0.958,-0.244,1378280
-0.297,0.023,-0.958,-0.244,1378285
-0.297,0.023,-0.958,-0.183,1378290
-0.298,0.025,-0.96,-0.244,1378296
-0.298,0.025,-0.96,-0.244,1378301
-0.298,0.025,-0.96,-0.183,1378306
-0.298,0.025,-0.96,-0.122,1378311
-0.299,0.023,-0.958,-0.305,1378317
-0.299,0.023,-0.958,-0.183,1378322
-0.296,0.022,-0.959,-0.244,1378327
-0.296,0.022,-0.959,-0.183,1378332
-0.296,0.023,-0.959,-0.183,1378338
-0.296,0.023,-0.959,-0.183,1378343
-0.297,0.023,-0.957,-0.305,1378348
-0.297,0.023,-0.957,-0.122,1378353
-0.298,0.022,-0.957,-0.244,1378359
-0.298,0.023,-0.957,-0.305,1378364
-0.298,0.023,-0.957,-0.244,1378369
-0.298,0.022,-0.958,-0.183,1378374
-0.298,0.022,-0.958,-0.122,1378380
-0.297,0.023,-0.959,0.061,1378385
-0.297,0.023,-0.959,-0.061,1378390
-0.296,0.023,-0.958,-0.183,1378395
-0.296,0.023,-0.958,-0.183,1378401
-0.297,0.023,-0.957,-0.244,1378406
-0.297,0.023,-0.957,-0.305,1378411
-0.298,0.023,-0.958,-0.244,1378416
-0.298,0.023,-0.958,-0.122,1378422
-0.296,0.022,-0.959,-0.183,1378427
-0.296,0.022,-0.959,-0.183,1378432
-0.297,0.023,-0.958,-0.366,1378437
-0.297,0.023,-0.958,-0.305,1378443
-0.298,0.022,-0.957,-0.183,1378448
-0.297,0.021,-0.958,-0.122,1378453
-0.297,0.021,-0.958,-0.061,1378458
-0.297,0.022,-0.957,-0.305,1378464
-0.297,0.022,-0.957,-0.305,1378469
-0.297,0.021,-0.958,-0.244,1378474
-0.297,0.021,-0.958,-0.183,1378479
-0.298,0.021,-0.959,-0.183,1378485
-0.298,0.021,-0.959,-0.061,1378490
-0.298,0.022,-0.959,-0.122,1378495
-0.298,0.022,-0.959,-0.244,1378500
-0.296,0.022,-0.956,-0.122,1378506
-0.296,0.022,-0.956,-0.183,1378511
-0.298,0.022,-0.958,-0.244,1378516
-0.298,0.022,-0.958,-0.244,1378521
-0.297,0.023,-0.959,-0.183,1378527
-0.297,0.023,-0.959,-0.183,1378532
-0.296,0.022,-0.958,-0.122,1378537
-0.296,0.024,-0.959,-0.122,1378542
-0.296,0.024,-0.959,-0.183,1378548
-0.297,0.021,-0.957,-0.183,1378553
-0.297,0.021,-0.957,-0.183,1378558
-0.297,0.023,-0.958,-0.183,1378563
-0.297,0.023,-0.958,-0.244,1378569
-0.298,0.023,-0.96,-0.244,1378574
-0.298,0.023,-0.96,-0.244,1378579
-0.299,0.023,-0.958,-0.244,1378584
-0.299,0.023,-0.958,-0.183,1378590
-0.296,0.024,-0.959,-0.183,1378595
-0.296,0.024,-0.959,-0.183,1378600
-0.296,0.023,-0.957,-0.122,1378606
-0.296,0.023,-0.957,-0.061,1378611
-0.297,0.023,-0.959,-0.244,1378616
-0.297,0.023,-0.959,-0.183,1378621
-0.297,0.023,-0.959,-0.183,1378627
-0.297,0.024,-0.959,-0.305,1378632
-0.297,0.024,-0.959,-0.305,1378637
-0.298,0.024,-0.958,-0.122,1378642
-0.298,0.024,-0.958,-0.244,1378648
-0.298,0.024,-0.958,-0.366,1378653
-0.298,0.024,-0.958,-0.305,1378658
-0.298,0.024,-0.959,-0.305,1378663
-0.298,0.024,-0.959,-0.305,1378669
-0.298,0.024,-0.958,-0.244,1378674
-0.298,0.024,-0.958,-0.183,1378679
-0.298,0.022,-0.958,-0.244,1378684
-0.298,0.022,-0.958,-0.183,1378690
-0.297,0.023,-0.958,-0.122,1378695
-0.297,0.023,-0.958,-0.183,1378700
-0.297,0.023,-0.958,-0.122,1378705
-0.297,0.023,-0.958,-0.244,1378711
-0.297,0.023,-0.959,-0.305,1378716
-0.296,0.021,-0.959,-0.244,1378721
-0.296,0.021,-0.959,-0.183,1378726
-0.295,0.022,-0.958,-0.122,1378732
-0.295,0.022,-0.958,-0.183,1378737
-0.296,0.022,-0.957,-0.244,1378742
-0.296,0.022,-0.957,-0.122,1378747
-0.297,0.022,-0.957,-0.244,1378753
-0.297,0.022,-0.957,-0.183,1378758
-0.297,0.022,-0.959,-0.244,1378763
-0.297,0.022,-0.959,-0.244,1378768
-0.297,0.023,-0.958,-0.305,1378774
-0.297,0.023,-0.958,-0.244,1378779
-0.299,0.021,-0.958,-0.305,1378784
-0.299,0.021,-0.958,-0.305,1378789
-0.299,0.022,-0.957,-0.244,1378795
-0.299,0.022,-0.957,-0.244,1378800
-0.298,0.024,-0.96,-0.183,1378805
-0.297,0.022,-0.96,-0.244,1378810
-0.297,0.022,-0.96,-0.122,1378816
-0.296,0.022,-0.958,-0.244,1378821
-0.296,0.022,-0.958,-0.183,1378826
-0.298,0.023,-0.958,-0.183,1378831
-0.298,0.023,-0.958,-0.183,1378837
-0.299,0.022,-0.957,0.0,1378842
-0.299,0.022,-0.957,-0.244,1378847
-0.297,0.021,-0.958,-0.305,1378852
-0.297,0.021,-0.958,-0.305,1378858
-0.297,0.022,-0.959,-0.244,1378863
-0.297,0.022,-0.959,-0.122,1378868
-0.297,0.021,-0.958,-0.244,1378873
-0.297,0.021,-0.958,-0.244,1378879
-0.296,0.021,-0.958,-0.305,1378884
-0.296,0.021,-0.958,-0.244,1378889
-0.296,0.023,-0.958,-0.061,1378894
-0.297,0.022,-0.96,-0.183,1378900
-0.297,0.022,-0.96,-0.183,1378905
-0.296,0.022,-0.959,-0.244,1378910
-0.296,0.022,-0.959,-0.305,1378915
-0.298,0.024,-0.959,-0.183,1378921
-0.298,0.024,-0.959,-0.183,1378926
-0.296,0.024,-0.959,-0.183,1378931
-0.296,0.024,-0.959,-0.366,1378936
-0.297,0.023,-0.958,-0.244,1378942
-0.297,0.023,-0.958,-0.122,1378947
-0.298,0.022,-0.958,-0.122,1378952
-0.298,0.022,-0.958,-0.244,1378958
-0.297,0.022,-0.958,-0.122,1378963
-0.297,0.022,-0.958,-0.122,1378968
-0.295,0.022,-0.958,-0.122,1378973
-0.295,0.022,-0.958,-0.244,1378979
-0.298,0.022,-0.96,-0.122,1378984
-0.298,0.023,-0.958,-0.183,1378989
-0.298,0.023,-0.958,-0.122,1378994
-0.298,0.023,-0.959,-0.183,1379000
-0.298,0.023,-0.959,-0.183,1379005
-0.299,0.023,-0.958,-0.183,1379010
-0.299,0.023,-0.958,-0.305,1379015
-0.298,0.023,-0.957,-0.183,1379021
-0.298,0.023,-0.957,-0.061,1379026
-0.296,0.024,-0.959,-0.122,1379031
-0.296,0.024,-0.959,-0.244,1379036
-0.298,0.022,-0.96,-0.305,1379042
-0.298,0.022,-0.96,-0.244,1379047
-0.298,0.021,-0.958,-0.244,1379052
-0.298,0.021,-0.958,-0.183,1379057
-0.297,0.024,-0.959,-0.183,1379063
-0.297,0.024,-0.959,-0.122,1379068
-0.296,0.023,-0.959,-0.183,1379073
-0.297,0.022,-0.958,-0.244,1379078
-0.297,0.022,-0.958,-0.122,1379084
-0.297,0.022,-0.957,-0.305,1379089
-0.297,0.022,-0.957,-0.183,1379094
-0.298,0.022,-0.958,-0.183,1379099
-0.298,0.022,-0.958,-0.183,1379105
-0.297,0.023,-0.958,-0.122,1379110
-0.297,0.023,-0.958,-0.061,1379115
-0.296,0.024,-0.959,-0.305,1379120
-0.296,0.024,-0.959,-0.183,1379126
-0.297,0.023,-0.959,-0.305,1379131
-0.297,0.023,-0.959,-0.122,1379136
-0.296,0.023,-0.96,0.0,1379141
-0.296,0.023,-0.96,-0.122,1379147
-0.297,0.023,-0.96,-0.183,1379152
-0.297,0.023,-0.96,-0.366,1379157
-0.297,0.024,-0.959,-0.183,1379162
-0.297,0.023,-0.959,-0.366,1379168
-0.297,0.023,-0.959,-0.183,1379173
-0.296,0.023,-0.959,-0.183,1379178
-0.296,0.023,-0.959,-0.244,1379183
-0.296,0.023,-0.96,-0.183,1379189
-0.296,0.023,-0.96,-0.244,1379194
-0.295,0.023,-0.959,-0.183,1379199
-0.295,0.023,-0.959,-0.122,1379204
-0.297,0.023,-0.958,-0.122,1379210
-0.297,0.023,-0.958,-0.183,1379215
-0.296,0.024,-0.96,-0.122,1379220
-0.296,0.024,-0.96,-0.305,1379225
-0.298,0.023,-0.958,-0.305,1379231
-0.298,0.023,-0.958,-0.183,1379236
-0.297,0.023,-0.958,-0.183,1379241
-0.297,0.023,-0.958,-0.244,1379246
-0.297,0.023,-0.957,-0.305,1379252
-0.296,0.023,-0.958,-0.183,1379257
-0.296,0.023,-0.958,-0.305,1379262
-0.298,0.023,-0.959,-0.244,1379267
-0.298,0.023,-0.959,-0.122,1379273
-0.298,0.023,-0.959,-0.183,1379278
-0.298,0.023,-0.959,-0.122,1379283
-0.297,0.023,-0.958,-0.183,1379288
-0.297,0.023,-0.958,-0.061,1379294
-0.298,0.022,-0.959,-0.061,1379299
-0.298,0.022,-0.959,-0.244,1379304
-0.298,0.021,-0.958,-0.244,1379309
-0.298,0.021,-0.958,-0.183,1379315
-0.298,0.023,-0.956,-0.061,1379320
-0.298,0.023,-0.956,-0.183,1379325
-0.296,0.023,-0.958,-0.183,1379330
-0.296,0.023,-0.958,-0.366,1379336
-0.296,0.022,-0.96,0.0,1379341
-0.296,0.022,-0.96,-0.183,1379346
-0.296,0.022,-0.96,-0.244,1379351
-0.296,0.021,-0.958,-0.244,1379357
-0.296,0.021,-0.958,-0.183,1379362
-0.297,0.022,-0.957,-0.183,1379367
-0.297,0.022,-0.957,-0.183,1379372
-0.296,0.023,-0.958,-0.183,1379378
-0.296,0.023,-0.958,-0.122,1379383
-0.296,0.024,-0.96,-0.122,1379388
-0.296,0.024,-0.96,-0.122,1379393
-0.296,0.023,-0.96,-0.061,1379399
-0.296,0.023,-0.96,-0.366,1379404
-0.298,0.023,-0.96,-0.305,1379409
-0.298,0.023,-0.96,-0.244,1379414
-0.3,0.023,-0.959,-0.305,1379420
-0.3,0.023,-0.959,0.0,1379425
-0.298,0.024,-0.958,-0.183,1379430
-0.297,0.022,-0.958,-0.122,1379435
-0.297,0.022,-0.958,-0.305,1379441
-0.298,0.024,-0.959,-0.183,1379446
-0.298,0.024,-0.959,-0.244,1379451
-0.297,0.023,-0.959,-0.183,1379456
-0.297,0.023,-0.959,-0.183,1379462
-0.298,0.024,-0.96,-0.183,1379467
-0.298,0.024,-0.96,-0.244,1379472
-0.298,0.024,-0.961,-0.183,1379477
-0.298,0.024,-0.961,-0.183,1379483
-0.299,0.023,-0.957,-0.244,1379488
-0.299,0.023,-0.957,-0.183,1379493
-0.299,0.023,-0.957,-0.122,1379498
-0.299,0.023,-0.957,-0.122,1379504
-0.298,0.023,-0.959,-0.122,1379509
-0.298,0.023,-0.959,-0.305,1379514
-0.298,0.023,-0.958,-0.366,1379519
-0.296,0.023,-0.956,-0.183,1379525
-0.296,0.023,-0.956,-0.305,1379530
-0.297,0.021,-0.958,-0.183,1379535
-0.297,0.021,-0.958,-0.122,1379540
-0.297,0.024,-0.96,-0.305,1379546
-0.297,0.024,-0.96,-0.244,1379551
-0.297,0.023,-0.957,-0.183,1379556
-0.297,0.023,-0.957,-0.244,1379561
-0.296,0.022,-0.958,-0.183,1379567
-0.296,0.022,-0.958,-0.183,1379572
-0.295,0.022,-0.958,-0.183,1379577
-0.295,0.022,-0.958,-0.122,1379582
-0.295,0.024,-0.957,-0.122,1379588
-0.295,0.024,-0.957,-0.305,1379593
-0.296,0.023,-0.959,-0.244,1379598
-0.296,0.023,-0.959,-0.305,1379603
-0.297,0.024,-0.96,-0.244,1379609
-0.296,0.023,-0.958,-0.244,1379614
-0.296,0.023,-0.958,-0.244,1379619
-0.298,0.023,-0.958,-0.122,1379624
-0.298,0.023,-0.958,-0.244,1379630
-0.297,0.023,-0.96,-0.244,1379635
-0.297,0.023,-0.96,-0.183,1379640
-0.298,0.023,-0.958,-0.244,1379645
-0.298,0.023,-0.958,-0.183,1379651
-0.297,0.024,-0.957,-0.122,1379656
-0.297,0.024,-0.957,-0.183,1379661
-0.296,0.024,-0.959,-0.183,1379667
-0.296,0.024,-0.959,-0.183,1379672
-0.295,0.023,-0.957,-0.183,1379677
-0.295,0.023,-0.957,-0.122,1379682
-0.297,0.022,-0.959,-0.366,1379688
-0.297,0.022,-0.959,-0.305,1379693
-0.297,0.023,-0.958,-0.183,1379698
-0.297,0.024,-0.959,-0.122,1379703
-0.297,0.024,-0.959,-0.244,1379709
-0.298,0.023,-0.958,-0.244,1379714
-0.298,0.023,-0.958,-0.244,1379719
-0.299,0.022,-0.958,-0.244,1379724
-0.299,0.022,-0.958,-0.122,1379730
-0.299,0.022,-0.958,-0.122,1379735
-0.299,0.022,-0.958,-0.244,1379740
-0.296,0.023,-0.958,-0.244,1379745
-0.296,0.023,-0.958,-0.183,1379751
-0.298,0.023,-0.958,-0.122,1379756
-0.298,0.023,-0.958,-0.183,1379761
-0.298,0.023,-0.958,-0.122,1379766
-0.298,0.023,-0.958,-0.244,1379772
-0.297,0.023,-0.959,-0.183,1379777
-0.297,0.023,-0.959,-0.244,1379782
-0.296,0.023,-0.958,-0.061,1379787
-0.296,0.023,-0.958,-0.183,1379793
-0.296,0.023,-0.958,-0.244,1379798
-0.295,0.024,-0.958,-0.305,1379803
-0.295,0.024,-0.958,-0.427,1379808
-0.296,0.023,-0.959,-0.244,1379814
-0.296,0.023,-0.959,-0.061,1379819
-0.299,0.022,-0.958,-0.183,1379824
-0.299,0.022,-0.958,-0.244,1379829
-0.298,0.022,-0.958,-0.305,1379835
-0.298,0.022,-0.958,-0.244,1379840
-0.298,0.022,-0.958,-0.122,1379845
-0.298,0.022,-0.958,-0.244,1379850
-0.297,0.022,-0.959,-0.244,1379856
-0.297,0.022,-0.959,-0.122,1379861
-0.296,0.023,-0.957,-0.183,1379866
-0.296,0.023,-0.957,-0.183,1379871
-0.296,0.022,-0.959,-0.122,1379877
-0.297,0.022,-0.959,-0.183,1379882
-0.297,0.022,-0.959,-0.183,1379887
-0.297,0.022,-0.958,-0.366,1379893
-0.297,0.022,-0.958,-0.183,1379898
-0.297,0.022,-0.959,-0.183,1379903
-0.297,0.022,-0.959,-0.183,1379908
-0.296,0.024,-0.96,-0.122,1379914
-0.296,0.024,-0.96,-0.305,1379919
-0.297,0.023,-0.958,-0.244,1379924
-0.297,0.023,-0.958,-0.122,1379929
-0.298,0.024,-0.958,-0.244,1379935
-0.298,0.024,-0.958,-0.305,1379940
-0.297,0.022,-0.959,-0.244,1379945
-0.297,0.022,-0.959,-0.183,1379950
-0.298,0.024,-0.958,-0.061,1379956
-0.298,0.024,-0.958,-0.122,1379961
-0.299,0.024,-0.957,-0.366,1379966
-0.296,0.024,-0.957,-0.305,1379971
-0.296,0.024,-0.957,-0.183,1379977
-0.298,0.024,-0.957,-0.305,1379982
-0.298,0.024,-0.957,-0.305,1379987
-0.298,0.023,-0.956,-0.183,1379992
-0.298,0.023,-0.956,-0.122,1379998
-0.298,0.022,-0.958,-0.183,1380003
-0.298,0.022,-0.958,-0.183,1380008
-0.299,0.022,-0.958,-0.183,1380013
-0.299,0.022,-0.958,-0.244,1380019
-0.298,0.022,-0.958,-0.244,1380024
-0.298,0.022,-0.958,-0.244,1380029
-0.297,0.023,-0.958,-0.183,1380034
-0.297,0.023,-0.958,-0.244,1380040
-0.297,0.023,-0.959,-0.244,1380045
-0.296,0.023,-0.959,-0.183,1380050
-0.296,0.023,-0.959,-0.122,1380055
-0.297,0.022,-0.958,-0.183,1380061
-0.297,0.022,-0.958,-0.122,1380066
-0.295,0.023,-0.958,-0.061,1380071
-0.295,0.023,-0.958,-0.183,1380076
-0.295,0.022,-0.957,-0.122,1380082
-0.295,0.022,-0.957,-0.183,1380087
-0.299,0.021,-0.957,-0.244,1380092
-0.299,0.021,-0.957,-0.305,1380097
-0.298,0.022,-0.958,-0.244,1380103
-0.298,0.022,-0.958,-0.244,1380108
-0.297,0.022,-0.957,-0.183,1380113
-0.297,0.022,-0.957,-0.122,1380118
-0.297,0.021,-0.958,-0.183,1380124
-0.297,0.021,-0.958,-0.183,1380129
-0.298,0.021,-0.96,-0.183,1380134
-0.298,0.023,-0.96,-0.183,1380140
-0.298,0.023,-0.96,-0.183,1380145
-0.297,0.022,-0.958,-0.183,1380150
-0.297,0.022,-0.958,-0.305,1380155
-0.298,0.021,-0.958,-0.122,1380161
-0.298,0.021,-0.958,0.0,1380166
-0.297,0.023,-0.957,-0.122,1380171
-0.297,0.023,-0.957,-0.244,1380176
-0.298,0.023,-0.958,-0.183,1380181
-0.298,0.023,-0.958,-0.122,1380187
-0.297,0.023,-0.959,-0.122,1380192
-0.297,0.023,-0.959,-0.183,1380197
-0.297,0.024,-0.959,-0.061,1380202
-0.297,0.024,-0.959,-0.183,1380208
-0.297,0.023,-0.958,-0.183,1380213
-0.297,0.023,-0.958,-0.244,1380218
-0.296,0.023,-0.958,-0.183,1380223
