Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.569,0.178,-0.804,-0.244,1560073
-0.569,0.175,-0.803,-0.244,1560078
-0.569,0.175,-0.803,-0.244,1560083
-0.569,0.175,-0.804,-0.244,1560089
-0.569,0.175,-0.804,-0.122,1560094
-0.569,0.175,-0.803,-0.183,1560099
-0.569,0.175,-0.803,-0.244,1560104
-0.569,0.174,-0.802,-0.244,1560110
-0.57,0.175,-0.804,-0.305,1560115
-0.57,0.175,-0.804,-0.244,1560120
-0.569,0.173,-0.804,-0.183,1560125
-0.569,0.173,-0.804,-0.305,1560131
-0.568,0.172,-0.806,-0.183,1560136
-0.568,0.172,-0.806,-0.244,1560141
-0.569,0.171,-0.806,-0.244,1560146
-0.569,0.171,-0.806,0.0,1560152
-0.568,0.172,-0.806,-0.122,1560157
-0.568,0.172,-0.806,-0.183,1560162
-0.566,0.172,-0.806,-0.122,1560167
-0.566,0.172,-0.806,-0.244,1560173
-0.567,0.172,-0.807,-0.183,1560178
-0.567,0.172,-0.807,-0.183,1560183
-0.566,0.173,-0.806,-0.122,1560188
-0.566,0.173,-0.806,-0.183,1560194
-0.568,0.174,-0.807,-0.122,1560199
-0.569,0.174,-0.806,-0.122,1560204
-0.569,0.174,-0.806,-0.122,1560209
-0.568,0.173,-0.804,-0.183,1560215
-0.568,0.173,-0.804,-0.061,1560220
-0.569,0.174,-0.805,0.0,1560225
-0.569,0.174,-0.805,-0.183,1560230
-0.568,0.176,-0.806,-0.183,1560236
-0.568,0.176,-0.806,-0.183,1560241
-0.57,0.177,-0.803,-0.244,1560246
-0.57,0.177,-0.803,-0.305,1560251
-0.569,0.177,-0.802,-0.183,1560257
-0.569,0.177,-0.802,-0.183,1560262
-0.569,0.176,-0.803,-0.183,1560267
-0.569,0.176,-0.803,-0.183,1560272
-0.569,0.176,-0.802,-0.122,1560278
-0.569,0.176,-0.802,-0.122,1560283
-0.57,0.177,-0.805,-0.122,1560288
-0.57,0.177,-0.803,-0.122,1560293
-0.57,0.177,-0.803,-0.183,1560299
-0.571,0.177,-0.805,-0.061,1560304
-0.571,0.177,-0.805,-0.061,1560309
-0.57,0.177,-0.803,-0.122,1560314
-0.57,0.177,-0.803,-0.305,1560320
-0.569,0.178,-0.804,-0.122,1560325
-0.569,0.178,-0.804,-0.122,1560330
-0.569,0.177,-0.804,-0.183,1560335
-0.569,0.177,-0.804,-0.244,1560341
-0.567,0.175,-0.805,-0.183,1560346
-0.567,0.175,-0.805,-0.122,1560351
-0.568,0.175,-0.805,-0.061,1560356
-0.568,0.175,-0.805,-0.244,1560362
-0.57,0.176,-0.805,-0.122,1560367
-0.57,0.176,-0.805,-0.305,1560372
-0.568,0.174,-0.805,-0.122,1560377
-0.566,0.172,-0.805,-0.122,1560383
-0.566,0.172,-0.805,-0.061,1560388
-0.566,0.173,-0.806,-0.061,1560393
-0.566,0.173,-0.806,-0.183,1560398
-0.568,0.174,-0.805,-0.183,1560404
-0.568,0.174,-0.805,-0.122,1560409
-0.567,0.175,-0.805,-0.061,1560414
-0.567,0.175,-0.805,-0.122,1560419
-0.569,0.175,-0.807,-0.061,1560425
-0.569,0.175,-0.807,-0.183,1560430
-0.569,0.176,-0.808,-0.305,1560435
-0.569,0.176,-0.808,-0.122,1560440
-0.566,0.175,-0.807,-0.061,1560446
-0.566,0.175,-0.807,-0.183,1560451
-0.564,0.176,-0.805,-0.244,1560456
-0.564,0.176,-0.805,-0.183,1560461
-0.568,0.177,-0.806,-0.122,1560467
-0.569,0.176,-0.805,-0.061,1560472
-0.569,0.176,-0.805,-0.183,1560477
-0.57,0.176,-0.804,-0.122,1560483
-0.57,0.176,-0.804,-0.183,1560488
-0.569,0.175,-0.803,-0.244,1560493
-0.569,0.175,-0.803,-0.183,1560498
-0.568,0.175,-0.803,-0.183,1560504
-0.568,0.175,-0.803,-0.244,1560509
-0.57,0.176,-0.803,-0.183,1560514
-0.57,0.176,-0.803,-0.061,1560519
-0.57,0.175,-0.803,-0.183,1560525
-0.57,0.175,-0.803,-0.244,1560530
-0.571,0.176,-0.806,-0.366,1560535
-0.571,0.176,-0.806,-0.183,1560540
-0.57,0.178,-0.805,-0.183,1560546
-0.57,0.178,-0.805,-0.305,1560551
-0.569,0.178,-0.803,-0.244,1560556
-0.568,0.178,-0.802,-0.244,1560561
-0.568,0.178,-0.802,-0.305,1560567
-0.568,0.178,-0.804,-0.183,1560572
-0.568,0.178,-0.804,-0.244,1560577
-0.569,0.179,-0.804,-0.183,1560582
-0.569,0.179,-0.804,-0.366,1560588
-0.565,0.178,-0.805,-0.183,1560593
-0.565,0.178,-0.805,-0.305,1560598
-0.565,0.176,-0.805,-0.122,1560603
-0.565,0.176,-0.805,-0.305,1560609
-0.567,0.174,-0.805,-0.427,1560614
-0.567,0.174,-0.805,-0.244,1560619
-0.569,0.176,-0.804,-0.366,1560624
-0.569,0.176,-0.804,-0.305,1560630
-0.568,0.176,-0.805,-0.305,1560635
-0.568,0.176,-0.805,-0.305,1560640
-0.568,0.173,-0.808,-0.183,1560645
-0.568,0.173,-0.808,-0.244,1560651
-0.568,0.173,-0.808,-0.183,1560656
-0.568,0.171,-0.807,-0.305,1560661
-0.568,0.171,-0.807,-0.305,1560666
-0.568,0.173,-0.805,-0.305,1560672
-0.568,0.173,-0.805,-0.183,1560677
-0.567,0.173,-0.806,-0.122,1560682
-0.567,0.173,-0.806,-0.244,1560687
-0.567,0.172,-0.806,-0.244,1560693
-0.567,0.172,-0.806,0.0,1560698
-0.568,0.173,-0.804,-0.244,1560703
-0.568,0.173,-0.804,-0.305,1560708
-0.568,0.174,-0.804,-0.183,1560714
-0.568,0.174,-0.804,-0.183,1560719
-0.57,0.173,-0.804,-0.183,1560724
-0.57,0.173,-0.804,-0.244,1560729
-0.571,0.173,-0.803,-0.244,1560735
-0.572,0.175,-0.803,-0.244,1560740
-0.572,0.175,-0.803,-0.244,1560745
-0.571,0.174,-0.802,-0.244,1560750
-0.571,0.174,-0.802,-0.122,1560756
-0.57,0.174,-0.801,-0.061,1560761
-0.57,0.174,-0.801,-0.183,1560766
-0.57,0.174,-0.8,-0.244,1560771
-0.57,0.174,-0.8,-0.122,1560777
-0.57,0.176,-0.802,-0.183,1560782
-0.57,0.176,-0.802,-0.183,1560787
-0.57,0.177,-0.803,-0.061,1560792
-0.57,0.177,-0.803,-0.061,1560798
-0.569,0.176,-0.804,-0.183,1560803
-0.569,0.176,-0.804,-0.183,1560808
-0.57,0.177,-0.804,-0.183,1560813
-0.57,0.177,-0.804,0.0,1560819
-0.568,0.177,-0.805,-0.183,1560824
-0.567,0.176,-0.805,-0.244,1560829
-0.567,0.176,-0.805,-0.122,1560834
-0.57,0.176,-0.807,-0.122,1560840
-0.57,0.176,-0.807,-0.183,1560845
-0.569,0.175,-0.807,-0.061,1560850
-0.569,0.175,-0.807,-0.122,1560855
-0.568,0.176,-0.805,-0.061,1560861
-0.568,0.176,-0.805,-0.244,1560866
-0.567,0.175,-0.804,-0.244,1560871
-0.567,0.175,-0.804,-0.122,1560876
-0.566,0.175,-0.806,-0.244,1560882
-0.566,0.175,-0.806,-0.305,1560887
-0.567,0.175,-0.806,-0.244,1560892
-0.567,0.175,-0.806,-0.305,1560897
-0.567,0.175,-0.806,-0.244,1560903
-0.567,0.175,-0.806,-0.244,1560908
-0.566,0.177,-0.805,-0.122,1560913
-0.567,0.177,-0.805,-0.122,1560918
-0.567,0.177,-0.805,-0.183,1560924
-0.567,0.177,-0.806,-0.183,1560929
-0.567,0.177,-0.806,-0.305,1560934
-0.567,0.175,-0.805,-0.305,1560939
-0.567,0.175,-0.805,-0.244,1560945
-0.569,0.174,-0.805,-0.122,1560950
-0.569,0.174,-0.805,-0.183,1560955
-0.569,0.175,-0.805,-0.244,1560960
-0.569,0.175,-0.805,-0.244,1560966
-0.569,0.175,-0.806,-0.122,1560971
-0.569,0.175,-0.806,-0.305,1560976
-0.569,0.173,-0.805,-0.122,1560982
-0.569,0.173,-0.805,-0.122,1560987
-0.571,0.173,-0.802,-0.244,1560992
-0.571,0.173,-0.802,-0.183,1560997
-0.571,0.174,-0.803,-0.244,1561003
-0.568,0.174,-0.803,0.0,1561008
-0.568,0.174,-0.803,-0.244,1561013
-0.57,0.175,-0.802,-0.183,1561018
-0.57,0.175,-0.802,-0.122,1561023
-0.57,0.175,-0.801,-0.061,1561029
-0.57,0.175,-0.801,-0.122,1561034
-0.569,0.176,-0.803,-0.122,1561039
-0.569,0.176,-0.803,-0.061,1561044
-0.569,0.175,-0.802,-0.061,1561050
-0.569,0.175,-0.802,-0.122,1561055
-0.57,0.175,-0.804,-0.122,1561060
-0.57,0.175,-0.804,0.061,1561065
-0.569,0.176,-0.805,0.0,1561071
-0.569,0.176,-0.805,-0.061,1561076
-0.57,0.176,-0.804,-0.122,1561081
-0.57,0.176,-0.804,-0.183,1561086
-0.569,0.175,-0.804,-0.061,1561092
-0.569,0.176,-0.804,0.0,1561097
-0.569,0.176,-0.804,-0.183,1561102
-0.568,0.177,-0.805,-0.305,1561107
-0.568,0.177,-0.805,-0.244,1561113
-0.568,0.177,-0.805,-0.244,1561118
-0.568,0.177,-0.805,-0.244,1561123
-0.569,0.177,-0.807,-0.244,1561128
-0.569,0.177,-0.807,-0.244,1561134
-0.568,0.176,-0.807,-0.305,1561139
-0.568,0.176,-0.807,-0.244,1561144
-0.566,0.177,-0.805,-0.244,1561149
-0.566,0.177,-0.805,-0.244,1561155
-0.568,0.176,-0.804,-0.305,1561160
-0.568,0.176,-0.804,-0.305,1561165
-0.567,0.177,-0.804,-0.183,1561170
-0.567,0.177,-0.804,-0.061,1561176
-0.565,0.177,-0.803,-0.305,1561181
-0.568,0.178,-0.806,-0.305,1561186
-0.568,0.178,-0.806,-0.183,1561191
-0.569,0.178,-0.807,-0.122,1561197
-0.569,0.178,-0.807,-0.305,1561202
-0.567,0.177,-0.803,-0.366,1561207
-0.567,0.177,-0.803,-0.305,1561212
-0.567,0.177,-0.802,-0.305,1561218
-0.567,0.177,-0.802,-0.366,1561223
-0.569,0.176,-0.805,-0.244,1561228
-0.569,0.176,-0.805,-0.244,1561233
-0.569,0.176,-0.805,-0.244,1561239
-0.569,0.176,-0.805,-0.183,1561244
-0.569,0.176,-0.806,-0.122,1561249
-0.569,0.176,-0.806,-0.244,1561254
-0.567,0.174,-0.803,-0.305,1561260
-0.567,0.174,-0.803,-0.183,1561265
-0.571,0.175,-0.803,-0.122,1561270
-0.571,0.175,-0.802,-0.244,1561275
-0.571,0.175,-0.802,-0.244,1561281
-0.571,0.173,-0.804,-0.183,1561286
-0.571,0.173,-0.804,-0.244,1561291
-0.57,0.173,-0.802,-0.183,1561296
-0.57,0.173,-0.802,-0.183,1561302
-0.568,0.172,-0.801,-0.122,1561307
-0.568,0.172,-0.801,-0.122,1561312
-0.57,0.172,-0.805,-0.183,1561317
-0.57,0.172,-0.805,-0.122,1561323
-0.571,0.171,-0.806,-0.122,1561328
-0.571,0.171,-0.806,-0.244,1561333
-0.57,0.17,-0.804,-0.244,1561338
-0.57,0.17,-0.804,-0.183,1561344
-0.569,0.17,-0.802,-0.122,1561349
-0.569,0.17,-0.802,0.0,1561354
-0.57,0.172,-0.802,0.0,1561359
-0.57,0.172,-0.804,0.0,1561364
-0.57,0.172,-0.804,-0.122,1561370
-0.569,0.172,-0.803,-0.061,1561375
-0.569,0.172,-0.803,-0.061,1561380
-0.569,0.173,-0.805,-0.061,1561385
-0.569,0.173,-0.805,-0.122,1561391
-0.57,0.176,-0.803,-0.122,1561396
-0.57,0.176,-0.803,-0.061,1561401
-0.571,0.177,-0.805,-0.061,1561406
-0.571,0.177,-0.805,-0.183,1561412
-0.568,0.178,-0.804,-0.183,1561417
-0.568,0.178,-0.804,0.0,1561422
-0.568,0.179,-0.805,-0.122,1561427
-0.568,0.179,-0.805,-0.183,1561433
-0.567,0.18,-0.803,-0.244,1561438
-0.567,0.18,-0.803,-0.122,1561443
-0.566,0.181,-0.806,-0.244,1561448
-0.567,0.18,-0.806,-0.183,1561454
-0.567,0.18,-0.806,-0.366,1561459
-0.566,0.181,-0.803,-0.183,1561464
-0.566,0.181,-0.803,-0.244,1561469
-0.569,0.181,-0.806,-0.305,1561475
-0.569,0.181,-0.806,-0.183,1561480
-0.567,0.18,-0.806,-0.244,1561485
-0.567,0.18,-0.806,-0.305,1561490
-0.565,0.179,-0.806,-0.244,1561496
-0.565,0.179,-0.806,-0.183,1561501
-0.568,0.177,-0.807,-0.244,1561506
-0.568,0.177,-0.807,-0.366,1561511
-0.567,0.178,-0.805,-0.244,1561517
-0.567,0.178,-0.805,-0.244,1561522
-0.569,0.176,-0.805,-0.244,1561527
-0.569,0.176,-0.805,-0.183,1561532
-0.569,0.175,-0.807,-0.244,1561538
-0.568,0.174,-0.806,-0.122,1561543
-0.568,0.174,-0.806,-0.305,1561548
-0.567,0.174,-0.804,-0.488,1561553
-0.567,0.174,-0.804,-0.366,1561559
-0.569,0.173,-0.803,-0.244,1561564
-0.569,0.173,-0.803,-0.244,1561569
-0.569,0.172,-0.802,-0.366,1561575
-0.569,0.172,-0.802,-0.183,1561580
-0.569,0.17,-0.804,-0.244,1561585
-0.569,0.17,-0.804,-0.244,1561590
-0.572,0.171,-0.805,-0.244,1561596
-0.572,0.171,-0.805,-0.183,1561601
-0.572,0.17,-0.805,-0.183,1561606
-0.572,0.17,-0.805,-0.122,1561611
-0.57,0.167,-0.804,-0.061,1561617
-0.57,0.167,-0.804,-0.122,1561622
-0.568,0.168,-0.802,-0.122,1561627
-0.568,0.168,-0.802,-0.122,1561632
-0.568,0.168,-0.802,-0.122,1561638
-0.569,0.169,-0.803,-0.183,1561643
-0.569,0.169,-0.803,-0.122,1561648
-0.572,0.17,-0.803,0.0,1561653
-0.572,0.17,-0.803,-0.061,1561658
-0.572,0.17,-0.803,-0.122,1561664
-0.572,0.17,-0.803,0.0,1561669
-0.572,0.172,-0.801,-0.061,1561674
-0.572,0.172,-0.801,-0.122,1561679
-0.572,0.175,-0.802,0.0,1561685
-0.572,0.175,-0.802,0.0,1561690
-0.572,0.175,-0.802,0.0,1561695
-0.572,0.175,-0.802,-0.122,1561700
-0.571,0.174,-0.802,-0.183,1561705
-0.571,0.174,-0.802,0.0,1561711
-0.57,0.176,-0.802,0.061,1561716
-0.57,0.176,-0.802,0.0,1561721
-0.568,0.178,-0.803,-0.061,1561726
-0.569,0.179,-0.803,-0.061,1561731
-0.569,0.179,-0.803,-0.122,1561737
-0.569,0.18,-0.803,0.0,1561742
-0.569,0.18,-0.803,0.061,1561747
-0.568,0.181,-0.805,0.0,1561752
-0.568,0.181,-0.805,-0.122,1561757
-0.566,0.179,-0.804,0.061,1561763
-0.566,0.179,-0.804,-0.061,1561768
-0.566,0.181,-0.805,-0.061,1561773
-0.566,0.181,-0.805,-0.061,1561778
-0.566,0.181,-0.808,-0.061,1561784
-0.566,0.181,-0.808,-0.183,1561789
-0.565,0.18,-0.807,-0.061,1561794
-0.565,0.18,-0.807,-0.122,1561799
-0.566,0.18,-0.808,-0.183,1561805
-0.566,0.18,-0.808,-0.122,1561810
-0.565,0.178,-0.808,-0.244,1561815
-0.565,0.178,-0.808,-0.183,1561820
-0.565,0.177,-0.808,-0.305,1561826
-0.567,0.178,-0.811,-0.122,1561831
-0.567,0.178,-0.811,-0.244,1561836
-0.566,0.178,-0.81,-0.366,1561841
-0.566,0.178,-0.81,-0.244,1561847
-0.565,0.176,-0.809,-0.244,1561852
-0.565,0.176,-0.809,-0.244,1561857
-0.566,0.175,-0.809,-0.305,1561862
-0.566,0.175,-0.809,-0.244,1561868
-0.566,0.175,-0.807,-0.305,1561873
-0.566,0.175,-0.807,-0.305,1561878
-0.568,0.176,-0.805,-0.305,1561884
-0.568,0.176,-0.805,-0.305,1561889
-0.569,0.175,-0.807,-0.183,1561894
-0.569,0.175,-0.807,-0.366,1561899
-0.568,0.174,-0.805,-0.427,1561905
-0.568,0.174,-0.805,-0.305,1561910
-0.571,0.174,-0.803,-0.305,1561915
-0.572,0.174,-0.804,-0.366,1561920
-0.572,0.174,-0.804,-0.427,1561926
-0.572,0.175,-0.801,-0.244,1561931
-0.572,0.175,-0.801,-0.183,1561936
-0.57,0.173,-0.798,-0.244,1561941
-0.57,0.173,-0.798,-0.244,1561947
-0.573,0.173,-0.8,-0.305,1561952
-0.573,0.173,-0.8,-0.244,1561957
-0.571,0.175,-0.801,-0.244,1561962
-0.571,0.175,-0.801,-0.183,1561968
-0.571,0.174,-0.8,-0.183,1561973
-0.571,0.174,-0.8,-0.183,1561978
-0.573,0.175,-0.8,-0.122,1561983
-0.573,0.175,-0.8,-0.122,1561989
-0.573,0.176,-0.804,0.0,1561994
-0.573,0.176,-0.804,-0.122,1561999
-0.573,0.176,-0.802,-0.244,1562004
-0.571,0.175,-0.802,-0.183,1562010
-0.571,0.175,-0.802,-0.122,1562015
-0.569,0.175,-0.801,-0.183,1562020
-0.569,0.175,-0.801,-0.122,1562025
-0.569,0.175,-0.802,-0.061,1562031
-0.569,0.175,-0.802,-0.061,1562036
-0.568,0.174,-0.805,-0.061,1562041
-0.568,0.174,-0.805,-0.122,1562046
-0.568,0.175,-0.805,-0.122,1562052
-0.568,0.175,-0.805,-0.122,1562057
-0.567,0.175,-0.806,-0.183,1562062
-0.567,0.175,-0.806,-0.183,1562067
-0.567,0.173,-0.808,-0.122,1562073
-0.567,0.173,-0.808,-0.061,1562078
-0.565,0.174,-0.807,-0.183,1562083
-0.565,0.174,-0.807,-0.366,1562088
-0.564,0.175,-0.808,-0.366,1562094
-0.565,0.174,-0.809,-0.305,1562099
-0.565,0.174,-0.809,-0.244,1562104
-0.566,0.176,-0.808,-0.183,1562109
-0.566,0.176,-0.808,-0.061,1562115
-0.568,0.176,-0.808,-0.183,1562120
-0.568,0.176,-0.808,-0.183,1562125
-0.565,0.177,-0.808,-0.244,1562130
-0.565,0.177,-0.808,-0.244,1562136
-0.564,0.177,-0.805,-0.183,1562141
-0.564,0.177,-0.805,-0.305,1562146
-0.566,0.178,-0.804,-0.183,1562151
-0.566,0.178,-0.804,-0.244,1562157
-0.567,0.178,-0.807,-0.305,1562162
-0.567,0.178,-0.807,-0.305,1562167
-0.571,0.18,-0.805,-0.305,1562172
-0.571,0.18,-0.805,-0.244,1562178
-0.571,0.178,-0.802,-0.183,1562183
-0.57,0.178,-0.801,-0.244,1562188
-0.57,0.178,-0.801,-0.305,1562193
-0.572,0.179,-0.802,-0.305,1562199
-0.572,0.179,-0.802,-0.427,1562204
-0.572,0.177,-0.803,-0.244,1562209
-0.572,0.177,-0.803,-0.244,1562214
-0.572,0.175,-0.801,-0.305,1562220
-0.572,0.175,-0.801,-0.366,1562225
-0.573,0.173,-0.799,-0.305,1562230
-0.573,0.173,-0.799,-0.366,1562235
-0.571,0.172,-0.8,-0.305,1562241
-0.571,0.172,-0.8,-0.366,1562246
-0.571,0.17,-0.801,-0.244,1562251
-0.571,0.17,-0.801,-0.183,1562256
-0.57,0.171,-0.8,-0.122,1562262
-0.571,0.17,-0.801,-0.122,1562267
-0.571,0.17,-0.801,-0.183,1562272
-0.573,0.171,-0.802,-0.244,1562277
-0.573,0.171,-0.802,-0.122,1562283
-0.571,0.172,-0.8,-0.122,1562288
-0.571,0.172,-0.8,-0.061,1562293
-0.571,0.17,-0.805,-0.183,1562299
-0.571,0.17,-0.805,-0.183,1562304
-0.572,0.17,-0.806,-0.122,1562309
-0.572,0.17,-0.806,-0.061,1562314
-0.57,0.171,-0.803,0.0,1562319
-0.57,0.171,-0.803,-0.061,1562325
-0.568,0.169,-0.805,-0.122,1562330
-0.568,0.169,-0.805,-0.061,1562335
-0.567,0.169,-0.805,-0.122,1562340
-0.567,0.169,-0.805,-0.122,1562346
-0.57,0.169,-0.803,-0.061,1562351
-0.57,0.169,-0.803,-0.122,1562356
-0.568,0.17,-0.805,0.061,1562361
-0.565,0.171,-0.804,0.061,1562367
-0.565,0.171,-0.804,0.061,1562372
-0.568,0.174,-0.805,0.122,1562377
-0.568,0.174,-0.805,0.183,1562382
-0.567,0.175,-0.805,-0.122,1562388
-0.567,0.175,-0.805,-0.122,1562393
-0.567,0.176,-0.805,-0.061,1562398
-0.567,0.176,-0.805,0.183,1562403
-0.568,0.177,-0.807,0.061,1562408
-0.568,0.177,-0.807,0.061,1562414
-0.568,0.178,-0.806,-0.061,1562419
-0.568,0.178,-0.806,-0.122,1562424
-0.565,0.179,-0.804,-0.061,1562429
-0.565,0.179,-0.804,0.0,1562435
-0.567,0.18,-0.804,0.0,1562440
-0.567,0.18,-0.804,-0.061,1562445
-0.568,0.183,-0.807,-0.061,1562450
-0.568,0.183,-0.807,0.0,1562455
-0.567,0.183,-0.806,-0.244,1562461
-0.568,0.181,-0.805,-0.183,1562466
-0.568,0.181,-0.805,-0.122,1562471
-0.567,0.183,-0.805,-0.183,1562476
-0.567,0.183,-0.805,-0.122,1562482
-0.565,0.184,-0.804,-0.183,1562487
-0.565,0.184,-0.804,-0.183,1562492
-0.565,0.184,-0.804,-0.305,1562497
-0.565,0.184,-0.804,-0.244,1562503
-0.566,0.183,-0.806,-0.305,1562508
-0.566,0.183,-0.806,-0.183,1562513
-0.567,0.18,-0.807,-0.305,1562518
-0.567,0.18,-0.807,-0.183,1562524
-0.566,0.178,-0.804,-0.305,1562529
-0.566,0.178,-0.804,-0.244,1562534
-0.568,0.176,-0.807,-0.183,1562539
-0.568,0.176,-0.807,-0.366,1562545
-0.568,0.175,-0.806,-0.305,1562550
-0.566,0.174,-0.807,-0.366,1562555
-0.566,0.174,-0.807,-0.305,1562560
-0.568,0.174,-0.805,-0.122,1562566
-0.568,0.174,-0.805,-0.305,1562571
-0.57,0.172,-0.804,-0.305,1562576
-0.57,0.172,-0.804,-0.244,1562581
-0.571,0.172,-0.803,-0.244,1562587
-0.571,0.172,-0.803,-0.305,1562592
-0.57,0.171,-0.803,-0.366,1562597
-0.57,0.171,-0.803,-0.305,1562602
-0.571,0.171,-0.803,-0.305,1562608
-0.571,0.171,-0.803,-0.244,1562613
-0.569,0.171,-0.803,-0.244,1562618
-0.569,0.171,-0.803,-0.305,1562623
-0.569,0.171,-0.802,-0.183,1562629
-0.57,0.171,-0.802,-0.122,1562634
-0.57,0.171,-0.802,-0.122,1562639
-0.571,0.171,-0.801,-0.122,1562645
-0.571,0.171,-0.801,-0.061,1562650
-0.571,0.171,-0.802,0.061,1562655
-0.571,0.171,-0.802,0.061,1562660
-0.572,0.172,-0.8,-0.061,1562665
-0.572,0.172,-0.8,-0.244,1562671
-0.571,0.172,-0.802,-0.122,1562676
-0.571,0.172,-0.802,0.0,1562681
-0.57,0.172,-0.802,-0.122,1562686
-0.57,0.172,-0.802,-0.061,1562692
-0.572,0.175,-0.803,-0.122,1562697
-0.572,0.175,-0.803,-0.183,1562702
-0.57,0.174,-0.804,-0.061,1562707
-0.57,0.174,-0.804,-0.122,1562713
-0.57,0.175,-0.802,-0.122,1562718
-0.57,0.175,-0.802,-0.061,1562723
-0.569,0.177,-0.804,-0.061,1562728
-0.567,0.179,-0.805,-0.061,1562734
-0.567,0.179,-0.805,-0.061,1562739
-0.564,0.179,-0.805,-0.061,1562744
-0.564,0.179,-0.805,-0.061,1562749
-0.565,0.181,-0.805,-0.183,1562755
-0.565,0.181,-0.805,-0.183,1562760
-0.567,0.182,-0.806,-0.183,1562765
-0.567,0.182,-0.806,-0.244,1562770
-0.567,0.181,-0.809,-0.122,1562776
-0.567,0.181,-0.809,-0.183,1562781
-0.567,0.182,-0.808,-0.244,1562786
-0.567,0.182,-0.808,-0.183,1562791
-0.564,0.181,-0.808,-0.244,1562797
-0.564,0.181,-0.808,-0.183,1562802
-0.565,0.179,-0.807,-0.244,1562807
-0.565,0.179,-0.807,-0.122,1562812
-0.564,0.177,-0.807,-0.244,1562818
-0.564,0.177,-0.808,-0.244,1562823
-0.564,0.177,-0.808,-0.244,1562828
-0.567,0.176,-0.807,-0.305,1562833
-0.567,0.176,-0.807,-0.427,1562839
-0.568,0.175,-0.809,-0.427,1562844
-0.568,0.175,-0.809,-0.366,1562849
-0.567,0.176,-0.808,-0.366,1562855
-0.567,0.176,-0.808,-0.183,1562860
-0.568,0.175,-0.804,-0.305,1562865
-0.568,0.175,-0.804,-0.305,1562870
-0.568,0.173,-0.803,-0.305,1562876
-0.568,0.173,-0.803,-0.305,1562881
-0.569,0.172,-0.805,-0.244,1562886
-0.569,0.172,-0.805,-0.366,1562891
-0.571,0.175,-0.804,-0.305,1562897
-0.571,0.173,-0.803,-0.305,1562902
-0.571,0.173,-0.803,-0.305,1562907
-0.57,0.173,-0.802,-0.427,1562912
-0.57,0.173,-0.802,-0.427,1562918
-0.571,0.172,-0.8,-0.366,1562923
-0.571,0.172,-0.8,-0.244,1562928
-0.571,0.17,-0.802,-0.305,1562933
-0.571,0.17,-0.802,-0.244,1562939
-0.571,0.169,-0.801,-0.122,1562944
-0.571,0.169,-0.801,-0.244,1562949
-0.573,0.168,-0.799,-0.244,1562954
-0.573,0.168,-0.799,-0.183,1562960
-0.572,0.169,-0.8,-0.122,1562965
-0.572,0.169,-0.8,-0.122,1562970
-0.572,0.169,-0.8,-0.122,1562975
-0.572,0.169,-0.8,-0.122,1562981
-0.572,0.168,-0.802,-0.061,1562986
-0.571,0.17,-0.802,0.0,1562991
-0.571,0.17,-0.802,-0.061,1562996
-0.571,0.172,-0.803,-0.061,1563002
-0.571,0.172,-0.803,-0.061,1563007
-0.571,0.174,-0.804,-0.122,1563012
-0.571,0.174,-0.804,-0.122,1563017
-0.57,0.173,-0.804,-0.061,1563023
-0.57,0.173,-0.804,0.0,1563028
-0.569,0.176,-0.802,-0.061,1563033
-0.569,0.176,-0.802,-0.061,1563038
-0.565,0.176,-0.804,-0.183,1563043
-0.565,0.176,-0.804,-0.061,1563049
-0.566,0.178,-0.806,0.0,1563054
-0.566,0.178,-0.806,0.061,1563059
-0.567,0.179,-0.806,0.0,1563064
-0.567,0.179,-0.806,-0.122,1563070
-0.566,0.18,-0.805,0.0,1563075
-0.566,0.18,-0.805,0.0,1563080
-0.566,0.18,-0.806,-0.061,1563085
-0.566,0.181,-0.806,-0.183,1563090
-0.566,0.181,-0.806,-0.305,1563096
-0.566,0.183,-0.808,-0.122,1563101
-0.566,0.183,-0.808,-0.122,1563106
-0.566,0.183,-0.808,-0.183,1563111
-0.566,0.183,-0.808,-0.244,1563117
-0.566,0.183,-0.808,-0.244,1563122
-0.566,0.183,-0.808,-0.122,1563127
-0.567,0.181,-0.808,-0.183,1563132
-0.567,0.181,-0.808,-0.305,1563138
-0.568,0.18,-0.807,-0.305,1563143
-0.568,0.18,-0.807,-0.305,1563148
-0.564,0.179,-0.808,-0.366,1563153
-0.564,0.179,-0.808,-0.366,1563159
-0.567,0.177,-0.807,-0.305,1563164
-0.567,0.177,-0.807,-0.427,1563169
-0.567,0.176,-0.806,-0.305,1563174
-0.566,0.175,-0.806,-0.244,1563180
-0.566,0.175,-0.806,-0.244,1563185
-0.568,0.176,-0.804,-0.366,1563190
-0.568,0.176,-0.804,-0.366,1563195
-0.569,0.176,-0.804,-0.305,1563201
-0.569,0.176,-0.804,-0.427,1563206
-0.57,0.174,-0.805,-0.244,1563211
-0.57,0.174,-0.805,-0.244,1563216
-0.568,0.175,-0.804,-0.305,1563222
-0.568,0.175,-0.804,-0.427,1563227
-0.568,0.174,-0.804,-0.366,1563232
-0.568,0.174,-0.804,-0.366,1563237
-0.569,0.174,-0.802,-0.305,1563243
-0.569,0.174,-0.802,-0.305,1563248
-0.57,0.172,-0.802,-0.244,1563253
-0.57,0.172,-0.802,-0.244,1563258
-0.572,0.173,-0.803,-0.366,1563264
