Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.96,-0.018,0.284,-0.549,41799
0.96,-0.018,0.284,-0.488,41803
0.962,-0.015,0.285,-0.366,41807
0.962,-0.015,0.285,-0.305,41811
0.967,-0.01,0.29,-0.244,41815
0.967,-0.01,0.29,-0.244,41819
0.967,-0.01,0.29,-0.366,41823
0.964,-0.008,0.291,-0.427,41827
0.964,-0.008,0.291,-0.61,41831
0.96,-0.007,0.289,-0.488,41835
0.96,-0.007,0.289,-0.488,41839
0.96,-0.007,0.289,-0.488,41843
0.964,-0.006,0.287,-0.305,41847
0.964,-0.006,0.287,-0.305,41851
0.967,-0.005,0.286,-0.366,41855
0.967,-0.005,0.286,-0.366,41859
0.967,-0.005,0.286,-0.366,41863
0.963,-0.006,0.286,-0.366,41867
0.963,-0.006,0.286,-0.305,41871
0.962,-0.006,0.284,-0.183,41875
0.962,-0.006,0.284,-0.183,41879
0.962,-0.006,0.284,-0.244,41883
0.963,-0.006,0.285,-0.183,41887
0.963,-0.006,0.285,-0.122,41891
0.966,-0.008,0.287,-0.061,41895
0.966,-0.008,0.287,-0.122,41899
0.966,-0.008,0.287,-0.122,41903
0.965,-0.008,0.283,-0.061,41907
0.965,-0.008,0.283,-0.061,41911
0.964,-0.01,0.281,0.0,41915
0.964,-0.01,0.281,-0.061,41919
0.964,-0.01,0.281,-0.061,41923
0.964,-0.011,0.282,-0.061,41927
0.964,-0.011,0.282,0.061,41931
0.967,-0.01,0.283,0.0,41935
0.967,-0.01,0.283,-0.061,41939
0.967,-0.01,0.283,-0.061,41943
0.967,-0.011,0.282,-0.061,41947
0.967,-0.011,0.282,-0.061,41951
0.965,-0.011,0.28,-0.061,41955
0.965,-0.011,0.28,-0.122,41959
0.965,-0.011,0.28,-0.122,41963
0.969,-0.011,0.28,-0.061,41967
0.969,-0.011,0.28,0.061,41971
0.967,-0.013,0.285,0.0,41975
0.967,-0.013,0.285,-0.061,41979
0.967,-0.013,0.285,-0.061,41983
0.968,-0.016,0.286,-0.122,41987
0.968,-0.016,0.286,0.0,41991
0.97,-0.017,0.286,0.122,41995
0.97,-0.017,0.286,0.0,41999
0.97,-0.017,0.286,0.0,42003
0.967,-0.023,0.286,-0.183,42007
0.967,-0.023,0.286,0.0,42011
0.965,-0.025,0.286,-0.183,42015
0.965,-0.025,0.286,-0.183,42019
0.965,-0.025,0.286,-0.183,42023
0.967,-0.027,0.286,-0.183,42027
0.967,-0.027,0.286,-0.122,42031
0.967,-0.026,0.287,-0.122,42035
0.967,-0.026,0.287,-0.061,42039
0.968,-0.026,0.289,-0.122,42043
0.968,-0.026,0.289,-0.122,42047
0.968,-0.026,0.289,-0.366,42051
0.966,-0.028,0.286,-0.427,42055
0.966,-0.028,0.286,-0.366,42059
0.967,-0.025,0.284,-0.366,42063
0.967,-0.025,0.284,-0.366,42067
0.967,-0.025,0.284,-0.305,42071
0.965,-0.024,0.286,-0.244,42075
0.965,-0.024,0.286,-0.366,42079
0.963,-0.019,0.289,-0.488,42083
0.963,-0.019,0.289,-0.488,42087
0.963,-0.019,0.289,-0.427,42091
0.963,-0.013,0.291,-0.427,42095
0.963,-0.013,0.291,-0.427,42099
0.964,-0.01,0.29,-0.549,42103
0.964,-0.01,0.29,-0.549,42107
0.964,-0.01,0.29,-0.427,42111
0.965,-0.005,0.285,-0.549,42115
0.965,-0.005,0.285,-0.671,42119
0.96,-0.004,0.281,-0.61,42123
0.96,-0.004,0.281,-0.549,42127
0.96,-0.004,0.281,-0.549,42131
0.965,-0.003,0.283,-0.366,42135
0.965,-0.003,0.283,-0.244,42139
0.968,-0.001,0.284,-0.366,42143
0.968,-0.001,0.284,-0.305,42147
0.968,-0.001,0.284,-0.305,42151
0.966,0.0,0.283,-0.244,42155
0.966,0.0,0.283,-0.366,42159
0.963,-0.001,0.281,-0.61,42163
0.963,-0.001,0.281,-0.732,42167
0.963,-0.001,0.281,-0.732,42171
0.965,-0.0,0.279,-0.549,42175
0.965,-0.0,0.279,-0.427,42179
0.968,-0.001,0.279,-0.488,42183
0.968,-0.001,0.279,-0.244,42187
0.968,-0.001,0.279,-0.244,42191
0.969,-0.002,0.276,-0.183,42195
0.969,-0.002,0.276,-0.305,42199
0.966,-0.003,0.274,-0.244,42203
0.966,-0.003,0.274,-0.061,42207
0.966,-0.003,0.274,-0.061,42211
0.966,-0.004,0.277,0.061,42215
0.966,-0.004,0.277,0.122,42219
0.967,-0.009,0.281,0.183,42223
0.967,-0.009,0.281,0.305,42227
0.967,-0.009,0.281,0.305,42231
0.966,-0.012,0.289,0.366,42235
0.966,-0.012,0.289,0.427,42239
0.965,-0.019,0.288,0.549,42243
0.965,-0.019,0.288,0.549,42247
0.961,-0.023,0.288,0.366,42251
0.961,-0.023,0.288,0.366,42255
0.961,-0.023,0.288,0.427,42259
0.962,-0.023,0.293,0.549,42263
0.962,-0.023,0.293,0.427,42267
0.956,-0.022,0.296,0.305,42271
0.956,-0.022,0.296,0.305,42275
0.956,-0.022,0.296,-0.122,42279
0.967,-0.023,0.298,-0.183,42283
0.967,-0.023,0.298,0.305,42287
0.965,-0.023,0.297,-0.122,42291
0.965,-0.023,0.297,-0.122,42295
0.965,-0.023,0.297,-0.366,42299
0.962,-0.02,0.291,-0.183,42303
0.962,-0.02,0.291,-0.061,42307
0.962,-0.02,0.282,-0.183,42311
0.962,-0.02,0.282,-0.183,42315
0.962,-0.02,0.282,-0.122,42319
0.967,-0.021,0.283,0.061,42323
0.967,-0.021,0.283,-0.061,42327
0.969,-0.021,0.289,-0.183,42331
0.969,-0.021,0.289,-0.183,42335
0.969,-0.021,0.289,-0.183,42339
0.966,-0.023,0.29,-0.244,42343
0.966,-0.023,0.29,-0.305,42347
0.966,-0.024,0.284,-0.366,42351
0.966,-0.024,0.284,-0.244,42355
0.966,-0.024,0.284,-0.244,42359
0.965,-0.021,0.277,-0.183,42363
0.965,-0.021,0.277,-0.183,42367
0.969,-0.018,0.276,-0.244,42371
0.969,-0.018,0.276,-0.244,42375
0.969,-0.018,0.276,-0.244,42379
0.974,-0.014,0.28,-0.244,42383
0.974,-0.014,0.28,-0.122,42387
0.97,-0.014,0.282,-0.305,42391
0.97,-0.014,0.282,-0.427,42395
0.97,-0.014,0.282,-0.427,42399
0.968,-0.014,0.284,-0.183,42403
0.968,-0.014,0.284,-0.244,42407
0.965,-0.015,0.279,-0.488,42411
0.965,-0.015,0.279,-0.488,42415
0.965,-0.015,0.279,-0.488,42419
0.968,-0.012,0.276,-0.244,42423
0.968,-0.012,0.276,-0.244,42427
0.969,-0.012,0.277,-0.183,42431
0.969,-0.012,0.277,-0.122,42435
0.969,-0.012,0.277,-0.122,42439
0.974,-0.014,0.278,-0.305,42443
0.974,-0.014,0.278,-0.366,42447
0.97,-0.017,0.28,-0.305,42451
0.97,-0.017,0.28,-0.366,42455
0.965,-0.016,0.28,-0.549,42459
0.965,-0.016,0.28,-0.549,42463
0.965,-0.016,0.28,-0.305,42467
0.969,-0.018,0.279,-0.183,42471
0.969,-0.018,0.279,-0.244,42475
0.969,-0.02,0.284,-0.244,42479
0.969,-0.02,0.284,-0.244,42483
0.969,-0.02,0.284,-0.305,42487
0.965,-0.019,0.286,-0.488,42491
0.965,-0.019,0.286,-0.488,42495
0.966,-0.02,0.286,-0.305,42499
0.966,-0.02,0.286,-0.305,42503
0.966,-0.02,0.286,-0.244,42507
0.965,-0.018,0.288,-0.305,42511
0.965,-0.018,0.288,-0.305,42515
0.967,-0.015,0.292,-0.305,42519
0.967,-0.015,0.292,-0.305,42523
0.967,-0.015,0.292,-0.488,42527
0.966,-0.015,0.288,-0.671,42531
0.966,-0.015,0.288,-0.61,42535
0.966,-0.016,0.284,-0.488,42539
0.966,-0.016,0.284,-0.488,42543
0.966,-0.016,0.284,-0.366,42547
0.964,-0.015,0.286,-0.305,42551
0.964,-0.015,0.286,-0.366,42555
0.965,-0.013,0.29,-0.366,42559
0.965,-0.013,0.29,-0.366,42563
0.965,-0.013,0.29,-0.366,42567
0.961,-0.01,0.289,-0.427,42571
0.961,-0.01,0.289,-0.488,42575
0.963,-0.012,0.287,-0.427,42579
0.963,-0.012,0.287,-0.366,42583
0.963,-0.012,0.287,-0.366,42587
0.964,-0.011,0.289,-0.427,42591
0.964,-0.011,0.289,-0.244,42595
0.962,-0.012,0.29,-0.427,42599
0.962,-0.012,0.29,-0.183,42603
0.962,-0.012,0.29,-0.183,42607
0.96,-0.012,0.292,-0.427,42611
0.96,-0.012,0.292,-0.671,42615
0.972,-0.002,0.293,-0.244,42619
0.972,-0.002,0.293,-0.305,42623
0.972,-0.002,0.293,-0.305,42627
0.955,-0.004,0.287,-0.977,42631
0.955,-0.004,0.287,-0.793,42635
0.962,-0.006,0.279,-0.122,42639
0.962,-0.006,0.279,-0.122,42644
0.962,-0.006,0.279,-0.122,42648
0.967,-0.006,0.282,-0.122,42652
0.967,-0.006,0.282,0.183,42656
0.972,-0.006,0.292,0.0,42659
0.972,-0.006,0.292,-0.244,42663
0.962,-0.007,0.288,-0.427,42667
0.962,-0.007,0.288,-0.427,42671
0.962,-0.007,0.288,-0.61,42675
0.962,-0.007,0.28,-0.183,42679
0.962,-0.007,0.28,0.0,42683
0.962,-0.01,0.281,-0.061,42687
0.962,-0.01,0.281,-0.061,42691
0.962,-0.01,0.281,0.0,42695
0.969,-0.012,0.282,-0.061,42699
0.969,-0.012,0.282,-0.061,42703
0.972,-0.011,0.282,0.061,42707
0.972,-0.011,0.282,0.061,42711
0.972,-0.011,0.282,-0.122,42715
0.965,-0.011,0.283,-0.061,42719
0.965,-0.011,0.283,-0.122,42723
0.965,-0.009,0.284,-0.122,42727
0.965,-0.009,0.284,-0.122,42731
0.965,-0.009,0.284,0.0,42735
0.962,-0.008,0.286,0.061,42739
0.962,-0.008,0.286,-0.122,42743
0.965,-0.011,0.286,-0.061,42747
0.965,-0.011,0.286,-0.061,42751
0.965,-0.011,0.286,0.061,42755
0.968,-0.013,0.288,0.122,42759
0.968,-0.013,0.288,0.183,42763
0.964,-0.017,0.289,0.061,42767
0.964,-0.017,0.289,0.061,42771
0.964,-0.017,0.289,0.122,42775
0.963,-0.019,0.288,-0.061,42779
0.963,-0.019,0.288,-0.061,42783
0.965,-0.02,0.289,-0.183,42787
0.965,-0.02,0.289,-0.061,42791
0.965,-0.02,0.289,-0.061,42795
0.968,-0.021,0.29,0.0,42799
0.968,-0.021,0.29,-0.061,42803
0.965,-0.023,0.291,-0.183,42807
0.965,-0.023,0.291,-0.305,42811
0.965,-0.023,0.291,-0.305,42815
0.967,-0.023,0.285,-0.183,42819
0.967,-0.023,0.285,-0.244,42823
0.967,-0.021,0.281,-0.183,42827
0.967,-0.021,0.281,-0.244,42831
0.967,-0.021,0.281,-0.244,42835
0.968,-0.02,0.282,-0.183,42839
0.968,-0.02,0.282,-0.244,42843
0.967,-0.019,0.284,-0.305,42847
0.967,-0.019,0.284,-0.244,42851
0.967,-0.019,0.284,-0.244,42855
0.966,-0.014,0.285,-0.366,42859
0.966,-0.014,0.285,-0.488,42863
0.968,-0.013,0.282,-0.366,42867
0.968,-0.013,0.282,-0.366,42871
0.968,-0.013,0.282,-0.366,42875
0.97,-0.014,0.279,-0.305,42879
0.97,-0.014,0.279,-0.244,42883
0.968,-0.015,0.278,-0.427,42887
0.968,-0.015,0.278,-0.366,42891
0.968,-0.015,0.278,-0.366,42895
0.968,-0.015,0.281,-0.305,42899
0.968,-0.015,0.281,-0.366,42903
0.97,-0.017,0.283,-0.244,42907
0.97,-0.017,0.283,-0.427,42911
0.967,-0.019,0.282,-0.427,42915
0.967,-0.019,0.282,-0.427,42919
0.967,-0.019,0.282,-0.427,42923
0.966,-0.016,0.281,-0.488,42927
0.966,-0.016,0.281,-0.488,42931
0.967,-0.014,0.285,-0.305,42935
0.967,-0.014,0.285,-0.305,42939
0.967,-0.014,0.285,-0.244,42943
0.967,-0.01,0.288,-0.183,42947
0.967,-0.01,0.288,-0.305,42951
0.964,-0.007,0.287,-0.366,42956
0.964,-0.007,0.287,-0.366,42960
0.964,-0.007,0.287,-0.305,42964
0.962,-0.005,0.286,-0.427,42968
0.962,-0.005,0.286,-0.305,42972
0.963,-0.003,0.286,-0.244,42976
0.963,-0.003,0.286,-0.244,42980
0.963,-0.003,0.286,-0.061,42984
0.961,-0.003,0.287,-0.122,42988
0.961,-0.003,0.287,-0.061,42992
0.964,-0.004,0.29,0.122,42996
0.964,-0.004,0.29,0.122,43000
0.964,-0.004,0.29,0.0,43004
0.958,-0.007,0.292,-0.244,43008
0.958,-0.007,0.292,-0.061,43012
0.96,-0.008,0.293,-0.061,43016
0.96,-0.008,0.293,-0.122,43020
0.96,-0.008,0.293,-0.122,43024
0.962,-0.01,0.293,-0.183,43028
0.962,-0.01,0.293,-0.244,43032
0.96,-0.012,0.29,-0.183,43036
0.96,-0.012,0.29,-0.061,43040
0.96,-0.012,0.29,-0.061,43044
0.963,-0.014,0.288,0.0,43048
0.963,-0.014,0.288,0.122,43052
0.965,-0.016,0.291,0.183,43056
0.965,-0.016,0.291,0.061,43060
0.965,-0.016,0.291,0.061,43064
0.963,-0.017,0.29,0.0,43067
0.963,-0.017,0.29,-0.061,43071
0.963,-0.017,0.287,-0.122,43075
0.963,-0.017,0.287,-0.061,43080
0.963,-0.017,0.287,-0.061,43084
0.966,-0.016,0.283,0.061,43088
0.966,-0.016,0.283,-0.122,43092
0.97,-0.017,0.283,0.0,43095
0.97,-0.017,0.283,0.122,43099
0.97,-0.017,0.283,0.122,43103
0.969,-0.019,0.284,-0.061,43108
0.969,-0.019,0.284,-0.061,43112
0.968,-0.017,0.28,-0.061,43116
0.968,-0.017,0.28,-0.183,43120
0.968,-0.017,0.28,-0.183,43124
0.969,-0.019,0.277,-0.122,43128
0.969,-0.019,0.277,-0.183,43132
0.966,-0.021,0.277,-0.305,43136
0.966,-0.021,0.277,-0.183,43140
0.972,-0.019,0.277,-0.061,43144
0.972,-0.019,0.277,-0.061,43148
0.972,-0.019,0.277,-0.061,43152
0.976,-0.021,0.283,-0.122,43156
0.976,-0.021,0.283,-0.305,43160
0.967,-0.019,0.284,-0.427,43164
0.967,-0.019,0.284,-0.427,43168
0.967,-0.019,0.284,-0.427,43172
0.963,-0.018,0.277,-0.427,43176
0.963,-0.018,0.277,-0.366,43180
0.97,-0.019,0.276,-0.183,43184
0.97,-0.019,0.276,-0.183,43188
0.97,-0.019,0.276,-0.061,43192
0.971,-0.02,0.282,-0.305,43196
0.971,-0.02,0.282,-0.305,43200
0.97,-0.018,0.288,-0.427,43204
0.97,-0.018,0.288,-0.427,43208
0.97,-0.018,0.288,-0.488,43212
0.963,-0.016,0.282,-0.427,43216
0.963,-0.016,0.282,-0.549,43220
0.966,-0.016,0.28,-0.305,43224
0.966,-0.016,0.28,-0.122,43228
0.966,-0.016,0.28,-0.122,43232
0.968,-0.017,0.284,-0.244,43236
0.968,-0.017,0.284,-0.427,43240
0.966,-0.015,0.287,-0.305,43244
0.966,-0.015,0.287,-0.427,43248
0.966,-0.015,0.287,-0.427,43252
0.964,-0.017,0.288,-0.305,43256
0.964,-0.017,0.288,-0.244,43260
0.962,-0.016,0.289,-0.244,43264
0.962,-0.016,0.289,-0.183,43268
0.962,-0.016,0.289,-0.183,43272
0.965,-0.015,0.292,-0.366,43276
0.965,-0.015,0.292,-0.488,43280
0.963,-0.011,0.29,-0.61,43284
0.963,-0.011,0.29,-0.366,43288
0.963,-0.011,0.29,-0.366,43292
0.957,-0.009,0.284,-0.305,43296
0.957,-0.009,0.284,-0.305,43300
0.965,-0.008,0.287,-0.061,43304
0.965,-0.008,0.287,0.0,43308
0.965,-0.008,0.287,0.0,43312
0.966,-0.012,0.294,-0.122,43316
0.966,-0.012,0.294,-0.366,43320
0.964,-0.011,0.293,-0.549,43324
0.964,-0.011,0.293,-0.427,43328
0.96,-0.01,0.287,-0.305,43332
0.96,-0.01,0.287,-0.305,43336
0.96,-0.01,0.287,-0.305,43340
0.961,-0.01,0.284,-0.061,43344
0.961,-0.01,0.284,0.0,43348
0.968,-0.012,0.287,-0.061,43352
0.968,-0.012,0.287,-0.061,43356
0.968,-0.012,0.287,-0.244,43360
0.967,-0.014,0.285,-0.488,43364
0.967,-0.014,0.285,-0.427,43368
0.965,-0.015,0.281,-0.305,43372
0.965,-0.015,0.281,-0.305,43376
0.965,-0.015,0.281,-0.122,43380
0.966,-0.014,0.28,-0.244,43384
0.966,-0.014,0.28,-0.244,43388
0.969,-0.014,0.281,-0.244,43392
0.969,-0.014,0.281,-0.244,43396
0.969,-0.014,0.281,-0.183,43400
0.967,-0.016,0.281,-0.305,43404
0.967,-0.016,0.281,-0.244,43408
0.968,-0.017,0.281,-0.183,43412
0.968,-0.017,0.281,-0.183,43416
0.968,-0.017,0.281,-0.244,43420
0.968,-0.016,0.281,0.0,43424
0.968,-0.016,0.281,-0.122,43428
0.969,-0.015,0.285,-0.366,43432
0.969,-0.015,0.285,-0.366,43436
0.969,-0.015,0.285,-0.183,43440
0.968,-0.015,0.282,-0.244,43444
0.968,-0.015,0.282,-0.488,43448
0.965,-0.012,0.281,-0.366,43452
0.965,-0.012,0.281,-0.244,43456
0.965,-0.012,0.281,-0.244,43460
0.967,-0.011,0.283,-0.183,43464
0.967,-0.011,0.283,-0.183,43468
0.967,-0.013,0.285,-0.244,43472
0.967,-0.013,0.285,-0.366,43476
0.967,-0.013,0.285,-0.366,43480
0.966,-0.012,0.287,-0.183,43484
0.966,-0.012,0.287,-0.366,43488
0.964,-0.011,0.285,-0.244,43492
0.964,-0.011,0.285,-0.244,43496
0.964,-0.011,0.285,-0.244,43500
0.963,-0.012,0.287,-0.305,43504
0.963,-0.012,0.287,-0.305,43508
0.964,-0.013,0.285,-0.244,43512
0.964,-0.013,0.285,-0.122,43516
0.964,-0.013,0.285,-0.122,43520
0.965,-0.014,0.288,-0.122,43524
0.965,-0.014,0.288,-0.122,43528
0.964,-0.013,0.29,-0.183,43532
0.964,-0.013,0.29,-0.244,43536
0.962,-0.016,0.291,-0.183,43540
0.962,-0.016,0.291,-0.183,43544
0.962,-0.016,0.291,-0.244,43548
0.964,-0.016,0.29,-0.305,43552
0.964,-0.016,0.29,-0.366,43556
0.963,-0.015,0.289,-0.122,43560
0.963,-0.015,0.289,-0.122,43564
0.963,-0.015,0.289,-0.183,43568
0.964,-0.013,0.289,-0.183,43572
0.964,-0.013,0.289,-0.183,43576
0.964,-0.013,0.29,-0.305,43580
0.964,-0.013,0.29,-0.305,43584
0.964,-0.013,0.29,-0.244,43588
0.963,-0.011,0.288,-0.061,43592
0.963,-0.011,0.288,-0.183,43596
0.965,-0.009,0.287,-0.183,43600
0.965,-0.009,0.287,-0.183,43604
0.965,-0.009,0.287,-0.122,43608
0.965,-0.008,0.284,-0.122,43612
0.965,-0.008,0.284,-0.305,43616
0.966,-0.009,0.286,-0.244,43620
0.966,-0.009,0.286,-0.244,43624
0.966,-0.009,0.286,-0.244,43628
0.966,-0.007,0.285,-0.183,43632
0.966,-0.007,0.285,-0.183,43636
0.963,-0.009,0.285,-0.183,43640
0.963,-0.009,0.285,-0.061,43644
0.963,-0.009,0.285,-0.061,43648
0.966,-0.01,0.284,-0.061,43652
0.966,-0.01,0.284,-0.183,43656
0.967,-0.01,0.282,-0.061,43660
0.967,-0.01,0.282,-0.061,43664
0.967,-0.01,0.282,-0.061,43668
0.969,-0.01,0.28,-0.061,43672
0.969,-0.01,0.28,-0.061,43676
0.968,-0.015,0.282,0.0,43680
0.968,-0.015,0.282,-0.061,43684
0.968,-0.015,0.282,-0.061,43688
0.967,-0.016,0.282,-0.061,43692
0.967,-0.016,0.282,0.0,43696
0.969,-0.016,0.281,0.0,43700
0.969,-0.016,0.281,-0.061,43704
0.969,-0.016,0.281,-0.061,43708
0.968,-0.017,0.283,0.0,43712
0.968,-0.017,0.283,-0.122,43716
0.965,-0.018,0.282,-0.122,43720
0.965,-0.018,0.282,-0.122,43724
0.965,-0.018,0.282,-0.122,43728
0.966,-0.016,0.281,-0.183,43732
0.966,-0.016,0.281,-0.122,43736
0.965,-0.016,0.285,-0.122,43740
0.965,-0.016,0.285,-0.122,43744
0.965,-0.016,0.285,-0.122,43748
0.967,-0.018,0.288,-0.183,43752
0.967,-0.018,0.288,-0.183,43756
0.963,-0.017,0.286,-0.305,43760
0.963,-0.017,0.286,-0.122,43764
0.965,-0.017,0.286,-0.183,43768
0.965,-0.017,0.286,-0.183,43772
0.965,-0.017,0.286,-0.183,43776
0.965,-0.018,0.287,-0.061,43780
0.965,-0.018,0.287,-0.061,43784
0.964,-0.017,0.288,-0.244,43788
0.964,-0.017,0.288,-0.244,43792
0.964,-0.017,0.288,-0.244,43796
0.965,-0.016,0.287,-0.183,43800
0.965,-0.016,0.287,-0.183,43804
0.965,-0.015,0.288,-0.122,43808
0.965,-0.015,0.288,-0.122,43812
0.965,-0.015,0.288,0.0,43816
0.969,-0.015,0.29,-0.061,43820
0.969,-0.015,0.29,-0.183,43824
0.964,-0.016,0.288,-0.366,43828
0.964,-0.016,0.288,-0.366,43832
0.964,-0.016,0.288,-0.305,43836
0.966,-0.014,0.284,-0.305,43840
0.966,-0.014,0.284,-0.305,43844
0.963,-0.013,0.284,-0.244,43848
0.963,-0.013,0.284,-0.244,43852
0.963,-0.013,0.284,-0.183,43856
0.965,-0.013,0.285,-0.305,43860
0.965,-0.013,0.285,-0.366,43864
0.968,-0.011,0.283,-0.183,43868
0.968,-0.011,0.283,-0.061,43872
0.968,-0.011,0.283,-0.061,43876
0.965,-0.011,0.282,-0.244,43880
0.965,-0.011,0.282,-0.183,43884
0.965,-0.01,0.283,-0.244,43888
0.965,-0.01,0.283,-0.183,43892
0.965,-0.01,0.283,-0.183,43896
0.966,-0.011,0.28,-0.305,43900
0.966,-0.011,0.28,-0.305,43904
0.969,-0.014,0.277,-0.244,43908
0.969,-0.014,0.277,-0.122,43912
0.969,-0.014,0.277,-0.122,43916
0.967,-0.013,0.279,-0.183,43920
0.967,-0.013,0.279,-0.122,43924
0.966,-0.014,0.281,-0.122,43928
0.966,-0.014,0.281,-0.305,43932
0.966,-0.014,0.281,-0.305,43936
0.967,-0.014,0.281,-0.305,43941
0.967,-0.014,0.281,-0.244,43945
0.966,-0.012,0.284,-0.244,43949
0.966,-0.012,0.284,-0.122,43953
0.966,-0.012,0.284,-0.122,43957
0.966,-0.012,0.285,-0.305,43961
0.966,-0.012,0.285,-0.122,43965
0.966,-0.013,0.285,-0.122,43969
0.966,-0.013,0.285,-0.244,43973
0.965,-0.016,0.287,-0.305,43977
0.965,-0.016,0.287,-0.305,43981
0.965,-0.016,0.287,-0.244,43985
0.965,-0.015,0.286,-0.183,43989
0.965,-0.015,0.286,-0.183,43993
0.966,-0.017,0.288,-0.183,43997
0.966,-0.017,0.288,-0.183,44001
0.966,-0.017,0.288,-0.244,44005
0.966,-0.018,0.289,-0.305,44009
0.966,-0.018,0.289,-0.366,44013
0.963,-0.018,0.289,-0.244,44017
0.963,-0.018,0.289,-0.244,44021
0.963,-0.018,0.289,-0.122,44025
0.964,-0.018,0.287,-0.244,44029
0.964,-0.018,0.287,-0.244,44033
0.967,-0.021,0.286,-0.061,44037
0.967,-0.021,0.286,-0.061,44041
0.967,-0.021,0.286,-0.305,44045
0.966,-0.019,0.288,-0.366,44049
0.966,-0.019,0.288,-0.366,44053
0.966,-0.017,0.285,-0.488,44057
0.966,-0.017,0.285,-0.427,44061
0.966,-0.017,0.285,-0.427,44065
0.964,-0.016,0.284,-0.366,44069
0.964,-0.016,0.284,-0.183,44073
0.963,-0.011,0.284,-0.305,44077
0.963,-0.011,0.284,-0.305,44081
0.963,-0.011,0.284,-0.305,44085
0.965,-0.014,0.286,-0.244,44089
0.965,-0.014,0.286,-0.427,44093
0.966,-0.012,0.286,-0.305,44097
0.966,-0.012,0.286,-0.305,44101
0.966,-0.012,0.286,-0.305,44105
0.965,-0.009,0.284,-0.427,44109
0.965,-0.009,0.284,-0.427,44113
0.965,-0.01,0.283,-0.305,44117
0.965,-0.01,0.283,-0.183,44121
0.965,-0.01,0.283,-0.183,44125
0.966,-0.008,0.284,-0.183,44129
0.966,-0.008,0.284,-0.305,44133
0.967,-0.009,0.285,-0.122,44137
0.967,-0.009,0.285,-0.122,44141
0.967,-0.009,0.285,-0.122,44145
0.965,-0.009,0.283,-0.305,44149
0.965,-0.009,0.283,-0.244,44153
0.964,-0.013,0.282,-0.122,44157
0.964,-0.013,0.282,-0.305,44161
0.966,-0.013,0.283,-0.183,44165
0.966,-0.013,0.283,-0.183,44169
0.966,-0.013,0.283,-0.183,44173
0.967,-0.012,0.281,-0.122,44177
0.967,-0.012,0.281,-0.122,44181
0.968,-0.012,0.283,-0.122,44185
0.968,-0.012,0.283,-0.122,44189
0.968,-0.012,0.283,-0.122,44193
0.965,-0.013,0.284,-0.183,44197
0.965,-0.013,0.284,-0.183,44201
0.965,-0.013,0.285,-0.183,44205
0.965,-0.013,0.285,-0.183,44209
0.965,-0.013,0.285,-0.183,44213
0.968,-0.012,0.287,-0.061,44217
0.968,-0.012,0.287,-0.305,44221
0.965,-0.014,0.287,-0.244,44225
0.965,-0.014,0.287,-0.244,44229
0.965,-0.014,0.287,-0.122,44233
0.965,-0.015,0.286,-0.122,44237
0.965,-0.015,0.286,0.0,44241
0.961,-0.018,0.285,-0.183,44245
0.961,-0.018,0.285,-0.183,44249
0.961,-0.018,0.285,-0.305,44253
0.965,-0.017,0.287,-0.366,44257
0.965,-0.017,0.287,-0.305,44261
0.967,-0.019,0.288,-0.183,44265
0.967,-0.019,0.288,-0.244,44269
0.967,-0.019,0.288,-0.244,44273
0.966,-0.018,0.289,-0.244,44277
0.966,-0.018,0.289,-0.183,44281
0.964,-0.017,0.29,-0.244,44285
0.964,-0.017,0.29,-0.305,44289
0.964,-0.017,0.29,-0.305,44293
0.965,-0.018,0.287,-0.244,44297
0.965,-0.018,0.287,-0.122,44301
0.965,-0.018,0.287,-0.244,44305
0.965,-0.018,0.287,-0.244,44309
0.965,-0.018,0.287,-0.244,44313
0.963,-0.015,0.284,-0.305,44317
0.963,-0.015,0.284,-0.244,44321
0.963,-0.014,0.286,-0.305,44325
0.963,-0.014,0.286,-0.183,44329
0.963,-0.014,0.286,-0.183,44333
0.964,-0.013,0.284,-0.122,44337
0.964,-0.013,0.284,-0.305,44341
0.967,-0.013,0.285,-0.366,44345
0.967,-0.013,0.285,-0.183,44349
0.967,-0.013,0.285,-0.183,44353
0.968,-0.01,0.283,-0.183,44357
0.968,-0.01,0.283,-0.244,44361
0.966,-0.009,0.284,-0.305,44365
0.966,-0.009,0.284,-0.305,44369
0.967,-0.008,0.284,-0.305,44373
0.967,-0.008,0.284,-0.305,44377
0.967,-0.008,0.284,-0.244,44381
0.964,-0.008,0.283,-0.122,44385
0.964,-0.008,0.283,-0.122,44389
0.965,-0.008,0.283,0.0,44393
0.965,-0.008,0.283,0.0,44397
0.965,-0.008,0.283,0.0,44401
0.965,-0.01,0.285,-0.122,44405
0.965,-0.01,0.285,-0.122,44409
0.965,-0.012,0.283,-0.061,44413
0.965,-0.012,0.283,-0.061,44417
0.965,-0.012,0.283,-0.122,44421
0.967,-0.012,0.284,-0.244,44425
0.967,-0.012,0.284,-0.061,44429
0.967,-0.014,0.287,0.0,44433
0.967,-0.014,0.287,0.0,44437
0.967,-0.014,0.287,-0.183,44441
0.965,-0.013,0.286,-0.122,44445
0.965,-0.013,0.286,-0.061,44449
0.963,-0.013,0.286,-0.183,44453
0.963,-0.013,0.286,-0.183,44457
0.963,-0.013,0.286,-0.244,44461
0.965,-0.015,0.284,-0.183,44465
0.965,-0.015,0.284,-0.061,44469
