Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.503,-0.629,0.534,156.433,71343.0
0.413,-0.803,0.76,152.954,71361.0
0.226,-0.918,0.867,141.113,71383.0
0.083,-0.983,0.934,106.14,71404.0
0.171,-1.054,0.907,86.365,71424.0
0.059,-0.959,0.672,82.642,71442.0
-0.023,-0.984,0.796,62.988,71462.0
-0.105,-0.984,0.783,29.297,71483.0
0.04,-1.026,0.797,1.648,71505.0
0.047,-0.968,0.794,-1.282,71523.0
-0.071,-0.98,0.898,-16.968,71542.0
-0.069,-1.063,0.94,-40.344,71563.0
0.023,-1.075,0.901,-57.129,71581.0
0.003,-0.985,0.835,-83.435,71599.0
0.148,-0.897,0.635,-112.061,71617.0
0.233,-0.769,0.454,-98.816,71635.0
0.484,-0.599,0.202,-132.874,71658.0
0.604,-0.549,0.022,-136.23,71679.0
0.727,-0.552,0.038,-129.944,71697.0
0.707,-0.385,-0.153,-139.709,71716.0
0.759,-0.279,-0.276,-146.179,71734.0
0.931,-0.229,-0.362,-143.982,71753.0
1.147,-0.168,-0.361,-123.779,71771.0
1.349,-0.052,-0.507,-89.722,71792.0
0.813,-0.104,-0.273,-67.444,71812.0
1.105,-0.022,-0.439,-89.294,71832.0
1.24,-0.038,-0.334,-72.205,71855.0
1.324,-0.042,-0.381,3.723,71875.0
1.552,0.001,-0.361,33.875,71895.0
1.921,-0.005,-0.325,39.062,71913.0
1.242,-0.205,-0.213,135.681,71935.0
0.989,-0.326,0.273,215.21,71955.0
0.509,-0.458,0.115,228.21,71973.0
0.29,-0.688,0.216,216.309,71991.0
0.072,-0.818,0.385,203.186,72011.0
-0.202,-1.002,0.426,153.748,72032.0
-0.071,-1.239,0.589,91.064,72052.0
0.119,-1.302,0.638,68.298,72072.0
0.231,-1.289,0.476,65.369,72091.0
0.176,-1.206,0.48,68.42,72111.0
0.087,-1.276,0.535,21.118,72131.0
0.116,-1.261,0.531,-14.404,72150.0
0.084,-1.332,0.754,-43.274,72170.0
-0.042,-1.295,0.737,-82.092,72190.0
0.037,-1.218,0.682,-110.901,72209.0
0.207,-0.997,0.468,-116.821,72229.0
0.326,-0.84,0.357,-122.009,72248.0
0.497,-0.74,0.229,-127.319,72270.0
0.561,-0.607,0.085,-135.803,72289.0
0.74,-0.489,0.034,-141.663,72309.0
0.886,-0.351,-0.149,-127.502,72328.0
0.995,-0.277,-0.254,-104.675,72348.0
1.017,-0.217,-0.323,-90.942,72369.0
1.044,-0.148,-0.403,-67.2,72389.0
1.095,-0.114,-0.392,-52.917,72408.0
1.068,-0.12,-0.365,-26.978,72429.0
1.008,-0.15,-0.355,-16.602,72448.0
0.985,-0.273,-0.21,-6.958,72469.0
1.075,-0.348,-0.163,6.714,72488.0
0.971,-0.316,-0.226,30.273,72510.0
1.037,-0.288,-0.261,34.363,72529.0
1.152,-0.282,-0.282,56.885,72550.0
1.062,-0.2,-0.353,93.75,72570.0
0.943,-0.171,-0.327,116.211,72592.0
0.732,-0.263,-0.209,121.521,72612.0
0.711,-0.462,0.031,130.31,72631.0
0.683,-0.609,0.209,159.363,72649.0
0.513,-0.677,0.321,205.566,72670.0
0.238,-0.766,0.424,228.943,72689.0
0.002,-0.826,0.454,228.821,72708.0
-0.269,-0.878,0.577,198.059,72727.0
-0.355,-1.087,0.706,123.779,72747.0
-0.285,-1.226,0.857,66.406,72765.0
-0.144,-1.275,0.922,11.963,72786.0
0.067,-1.292,0.836,-12.878,72808.0
0.183,-1.219,0.812,-21.118,72828.0
0.217,-1.047,0.647,-32.776,72850.0
0.31,-0.955,0.481,-42.664,72871.0
0.334,-0.954,0.541,-36.316,72890.0
0.307,-0.955,0.603,-21.545,72908.0
0.122,-1.107,0.96,-18.555,72928.0
-0.588,-1.29,1.243,-65.369,72946.0
-0.824,-1.183,1.201,-182.434,72965.0
-0.283,-0.911,0.948,-259.155,72984.0
0.323,-0.614,0.573,-258.423,73004.0
0.945,-0.389,0.271,-229.553,73024.0
1.092,-0.199,-0.051,-180.237,73044.0
0.984,0.057,-0.434,-167.358,73062.0
0.998,0.108,-0.497,-151.855,73084.0
1.086,0.172,-0.629,-111.511,73104.0
1.028,0.171,-0.645,-73.242,73122.0
0.977,0.142,-0.562,-46.997,73143.0
1.024,0.163,-0.639,-45.959,73162.0
1.134,0.138,-0.658,-38.025,73181.0
1.161,0.081,-0.659,-11.719,73201.0
1.168,0.046,-0.635,13.977,73221.0
1.162,-0.091,-0.437,47.729,73241.0
1.042,-0.168,-0.33,75.378,73259.0
0.941,-0.289,-0.091,103.821,73279.0
0.694,-0.464,0.222,126.648,73297.0
0.394,-0.653,0.458,120.178,73315.0
0.355,-0.981,0.844,86.304,73335.0
0.562,-1.403,1.288,59.448,73355.0
0.232,-0.455,-0.051,72.571,74491.0
0.227,-0.272,-0.399,36.194,74512.0
0.261,-0.185,-0.535,15.625,74531.0
0.238,-0.139,-0.606,4.211,74551.0
0.164,-0.137,-0.584,-2.258,74569.0
0.141,-0.148,-0.513,-26.245,74590.0
0.28,-0.201,-0.376,-49.133,74608.0
0.809,-0.449,-0.005,-68.359,74630.0
1.336,-0.716,0.276,-56.274,74652.0
1.775,-1.04,0.573,-31.372,74673.0
1.856,-1.267,0.807,23.926,74691.0
1.453,-1.195,0.733,61.829,74709.0
0.967,-0.947,0.415,57.8,74730.0
0.755,-0.761,0.178,32.349,74748.0
0.74,-0.65,0.004,17.029,74766.0
0.616,-0.485,-0.204,19.958,74786.0
0.433,-0.263,-0.466,25.513,74806.0
0.265,-0.07,-0.596,23.682,74826.0
0.122,0.125,-0.78,10.62,74844.0
0.037,0.16,-0.719,-6.287,74863.0
0.108,0.029,-0.486,-30.823,74883.0
0.368,-0.156,-0.157,-50.781,74903.0
1.564,-0.821,0.548,-78.308,74926.0
2.147,-1.298,0.858,-36.987,74944.0
2.115,-1.618,1.228,49.377,74965.0
1.469,-1.334,0.888,82.458,74986.0
1.074,-1.085,0.657,80.811,75005.0
0.824,-0.817,0.342,58.838,75025.0
0.677,-0.646,0.104,52.856,75044.0
0.476,-0.492,-0.12,47.668,75063.0
0.292,-0.314,-0.312,43.884,75085.0
0.123,-0.129,-0.546,36.255,75107.0
0.01,0.119,-0.841,13.733,75125.0
-0.151,0.231,-1.05,-2.563,75146.0
0.032,0.201,-0.714,-49.133,75166.0
0.325,-0.018,-0.344,-74.341,75186.0
0.846,-0.327,0.008,-102.722,75204.0
1.421,-0.74,0.421,-93.933,75223.0
1.916,-1.124,0.71,-60.73,75242.0
2.11,-1.391,0.971,2.136,75261.0
1.756,-1.467,1.08,84.29,75281.0
1.294,-1.228,0.805,98.328,75301.0
0.921,-0.925,0.488,90.149,75321.0
0.671,-0.691,0.133,74.402,75343.0
0.487,-0.511,-0.109,70.984,75363.0
0.26,-0.384,-0.292,65.796,75381.0
0.105,-0.255,-0.46,49.866,75401.0
0.003,-0.082,-0.674,27.405,75419.0
-0.102,0.027,-0.771,1.892,75437.0
-0.194,0.045,-0.701,-39.917,75455.0
-0.184,-0.048,-0.416,-84.473,75476.0
-0.032,-0.159,-0.128,-129.333,75494.0
1.372,-0.931,0.762,-197.754,75516.0
1.806,-1.333,0.871,-134.766,75536.0
1.73,-1.455,0.887,-72.021,75557.0
1.606,-1.211,0.579,-32.593,75575.0
1.525,-0.896,0.238,-8.362,75594.0
1.667,-0.738,0.058,7.751,75613.0
1.387,-0.537,-0.079,48.279,75633.0
0.932,-0.392,-0.199,79.895,75655.0
0.597,-0.224,-0.35,93.628,75677.0
0.353,-0.067,-0.537,90.82,75697.0
0.104,0.182,-0.83,66.406,75716.0
-0.159,0.49,-1.124,4.089,75738.0
-0.357,0.291,-0.565,-31.982,75758.0
-0.156,0.057,-0.271,-62.988,75777.0
-0.131,-0.151,0.146,-95.459,75797.0
0.734,-0.348,0.459,-199.585,75816.0
2.367,-1.059,0.804,-230.896,75836.0
2.602,-1.458,1.142,-40.039,75857.0
2.5,-1.507,1.048,30.273,75875.0
1.993,-1.327,0.841,95.337,75893.0
1.504,-1.014,0.744,120.972,75911.0
1.087,-0.775,0.429,115.662,75930.0
0.432,-0.49,0.067,91.492,75951.0
0.346,-0.337,-0.207,67.505,75971.0
0.221,-0.209,-0.375,56.641,75992.0
0.111,-0.037,-0.591,42.236,76013.0
-0.041,0.142,-0.8,33.447,76031.0
-0.293,0.335,-0.938,-7.874,76052.0
-0.131,0.253,-0.688,-57.8,76072.0
0.001,0.057,-0.182,-93.567,76090.0
1.049,-0.293,0.093,-177.063,76108.0
1.87,-0.733,0.339,-154.175,76126.0
2.19,-1.111,0.63,-79.529,76145.0
2.07,-1.295,0.767,23.926,76167.0
1.758,-1.123,0.594,83.374,76188.0
1.375,-0.875,0.347,105.408,76209.0
1.147,-0.762,0.242,107.422,76229.0
0.711,-0.621,0.107,104.065,76252.0
0.485,-0.507,-0.113,98.083,76274.0
0.42,-0.382,-0.287,98.206,76294.0
0.294,-0.224,-0.464,94.849,76312.0
-0.076,0.046,-0.77,68.237,76335.0
-0.272,0.246,-0.959,5.676,76354.0
-0.125,0.16,-0.638,-51.697,76375.0
0.167,-0.135,-0.145,-78.43,76393.0
0.759,-0.391,0.172,-105.957,76414.0
1.32,-0.78,0.426,-87.769,76432.0
1.643,-1.108,0.721,-57.373,76451.0
1.923,-1.508,1.203,13.55,76472.0
1.519,-1.542,1.276,69.946,76492.0
1.205,-1.43,1.149,87.036,76512.0
0.911,-1.144,0.876,79.529,76531.0
0.678,-0.927,0.554,67.749,76550.0
0.575,-0.7,0.18,60.059,76569.0
0.605,-0.686,0.153,60.852,76588.0
0.436,-0.534,-0.026,63.477,76609.0
0.201,-0.312,-0.27,41.992,76629.0
0.18,-0.143,-0.518,4.761,76651.0
0.222,0.001,-0.715,-27.466,76673.0
0.328,0.036,-0.781,-52.917,76693.0
0.427,0.127,-0.902,-73.975,76711.0
0.555,0.075,-0.714,-86.731,76731.0
0.632,-0.042,-0.468,-90.21,76749.0
0.681,-0.192,-0.123,-88.989,76769.0
1.019,-0.45,0.212,-96.985,76790.0
1.154,-0.599,0.349,-75.439,76808.0
1.192,-0.739,0.537,-49.377,76828.0
1.432,-0.944,0.711,-16.846,76848.0
1.598,-1.214,0.939,42.664,76869.0
1.501,-1.381,1.303,95.886,76892.0
0.998,-1.312,1.182,107.849,76911.0
0.812,-1.307,1.288,94.482,76934.0
0.548,-0.812,0.601,81.97,76955.0
0.416,-0.655,0.304,61.707,76976.0
0.321,-0.5,0.074,40.894,76996.0
0.267,-0.363,-0.223,16.113,77015.0
0.162,-0.175,-0.521,-4.944,77036.0
0.298,-0.03,-0.715,-26.917,77055.0
0.416,0.07,-0.861,-40.649,77079.0
0.473,0.15,-0.894,-54.993,77098.0
0.489,0.043,-0.618,-60.974,77118.0
0.564,-0.01,-0.433,-69.58,77137.0
0.643,-0.177,-0.095,-64.331,77155.0
0.953,-0.385,0.172,-73.792,77174.0
1.502,-0.823,0.556,-63.477,77193.0
1.716,-1.157,0.864,-7.202,77211.0
1.6,-1.407,1.189,70.129,77235.0
1.173,-1.398,1.173,113.403,77252.0
0.832,-1.4,1.27,95.337,77272.0
0.75,-1.085,0.863,68.542,77293.0
0.588,-0.832,0.403,56.03,77312.0
0.51,-0.738,0.207,46.814,77332.0
0.416,-0.591,-0.019,43.701,77352.0
0.375,-0.543,-0.11,34.729,77372.0
0.313,-0.433,-0.286,20.996,77391.0
0.461,-0.412,-0.359,6.958,77410.0
0.5,-0.325,-0.521,1.892,77431.0
0.577,-0.364,-0.494,0.671,77451.0
0.535,-0.361,-0.487,1.709,77471.0
0.542,-0.413,-0.402,2.38,77494.0
0.496,-0.382,-0.418,-0.366,77513.0
0.486,-0.367,-0.386,-6.531,77532.0
0.429,-0.395,-0.266,-4.639,77550.0
0.375,-0.438,-0.111,-13.977,77568.0
0.589,-0.509,0.052,-39.368,77589.0
1.133,-0.822,0.349,-19.348,77614.0
0.928,-0.882,0.485,5.249,77633.0
0.719,-0.995,0.703,13.794,77654.0
0.714,-1.037,0.715,13.184,77675.0
0.937,-1.131,0.805,24.902,77699.0
1.065,-1.323,1.043,48.279,77720.0
0.719,-1.229,0.954,62.012,77741.0
0.905,-1.409,1.361,71.35,77763.0
0.492,-0.939,0.647,72.266,77783.0
0.274,-0.721,0.347,42.725,77802.0
0.28,-0.585,0.091,7.935,77825.0
0.269,-0.451,-0.219,-8.667,77845.0
0.46,-0.516,-0.214,-16.235,77866.0
0.433,-0.382,-0.445,-17.334,77884.0
0.343,-0.185,-0.648,-33.203,77907.0
0.323,0.032,-0.893,-55.908,77925.0
0.423,0.14,-0.975,-57.373,77945.0
0.455,0.043,-0.705,-56.091,77964.0
0.522,-0.112,-0.419,-53.223,77983.0
1.105,-0.613,0.135,-62.317,78009.0
1.511,-1.245,0.876,-27.527,78031.0
1.614,-1.872,1.375,51.636,78051.0
1.062,-1.665,1.153,90.149,78072.0
0.722,-1.364,0.878,74.585,78091.0
0.633,-1.122,0.535,48.523,78109.0
0.617,-1.099,0.489,51.941,78128.0
0.412,-0.843,0.067,54.688,78150.0
0.331,-0.737,0.019,52.063,78169.0
0.136,-0.492,-0.296,28.564,78191.0
0.094,-0.336,-0.456,-0.244,78210.0
0.065,-0.082,-0.812,-31.982,78231.0
0.056,0.273,-1.214,-65.43,78253.0
0.219,0.347,-1.09,-78.491,78271.0
0.314,0.033,-0.462,-66.65,78290.0
0.48,-0.295,0.035,-58.838,78311.0
1.147,-0.683,0.419,-70.984,78332.0
1.562,-1.137,0.767,-40.466,78353.0
1.633,-1.461,1.067,14.282,78374.0
1.346,-1.642,1.532,70.312,78397.0
1.057,-1.576,1.175,94.604,78415.0
0.7,-1.287,0.99,88.928,78435.0
0.652,-1.099,0.736,77.942,78454.0
0.604,-1.101,0.714,94.543,78476.0
0.267,-0.847,0.424,87.708,78495.0
0.01,-0.6,0.065,46.082,78515.0
0.073,-0.445,-0.147,-0.488,78535.0
0.117,-0.203,-0.487,-28.87,78555.0
0.165,-0.03,-0.856,-50.11,78575.0
0.312,0.125,-1.105,-55.237,78595.0
0.348,0.175,-1.087,-46.265,78615.0
0.306,0.088,-0.876,-51.147,78633.0
0.41,-0.066,-0.503,-71.167,78653.0
0.829,-0.362,-0.108,-92.529,78673.0
1.13,-0.682,0.186,-76.416,78691.0
1.138,-0.893,0.405,-40.649,78710.0
1.295,-1.172,0.679,1.77,78733.0
1.333,-1.241,0.721,39.185,78752.0
1.099,-1.239,0.768,75.439,78773.0
0.756,-1.232,0.843,81.36,78791.0
0.428,-1.21,0.815,63.66,78811.0
0.417,-1.097,0.596,35.278,78833.0
0.352,-0.906,0.309,21.606,78853.0
0.231,-0.709,0.047,4.395,78871.0
0.145,-0.454,-0.33,-25.696,78891.0
0.276,-0.331,-0.47,-35.339,78910.0
0.341,-0.325,-0.392,-28.442,78929.0
0.325,-0.43,-0.152,-22.339,78947.0
0.213,-0.534,0.032,-23.376,78968.0
0.488,-0.582,0.154,-52.612,78987.0
1.042,-0.726,0.268,-57.8,79007.0
1.151,-0.854,0.362,-23.987,79029.0
1.001,-0.914,0.545,1.465,79049.0
0.973,-0.998,0.681,11.902,79067.0
0.964,-1.115,0.812,31.86,79085.0
1.041,-1.334,1.178,47.302,79103.0
0.953,-1.493,1.351,76.05,79125.0
0.443,-1.165,0.995,66.162,79145.0
0.268,-0.929,0.712,37.17,79165.0
0.113,-0.578,0.163,8.667,79185.0
0.124,-0.408,-0.181,-21.545,79203.0
0.215,-0.256,-0.441,-50.171,79225.0
0.388,-0.214,-0.554,-61.829,79244.0
0.463,-0.129,-0.707,-56.885,79265.0
0.446,0.07,-0.91,-58.105,79286.0
0.521,0.089,-0.812,-59.937,79305.0
0.66,-0.035,-0.507,-63.538,79324.0
0.715,-0.226,-0.174,-64.026,79344.0
0.877,-0.472,0.123,-58.533,79363.0
1.301,-0.808,0.422,-45.288,79383.0
1.594,-1.136,0.68,-9.521,79402.0
1.458,-1.334,0.972,50.72,79420.0
1.039,-1.452,1.224,97.29,79442.0
0.628,-1.221,0.928,86.06,79461.0
0.604,-1.065,0.741,52.612,79483.0
0.432,-0.897,0.409,36.682,79502.0
0.236,-0.708,0.127,12.146,79523.0
0.14,-0.52,-0.167,-16.479,79542.0
0.036,-0.195,-0.628,-59.631,79561.0
0.214,-0.13,-0.685,-69.092,79579.0
0.259,-0.16,-0.509,-60.242,79597.0
0.283,-0.279,-0.263,-53.406,79615.0
0.631,-0.481,0.093,-62.561,79636.0
1.145,-0.754,0.353,-60.73,79656.0
1.345,-0.939,0.502,-32.776,79677.0
1.293,-1.024,0.601,1.831,79698.0
1.441,-1.171,0.824,30.945,79719.0
1.417,-1.33,1.006,64.758,79738.0
0.854,-1.279,1.039,66.711,79757.0
0.423,-0.987,0.657,35.828,79775.0
0.134,-0.623,0.196,-1.282,79794.0
0.007,-0.029,-0.783,-59.448,79814.0
0.256,0.125,-1.087,-65.063,79832.0
0.402,0.102,-0.875,-21.606,79852.0
0.162,-0.114,-0.406,6.104,79872.0
0.352,-0.311,-0.021,-13.916,79893.0
1.046,-0.556,0.185,-41.992,79913.0
1.348,-0.816,0.354,-32.898,79933.0
1.349,-0.965,0.454,-5.92,79954.0
1.165,-0.985,0.493,18.494,79974.0
1.03,-0.93,0.413,33.081,79992.0
0.883,-0.882,0.389,41.26,80011.0
0.743,-0.835,0.35,41.138,80031.0
0.572,-0.784,0.313,32.471,80051.0
0.501,-0.736,0.238,16.785,80070.0
0.533,-0.703,0.161,3.967,80090.0
0.657,-0.67,0.073,5.615,80111.0
0.581,-0.627,0.017,7.69,80130.0
0.577,-0.606,0.006,1.343,80151.0
0.606,-0.597,-0.006,-6.592,80172.0
0.717,-0.632,0.035,-10.254,80192.0
0.78,-0.655,0.073,-6.531,80213.0
0.83,-0.69,0.108,-1.343,80232.0
0.774,-0.695,0.126,3.174,80251.0
0.785,-0.717,0.15,4.15,80271.0
0.748,-0.712,0.16,6.531,80289.0
0.723,-0.728,0.165,7.385,80309.0
0.689,-0.73,0.158,5.615,80328.0
0.694,-0.727,0.143,3.967,80347.0
0.656,-0.744,0.16,1.099,80366.0
0.683,-0.74,0.154,-2.136,80385.0
0.682,-0.724,0.154,-2.869,80406.0
0.708,-0.703,0.126,-4.211,80425.0
0.711,-0.702,0.14,-3.357,80446.0
0.718,-0.688,0.114,-1.831,80469.0
0.679,-0.685,0.124,-3.052,80489.0
0.682,-0.672,0.114,-6.897,80509.0
0.724,-0.684,0.12,-7.507,80529.0
0.754,-0.697,0.131,-6.348,80547.0
0.761,-0.717,0.153,-2.686,80568.0
0.751,-0.718,0.159,-0.244,80588.0
0.727,-0.703,0.159,0.61,80607.0
0.722,-0.692,0.15,0.488,80628.0
0.713,-0.687,0.141,0.183,80647.0
0.697,-0.682,0.144,-2.625,80667.0
0.717,-0.683,0.137,-4.395,80685.0
0.736,-0.689,0.147,-3.113,80707.0
0.711,-0.688,0.163,-1.831,80728.0
0.697,-0.693,0.177,-2.563,80747.0
0.708,-0.692,0.178,-4.517,80766.0
0.729,-0.688,0.177,-5.249,80787.0
0.752,-0.704,0.2,-5.493,80806.0
0.741,-0.709,0.214,-3.54,80826.0
0.748,-0.704,0.208,-4.089,80845.0
0.752,-0.69,0.191,-3.723,80865.0
0.76,-0.681,0.184,-3.967,80883.0
0.764,-0.68,0.195,-1.587,80904.0
0.762,-0.685,0.193,2.014,80923.0
0.776,-0.685,0.203,8.301,80943.0
0.834,-0.698,0.215,15.869,80963.0
0.84,-0.694,0.208,29.236,80981.0
0.779,-0.709,0.237,38.391,80999.0
0.738,-0.717,0.231,45.654,81017.0
0.72,-0.702,0.211,50.171,81035.0
0.677,-0.734,0.22,51.147,81053.0
0.632,-0.738,0.226,49.5,81071.0
0.595,-0.755,0.251,48.096,81091.0
0.582,-0.783,0.315,47.974,81112.0
0.479,-0.804,0.311,40.466,81131.0
0.42,-0.786,0.309,27.71,81149.0
0.467,-0.782,0.321,12.573,81170.0
0.498,-0.817,0.325,-0.244,81189.0
0.774,-1.012,0.531,-0.122,81208.0
0.749,-0.999,0.496,20.752,81231.0
0.582,-0.975,0.463,17.639,81250.0
0.657,-0.922,0.425,4.883,81274.0
0.746,-0.927,0.384,-1.404,81292.0
0.835,-0.954,0.425,13.367,81312.0
0.903,-0.952,0.4,21.79,81332.0
0.688,-0.838,0.128,27.283,81351.0
0.517,-0.645,-0.148,28.381,81375.0
0.436,-0.547,-0.374,29.602,81395.0
0.518,-0.482,-0.443,35.522,81417.0
0.178,-0.454,-0.453,35.278,81438.0
0.143,-0.406,-0.504,21.118,81458.0
0.034,-0.202,-0.746,-12.634,81481.0
0.037,-0.065,-0.873,-42.542,81501.0
0.161,-0.016,-0.837,-44.25,81519.0
0.059,-0.086,-0.525,-36.743,81539.0
-0.083,-0.188,-0.168,-50.842,81559.0
0.108,-0.417,0.42,-84.9,81584.0
1.328,-0.961,0.993,-134.155,81604.0
2.321,-1.499,1.126,-51.086,81623.0
1.327,-1.792,1.688,51.453,81645.0
0.649,-1.846,1.767,53.528,81668.0
0.295,-1.195,1.073,-13.489,81690.0
0.597,-0.924,0.572,-40.894,81710.0
0.648,-0.794,0.32,-22.766,81729.0
0.385,-0.566,0.068,-16.968,81748.0
0.243,-0.506,-0.039,-35.645,81770.0
0.303,-0.356,-0.253,-58.533,81790.0
0.478,-0.317,-0.314,-76.233,81808.0
0.627,-0.21,-0.505,-78.125,81826.0
0.698,-0.07,-0.701,-70.923,81845.0
0.773,0.096,-0.888,-55.847,81865.0
0.726,0.073,-0.686,-35.767,81884.0
0.776,-0.102,-0.351,-25.024,81905.0
0.75,-0.284,-0.064,-15.198,81925.0
0.938,-0.544,0.248,-16.602,81947.0
1.231,-0.844,0.545,-7.08,81965.0
1.603,-1.304,0.98,32.654,81985.0
1.397,-1.41,1.309,89.905,82005.0
0.785,-1.294,1.04,92.041,82023.0
0.652,-1.278,1.055,62.134,82042.0
0.549,-1.065,0.708,44.617,82061.0
0.466,-0.976,0.458,29.48,82082.0
0.341,-0.886,0.403,17.029,82102.0
0.214,-0.715,0.216,-0.427,82124.0
0.152,-0.582,0.047,-31.189,82143.0
0.338,-0.486,-0.079,-70.251,82166.0
0.461,-0.412,-0.192,-85.388,82184.0
0.663,-0.174,-0.458,-109.009,82207.0
0.931,-0.047,-0.67,-114.075,82227.0
1.179,0.068,-0.847,-87.708,82246.0
1.265,0.081,-0.779,-39.001,82265.0
1.134,-0.044,-0.563,0.61,82283.0
0.968,-0.134,-0.38,29.968,82304.0
0.774,-0.223,-0.228,45.227,82324.0
0.613,-0.364,-0.017,50.964,82346.0
0.452,-0.574,0.257,48.401,82369.0
0.578,-0.738,0.416,37.17,82387.0
0.737,-0.927,0.613,34.546,82407.0
0.787,-1.184,0.852,38.818,82427.0
0.661,-1.377,1.255,46.57,82446.0
0.508,-1.423,1.298,29.358,82465.0
0.589,-1.298,1.115,-0.122,82483.0
0.738,-1.135,0.856,-5.92,82503.0
0.64,-0.956,0.651,-12.634,82521.0
0.703,-0.842,0.5,-18.86,82541.0
0.647,-0.755,0.424,-19.165,82563.0
0.606,-0.636,0.292,-28.076,82581.0
0.57,-0.579,0.274,-43.64,82600.0
0.664,-0.372,-0.02,-61.096,82620.0
0.739,-0.211,-0.224,-68.97,82638.0
0.776,-0.002,-0.45,-63.232,82658.0
0.834,0.158,-0.757,-53.101,82676.0
0.882,0.288,-0.896,-42.236,82695.0
0.983,0.312,-0.895,-39.734,82717.0
1.143,0.183,-0.743,-28.076,82735.0
1.252,-0.038,-0.473,13.184,82759.0
1.174,-0.192,-0.323,60.181,82781.0
1.056,-0.327,-0.152,104.736,82803.0
0.923,-0.511,0.198,139.893,82823.0
0.593,-0.685,0.481,161.56,82843.0
0.271,-0.883,0.706,157.166,82864.0
0.059,-1.06,0.887,129.211,82885.0
-0.024,-1.17,0.968,84.717,82906.0
-0.039,-1.257,1.005,33.752,82928.0
0.096,-1.268,0.99,-5.005,82947.0
0.223,-1.165,0.837,-25.146,82967.0
0.279,-1.045,0.699,-32.227,82989.0
0.244,-0.953,0.609,-42.297,83008.0
0.294,-0.941,0.615,-62.012,83028.0
0.308,-0.922,0.64,-76.538,83048.0
0.428,-0.896,0.632,-100.281,83069.0
0.58,-0.882,0.643,-112.854,83088.0
0.619,-0.679,0.517,-124.878,83106.0
0.762,-0.49,0.264,-133.728,83129.0
0.81,-0.168,-0.113,-140.625,83149.0
0.91,-0.067,-0.241,-123.901,83168.0
1.008,0.104,-0.63,-116.638,83186.0
1.236,0.196,-0.759,-108.765,83206.0
1.197,0.075,-0.486,-62.195,83228.0
1.124,0.029,-0.451,-30.151,83249.0
1.123,-0.009,-0.469,-17.944,83267.0
1.023,0.01,-0.519,1.038,83287.0
0.945,0.028,-0.507,3.296,83308.0
1.003,0.038,-0.549,-5.31,83329.0
1.151,0.078,-0.672,-3.967,83349.0
1.258,0.026,-0.586,19.226,83367.0
1.263,-0.091,-0.39,65.063,83389.0
1.115,-0.228,-0.171,111.023,83409.0
0.847,-0.349,0.004,150.33,83430.0
0.549,-0.472,0.196,168.091,83449.0
0.374,-0.608,0.368,166.382,83467.0
0.187,-0.73,0.511,162.598,83487.0
-0.094,-0.863,0.673,131.409,83508.0
-0.184,-1.101,0.921,75.989,83530.0
0.025,-1.236,0.963,32.471,83549.0
0.276,-1.265,0.913,2.747,83568.0
0.365,-1.236,0.94,-13.794,83588.0
0.328,-1.114,0.81,-29.968,83607.0
0.419,-1.081,0.81,-44.739,83627.0
0.464,-0.952,0.672,-52.612,83645.0
0.531,-0.915,0.644,-65.247,83663.0
0.49,-1.007,0.787,-90.149,83683.0
0.392,-0.976,0.751,-124.939,83703.0
0.455,-0.914,0.742,-133.85,83723.0
0.508,-0.606,0.507,-132.263,83745.0
0.725,-0.411,0.189,-129.456,83764.0
0.901,-0.213,-0.225,-140.32,83785.0
0.927,-0.082,-0.28,-122.437,83808.0
0.917,-0.004,-0.309,-97.534,83827.0
1.02,0.004,-0.326,-78.247,83845.0
1.284,0.038,-0.374,-42.603,83865.0
1.168,0.226,-0.599,-14.404,83885.0
1.049,0.332,-0.768,3.174,83906.0
1.002,0.258,-0.615,22.4,83927.0
1.015,0.193,-0.529,23.315,83948.0
1.189,0.121,-0.626,22.827,83966.0
1.191,0.019,-0.527,35.522,83986.0
1.122,-0.053,-0.498,48.401,84006.0
1.043,-0.128,-0.431,54.871,84024.0
1.095,-0.251,-0.286,80.139,84046.0
1.111,-0.37,-0.146,113.403,84064.0
0.915,-0.454,0.038,157.898,84083.0
0.57,-0.515,0.3,188.721,84103.0
0.23,-0.653,0.487,191.833,84122.0
-0.101,-0.809,0.617,168.884,84142.0
-0.229,-0.965,0.754,130.188,84163.0
-0.227,-1.139,0.856,89.783,84181.0
0.07,-1.447,1.145,49.377,84201.0
0.377,-1.526,1.17,27.466,84221.0
0.334,-1.417,1.038,10.62,84240.0
0.249,-1.269,0.989,-17.578,84261.0
0.168,-1.191,0.896,-33.142,84280.0
0.171,-0.881,0.626,-80.505,84303.0
0.381,-0.832,0.509,-113.342,84325.0
0.36,-0.529,0.185,-130.066,84345.0
0.423,-0.536,0.204,-142.7,84364.0
0.828,-0.356,-0.156,-140.442,84384.0
0.881,-0.313,-0.101,-113.77,84402.0
0.716,-0.203,-0.26,-106.384,84423.0
0.734,-0.055,-0.347,-113.831,84442.0
1.006,-0.048,-0.375,-98.938,84464.0
0.965,-0.022,-0.331,-66.223,84483.0
0.955,-0.2,-0.174,-51.147,84505.0
0.963,-0.199,-0.214,-45.349,84523.0
1.06,-0.159,-0.25,-42.053,84542.0
1.161,-0.125,-0.301,-45.776,84561.0
1.38,-0.178,-0.286,-33.813,84582.0
1.417,-0.156,-0.297,-10.071,84602.0
