Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.299,-0.004,-0.959,-0.366,280442
-0.299,-0.004,-0.959,-0.366,280447
-0.299,-0.004,-0.959,-0.305,280451
-0.3,-0.007,-0.957,-0.305,280455
-0.3,-0.007,-0.957,-0.305,280459
-0.301,-0.005,-0.959,-0.244,280463
-0.301,-0.005,-0.959,-0.244,280467
-0.301,-0.005,-0.959,-0.244,280471
-0.301,-0.006,-0.957,-0.244,280475
-0.301,-0.006,-0.957,-0.244,280479
-0.301,-0.007,-0.958,-0.183,280483
-0.301,-0.007,-0.958,-0.183,280487
-0.301,-0.007,-0.958,-0.183,280491
-0.301,-0.006,-0.957,-0.061,280495
-0.301,-0.006,-0.957,-0.244,280499
-0.299,-0.003,-0.956,-0.244,280503
-0.299,-0.003,-0.956,-0.244,280507
-0.299,-0.003,-0.956,-0.183,280511
-0.298,-0.008,-0.957,-0.183,280515
-0.298,-0.008,-0.957,-0.305,280519
-0.299,-0.006,-0.959,-0.183,280523
-0.299,-0.006,-0.959,-0.122,280527
-0.299,-0.006,-0.959,-0.122,280531
-0.3,-0.006,-0.959,-0.061,280535
-0.3,-0.006,-0.959,-0.244,280539
-0.299,-0.005,-0.957,-0.183,280543
-0.299,-0.005,-0.957,-0.122,280547
-0.299,-0.005,-0.957,-0.122,280551
-0.299,-0.005,-0.958,-0.183,280555
-0.299,-0.005,-0.958,-0.122,280559
-0.299,-0.006,-0.957,-0.244,280563
-0.299,-0.006,-0.957,-0.122,280567
-0.299,-0.006,-0.957,-0.122,280571
-0.299,-0.007,-0.96,-0.183,280575
-0.299,-0.007,-0.96,-0.244,280579
-0.299,-0.007,-0.958,-0.305,280583
-0.299,-0.007,-0.958,-0.244,280587
-0.299,-0.008,-0.958,-0.244,280591
-0.299,-0.008,-0.958,-0.244,280595
-0.299,-0.008,-0.958,-0.305,280599
-0.299,-0.006,-0.96,-0.366,280603
-0.299,-0.006,-0.96,-0.244,280607
-0.299,-0.007,-0.959,-0.122,280611
-0.299,-0.007,-0.959,-0.122,280616
-0.299,-0.007,-0.959,-0.183,280620
-0.298,-0.007,-0.958,-0.122,280624
-0.298,-0.007,-0.958,-0.122,280628
-0.299,-0.005,-0.958,-0.183,280632
-0.299,-0.005,-0.958,-0.183,280636
-0.299,-0.005,-0.958,-0.183,280640
-0.298,-0.006,-0.959,-0.061,280644
-0.298,-0.006,-0.959,-0.183,280648
-0.297,-0.004,-0.958,-0.061,280652
-0.297,-0.004,-0.958,-0.061,280656
-0.297,-0.004,-0.958,-0.061,280660
-0.298,-0.003,-0.96,-0.061,280664
-0.298,-0.003,-0.96,-0.244,280668
-0.297,-0.003,-0.962,-0.061,280672
-0.297,-0.003,-0.962,-0.122,280676
-0.297,-0.003,-0.962,-0.122,280680
-0.295,-0.003,-0.958,-0.366,280684
-0.295,-0.003,-0.958,-0.244,280688
-0.295,-0.004,-0.962,-0.183,280692
-0.295,-0.004,-0.962,-0.366,280696
-0.295,-0.004,-0.962,-0.366,280700
-0.296,-0.005,-0.958,-0.366,280704
-0.296,-0.005,-0.958,-0.183,280708
-0.297,-0.004,-0.959,-0.366,280712
-0.297,-0.004,-0.959,-0.305,280716
-0.297,-0.004,-0.959,-0.305,280720
-0.298,-0.005,-0.957,-0.244,280724
-0.298,-0.005,-0.957,-0.305,280728
-0.301,-0.006,-0.958,-0.244,280732
-0.301,-0.006,-0.958,-0.061,280736
-0.298,-0.006,-0.957,-0.122,280740
-0.298,-0.006,-0.957,-0.122,280744
-0.298,-0.006,-0.957,-0.244,280748
-0.297,-0.005,-0.958,-0.183,280752
-0.297,-0.005,-0.958,-0.122,280756
-0.297,-0.003,-0.959,-0.122,280760
-0.297,-0.003,-0.959,-0.122,280764
-0.297,-0.003,-0.959,-0.183,280768
-0.297,-0.005,-0.96,-0.183,280772
-0.297,-0.005,-0.96,-0.244,280776
-0.296,-0.005,-0.961,-0.244,280780
-0.296,-0.005,-0.961,-0.244,280784
-0.296,-0.005,-0.961,-0.061,280788
-0.298,-0.003,-0.961,-0.183,280792
-0.298,-0.003,-0.961,-0.366,280796
-0.301,-0.006,-0.957,-0.366,280801
-0.301,-0.006,-0.957,-0.366,280805
-0.301,-0.006,-0.957,-0.366,280809
-0.298,-0.007,-0.957,-0.305,280813
-0.298,-0.007,-0.957,-0.183,280817
-0.299,-0.008,-0.958,-0.244,280821
-0.299,-0.008,-0.958,-0.366,280825
-0.299,-0.008,-0.958,-0.366,280829
-0.301,-0.009,-0.957,-0.366,280833
-0.301,-0.009,-0.957,-0.244,280837
-0.302,-0.009,-0.956,-0.122,280841
-0.302,-0.009,-0.956,-0.122,280845
-0.302,-0.009,-0.956,-0.122,280849
-0.301,-0.007,-0.958,-0.122,280853
-0.301,-0.007,-0.958,-0.122,280857
-0.3,-0.005,-0.958,-0.122,280861
-0.3,-0.005,-0.958,-0.244,280865
-0.299,-0.004,-0.958,-0.061,280869
-0.299,-0.004,-0.958,-0.061,280873
-0.299,-0.004,-0.958,-0.244,280877
-0.297,-0.006,-0.959,-0.183,280881
-0.297,-0.006,-0.959,-0.183,280885
-0.296,-0.002,-0.96,-0.122,280889
-0.296,-0.002,-0.96,-0.122,280893
-0.296,-0.002,-0.96,-0.061,280897
-0.297,-0.003,-0.96,-0.305,280901
-0.297,-0.003,-0.96,-0.183,280905
-0.299,-0.005,-0.957,-0.061,280909
-0.299,-0.005,-0.957,-0.061,280913
-0.299,-0.005,-0.957,-0.183,280917
-0.3,-0.006,-0.959,-0.244,280921
-0.3,-0.006,-0.959,-0.305,280925
-0.299,-0.006,-0.956,-0.183,280929
-0.299,-0.006,-0.956,-0.183,280933
-0.299,-0.006,-0.956,-0.183,280937
-0.299,-0.008,-0.959,-0.244,280941
-0.299,-0.008,-0.959,-0.122,280945
-0.297,-0.007,-0.959,-0.244,280949
-0.297,-0.007,-0.959,-0.122,280953
-0.297,-0.007,-0.959,-0.122,280957
-0.297,-0.005,-0.957,-0.183,280961
-0.297,-0.005,-0.957,-0.244,280965
-0.299,-0.005,-0.96,-0.244,280969
-0.299,-0.005,-0.96,-0.183,280973
-0.299,-0.005,-0.96,-0.183,280977
-0.296,-0.006,-0.96,-0.183,280982
-0.296,-0.006,-0.96,-0.305,280986
-0.294,-0.005,-0.962,-0.183,280990
-0.294,-0.005,-0.962,-0.244,280994
-0.294,-0.005,-0.962,-0.244,280998
-0.295,-0.005,-0.962,-0.183,281002
-0.295,-0.005,-0.962,-0.183,281006
-0.295,-0.006,-0.963,-0.244,281010
-0.295,-0.006,-0.963,-0.244,281014
-0.296,-0.006,-0.96,-0.244,281018
-0.296,-0.006,-0.96,-0.244,281022
-0.296,-0.006,-0.96,-0.305,281026
-0.297,-0.006,-0.958,-0.305,281030
-0.297,-0.006,-0.958,-0.305,281034
-0.298,-0.008,-0.958,-0.244,281038
-0.298,-0.008,-0.958,-0.244,281042
-0.298,-0.008,-0.958,-0.244,281046
-0.299,-0.008,-0.958,-0.183,281050
-0.299,-0.008,-0.958,-0.244,281054
-0.3,-0.006,-0.959,-0.244,281058
-0.3,-0.006,-0.959,-0.244,281062
-0.3,-0.006,-0.959,-0.305,281066
-0.3,-0.004,-0.957,-0.244,281070
-0.3,-0.004,-0.957,-0.122,281074
-0.299,-0.005,-0.959,-0.122,281078
-0.299,-0.005,-0.959,-0.122,281082
-0.299,-0.005,-0.959,-0.183,281086
-0.301,-0.005,-0.958,-0.183,281090
-0.301,-0.005,-0.958,-0.183,281094
-0.301,-0.005,-0.956,-0.061,281098
-0.301,-0.005,-0.956,-0.061,281102
-0.301,-0.005,-0.956,-0.061,281106
-0.301,-0.006,-0.956,-0.122,281110
-0.301,-0.006,-0.956,-0.061,281114
-0.301,-0.005,-0.957,-0.183,281118
-0.301,-0.005,-0.957,-0.244,281122
-0.301,-0.005,-0.957,-0.244,281126
-0.3,-0.004,-0.956,-0.122,281130
-0.3,-0.004,-0.956,-0.183,281134
-0.3,-0.005,-0.957,-0.122,281138
-0.3,-0.005,-0.957,-0.244,281142
-0.3,-0.005,-0.957,-0.244,281146
-0.299,-0.006,-0.957,-0.244,281150
-0.299,-0.006,-0.957,-0.427,281154
-0.299,-0.005,-0.953,-0.244,281158
-0.299,-0.005,-0.953,-0.244,281162
-0.307,-0.007,-0.968,-0.183,281167
-0.307,-0.007,-0.968,-0.183,281171
-0.307,-0.007,-0.968,-0.244,281175
-0.298,-0.005,-0.944,-0.061,281179
-0.298,-0.005,-0.944,-0.061,281183
-0.299,-0.003,-0.964,-0.244,281187
-0.299,-0.003,-0.964,-0.244,281191
-0.299,-0.003,-0.964,-0.305,281195
-0.299,-0.006,-0.957,-0.122,281199
-0.299,-0.006,-0.957,0.0,281203
-0.299,-0.007,-0.961,-0.183,281207
-0.299,-0.007,-0.961,-0.183,281211
-0.299,-0.007,-0.961,-0.183,281215
-0.298,-0.009,-0.957,-0.183,281219
-0.298,-0.009,-0.957,-0.183,281223
-0.299,-0.008,-0.959,-0.183,281227
-0.299,-0.008,-0.959,-0.183,281231
-0.299,-0.008,-0.959,-0.244,281235
-0.295,-0.008,-0.957,-0.183,281239
-0.295,-0.008,-0.957,-0.183,281243
-0.295,-0.008,-0.96,-0.244,281247
-0.295,-0.008,-0.96,-0.305,281251
-0.295,-0.008,-0.96,-0.305,281255
-0.296,-0.006,-0.961,-0.366,281259
-0.296,-0.006,-0.961,-0.427,281263
-0.296,-0.006,-0.956,-0.244,281267
-0.296,-0.006,-0.956,-0.244,281271
-0.296,-0.006,-0.956,-0.244,281275
-0.299,-0.008,-0.96,-0.366,281279
-0.299,-0.008,-0.96,-0.305,281283
-0.298,-0.007,-0.961,-0.122,281287
-0.298,-0.007,-0.961,-0.122,281291
-0.298,-0.007,-0.961,-0.122,281295
-0.297,-0.006,-0.959,-0.244,281299
-0.297,-0.006,-0.959,-0.183,281303
-0.297,-0.007,-0.957,-0.122,281307
-0.297,-0.007,-0.957,-0.061,281311
-0.296,-0.005,-0.959,0.0,281315
-0.296,-0.005,-0.959,0.0,281319
-0.296,-0.005,-0.959,-0.061,281323
-0.296,-0.003,-0.96,-0.183,281327
-0.296,-0.003,-0.96,-0.122,281331
-0.295,-0.002,-0.959,-0.427,281335
-0.295,-0.002,-0.959,-0.427,281339
-0.295,-0.002,-0.959,-0.305,281343
-0.296,-0.002,-0.958,-0.305,281347
-0.296,-0.002,-0.958,-0.244,281351
-0.296,-0.003,-0.961,-0.244,281355
-0.296,-0.003,-0.961,-0.244,281359
-0.296,-0.003,-0.961,-0.427,281363
-0.296,-0.002,-0.96,-0.244,281367
-0.296,-0.002,-0.96,-0.366,281371
-0.297,-0.003,-0.957,-0.366,281375
-0.297,-0.003,-0.957,-0.366,281380
-0.297,-0.003,-0.957,-0.305,281384
-0.299,-0.006,-0.961,-0.366,281388
-0.299,-0.006,-0.961,-0.305,281392
-0.298,-0.006,-0.955,-0.305,281396
-0.298,-0.006,-0.955,-0.427,281400
-0.298,-0.006,-0.955,-0.427,281404
-0.299,-0.007,-0.96,-0.305,281408
-0.299,-0.007,-0.96,-0.366,281412
-0.301,-0.007,-0.957,-0.305,281416
-0.301,-0.007,-0.957,-0.244,281420
-0.301,-0.007,-0.957,-0.244,281424
-0.302,-0.007,-0.956,-0.183,281428
-0.302,-0.007,-0.956,-0.122,281432
-0.302,-0.008,-0.957,-0.122,281436
-0.302,-0.008,-0.957,-0.183,281440
-0.302,-0.008,-0.957,-0.183,281444
-0.302,-0.007,-0.958,-0.244,281448
-0.302,-0.007,-0.958,-0.183,281452
-0.301,-0.006,-0.956,-0.183,281456
-0.301,-0.006,-0.956,-0.244,281460
-0.301,-0.006,-0.956,-0.244,281464
-0.3,-0.004,-0.957,-0.244,281468
-0.3,-0.004,-0.957,-0.061,281472
-0.3,-0.006,-0.958,-0.061,281476
-0.3,-0.006,-0.958,-0.244,281480
-0.299,-0.004,-0.958,-0.244,281484
-0.299,-0.004,-0.958,-0.244,281488
-0.299,-0.004,-0.958,-0.122,281492
-0.298,-0.003,-0.958,-0.061,281496
-0.298,-0.003,-0.958,-0.122,281500
-0.298,-0.004,-0.958,-0.244,281504
-0.298,-0.004,-0.958,-0.244,281508
-0.298,-0.004,-0.958,-0.244,281512
-0.299,-0.005,-0.959,-0.122,281516
-0.299,-0.005,-0.959,0.0,281520
-0.299,-0.005,-0.958,-0.183,281524
-0.299,-0.005,-0.958,-0.183,281528
-0.299,-0.005,-0.958,-0.305,281532
-0.298,-0.006,-0.956,-0.122,281536
-0.298,-0.006,-0.956,-0.305,281540
-0.299,-0.008,-0.959,-0.244,281544
-0.299,-0.008,-0.959,-0.183,281548
-0.299,-0.008,-0.959,-0.183,281552
-0.299,-0.006,-0.958,-0.244,281556
-0.299,-0.006,-0.958,-0.305,281560
-0.297,-0.005,-0.958,-0.244,281564
-0.297,-0.005,-0.958,-0.183,281568
-0.297,-0.005,-0.958,-0.183,281572
-0.297,-0.007,-0.958,-0.122,281577
-0.297,-0.007,-0.958,-0.183,281581
-0.296,-0.007,-0.958,-0.244,281585
-0.296,-0.007,-0.958,-0.183,281589
-0.296,-0.007,-0.958,-0.183,281593
-0.298,-0.005,-0.96,-0.122,281597
-0.298,-0.005,-0.96,-0.183,281601
-0.297,-0.006,-0.958,-0.244,281605
-0.297,-0.006,-0.958,-0.244,281609
-0.297,-0.006,-0.958,-0.244,281613
-0.297,-0.006,-0.958,-0.183,281617
-0.297,-0.006,-0.958,-0.122,281621
-0.298,-0.005,-0.96,-0.183,281625
-0.298,-0.005,-0.96,-0.244,281629
-0.298,-0.005,-0.959,-0.244,281633
-0.298,-0.005,-0.959,-0.244,281637
-0.298,-0.005,-0.959,-0.183,281641
-0.297,-0.005,-0.959,-0.061,281645
-0.297,-0.005,-0.959,-0.183,281649
-0.296,-0.004,-0.958,-0.183,281653
-0.296,-0.004,-0.958,-0.183,281657
-0.296,-0.004,-0.958,-0.183,281661
-0.297,-0.003,-0.961,-0.122,281665
-0.297,-0.003,-0.961,-0.061,281669
-0.299,-0.004,-0.959,-0.122,281673
-0.299,-0.004,-0.959,-0.122,281677
-0.299,-0.004,-0.959,-0.183,281681
-0.298,-0.005,-0.957,-0.183,281685
-0.298,-0.005,-0.957,-0.183,281689
-0.298,-0.003,-0.958,-0.122,281693
-0.298,-0.003,-0.958,-0.122,281697
-0.298,-0.003,-0.958,-0.122,281701
-0.299,-0.006,-0.958,-0.183,281705
-0.299,-0.006,-0.958,-0.061,281709
-0.298,-0.005,-0.96,-0.122,281713
-0.298,-0.005,-0.96,-0.244,281717
-0.298,-0.005,-0.96,-0.244,281721
-0.3,-0.003,-0.96,-0.366,281725
-0.3,-0.003,-0.96,-0.244,281729
-0.299,-0.005,-0.957,-0.061,281733
-0.299,-0.005,-0.957,-0.305,281737
-0.299,-0.005,-0.957,-0.305,281741
-0.299,-0.005,-0.958,-0.183,281745
-0.299,-0.005,-0.958,-0.061,281749
-0.299,-0.005,-0.957,-0.305,281754
-0.299,-0.005,-0.957,-0.488,281758
-0.299,-0.005,-0.957,-0.488,281762
-0.3,-0.006,-0.956,-0.244,281766
-0.3,-0.006,-0.956,-0.122,281770
-0.302,-0.007,-0.957,-0.244,281774
-0.302,-0.007,-0.957,-0.366,281778
-0.302,-0.01,-0.958,-0.183,281782
-0.302,-0.01,-0.958,-0.183,281786
-0.302,-0.01,-0.958,-0.183,281790
-0.303,-0.009,-0.955,-0.244,281794
-0.303,-0.009,-0.955,-0.244,281798
-0.303,-0.007,-0.957,-0.183,281802
-0.303,-0.007,-0.957,-0.183,281806
-0.303,-0.007,-0.957,-0.183,281810
-0.302,-0.009,-0.958,-0.183,281814
-0.302,-0.009,-0.958,-0.061,281818
-0.299,-0.008,-0.958,-0.061,281822
-0.299,-0.008,-0.958,-0.061,281826
-0.299,-0.008,-0.958,-0.122,281830
-0.299,-0.006,-0.96,-0.061,281834
-0.299,-0.006,-0.96,-0.061,281838
-0.297,-0.006,-0.957,-0.183,281842
-0.297,-0.006,-0.957,-0.183,281846
-0.297,-0.006,-0.957,-0.183,281850
-0.297,-0.005,-0.958,-0.183,281854
-0.297,-0.005,-0.958,-0.183,281858
-0.296,-0.003,-0.96,-0.183,281862
-0.296,-0.003,-0.96,-0.183,281866
-0.296,-0.003,-0.96,-0.183,281870
-0.298,-0.005,-0.959,-0.305,281874
-0.298,-0.005,-0.959,-0.244,281878
-0.298,-0.005,-0.958,-0.244,281882
-0.298,-0.005,-0.958,-0.305,281886
-0.298,-0.005,-0.958,-0.305,281890
-0.297,-0.006,-0.958,-0.244,281894
-0.297,-0.006,-0.958,-0.244,281898
-0.3,-0.006,-0.958,-0.122,281902
-0.3,-0.006,-0.958,-0.183,281906
-0.298,-0.006,-0.959,-0.244,281910
-0.298,-0.006,-0.959,-0.244,281914
-0.298,-0.006,-0.959,-0.244,281918
-0.298,-0.005,-0.959,-0.244,281922
-0.298,-0.005,-0.959,-0.122,281926
-0.298,-0.003,-0.958,-0.122,281930
-0.298,-0.003,-0.958,-0.122,281934
-0.298,-0.003,-0.958,-0.122,281939
-0.296,-0.005,-0.959,-0.183,281943
-0.296,-0.005,-0.959,-0.183,281947
-0.294,-0.006,-0.96,-0.305,281951
-0.294,-0.006,-0.96,-0.305,281955
-0.294,-0.006,-0.96,-0.183,281959
-0.294,-0.005,-0.961,-0.183,281963
-0.294,-0.005,-0.961,-0.183,281967
-0.294,-0.004,-0.96,-0.244,281971
-0.294,-0.004,-0.96,-0.244,281975
-0.294,-0.004,-0.96,-0.244,281979
-0.294,-0.004,-0.959,-0.244,281983
-0.294,-0.004,-0.959,-0.122,281987
-0.296,-0.005,-0.959,-0.183,281991
-0.296,-0.005,-0.959,-0.366,281995
-0.296,-0.005,-0.959,-0.366,281999
-0.296,-0.007,-0.958,-0.183,282003
-0.296,-0.007,-0.958,-0.244,282007
-0.298,-0.008,-0.961,-0.183,282011
-0.298,-0.008,-0.961,-0.305,282015
-0.298,-0.008,-0.961,-0.305,282019
-0.298,-0.008,-0.959,-0.366,282023
-0.298,-0.008,-0.959,-0.244,282027
-0.298,-0.009,-0.957,-0.061,282031
-0.298,-0.009,-0.957,-0.244,282035
-0.298,-0.009,-0.957,-0.244,282039
-0.298,-0.007,-0.958,-0.183,282043
-0.298,-0.007,-0.958,-0.122,282047
-0.299,-0.007,-0.958,-0.122,282051
-0.299,-0.007,-0.958,-0.183,282055
-0.298,-0.008,-0.956,-0.305,282059
-0.298,-0.008,-0.956,-0.305,282063
-0.298,-0.008,-0.956,-0.305,282067
-0.301,-0.007,-0.957,-0.244,282071
-0.301,-0.007,-0.957,-0.122,282075
-0.302,-0.007,-0.957,-0.305,282079
-0.302,-0.007,-0.957,-0.305,282083
-0.302,-0.007,-0.957,-0.183,282087
-0.302,-0.006,-0.957,-0.305,282091
-0.302,-0.006,-0.957,-0.244,282095
-0.3,-0.005,-0.957,-0.244,282099
-0.3,-0.005,-0.957,-0.244,282103
-0.3,-0.005,-0.957,-0.244,282107
-0.302,-0.005,-0.956,-0.244,282111
-0.302,-0.005,-0.956,-0.183,282115
-0.302,-0.005,-0.957,-0.427,282120
-0.302,-0.005,-0.957,-0.427,282124
-0.302,-0.005,-0.957,-0.183,282128
-0.302,-0.006,-0.956,-0.122,282132
-0.302,-0.006,-0.956,-0.427,282136
-0.302,-0.007,-0.955,-0.183,282140
-0.302,-0.007,-0.955,-0.122,282144
-0.302,-0.007,-0.955,-0.122,282148
-0.303,-0.005,-0.955,-0.244,282152
-0.303,-0.005,-0.955,-0.244,282156
-0.302,-0.004,-0.956,-0.061,282160
-0.302,-0.004,-0.956,-0.061,282164
-0.302,-0.004,-0.956,-0.061,282168
-0.299,-0.005,-0.957,-0.183,282172
-0.299,-0.005,-0.957,-0.183,282176
-0.299,-0.005,-0.957,-0.061,282180
-0.299,-0.005,-0.957,-0.122,282184
-0.299,-0.005,-0.957,-0.122,282188
-0.298,-0.004,-0.959,-0.122,282192
-0.298,-0.004,-0.959,-0.183,282196
-0.299,-0.006,-0.958,-0.244,282200
-0.299,-0.006,-0.958,-0.183,282204
-0.298,-0.006,-0.958,-0.427,282208
-0.298,-0.006,-0.958,-0.427,282212
-0.298,-0.006,-0.958,-0.244,282216
-0.298,-0.006,-0.957,-0.183,282220
-0.298,-0.006,-0.957,-0.244,282224
-0.299,-0.007,-0.961,-0.305,282228
-0.299,-0.007,-0.961,-0.305,282232
-0.299,-0.007,-0.961,-0.366,282236
-0.296,-0.009,-0.959,-0.183,282240
-0.296,-0.009,-0.959,-0.061,282244
-0.295,-0.006,-0.963,-0.244,282248
-0.295,-0.006,-0.963,-0.244,282252
-0.295,-0.006,-0.963,-0.244,282256
-0.294,-0.007,-0.962,-0.122,282260
-0.294,-0.007,-0.962,-0.183,282264
-0.293,-0.007,-0.958,-0.244,282268
-0.293,-0.007,-0.958,-0.244,282272
-0.293,-0.007,-0.958,-0.183,282276
-0.294,-0.007,-0.959,-0.244,282280
-0.294,-0.007,-0.959,-0.244,282284
-0.294,-0.006,-0.961,-0.122,282288
-0.294,-0.006,-0.961,-0.122,282292
-0.294,-0.006,-0.961,-0.122,282296
-0.294,-0.005,-0.961,-0.244,282301
-0.294,-0.005,-0.961,-0.244,282305
-0.296,-0.005,-0.96,-0.122,282309
-0.296,-0.005,-0.96,-0.061,282313
-0.296,-0.005,-0.96,-0.061,282317
-0.295,-0.006,-0.961,-0.244,282321
-0.295,-0.006,-0.961,-0.244,282325
-0.295,-0.003,-0.96,-0.122,282329
-0.295,-0.003,-0.96,-0.183,282333
-0.295,-0.003,-0.96,-0.183,282337
-0.296,-0.002,-0.958,-0.305,282341
-0.296,-0.002,-0.958,-0.244,282345
-0.296,-0.004,-0.958,-0.183,282349
-0.296,-0.004,-0.958,-0.183,282353
-0.298,-0.004,-0.959,-0.305,282357
-0.298,-0.004,-0.959,-0.305,282361
-0.298,-0.004,-0.959,-0.244,282365
-0.3,-0.003,-0.958,-0.244,282369
-0.3,-0.003,-0.958,-0.244,282373
-0.301,-0.006,-0.957,-0.244,282377
-0.301,-0.006,-0.957,-0.244,282381
-0.301,-0.006,-0.957,-0.244,282385
-0.301,-0.006,-0.956,-0.183,282389
-0.301,-0.006,-0.956,-0.244,282393
-0.304,-0.007,-0.956,-0.305,282397
-0.304,-0.007,-0.956,-0.305,282401
-0.304,-0.007,-0.956,-0.244,282405
-0.305,-0.007,-0.958,-0.183,282409
-0.305,-0.007,-0.958,-0.122,282413
-0.304,-0.005,-0.957,-0.122,282417
-0.304,-0.005,-0.957,-0.122,282421
-0.304,-0.005,-0.957,-0.183,282425
-0.301,-0.006,-0.957,-0.183,282429
-0.301,-0.006,-0.957,-0.122,282433
-0.3,-0.006,-0.957,-0.183,282437
-0.3,-0.006,-0.957,-0.183,282441
-0.3,-0.006,-0.957,-0.183,282445
-0.302,-0.004,-0.957,-0.061,282449
-0.302,-0.004,-0.957,-0.122,282453
-0.302,-0.006,-0.958,-0.183,282457
-0.302,-0.006,-0.958,-0.183,282461
-0.302,-0.006,-0.958,-0.183,282465
-0.301,-0.006,-0.956,-0.183,282469
-0.301,-0.006,-0.956,-0.183,282473
-0.3,-0.006,-0.956,-0.122,282477
-0.3,-0.006,-0.956,-0.183,282482
-0.3,-0.006,-0.956,-0.183,282486
-0.3,-0.008,-0.957,-0.244,282490
-0.3,-0.008,-0.957,-0.183,282494
-0.299,-0.007,-0.96,-0.244,282498
-0.299,-0.007,-0.96,-0.305,282502
-0.3,-0.007,-0.958,-0.183,282506
-0.3,-0.007,-0.958,-0.183,282510
-0.3,-0.007,-0.958,-0.183,282514
-0.298,-0.007,-0.958,-0.122,282518
-0.298,-0.007,-0.958,-0.183,282522
-0.297,-0.005,-0.959,-0.183,282526
-0.297,-0.005,-0.959,-0.183,282530
-0.297,-0.005,-0.959,0.0,282534
-0.295,-0.004,-0.96,-0.061,282538
-0.295,-0.004,-0.96,-0.061,282542
-0.295,-0.004,-0.958,-0.183,282546
-0.295,-0.004,-0.958,-0.183,282550
-0.295,-0.004,-0.958,-0.061,282554
-0.294,-0.002,-0.959,-0.183,282558
-0.294,-0.002,-0.959,-0.244,282562
-0.295,-0.002,-0.96,-0.244,282566
-0.295,-0.002,-0.96,-0.183,282570
-0.295,-0.002,-0.96,-0.183,282574
-0.295,-0.004,-0.963,-0.183,282578
-0.295,-0.004,-0.963,-0.183,282582
-0.293,-0.002,-0.959,-0.183,282586
-0.293,-0.002,-0.959,-0.244,282590
-0.293,-0.002,-0.959,-0.244,282594
-0.293,-0.002,-0.963,-0.366,282598
-0.293,-0.002,-0.963,-0.244,282602
-0.293,-0.003,-0.963,-0.183,282606
-0.293,-0.003,-0.963,-0.061,282610
-0.293,-0.003,-0.963,-0.061,282614
-0.294,-0.006,-0.958,-0.244,282618
-0.294,-0.006,-0.958,-0.183,282622
-0.295,-0.005,-0.96,-0.305,282626
-0.295,-0.005,-0.96,-0.244,282630
-0.295,-0.005,-0.96,-0.244,282634
-0.294,-0.006,-0.961,-0.122,282638
-0.294,-0.006,-0.961,-0.183,282642
-0.297,-0.008,-0.96,-0.244,282646
-0.297,-0.008,-0.96,-0.183,282651
-0.297,-0.007,-0.959,-0.122,282655
-0.297,-0.007,-0.959,-0.122,282659
-0.297,-0.007,-0.959,-0.183,282663
-0.295,-0.006,-0.961,-0.244,282667
-0.295,-0.006,-0.961,-0.305,282671
-0.294,-0.004,-0.96,-0.366,282675
-0.294,-0.004,-0.96,-0.366,282679
-0.294,-0.004,-0.96,-0.244,282683
-0.295,-0.005,-0.96,-0.244,282687
-0.295,-0.005,-0.96,-0.427,282691
-0.298,-0.007,-0.959,-0.366,282695
-0.298,-0.007,-0.959,-0.366,282699
-0.298,-0.007,-0.959,-0.305,282703
-0.302,-0.008,-0.958,-0.366,282707
-0.302,-0.008,-0.958,-0.305,282711
-0.298,-0.009,-0.946,-0.305,282715
-0.298,-0.009,-0.946,-0.183,282719
-0.298,-0.009,-0.946,-0.183,282723
-0.302,-0.006,-0.967,-0.183,282727
-0.302,-0.006,-0.967,-0.305,282731
-0.301,-0.005,-0.959,-0.183,282735
-0.301,-0.005,-0.959,-0.061,282739
-0.301,-0.005,-0.959,-0.061,282743
-0.302,-0.005,-0.955,-0.122,282747
-0.302,-0.005,-0.955,-0.122,282751
-0.302,-0.004,-0.954,-0.061,282755
-0.302,-0.004,-0.954,-0.183,282759
-0.302,-0.004,-0.954,-0.183,282763
-0.302,-0.005,-0.96,-0.305,282767
-0.302,-0.005,-0.96,-0.244,282771
-0.301,-0.004,-0.951,-0.183,282775
-0.301,-0.004,-0.951,-0.183,282779
-0.302,-0.004,-0.957,-0.244,282783
-0.302,-0.004,-0.957,-0.244,282787
-0.302,-0.004,-0.957,-0.183,282791
-0.302,-0.003,-0.956,-0.183,282795
-0.302,-0.003,-0.956,-0.366,282799
-0.304,-0.004,-0.959,-0.244,282803
-0.304,-0.004,-0.959,-0.244,282807
-0.304,-0.004,-0.959,0.0,282811
-0.303,-0.005,-0.958,-0.244,282815
-0.303,-0.005,-0.958,-0.244,282819
-0.302,-0.004,-0.958,-0.122,282823
-0.302,-0.004,-0.958,-0.122,282827
-0.302,-0.004,-0.958,-0.244,282831
-0.302,-0.007,-0.958,-0.244,282836
-0.302,-0.007,-0.958,-0.183,282840
-0.299,-0.007,-0.952,-0.183,282844
-0.299,-0.007,-0.952,-0.183,282848
-0.299,-0.007,-0.952,-0.183,282852
-0.304,-0.008,-0.962,-0.183,282856
-0.304,-0.008,-0.962,-0.122,282860
-0.304,-0.01,-0.954,-0.122,282864
-0.304,-0.01,-0.954,-0.061,282868
-0.304,-0.01,-0.954,-0.061,282872
-0.3,-0.009,-0.953,-0.061,282876
-0.3,-0.009,-0.953,-0.183,282880
