Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.327,-0.996,-0.539,-5.859,50984.0
-0.256,-0.96,-0.516,-3.296,51003.0
-0.221,-0.941,-0.548,7.446,51024.0
-0.218,-0.91,-0.523,15.198,51043.0
-0.256,-0.89,-0.452,27.893,51064.0
-0.309,-0.861,-0.39,44.128,51085.0
-0.356,-0.873,-0.339,58.838,51105.0
-0.443,-0.843,-0.238,66.04,51128.0
-0.538,-0.789,-0.134,69.641,51150.0
-0.595,-0.745,-0.051,72.571,51170.0
-0.679,-0.691,0.064,75.073,51191.0
-0.798,-0.627,0.265,80.017,51212.0
-0.897,-0.623,0.342,69.58,51234.0
-0.923,-0.631,0.358,46.143,51253.0
-0.912,-0.63,0.358,25.085,51273.0
-0.88,-0.583,0.443,15.93,51293.0
-0.886,-0.589,0.441,11.963,51312.0
-0.889,-0.611,0.449,5.859,51330.0
-0.864,-0.68,0.314,-7.08,51348.0
-0.807,-0.737,0.192,-19.104,51369.0
-0.723,-0.737,0.163,-22.522,51388.0
-0.701,-0.758,0.145,-22.644,51408.0
-0.68,-0.768,0.139,-24.78,51426.0
-0.627,-0.752,0.152,-23.804,51446.0
-0.636,-0.739,0.188,-18.921,51467.0
-0.677,-0.785,0.125,-20.813,51485.0
-0.663,-0.83,0.057,-30.762,51503.0
-0.608,-0.844,-0.003,-37.903,51521.0
-0.562,-0.87,-0.073,-41.687,51540.0
-0.494,-0.809,0.022,-33.447,51559.0
-0.51,-0.817,0.034,-23.865,51579.0
-0.512,-0.82,0.037,-21.79,51603.0
-0.48,-0.85,-0.026,-22.4,51621.0
-0.488,-0.899,-0.112,-21.606,51641.0
-0.464,-0.879,-0.067,-14.16,51662.0
-0.526,-0.894,-0.027,-7.507,51681.0
-0.528,-0.855,0.047,-8.789,51701.0
-0.471,-0.825,0.046,-11.353,51722.0
-0.486,-0.841,0.019,-11.536,51742.0
-0.511,-0.839,0.052,-9.46,51761.0
-0.521,-0.865,0.006,-10.864,51781.0
-0.512,-0.902,-0.067,-13.611,51803.0
-0.469,-0.894,-0.068,-14.465,51823.0
-0.437,-0.837,-0.011,-10.681,51842.0
-0.447,-0.836,-0.006,-5.92,51863.0
-0.466,-0.845,-0.004,1.282,51883.0
-0.56,-0.875,0.01,5.188,51901.0
-0.567,-0.871,0.029,0.244,51920.0
-0.531,-0.807,0.097,-0.793,51940.0
-0.543,-0.791,0.094,-1.831,51960.0
-0.578,-0.77,0.125,-4.15,51982.0
-0.607,-0.795,0.062,-9.216,52002.0
-0.544,-0.734,0.126,-12.512,52023.0
-0.554,-0.689,0.16,-10.315,52041.0
-0.561,-0.783,-0.09,-17.517,52062.0
-0.513,-0.752,-0.145,-23.376,52082.0
-0.476,-0.852,-0.347,-29.602,52101.0
-0.498,-0.934,-0.51,-36.133,52120.0
-0.362,-0.764,-0.324,-25.879,52139.0
-0.278,-0.757,-0.389,-13.0,52159.0
-0.162,-0.677,-0.399,7.263,52179.0
-0.273,-0.735,-0.524,30.212,52199.0
-0.369,-0.811,-0.631,41.748,52217.0
-0.455,-0.722,-0.505,42.358,52235.0
-0.565,-0.802,-0.636,48.279,52254.0
-0.393,-0.749,-0.691,36.377,52272.0
-0.284,-0.636,-0.544,53.772,52290.0
-0.589,-0.758,-0.609,67.81,52308.0
-0.912,-0.909,-0.666,36.133,52326.0
-0.995,-0.972,-0.692,13.367,52345.0
-0.573,-0.698,-0.529,1.099,52367.0
-0.558,-0.737,-0.629,1.282,52385.0
-0.51,-0.788,-0.754,-3.662,52404.0
-0.639,-0.924,-0.858,-6.104,52427.0
-0.462,-0.745,-0.526,-7.629,52449.0
-0.462,-0.817,-0.522,16.663,52471.0
-0.474,-0.886,-0.601,25.879,52491.0
-0.587,-0.875,-0.481,36.621,52511.0
-0.637,-0.861,-0.437,24.78,52530.0
-0.442,-0.79,-0.412,21.545,52548.0
-0.265,-0.739,-0.504,32.837,52566.0
-0.158,-0.58,-0.179,55.969,52584.0
-0.252,-0.596,-0.143,80.994,52603.0
-0.314,-0.669,-0.32,88.806,52623.0
-0.511,-0.707,-0.451,89.294,52643.0
-0.681,-0.725,-0.486,86.365,52661.0
-0.799,-0.541,-0.114,85.815,52679.0
-0.769,-0.469,0.016,76.904,52698.0
-0.726,-0.568,-0.318,74.036,52718.0
-0.583,-0.553,-0.543,79.59,52737.0
-0.562,-0.526,-0.629,88.989,52755.0
-0.591,-0.237,-0.144,109.009,52777.0
-0.895,-0.188,0.123,128.479,52799.0
-1.332,-0.403,0.035,109.741,52818.0
-1.127,-0.36,-0.038,55.969,52840.0
-0.912,-0.255,-0.058,45.593,52859.0
-0.817,-0.068,0.146,67.871,52879.0
-1.047,-0.248,0.009,87.341,52897.0
-1.274,-0.428,-0.086,71.533,52915.0
-1.181,-0.41,-0.102,37.231,52933.0
-1.084,-0.366,-0.1,13.855,52951.0
-0.999,-0.246,-0.029,6.47,52972.0
-1.243,-0.235,0.108,6.897,52992.0
-1.433,-0.314,0.147,-19.775,53010.0
-1.414,-0.366,0.07,-61.646,53032.0
-1.237,-0.338,0.01,-99.976,53051.0
-1.038,-0.322,-0.042,-126.892,53072.0
-0.898,-0.262,-0.002,-135.437,53093.0
-0.953,-0.256,0.086,-144.775,53111.0
-0.897,-0.38,-0.164,-176.636,53133.0
-0.571,-0.438,-0.33,-195.557,53152.0
-0.276,-0.438,-0.453,-186.096,53172.0
-0.347,-0.588,-0.502,-153.931,53193.0
-0.284,-0.561,-0.469,-141.174,53212.0
-0.168,-0.646,-0.613,-120.605,53232.0
-0.201,-0.729,-0.629,-97.107,53251.0
-0.283,-0.81,-0.651,-87.158,53270.0
-0.323,-0.826,-0.643,-82.703,53294.0
-0.262,-0.824,-0.615,-70.557,53314.0
-0.338,-0.843,-0.55,-58.533,53332.0
-0.387,-0.868,-0.521,-60.425,53351.0
-0.354,-0.872,-0.521,-62.195,53370.0
-0.291,-0.836,-0.431,-59.753,53391.0
-0.36,-0.864,-0.481,-55.725,53412.0
-0.315,-0.892,-0.589,-50.964,53432.0
-0.284,-0.855,-0.594,-41.138,53453.0
-0.279,-0.813,-0.568,-32.471,53473.0
-0.333,-0.756,-0.501,-28.992,53495.0
-0.201,-0.683,-0.518,-30.762,53516.0
-0.196,-0.706,-0.553,-25.452,53536.0
-0.248,-0.689,-0.49,-27.039,53554.0
-0.175,-0.692,-0.472,-23.56,53574.0
-0.095,-0.721,-0.555,-12.573,53594.0
-0.038,-0.828,-0.831,-0.061,53613.0
-0.072,-0.845,-0.87,8.911,53631.0
-0.337,-0.957,-0.867,11.597,53649.0
-0.427,-0.954,-0.761,-5.432,53667.0
-0.362,-0.875,-0.687,-24.353,53686.0
-0.188,-0.75,-0.66,-33.813,53705.0
-0.071,-0.676,-0.648,-28.625,53724.0
0.058,-0.636,-0.747,-9.338,53745.0
-0.007,-0.799,-0.997,1.282,53763.0
-0.089,-0.914,-1.094,8.85,53783.0
-0.345,-1.071,-1.247,5.676,53803.0
-0.244,-1.019,-1.191,-10.803,53822.0
0.019,-0.949,-1.181,7.324,53843.0
-0.063,-0.781,-0.805,22.461,53864.0
-0.071,-0.512,-0.209,38.269,53882.0
-0.374,-0.609,-0.088,47.974,53907.0
-0.354,-0.63,-0.062,24.048,53926.0
-0.26,-0.618,-0.022,14.404,53947.0
-0.218,-0.615,-0.006,15.381,53968.0
-0.145,-0.548,0.106,22.583,53988.0
-0.2,-0.565,0.098,37.659,54010.0
-0.376,-0.637,0.068,35.889,54032.0
-0.423,-0.654,0.06,31.189,54050.0
-0.395,-0.726,-0.097,13.306,54070.0
-0.308,-0.781,-0.271,4.15,54088.0
-0.301,-0.857,-0.458,8.057,54108.0
-0.451,-1.009,-0.7,7.324,54131.0
-0.411,-1.091,-0.88,9.399,54152.0
-0.465,-1.216,-1.045,5.066,54172.0
-0.441,-1.228,-1.093,-8.118,54193.0
-0.336,-1.089,-0.934,-13.123,54214.0
-0.408,-1.026,-0.825,-13.55,54233.0
-0.373,-0.886,-0.657,-11.719,54253.0
-0.319,-0.825,-0.548,-12.146,54273.0
-0.259,-0.756,-0.436,-12.878,54293.0
-0.206,-0.683,-0.298,-8.24,54319.0
-0.172,-0.661,-0.123,5.493,54339.0
-0.291,-0.69,-0.139,7.568,54359.0
-0.292,-0.681,-0.109,4.272,54378.0
-0.239,-0.666,-0.116,5.188,54401.0
-0.209,-0.668,-0.181,12.756,54422.0
-0.302,-0.734,-0.247,18.738,54440.0
-0.376,-0.822,-0.35,13.0,54459.0
-0.39,-0.87,-0.452,5.676,54478.0
-0.39,-0.953,-0.625,-5.249,54498.0
-0.328,-1.031,-0.814,-4.211,54517.0
-0.469,-1.196,-0.998,-0.244,54539.0
-0.44,-1.17,-0.971,-6.226,54557.0
-0.362,-1.1,-0.902,-14.282,54580.0
-0.308,-0.971,-0.724,-14.587,54600.0
-0.252,-0.817,-0.454,-9.827,54620.0
-0.226,-0.715,-0.266,-2.686,54640.0
-0.198,-0.662,-0.161,5.249,54659.0
-0.203,-0.649,-0.106,12.939,54678.0
-0.264,-0.646,-0.061,15.808,54698.0
-0.331,-0.655,-0.032,12.024,54717.0
-0.282,-0.615,0.015,3.296,54739.0
-0.21,-0.599,-0.015,9.583,54757.0
-0.238,-0.673,-0.056,22.461,54776.0
-0.331,-0.739,-0.154,29.053,54795.0
-0.457,-0.895,-0.349,21.912,54816.0
-0.504,-1.005,-0.479,9.949,54837.0
-0.544,-1.075,-0.597,-3.967,54859.0
-0.521,-1.131,-0.76,-12.024,54882.0
-0.524,-1.147,-0.841,-15.32,54903.0
-0.477,-1.103,-0.802,-20.874,54922.0
-0.383,-1.037,-0.743,-28.259,54944.0
-0.326,-0.96,-0.647,-27.893,54963.0
-0.372,-0.917,-0.545,-23.682,54982.0
-0.344,-0.833,-0.374,-24.658,55000.0
-0.264,-0.747,-0.231,-21.057,55020.0
-0.311,-0.728,-0.193,-11.169,55041.0
-0.169,-0.673,-0.094,-12.512,55059.0
-0.136,-0.646,-0.062,-6.47,55078.0
-0.162,-0.647,-0.044,0.244,55098.0
-0.196,-0.657,-0.074,2.014,55116.0
-0.166,-0.668,-0.143,6.409,55136.0
-0.212,-0.718,-0.237,12.939,55156.0
-0.217,-0.788,-0.338,18.982,55175.0
-0.332,-0.923,-0.485,22.827,55196.0
-0.463,-1.085,-0.677,16.663,55216.0
-0.51,-1.206,-0.836,2.869,55237.0
-0.5,-1.209,-0.86,-2.808,55258.0
-0.469,-1.155,-0.806,-8.972,55278.0
-0.485,-1.087,-0.723,-16.052,55301.0
-0.371,-0.978,-0.613,-23.682,55318.0
-0.302,-0.873,-0.456,-25.146,55337.0
-0.217,-0.769,-0.298,-21.24,55357.0
-0.159,-0.65,-0.062,-6.653,55376.0
-0.145,-0.651,0.071,11.047,55394.0
-0.188,-0.608,0.096,12.939,55412.0
-0.188,-0.62,0.057,13.489,55434.0
-0.298,-0.701,-0.054,9.46,55455.0
-0.264,-0.713,-0.106,8.423,55476.0
-0.247,-0.739,-0.17,17.09,55497.0
-0.31,-0.824,-0.299,23.193,55516.0
-0.441,-1.004,-0.498,22.827,55535.0
-0.543,-1.157,-0.697,8.057,55556.0
-0.499,-1.193,-0.788,-7.385,55575.0
-0.413,-1.159,-0.8,-10.986,55593.0
-0.42,-1.102,-0.726,-7.629,55612.0
-0.436,-1.037,-0.646,-13.611,55631.0
-0.325,-0.917,-0.502,-18.555,55653.0
-0.255,-0.835,-0.387,-16.296,55671.0
-0.253,-0.782,-0.288,-8.728,55689.0
-0.329,-0.761,-0.217,2.502,55709.0
-0.229,-0.711,-0.115,1.587,55729.0
-0.236,-0.689,-0.053,8.545,55751.0
-0.25,-0.67,-0.021,10.437,55773.0
-0.292,-0.705,-0.078,12.634,55794.0
-0.312,-0.745,-0.174,12.878,55813.0
-0.367,-0.804,-0.271,14.221,55834.0
-0.393,-0.923,-0.432,9.399,55854.0
-0.42,-1.056,-0.62,5.188,55874.0
-0.453,-1.13,-0.734,-1.648,55896.0
-0.445,-1.12,-0.738,-7.385,55915.0
-0.437,-1.069,-0.688,-10.803,55935.0
-0.42,-1.006,-0.631,-12.878,55957.0
-0.347,-0.92,-0.531,-17.334,55975.0
-0.256,-0.842,-0.44,-13.794,55996.0
-0.251,-0.811,-0.376,-9.094,56015.0
-0.233,-0.768,-0.281,-2.441,56035.0
-0.268,-0.762,-0.219,6.042,56058.0
-0.317,-0.771,-0.192,6.958,56076.0
-0.33,-0.781,-0.174,3.174,56095.0
-0.291,-0.765,-0.17,1.587,56114.0
-0.273,-0.775,-0.21,4.089,56133.0
-0.288,-0.8,-0.252,7.996,56153.0
-0.327,-0.835,-0.297,9.766,56173.0
-0.379,-0.894,-0.375,7.69,56194.0
-0.385,-0.925,-0.437,1.953,56214.0
-0.358,-0.946,-0.492,-0.732,56234.0
-0.368,-0.978,-0.56,-0.916,56254.0
-0.393,-1.006,-0.605,-1.465,56272.0
-0.422,-1.032,-0.618,-5.92,56293.0
-0.378,-1.024,-0.62,-10.315,56313.0
-0.331,-0.983,-0.575,-9.827,56334.0
-0.347,-0.946,-0.51,-9.216,56358.0
-0.296,-0.882,-0.402,-10.254,56379.0
-0.232,-0.78,-0.233,-3.662,56397.0
-0.232,-0.724,-0.116,8.24,56416.0
-0.258,-0.71,-0.073,13.489,56436.0
-0.322,-0.731,-0.065,13.306,56459.0
-0.362,-0.747,-0.081,2.808,56479.0
-0.26,-0.732,-0.121,1.648,56497.0
-0.267,-0.77,-0.197,8.911,56515.0
-0.362,-0.863,-0.294,13.794,56535.0
-0.492,-0.996,-0.434,6.836,56554.0
-0.452,-1.053,-0.518,-4.761,56574.0
-0.407,-1.082,-0.607,-8.118,56592.0
-0.436,-1.098,-0.633,-9.155,56612.0
-0.417,-1.066,-0.596,-11.414,56632.0
-0.429,-1.043,-0.577,-17.395,56652.0
-0.32,-0.953,-0.5,-23.621,56671.0
-0.219,-0.867,-0.407,-18.372,56690.0
-0.153,-0.724,-0.163,-3.662,56710.0
-0.139,-0.583,0.134,23.132,56732.0
-0.241,-0.564,0.203,33.875,56755.0
-0.27,-0.578,0.123,23.376,56778.0
-0.24,-0.61,-0.04,18.372,56798.0
-0.394,-0.778,-0.305,22.888,56817.0
-0.448,-0.943,-0.536,19.958,56838.0
-0.528,-1.172,-0.799,18.372,56857.0
-0.56,-1.324,-0.973,10.193,56877.0
-0.649,-1.344,-0.954,-2.014,56899.0
-0.649,-1.278,-0.91,-25.085,56920.0
-0.4,-1.056,-0.733,-36.011,56941.0
-0.264,-0.879,-0.517,-28.442,56961.0
-0.234,-0.76,-0.316,-13.672,56981.0
-0.273,-0.725,-0.193,-6.653,57001.0
-0.251,-0.679,-0.083,-5.249,57019.0
-0.22,-0.629,0.043,4.272,57037.0
-0.253,-0.607,0.165,10.681,57055.0
-0.293,-0.611,0.224,13.794,57074.0
-0.306,-0.63,0.21,9.155,57092.0
-0.252,-0.653,0.103,8.362,57114.0
-0.305,-0.715,0.004,13.733,57133.0
-0.38,-0.795,-0.106,15.747,57153.0
-0.39,-0.88,-0.232,13.367,57173.0
-0.457,-1.041,-0.455,10.071,57195.0
-0.547,-1.16,-0.595,2.869,57214.0
-0.571,-1.198,-0.659,-10.986,57233.0
-0.444,-1.159,-0.672,-18.921,57254.0
-0.373,-1.122,-0.688,-16.052,57275.0
-0.343,-1.048,-0.614,-14.221,57294.0
-0.298,-0.964,-0.504,-13.306,57314.0
-0.229,-0.847,-0.341,-6.958,57336.0
-0.235,-0.769,-0.177,4.761,57355.0
-0.285,-0.755,-0.108,10.498,57375.0
-0.328,-0.739,-0.047,11.536,57394.0
-0.317,-0.738,-0.048,7.874,57414.0
-0.313,-0.744,-0.058,6.287,57434.0
-0.353,-0.792,-0.116,7.629,57454.0
-0.365,-0.823,-0.154,9.094,57474.0
-0.363,-0.855,-0.201,8.057,57497.0
-0.36,-0.873,-0.232,8.972,57515.0
-0.378,-0.906,-0.284,10.01,57533.0
-0.413,-0.936,-0.334,7.019,57551.0
-0.412,-0.959,-0.389,3.967,57571.0
-0.416,-0.973,-0.432,2.258,57591.0
-0.423,-0.986,-0.453,0.488,57609.0
-0.407,-0.996,-0.479,-0.671,57628.0
-0.424,-1.005,-0.483,0.0,57649.0
-0.43,-1.023,-0.506,-3.357,57667.0
-0.363,-0.997,-0.486,-4.15,57689.0
-0.374,-0.99,-0.469,-0.305,57710.0
-0.377,-0.951,-0.398,-0.122,57729.0
-0.344,-0.874,-0.28,-0.183,57747.0
-0.304,-0.797,-0.166,3.174,57768.0
-0.285,-0.743,-0.084,7.446,57786.0
-0.284,-0.705,-0.038,10.315,57808.0
-0.356,-0.728,-0.08,10.437,57829.0
-0.355,-0.751,-0.112,11.047,57848.0
-0.409,-0.82,-0.173,12.939,57869.0
-0.472,-0.911,-0.257,10.681,57889.0
-0.513,-1.017,-0.375,7.08,57907.0
-0.545,-1.132,-0.51,2.93,57927.0
-0.548,-1.161,-0.548,-6.958,57947.0
-0.489,-1.105,-0.506,-13.123,57966.0
-0.474,-1.053,-0.475,-16.296,57984.0
-0.409,-0.976,-0.408,-21.057,58007.0
-0.364,-0.91,-0.322,-22.034,58028.0
-0.27,-0.817,-0.205,-17.883,58047.0
-0.24,-0.718,-0.046,-7.019,58068.0
-0.284,-0.7,0.006,0.244,58087.0
-0.312,-0.688,0.049,0.732,58108.0
-0.299,-0.695,0.044,-0.488,58127.0
-0.323,-0.728,0.012,0.977,58146.0
-0.294,-0.747,-0.032,4.944,58167.0
-0.291,-0.758,-0.079,10.193,58186.0
-0.302,-0.788,-0.145,16.418,58206.0
-0.344,-0.857,-0.241,20.264,58226.0
-0.363,-0.919,-0.336,20.508,58246.0
-0.398,-0.986,-0.428,20.935,58265.0
-0.5,-1.065,-0.521,20.63,58284.0
-0.547,-1.105,-0.575,9.583,58302.0
-0.538,-1.097,-0.577,5.066,58323.0
-0.536,-1.105,-0.601,-0.427,58342.0
-0.49,-1.068,-0.571,-6.104,58361.0
-0.457,-1.02,-0.522,-11.719,58379.0
-0.434,-0.975,-0.474,-15.442,58398.0
-0.372,-0.904,-0.374,-16.174,58418.0
-0.309,-0.806,-0.211,-9.155,58439.0
-0.3,-0.771,-0.123,-0.488,58459.0
-0.327,-0.75,-0.056,2.93,58481.0
-0.323,-0.753,-0.054,1.831,58502.0
-0.343,-0.762,-0.063,1.465,58523.0
-0.313,-0.757,-0.074,1.221,58542.0
-0.286,-0.776,-0.115,5.981,58562.0
-0.348,-0.816,-0.163,13.123,58583.0
-0.459,-0.895,-0.233,14.038,58604.0
-0.477,-0.952,-0.3,6.409,58624.0
-0.458,-1.001,-0.376,3.174,58644.0
-0.473,-1.041,-0.45,1.648,58664.0
-0.485,-1.044,-0.466,-1.648,58682.0
-0.469,-1.011,-0.421,-4.578,58703.0
-0.423,-0.95,-0.36,-10.315,58730.0
-0.376,-0.903,-0.309,-10.437,58751.0
-0.359,-0.872,-0.262,-9.033,58770.0
-0.336,-0.836,-0.195,-5.859,58790.0
-0.343,-0.83,-0.187,-2.258,58809.0
-0.371,-0.834,-0.165,-0.793,58830.0
-0.337,-0.81,-0.129,-1.099,58851.0
-0.34,-0.805,-0.128,2.563,58870.0
-0.348,-0.819,-0.154,4.456,58890.0
-0.336,-0.81,-0.144,6.226,58910.0
-0.361,-0.818,-0.159,11.841,58934.0
-0.405,-0.844,-0.206,12.268,58954.0
-0.433,-0.865,-0.242,6.042,58973.0
-0.375,-0.863,-0.265,5.859,58993.0
-0.389,-0.884,-0.293,8.606,59012.0
-0.449,-0.945,-0.366,10.803,59033.0
-0.521,-1.014,-0.446,5.676,59051.0
-0.47,-1.001,-0.46,-2.502,59072.0
-0.435,-0.972,-0.447,-2.625,59091.0
-0.471,-0.997,-0.473,-2.991,59110.0
-0.437,-0.967,-0.444,-6.348,59132.0
-0.449,-0.947,-0.413,-8.179,59152.0
-0.422,-0.919,-0.375,-8.85,59170.0
-0.38,-0.874,-0.309,-8.606,59191.0
-0.37,-0.85,-0.277,-6.042,59212.0
-0.341,-0.823,-0.225,-3.357,59236.0
-0.337,-0.813,-0.2,0.305,59255.0
-0.383,-0.825,-0.191,3.235,59275.0
-0.36,-0.815,-0.175,2.808,59297.0
-0.382,-0.822,-0.179,4.028,59317.0
-0.385,-0.84,-0.207,4.944,59336.0
-0.406,-0.863,-0.234,5.127,59356.0
-0.406,-0.873,-0.252,4.578,59374.0
-0.439,-0.899,-0.28,4.333,59392.0
-0.442,-0.919,-0.312,1.16,59412.0
-0.436,-0.941,-0.359,0.122,59434.0
-0.481,-0.982,-0.41,-1.282,59452.0
-0.475,-0.99,-0.408,-5.859,59471.0
-0.444,-0.97,-0.388,-9.46,59490.0
-0.405,-0.942,-0.369,-11.047,59509.0
-0.445,-0.937,-0.347,-12.756,59533.0
-0.441,-0.933,-0.338,-16.296,59554.0
-0.358,-0.886,-0.279,-19.714,59573.0
-0.298,-0.848,-0.217,-15.686,59594.0
-0.259,-0.782,-0.101,-5.92,59612.0
-0.257,-0.753,-0.047,8.057,59634.0
-0.298,-0.742,-0.035,14.343,59653.0
-0.363,-0.765,-0.066,17.212,59672.0
-0.451,-0.829,-0.14,10.193,59693.0
-0.363,-0.815,-0.156,6.531,59714.0
-0.354,-0.836,-0.2,10.071,59735.0
-0.374,-0.875,-0.243,12.634,59755.0
-0.419,-0.907,-0.27,14.709,59775.0
-0.475,-0.952,-0.325,12.939,59793.0
-0.472,-0.96,-0.357,8.179,59812.0
-0.436,-0.947,-0.381,3.479,59832.0
-0.414,-0.927,-0.382,4.15,59853.0
-0.398,-0.897,-0.349,5.798,59873.0
-0.414,-0.889,-0.343,8.118,59896.0
-0.423,-0.883,-0.341,6.775,59914.0
-0.452,-0.883,-0.319,4.333,59935.0
-0.41,-0.867,-0.306,4.15,59954.0
-0.415,-0.869,-0.302,5.92,59974.0
-0.436,-0.876,-0.312,6.165,59994.0
-0.456,-0.878,-0.31,5.798,60013.0
-0.464,-0.885,-0.313,3.235,60033.0
-0.448,-0.883,-0.322,0.61,60053.0
-0.457,-0.885,-0.326,1.038,60074.0
-0.45,-0.885,-0.332,0.427,60092.0
-0.45,-0.888,-0.339,0.0,60110.0
-0.445,-0.884,-0.334,-1.892,60134.0
-0.428,-0.874,-0.325,-2.014,60153.0
-0.417,-0.868,-0.325,-1.526,60173.0
-0.433,-0.87,-0.322,-0.305,60193.0
-0.44,-0.875,-0.321,-1.038,60211.0
-0.44,-0.877,-0.315,-1.404,60229.0
-0.445,-0.875,-0.308,-2.747,60251.0
-0.434,-0.862,-0.293,-3.235,60269.0
-0.412,-0.857,-0.298,-2.869,60289.0
-0.415,-0.866,-0.307,-1.526,60311.0
-0.438,-0.867,-0.3,-1.16,60329.0
-0.423,-0.866,-0.298,-2.014,60348.0
-0.431,-0.873,-0.3,-1.282,60370.0
-0.426,-0.87,-0.301,-2.747,60390.0
-0.439,-0.876,-0.3,-2.93,60408.0
-0.409,-0.865,-0.295,-3.479,60426.0
-0.428,-0.872,-0.3,-1.465,60447.0
-0.428,-0.871,-0.292,-3.784,60468.0
-0.414,-0.874,-0.302,-2.869,60492.0
-0.425,-0.881,-0.302,-3.296,60510.0
-0.452,-0.889,-0.302,-3.174,60528.0
-0.458,-0.898,-0.307,-5.737,60546.0
-0.466,-0.913,-0.32,-8.484,60566.0
-0.434,-0.909,-0.315,-12.146,60584.0
-0.468,-0.934,-0.348,-13.306,60604.0
-0.425,-0.924,-0.337,-16.541,60624.0
-0.406,-0.914,-0.317,-14.954,60642.0
-0.408,-0.915,-0.307,-15.32,60666.0
-0.368,-0.895,-0.289,-14.526,60685.0
-0.401,-0.909,-0.292,-14.221,60705.0
-0.366,-0.887,-0.253,-13.123,60727.0
-0.408,-0.906,-0.265,-12.268,60745.0
-0.393,-0.91,-0.251,-15.198,60767.0
-0.341,-0.89,-0.218,-17.395,60787.0
-0.322,-0.874,-0.193,-12.451,60807.0
-0.393,-0.915,-0.22,-11.841,60827.0
-0.371,-0.921,-0.221,-14.954,60848.0
-0.353,-0.919,-0.221,-16.907,60868.0
-0.287,-0.889,-0.192,-12.939,60889.0
-0.263,-0.857,-0.131,-6.104,60910.0
-0.319,-0.888,-0.162,0.61,60929.0
-0.409,-0.93,-0.182,-0.61,60947.0
-0.346,-0.917,-0.178,-8.118,60970.0
-0.29,-0.895,-0.16,-6.47,60988.0
-0.295,-0.897,-0.15,-1.343,61007.0
-0.344,-0.916,-0.171,2.808,61029.0
-0.404,-0.951,-0.188,0.427,61047.0
-0.337,-0.92,-0.167,-4.211,61070.0
-0.306,-0.916,-0.175,-2.625,61088.0
-0.306,-0.911,-0.175,-0.305,61108.0
-0.332,-0.923,-0.184,1.953,61129.0
-0.376,-0.947,-0.196,0.366,61148.0
-0.336,-0.929,-0.189,-2.197,61170.0
-0.329,-0.931,-0.188,-0.732,61193.0
-0.329,-0.938,-0.198,-0.122,61212.0
-0.332,-0.942,-0.205,0.793,61230.0
-0.354,-0.944,-0.201,0.244,61248.0
-0.325,-0.927,-0.19,-0.671,61267.0
-0.361,-0.944,-0.192,-0.183,61288.0
-0.336,-0.937,-0.193,-0.61,61310.0
-0.337,-0.932,-0.187,-0.916,61328.0
-0.339,-0.933,-0.187,-0.366,61348.0
-0.333,-0.928,-0.186,-0.061,61367.0
-0.369,-0.94,-0.187,-1.282,61386.0
-0.337,-0.933,-0.184,-2.319,61404.0
-0.315,-0.927,-0.192,-1.587,61422.0
-0.321,-0.929,-0.193,0.305,61442.0
-0.329,-0.928,-0.195,1.221,61461.0
-0.34,-0.933,-0.197,2.38,61482.0
-0.371,-0.944,-0.191,-0.183,61502.0
-0.323,-0.927,-0.183,-1.16,61521.0
-0.311,-0.929,-0.198,0.977,61540.0
-0.326,-0.924,-0.197,2.38,61558.0
-0.326,-0.917,-0.183,2.869,61577.0
-0.321,-0.916,-0.194,4.272,61596.0
-0.313,-0.904,-0.18,5.615,61617.0
-0.327,-0.902,-0.174,7.69,61636.0
-0.373,-0.919,-0.18,8.301,61658.0
-0.352,-0.906,-0.157,6.47,61679.0
-0.344,-0.904,-0.165,6.104,61698.0
-0.325,-0.903,-0.181,5.798,61717.0
-0.33,-0.901,-0.195,8.606,61737.0
-0.39,-0.912,-0.183,8.972,61756.0
-0.358,-0.897,-0.184,7.812,61776.0
-0.358,-0.904,-0.195,7.141,61794.0
-0.343,-0.91,-0.219,8.362,61815.0
-0.39,-0.922,-0.233,9.216,61835.0
-0.411,-0.934,-0.233,7.08,61853.0
-0.374,-0.916,-0.236,4.944,61873.0
-0.362,-0.917,-0.257,5.981,61895.0
-0.363,-0.911,-0.255,7.202,61916.0
-0.374,-0.91,-0.257,9.155,61936.0
-0.416,-0.925,-0.264,8.362,61954.0
-0.394,-0.913,-0.259,5.371,61976.0
-0.395,-0.919,-0.269,5.554,61996.0
-0.411,-0.923,-0.279,5.249,62014.0
-0.419,-0.926,-0.279,3.601,62034.0
-0.416,-0.921,-0.284,1.953,62052.0
-0.4,-0.913,-0.287,0.977,62073.0
-0.394,-0.91,-0.293,1.099,62093.0
-0.39,-0.915,-0.295,2.014,62112.0
-0.407,-0.923,-0.299,2.625,62132.0
-0.415,-0.924,-0.303,1.404,62152.0
-0.411,-0.913,-0.294,-0.122,62174.0
-0.402,-0.905,-0.288,-0.122,62196.0
-0.402,-0.9,-0.283,-0.732,62215.0
-0.386,-0.896,-0.275,-1.587,62235.0
-0.373,-0.893,-0.273,0.183,62256.0
-0.394,-0.893,-0.269,1.038,62275.0
-0.403,-0.888,-0.263,0.488,62296.0
-0.402,-0.888,-0.26,0.488,62317.0
-0.414,-0.89,-0.262,0.061,62337.0
-0.395,-0.895,-0.271,-0.977,62355.0
-0.387,-0.889,-0.271,-0.854,62374.0
