Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.626,0.498,-1.072,157.776,160743
-0.751,0.281,-0.872,26.428,160747
-0.751,0.281,-0.872,-66.04,160751
-0.734,0.232,-0.717,-157.227,160755
-0.734,0.232,-0.717,-229.065,160759
-0.734,0.232,-0.717,-229.065,160763
-0.643,0.205,-0.622,-299.988,160767
-0.643,0.205,-0.622,-382.385,160771
-0.555,0.198,-0.635,-444.214,160775
-0.555,0.198,-0.635,-497.314,160779
-0.555,0.198,-0.635,-497.314,160783
-0.461,0.241,-0.736,-555.725,160787
-0.461,0.241,-0.736,-593.14,160792
-0.355,0.249,-0.856,-614.502,160796
-0.355,0.249,-0.856,-634.094,160800
-0.223,0.189,-0.942,-648.56,160804
-0.223,0.189,-0.942,-648.56,160808
-0.223,0.189,-0.942,-665.955,160812
-0.092,0.054,-0.991,-678.467,160816
-0.092,0.054,-0.991,-670.715,160820
0.024,0.038,-1.006,-653.809,160824
0.024,0.038,-1.006,-653.809,160828
0.024,0.038,-1.006,-638.794,160832
0.106,-0.068,-0.973,-609.68,160836
0.106,-0.068,-0.973,-562.988,160840
0.193,-0.031,-0.918,-522.461,160844
0.193,-0.031,-0.918,-474.609,160848
0.193,-0.031,-0.918,-474.609,160852
0.268,0.047,-0.841,-415.71,160856
0.268,0.047,-0.841,-349.548,160861
0.323,-0.251,-0.625,-285.767,160865
0.323,-0.251,-0.625,-274.902,160869
0.415,-0.972,-0.328,-310.791,160873
0.415,-0.972,-0.328,-310.791,160877
0.415,-0.972,-0.328,-358.276,160881
0.526,-0.982,-0.302,-371.643,160885
0.526,-0.982,-0.302,-360.474,160889
0.581,-0.526,-0.484,-322.388,160893
0.581,-0.526,-0.484,-322.388,160897
0.581,-0.526,-0.484,-275.391,160901
0.547,-0.666,-0.557,-227.356,160905
0.547,-0.666,-0.557,-155.029,160909
0.541,-0.857,-0.607,-84.534,160913
0.541,-0.857,-0.607,-9.094,160917
0.541,-0.857,-0.607,-9.094,160921
0.575,-0.392,-0.723,107.971,160926
0.575,-0.392,-0.723,200.378,160930
0.611,-0.406,-0.7,227.295,160934
0.611,-0.406,-0.7,238.342,160938
0.611,-0.406,-0.7,238.342,160942
0.552,-0.635,-0.648,284.241,160946
0.552,-0.635,-0.648,332.153,160950
0.432,-0.474,-0.7,356.323,160954
0.432,-0.474,-0.7,401.306,160958
0.26,-0.426,-0.777,462.524,160962
0.26,-0.426,-0.777,462.524,160966
0.26,-0.426,-0.777,528.992,160970
0.143,-0.106,-0.884,608.276,160974
0.143,-0.106,-0.884,683.35,160978
0.042,0.244,-0.933,750.244,160982
0.042,0.244,-0.933,750.244,160986
0.042,0.244,-0.933,797.302,160990
-0.718,-0.623,-0.985,823.547,160995
-0.718,-0.623,-0.985,615.906,160999
-1.332,-0.427,-1.324,412.781,161003
-1.332,-0.427,-1.324,435.73,161007
-1.332,-0.427,-1.324,435.73,161011
-1.178,0.695,-1.65,342.59,161015
-1.178,0.695,-1.65,209.29,161019
-1.318,0.499,-1.755,101.562,161023
-1.318,0.499,-1.755,-55.298,161027
-1.318,0.499,-1.755,-55.298,161031
-0.717,0.215,-1.642,-132.019,161035
-0.717,0.215,-1.642,-149.963,161039
-0.31,-0.192,-1.262,-132.385,161043
-0.31,-0.192,-1.262,-88.867,161047
-0.273,-0.113,-0.94,-86.06,161051
-0.273,-0.113,-0.94,-86.06,161056
-0.273,-0.113,-0.94,-116.211,161060
-0.281,-0.191,-0.663,-114.624,161064
-0.281,-0.191,-0.663,-94.421,161068
-0.281,-0.396,-0.429,-80.75,161072
-0.281,-0.396,-0.429,-80.75,161076
-0.281,-0.396,-0.429,-76.05,161080
-0.311,-0.583,-0.289,-60.669,161084
-0.311,-0.583,-0.289,-37.781,161088
-0.332,-0.762,-0.23,-22.4,161092
-0.332,-0.762,-0.23,-6.836,161096
-0.332,-0.762,-0.23,-6.836,161100
-0.252,-0.862,-0.238,34.424,161104
-0.252,-0.862,-0.238,61.829,161108
-0.37,-0.797,-0.303,67.932,161112
-0.37,-0.797,-0.303,58.472,161116
-0.37,-0.797,-0.303,58.472,161121
-0.515,-0.76,-0.318,43.457,161125
-0.515,-0.76,-0.318,29.846,161129
-0.447,-0.865,-0.214,18.86,161133
-0.447,-0.865,-0.214,15.442,161137
-0.426,-0.981,-0.081,23.743,161141
-0.426,-0.981,-0.081,23.743,161145
-0.426,-0.981,-0.081,26.062,161149
-0.533,-0.994,0.01,24.353,161153
-0.533,-0.994,0.01,17.212,161157
-0.598,-0.917,-0.011,-0.916,161161
-0.598,-0.917,-0.011,-0.916,161165
-0.598,-0.917,-0.011,-19.409,161169
-0.588,-0.792,-0.165,-37.231,161173
-0.588,-0.792,-0.165,-55.054,161177
-0.521,-0.644,-0.419,-71.411,161181
-0.521,-0.644,-0.419,-84.229,161185
-0.521,-0.644,-0.419,-84.229,161189
-0.456,-0.541,-0.689,-92.896,161193
-0.456,-0.541,-0.689,-99.609,161198
-0.347,-0.437,-0.987,-107.117,161202
-0.347,-0.437,-0.987,-115.051,161206
-0.347,-0.437,-0.987,-115.051,161210
-0.258,-0.361,-1.287,-124.084,161214
-0.258,-0.361,-1.287,-131.348,161218
-0.24,-0.27,-1.484,-131.409,161222
-0.24,-0.27,-1.484,-128.967,161226
-0.23,-0.114,-1.571,-124.39,161230
-0.23,-0.114,-1.571,-124.39,161234
-0.23,-0.114,-1.571,-112.0,161238
-0.174,-0.031,-1.553,-99.792,161242
-0.174,-0.031,-1.553,-88.684,161247
-0.069,0.012,-1.453,-82.52,161251
-0.069,0.012,-1.453,-78.247,161255
-0.069,0.012,-1.453,-78.247,161259
0.013,0.073,-1.281,-75.806,161263
0.013,0.073,-1.281,-81.543,161267
0.064,-0.02,-1.084,-76.721,161271
0.064,-0.02,-1.084,-75.623,161275
0.064,-0.02,-1.084,-75.623,161279
0.075,-0.16,-0.945,-71.533,161283
0.075,-0.16,-0.945,-60.364,161287
0.059,-0.249,-0.873,-48.645,161291
0.059,-0.249,-0.873,-39.062,161295
0.059,-0.249,-0.873,-39.062,161299
0.051,-0.312,-0.864,-27.161,161303
0.051,-0.312,-0.864,-18.555,161307
0.087,-0.4,-0.879,-18.799,161311
0.087,-0.4,-0.879,10.315,161315
0.024,-0.61,-0.895,47.241,161319
0.024,-0.61,-0.895,47.241,161323
0.024,-0.61,-0.895,75.928,161328
-0.167,-0.671,-0.964,96.252,161332
-0.167,-0.671,-0.964,101.99,161336
-0.29,-0.646,-0.959,93.872,161340
-0.29,-0.646,-0.959,93.872,161344
-0.29,-0.646,-0.959,88.135,161348
-0.271,-0.727,-0.783,88.562,161352
-0.271,-0.727,-0.783,89.966,161356
-0.245,-0.83,-0.533,91.675,161360
-0.245,-0.83,-0.533,96.741,161364
-0.245,-0.83,-0.533,96.741,161368
-0.339,-0.941,-0.271,104.309,161372
-0.339,-0.941,-0.271,112.0,161376
-0.486,-1.075,-0.048,109.009,161380
-0.486,-1.075,-0.048,109.558,161384
-0.486,-1.075,-0.048,109.558,161388
-0.471,-1.053,0.094,121.582,161393
-0.471,-1.053,0.094,124.207,161397
-0.445,-0.918,0.093,115.173,161401
-0.445,-0.918,0.093,89.111,161405
-0.456,-0.733,-0.01,39.429,161409
-0.456,-0.733,-0.01,39.429,161413
-0.456,-0.733,-0.01,-10.376,161417
-0.7,-0.791,-0.093,-40.466,161421
-0.7,-0.791,-0.093,-64.819,161425
-0.587,-0.698,-0.34,-105.286,161429
-0.587,-0.698,-0.34,-105.286,161433
-0.587,-0.698,-0.34,-147.339,161437
-0.38,-0.588,-0.591,-176.025,161441
-0.38,-0.588,-0.591,-190.186,161445
-0.227,-0.529,-0.864,-193.848,161449
-0.227,-0.529,-0.864,-195.923,161454
-0.227,-0.529,-0.864,-195.923,161458
-0.127,-0.375,-1.223,-197.632,161462
-0.127,-0.375,-1.223,-197.815,161466
-0.159,-0.208,-1.532,-198.914,161470
-0.159,-0.208,-1.532,-204.651,161474
-0.062,-0.001,-1.735,-202.881,161478
-0.062,-0.001,-1.735,-202.881,161482
-0.062,-0.001,-1.735,-198.547,161486
0.294,0.018,-1.819,-181.213,161490
0.294,0.018,-1.819,-140.015,161494
0.531,0.061,-1.645,-79.285,161498
0.531,0.061,-1.645,-79.285,161502
0.531,0.061,-1.645,-22.156,161506
0.496,-0.012,-1.302,9.644,161510
0.496,-0.012,-1.302,47.485,161514
0.317,-0.091,-1.085,80.505,161519
0.317,-0.091,-1.085,95.52,161523
0.317,-0.091,-1.085,95.52,161527
0.105,-0.113,-0.994,101.624,161531
0.105,-0.113,-0.994,102.112,161535
-0.017,-0.143,-0.935,95.215,161539
-0.017,-0.143,-0.935,87.402,161543
-0.017,-0.143,-0.935,87.402,161547
-0.035,-0.259,-0.902,86.487,161551
-0.035,-0.259,-0.902,93.384,161555
-0.05,-0.333,-0.898,100.83,161559
-0.05,-0.333,-0.898,105.225,161563
-0.05,-0.333,-0.898,105.225,161567
-0.159,-0.359,-0.892,104.797,161571
-0.159,-0.359,-0.892,100.281,161575
-0.257,-0.446,-0.828,94.666,161579
-0.257,-0.446,-0.828,92.346,161583
-0.316,-0.572,-0.698,91.003,161587
-0.316,-0.572,-0.698,91.003,161591
-0.316,-0.572,-0.698,94.116,161595
-0.416,-0.726,-0.546,95.398,161600
-0.416,-0.726,-0.546,90.759,161604
-0.545,-0.903,-0.392,82.092,161608
-0.545,-0.903,-0.392,82.092,161612
-0.545,-0.903,-0.392,71.106,161616
-0.643,-1.046,-0.236,58.289,161620
-0.643,-1.046,-0.236,44.434,161624
-0.657,-1.173,-0.111,29.419,161628
-0.657,-1.173,-0.111,7.324,161632
-0.657,-1.173,-0.111,7.324,161636
-0.509,-1.256,-0.017,-6.042,161640
-0.509,-1.256,-0.017,2.441,161644
-0.426,-1.089,-0.05,2.075,161648
-0.426,-1.089,-0.05,-16.479,161652
-0.426,-1.089,-0.05,-16.479,161656
-0.493,-0.878,-0.269,-43.945,161660
-0.493,-0.878,-0.269,-73.12,161664
-0.375,-0.773,-0.565,-102.539,161668
-0.375,-0.773,-0.565,-114.624,161672
-0.165,-0.585,-0.828,-111.633,161677
-0.165,-0.585,-0.828,-111.633,161681
-0.165,-0.585,-0.828,-106.689,161685
-0.09,-0.387,-1.078,-103.882,161689
-0.09,-0.387,-1.078,-99.06,161693
-0.119,-0.254,-1.309,-94.36,161697
-0.119,-0.254,-1.309,-94.36,161701
-0.119,-0.254,-1.309,-94.177,161705
-0.054,-0.092,-1.463,-93.018,161709
-0.054,-0.092,-1.463,-81.787,161713
0.109,0.006,-1.509,-70.496,161717
0.109,0.006,-1.509,-56.458,161721
0.109,0.006,-1.509,-56.458,161725
0.209,0.028,-1.419,-40.588,161729
0.209,0.028,-1.419,-28.687,161733
0.243,-0.011,-1.261,-10.437,161737
0.243,-0.011,-1.261,10.803,161741
0.243,-0.011,-1.261,10.803,161745
0.185,-0.05,-1.129,25.635,161749
0.185,-0.05,-1.129,35.889,161754
0.084,-0.085,-1.071,42.786,161758
0.084,-0.085,-1.071,48.523,161762
0.04,-0.134,-1.092,54.565,161766
0.04,-0.134,-1.092,54.565,161770
0.04,-0.134,-1.092,59.753,161774
-0.012,-0.204,-1.132,62.378,161778
-0.012,-0.204,-1.132,63.965,161782
-0.067,-0.295,-1.12,72.815,161786
-0.067,-0.295,-1.12,72.815,161790
-0.067,-0.295,-1.12,84.29,161794
-0.17,-0.323,-1.083,88.623,161798
-0.17,-0.323,-1.083,86.121,161802
-0.25,-0.321,-1.012,82.458,161806
-0.25,-0.321,-1.012,77.82,161810
-0.25,-0.321,-1.012,77.82,161814
-0.236,-0.365,-0.927,73.853,161818
-0.236,-0.365,-0.927,72.754,161822
-0.238,-0.396,-0.829,72.815,161826
-0.238,-0.396,-0.829,71.228,161831
-0.238,-0.396,-0.829,71.228,161835
-0.277,-0.423,-0.723,68.542,161839
-0.277,-0.423,-0.723,64.758,161843
-0.278,-0.5,-0.652,60.974,161847
-0.278,-0.5,-0.652,57.251,161851
-0.264,-0.577,-0.636,54.81,161855
-0.264,-0.577,-0.636,54.81,161859
-0.264,-0.577,-0.636,50.049,161863
-0.256,-0.66,-0.66,45.105,161867
-0.256,-0.66,-0.66,42.847,161871
-0.202,-0.759,-0.729,41.016,161875
-0.202,-0.759,-0.729,41.016,161879
-0.202,-0.759,-0.729,39.49,161883
-0.187,-0.797,-0.815,36.987,161887
-0.187,-0.797,-0.815,31.433,161891
-0.18,-0.832,-0.877,25.391,161895
-0.18,-0.832,-0.877,20.63,161899
-0.18,-0.832,-0.877,20.63,161904
-0.103,-0.888,-0.902,20.996,161908
-0.103,-0.888,-0.902,25.757,161912
-0.102,-0.879,-0.884,29.602,161916
-0.102,-0.879,-0.884,26.611,161920
-0.102,-0.879,-0.884,26.611,161924
-0.167,-0.801,-0.817,18.738,161928
-0.167,-0.801,-0.817,10.498,161932
-0.121,-0.765,-0.738,2.319,161936
-0.121,-0.765,-0.738,-2.869,161940
-0.121,-0.765,-0.738,-2.869,161944
-0.038,-0.772,-0.684,-3.845,161948
-0.038,-0.772,-0.684,-4.944,161952
0.003,-0.791,-0.654,-6.165,161956
0.003,-0.791,-0.654,-7.141,161960
0.034,-0.796,-0.622,-3.906,161964
0.034,-0.796,-0.622,-3.906,161968
0.034,-0.796,-0.622,-2.93,161972
0.029,-0.747,-0.6,-6.775,161976
0.029,-0.747,-0.6,-10.864,161980
0.029,-0.751,-0.632,-14.221,161984
0.029,-0.751,-0.632,-14.221,161988
0.029,-0.751,-0.632,-21.973,161992
0.053,-0.809,-0.714,-26.367,161996
0.053,-0.809,-0.714,-23.926,162001
0.06,-0.831,-0.72,-22.4,162005
0.06,-0.831,-0.72,-19.531,162009
0.06,-0.831,-0.72,-19.531,162013
-0.012,-0.812,-0.644,-19.287,162017
-0.012,-0.812,-0.644,-22.888,162021
-0.089,-0.771,-0.573,-25.94,162025
-0.089,-0.771,-0.573,-29.114,162029
-0.089,-0.771,-0.573,-29.114,162033
-0.181,-0.706,-0.595,-35.339,162037
-0.181,-0.706,-0.595,-43.213,162041
-0.177,-0.631,-0.655,-48.218,162045
-0.177,-0.631,-0.655,-48.157,162049
-0.143,-0.544,-0.699,-44.739,162053
-0.143,-0.544,-0.699,-44.739,162057
-0.143,-0.544,-0.699,-42.358,162061
-0.163,-0.394,-0.745,-44.373,162066
-0.163,-0.394,-0.745,-44.678,162070
-0.147,-0.303,-0.851,-44.617,162074
-0.147,-0.303,-0.851,-44.617,162078
-0.147,-0.303,-0.851,-44.128,162082
-0.115,-0.237,-0.962,-38.025,162086
-0.115,-0.237,-0.962,-33.081,162090
-0.113,-0.147,-1.046,-27.954,162094
-0.113,-0.147,-1.046,-18.372,162098
-0.113,-0.147,-1.046,-18.372,162102
-0.098,-0.08,-1.129,-8.484,162106
-0.098,-0.08,-1.129,1.953,162110
-0.081,0.001,-1.182,9.155,162114
-0.081,0.001,-1.182,21.912,162118
-0.081,0.001,-1.182,21.912,162122
-0.085,0.093,-1.135,36.377,162126
-0.085,0.093,-1.135,37.781,162130
-0.059,0.185,-1.027,42.603,162134
-0.059,0.185,-1.027,71.594,162138
-0.059,0.185,-1.027,71.594,162142
-0.11,0.291,-0.979,89.478,162146
-0.11,0.291,-0.979,64.514,162151
-0.075,0.363,-0.992,59.753,162155
-0.075,0.363,-0.992,65.308,162159
-0.117,0.373,-1.042,64.758,162163
-0.117,0.373,-1.042,64.758,162167
-0.117,0.373,-1.042,89.05,162171
-0.199,0.386,-1.185,82.886,162175
-0.199,0.386,-1.185,54.504,162179
-0.154,0.39,-1.385,70.068,162183
-0.154,0.39,-1.385,70.068,162187
-0.154,0.39,-1.385,60.791,162191
-0.148,0.366,-1.442,55.359,162195
-0.148,0.366,-1.442,56.702,162199
-0.199,0.321,-1.383,42.542,162203
-0.199,0.321,-1.383,31.433,162207
-0.199,0.321,-1.383,31.433,162211
-0.155,0.214,-1.271,32.593,162215
-0.155,0.214,-1.271,35.156,162219
-0.067,0.08,-1.17,46.57,162223
-0.067,0.08,-1.17,63.416,162227
-0.067,0.08,-1.17,63.416,162231
-0.115,0.024,-1.199,76.416,162235
-0.115,0.024,-1.199,80.017,162239
-0.256,0.022,-1.222,76.05,162243
-0.256,0.022,-1.222,69.702,162247
-0.256,0.022,-1.222,69.702,162251
-0.311,-0.058,-1.165,67.139,162256
-0.311,-0.058,-1.165,65.857,162260
-0.334,-0.127,-1.13,64.209,162264
-0.334,-0.127,-1.13,63.293,162268
-0.324,-0.159,-1.117,61.89,162272
-0.324,-0.159,-1.117,61.89,162276
-0.324,-0.159,-1.117,58.472,162280
-0.257,-0.201,-1.077,52.185,162284
-0.257,-0.201,-1.077,48.157,162288
-0.201,-0.257,-0.98,42.358,162292
-0.201,-0.257,-0.98,42.358,162296
-0.201,-0.257,-0.98,37.842,162300
-0.176,-0.314,-0.852,35.583,162304
-0.176,-0.314,-0.852,29.48,162308
-0.257,-0.376,-0.716,20.142,162312
-0.257,-0.376,-0.716,12.268,162316
-0.257,-0.376,-0.716,12.268,162320
-0.237,-0.407,-0.643,4.944,162325
-0.237,-0.407,-0.643,7.996,162329
-0.249,-0.48,-0.637,11.047,162333
-0.249,-0.48,-0.637,12.39,162337
-0.249,-0.48,-0.637,12.39,162341
-0.237,-0.513,-0.76,16.296,162345
-0.237,-0.513,-0.76,20.386,162349
-0.272,-0.52,-0.924,14.587,162353
-0.272,-0.52,-0.924,11.78,162357
-0.22,-0.533,-1.084,20.935,162361
-0.22,-0.533,-1.084,20.935,162365
-0.22,-0.533,-1.084,30.701,162369
-0.24,-0.562,-1.165,31.433,162373
-0.24,-0.562,-1.165,34.973,162377
-0.335,-0.576,-1.131,32.227,162381
-0.335,-0.576,-1.131,32.227,162385
-0.335,-0.576,-1.131,18.127,162389
-0.358,-0.614,-0.985,6.714,162393
-0.358,-0.614,-0.985,0.183,162397
-0.26,-0.635,-0.851,-4.272,162401
-0.26,-0.635,-0.851,-8.057,162406
-0.26,-0.635,-0.851,-8.057,162410
-0.17,-0.641,-0.78,-10.62,162414
-0.17,-0.641,-0.78,-9.399,162418
-0.093,-0.667,-0.757,-5.31,162422
-0.093,-0.667,-0.757,-3.967,162426
-0.093,-0.667,-0.757,-3.967,162430
-0.097,-0.672,-0.744,-4.395,162434
-0.097,-0.672,-0.744,-7.507,162438
-0.112,-0.681,-0.717,-13.367,162442
-0.112,-0.681,-0.717,-20.813,162446
-0.109,-0.721,-0.669,-30.518,162450
-0.109,-0.721,-0.669,-30.518,162454
-0.109,-0.721,-0.669,-36.804,162458
-0.006,-0.772,-0.616,-36.621,162462
-0.006,-0.772,-0.616,-29.724,162466
0.038,-0.838,-0.554,-18.311,162470
0.038,-0.838,-0.554,-18.311,162474
0.038,-0.838,-0.554,-12.207,162478
-0.018,-0.887,-0.522,-6.226,162482
-0.018,-0.887,-0.522,-2.38,162487
-0.148,-0.898,-0.53,-6.653,162491
-0.148,-0.898,-0.53,-14.404,162495
-0.148,-0.898,-0.53,-14.404,162499
-0.173,-0.917,-0.558,-21.667,162503
-0.173,-0.917,-0.558,-25.757,162507
-0.122,-0.947,-0.552,-25.085,162511
-0.122,-0.947,-0.552,-23.254,162515
-0.122,-0.947,-0.552,-23.254,162519
-0.132,-0.914,-0.502,-23.01,162523
-0.132,-0.914,-0.502,-26.978,162527
-0.16,-0.883,-0.45,-31.982,162531
-0.16,-0.883,-0.45,-33.081,162535
-0.128,-0.882,-0.428,-30.823,162539
-0.128,-0.882,-0.428,-30.823,162543
-0.128,-0.882,-0.428,-26.123,162548
-0.169,-0.828,-0.444,-21.545,162552
-0.169,-0.828,-0.444,-22.339,162556
-0.251,-0.721,-0.477,-27.588,162560
-0.251,-0.721,-0.477,-27.588,162564
-0.251,-0.721,-0.477,-31.372,162568
-0.253,-0.629,-0.501,-33.875,162572
-0.253,-0.629,-0.501,-35.95,162576
-0.236,-0.546,-0.53,-36.316,162580
-0.236,-0.546,-0.53,-35.339,162584
-0.236,-0.546,-0.53,-35.339,162588
-0.266,-0.463,-0.583,-35.278,162592
-0.266,-0.463,-0.583,-38.513,162596
-0.283,-0.409,-0.691,-39.551,162600
-0.283,-0.409,-0.691,-35.217,162604
-0.283,-0.409,-0.691,-35.217,162608
-0.24,-0.344,-0.831,-28.442,162613
-0.24,-0.344,-0.831,-20.569,162617
-0.269,-0.275,-0.934,-13.489,162621
-0.269,-0.275,-0.934,-9.827,162625
-0.347,-0.188,-0.979,-7.751,162629
-0.347,-0.188,-0.979,-7.751,162633
-0.347,-0.188,-0.979,-4.028,162637
-0.409,-0.068,-0.978,-5.432,162641
-0.409,-0.068,-0.978,-4.7,162645
-0.388,-0.0,-0.964,2.197,162649
-0.388,-0.0,-0.964,2.197,162653
-0.388,-0.0,-0.964,8.179,162657
-0.348,0.097,-1.008,13.977,162661
-0.348,0.097,-1.008,20.447,162665
-0.335,0.211,-1.105,24.963,162669
-0.335,0.211,-1.105,26.611,162673
-0.335,0.211,-1.105,26.611,162677
-0.316,0.291,-1.213,29.297,162681
-0.316,0.291,-1.213,25.818,162685
-0.351,0.348,-1.311,24.414,162689
-0.351,0.348,-1.311,43.03,162693
-0.351,0.348,-1.311,43.03,162697
-0.386,0.399,-1.427,40.833,162701
-0.386,0.399,-1.427,41.504,162706
-0.414,0.393,-1.406,59.204,162710
-0.414,0.393,-1.406,62.683,162714
-0.414,0.393,-1.406,62.683,162718
-0.511,0.404,-1.34,49.438,162722
-0.511,0.404,-1.34,26.428,162726
-0.468,0.29,-1.241,16.663,162730
-0.468,0.29,-1.241,19.836,162734
-0.383,0.144,-1.134,26.672,162738
-0.383,0.144,-1.134,26.672,162742
-0.383,0.144,-1.134,31.494,162746
-0.435,0.1,-1.084,34.607,162750
-0.435,0.1,-1.084,34.363,162754
-0.427,0.087,-1.057,34.058,162758
-0.427,0.087,-1.057,34.058,162762
-0.427,0.087,-1.057,34.973,162766
-0.336,0.028,-0.997,39.795,162770
-0.336,0.028,-0.997,46.57,162774
-0.346,-0.054,-0.912,50.598,162778
-0.346,-0.054,-0.912,50.598,162782
-0.346,-0.054,-0.912,52.429,162786
-0.39,-0.099,-0.814,50.476,162790
-0.39,-0.099,-0.814,49.683,162794
-0.406,-0.166,-0.751,50.049,162798
-0.406,-0.166,-0.751,51.88,162802
-0.406,-0.166,-0.751,51.88,162807
-0.366,-0.204,-0.771,59.326,162811
-0.366,-0.204,-0.771,63.049,162815
-0.409,-0.203,-0.861,58.777,162819
-0.409,-0.203,-0.861,49.194,162823
-0.409,-0.203,-0.861,49.194,162827
-0.393,-0.23,-0.964,41.321,162831
-0.393,-0.23,-0.964,39.551,162835
-0.329,-0.293,-1.029,40.405,162839
-0.329,-0.293,-1.029,39.185,162843
-0.355,-0.314,-1.039,31.372,162847
-0.355,-0.314,-1.039,31.372,162851
-0.355,-0.314,-1.039,23.987,162855
-0.312,-0.356,-1.037,18.982,162859
-0.312,-0.356,-1.037,19.409,162863
-0.213,-0.4,-1.037,24.353,162867
-0.213,-0.4,-1.037,24.353,162871
-0.213,-0.4,-1.037,33.569,162875
-0.201,-0.395,-0.967,43.213,162879
-0.201,-0.395,-0.967,47.607,162884
-0.266,-0.379,-0.832,44.434,162888
-0.266,-0.379,-0.832,38.147,162892
-0.266,-0.379,-0.832,38.147,162896
-0.246,-0.433,-0.764,33.752,162900
-0.246,-0.433,-0.764,31.616,162904
-0.188,-0.514,-0.777,27.283,162908
-0.188,-0.514,-0.777,16.785,162912
-0.188,-0.514,-0.777,16.785,162916
-0.189,-0.576,-0.779,9.888,162920
-0.189,-0.576,-0.779,9.644,162924
-0.164,-0.654,-0.783,12.634,162928
-0.164,-0.654,-0.783,17.334,162932
-0.169,-0.708,-0.801,20.63,162936
-0.169,-0.708,-0.801,20.63,162940
-0.169,-0.708,-0.801,23.132,162944
-0.201,-0.716,-0.804,26.123,162948
-0.201,-0.716,-0.804,27.405,162952
-0.231,-0.701,-0.793,27.527,162956
-0.231,-0.701,-0.793,27.527,162960
-0.231,-0.701,-0.793,24.048,162965
-0.283,-0.673,-0.808,18.738,162969
-0.283,-0.673,-0.808,7.446,162973
-0.358,-0.606,-0.843,-9.521,162977
-0.358,-0.606,-0.843,-9.521,162981
-0.358,-0.606,-0.843,-16.846,162985
-0.276,-0.512,-0.859,-19.287,162989
-0.276,-0.512,-0.859,-21.729,162993
-0.249,-0.381,-0.797,-26.184,162997
-0.249,-0.381,-0.797,-36.926,163001
-0.249,-0.381,-0.797,-36.926,163005
-0.27,-0.291,-0.768,-52.307,163009
-0.27,-0.291,-0.768,-64.148,163013
-0.216,-0.213,-0.812,-72.144,163017
-0.216,-0.213,-0.812,-76.66,163021
-0.163,-0.179,-0.881,-78.003,163025
-0.163,-0.179,-0.881,-78.003,163029
-0.163,-0.179,-0.881,-75.562,163034
-0.143,-0.161,-0.899,-72.632,163038
-0.143,-0.161,-0.899,-68.42,163042
-0.125,-0.145,-0.883,-62.988,163046
-0.125,-0.145,-0.883,-62.988,163050
-0.125,-0.145,-0.883,-55.115,163054
-0.114,-0.134,-0.881,-46.387,163058
-0.114,-0.134,-0.881,-38.025,163062
-0.131,-0.097,-0.881,-30.579,163066
-0.131,-0.097,-0.881,-19.226,163070
-0.131,-0.097,-0.881,-19.226,163074
-0.127,-0.078,-0.954,-4.089,163078
-0.127,-0.078,-0.954,7.812,163082
-0.169,-0.045,-1.017,15.503,163086
-0.169,-0.045,-1.017,22.034,163090
-0.169,-0.045,-1.017,22.034,163094
-0.228,-0.004,-1.048,25.085,163098
-0.228,-0.004,-1.048,23.987,163103
-0.273,0.027,-1.04,19.958,163107
-0.273,0.027,-1.04,13.306,163111
-0.273,0.027,-1.04,13.306,163115
-0.296,0.056,-0.992,7.019,163119
-0.296,0.056,-0.992,5.005,163123
-0.281,0.115,-0.957,7.629,163127
-0.281,0.115,-0.957,15.808,163131
-0.272,0.128,-0.989,22.644,163135
-0.272,0.128,-0.989,22.644,163139
-0.272,0.128,-0.989,22.278,163143
-0.282,0.131,-1.04,19.775,163147
-0.282,0.131,-1.04,16.113,163151
-0.286,0.113,-1.054,12.512,163155
-0.286,0.113,-1.054,12.512,163159
-0.286,0.113,-1.054,7.751,163163
-0.297,0.06,-1.063,4.7,163167
-0.297,0.06,-1.063,5.859,163171
-0.28,0.037,-1.101,7.935,163175
-0.28,0.037,-1.101,7.935,163179
-0.28,0.037,-1.101,11.353,163183
-0.26,0.024,-1.131,17.517,163187
-0.26,0.024,-1.131,23.804,163191
-0.273,0.043,-1.114,26.306,163195
-0.273,0.043,-1.114,27.344,163199
-0.273,0.043,-1.114,27.344,163203
-0.288,0.057,-1.074,26.123,163207
-0.288,0.057,-1.074,20.691,163211
-0.298,0.057,-1.057,13.672,163215
-0.298,0.057,-1.057,4.578,163219
-0.298,0.057,-1.057,4.578,163223
-0.304,0.141,-1.007,-1.343,163227
-0.304,0.141,-1.007,-5.737,163231
-0.325,0.162,-0.993,-7.019,163235
-0.325,0.162,-0.993,-8.484,163239
-0.325,0.162,-0.993,-8.484,163243
-0.307,0.301,-1.074,-20.386,163248
-0.307,0.301,-1.074,-33.691,163252
-0.247,0.314,-0.976,-37.109,163256
-0.247,0.314,-0.976,-36.56,163260
-0.238,0.069,-0.994,-41.382,163264
-0.238,0.069,-0.994,-41.382,163268
-0.238,0.069,-0.994,-44.006,163272
-0.149,-0.111,-1.025,-53.528,163276
-0.149,-0.111,-1.025,-66.956,163280
-0.141,-0.166,-0.966,-73.853,163284
-0.141,-0.166,-0.966,-73.853,163288
-0.141,-0.166,-0.966,-78.552,163292
-0.16,-0.142,-0.978,-83.313,163296
-0.16,-0.142,-0.978,-82.092,163300
-0.121,-0.215,-1.103,-76.477,163304
