Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.038,0.321,0.942,-0.122,2338907
0.038,0.322,0.942,-0.244,2338911
0.038,0.322,0.942,-0.244,2338915
0.038,0.322,0.942,-0.122,2338919
0.039,0.32,0.941,-0.122,2338923
0.039,0.32,0.941,-0.183,2338927
0.04,0.319,0.943,-0.183,2338931
0.04,0.319,0.943,-0.183,2338935
0.04,0.319,0.943,-0.183,2338939
0.042,0.322,0.944,-0.122,2338943
0.042,0.322,0.944,-0.122,2338947
0.04,0.321,0.943,-0.061,2338951
0.04,0.321,0.943,-0.122,2338954
0.04,0.321,0.943,-0.122,2338958
0.039,0.319,0.942,-0.061,2338962
0.039,0.319,0.942,-0.122,2338966
0.041,0.321,0.941,-0.122,2338970
0.041,0.321,0.941,-0.305,2338974
0.041,0.321,0.941,-0.305,2338978
0.041,0.322,0.942,-0.183,2338982
0.041,0.322,0.942,-0.061,2338986
0.041,0.322,0.941,-0.183,2338990
0.041,0.322,0.941,-0.244,2338994
0.041,0.322,0.941,-0.244,2338998
0.039,0.323,0.942,-0.244,2339002
0.039,0.323,0.942,-0.122,2339006
0.039,0.323,0.941,-0.183,2339010
0.039,0.323,0.941,-0.244,2339014
0.039,0.323,0.941,-0.244,2339018
0.039,0.322,0.942,-0.183,2339022
0.039,0.322,0.942,-0.244,2339026
0.04,0.323,0.942,-0.122,2339030
0.04,0.323,0.942,-0.183,2339034
0.04,0.323,0.942,-0.183,2339038
0.039,0.323,0.941,-0.305,2339042
0.039,0.323,0.941,-0.427,2339046
0.038,0.324,0.941,-0.366,2339050
0.038,0.324,0.941,-0.305,2339054
0.038,0.324,0.941,-0.305,2339058
0.037,0.323,0.941,-0.305,2339062
0.037,0.323,0.941,-0.244,2339066
0.037,0.323,0.939,-0.122,2339070
0.037,0.323,0.939,-0.183,2339074
0.037,0.323,0.939,-0.183,2339078
0.034,0.324,0.939,-0.244,2339082
0.034,0.324,0.939,-0.183,2339086
0.035,0.323,0.941,-0.183,2339090
0.035,0.323,0.941,-0.244,2339094
0.035,0.323,0.941,-0.244,2339098
0.035,0.323,0.94,-0.244,2339102
0.035,0.323,0.94,-0.183,2339106
0.035,0.323,0.941,-0.183,2339110
0.035,0.323,0.941,-0.183,2339114
0.035,0.323,0.941,-0.183,2339118
0.033,0.322,0.939,-0.183,2339122
0.033,0.322,0.939,-0.305,2339126
0.035,0.322,0.94,-0.305,2339130
0.035,0.322,0.94,-0.061,2339134
0.035,0.322,0.94,-0.061,2339138
0.035,0.323,0.941,0.061,2339142
0.035,0.323,0.941,-0.122,2339146
0.035,0.322,0.941,-0.183,2339150
0.035,0.322,0.941,-0.061,2339154
0.035,0.322,0.941,-0.061,2339158
0.036,0.321,0.941,-0.122,2339162
0.036,0.321,0.941,-0.061,2339166
0.037,0.32,0.942,-0.244,2339170
0.037,0.32,0.942,-0.122,2339174
0.037,0.32,0.942,-0.122,2339178
0.037,0.32,0.942,-0.183,2339182
0.037,0.32,0.942,-0.183,2339186
0.036,0.32,0.939,-0.183,2339189
0.036,0.32,0.939,-0.183,2339193
0.038,0.321,0.94,-0.244,2339197
0.038,0.321,0.94,-0.244,2339201
0.038,0.321,0.94,-0.183,2339205
0.039,0.323,0.943,-0.305,2339209
0.039,0.323,0.943,-0.183,2339213
0.039,0.321,0.943,-0.061,2339217
0.039,0.321,0.943,-0.061,2339221
0.039,0.321,0.943,-0.122,2339225
0.039,0.322,0.94,-0.366,2339229
0.039,0.322,0.94,-0.427,2339233
0.042,0.323,0.941,-0.305,2339237
0.042,0.323,0.941,-0.305,2339241
0.042,0.323,0.941,-0.183,2339245
0.042,0.323,0.944,-0.183,2339249
0.042,0.323,0.944,-0.244,2339253
0.043,0.321,0.94,-0.244,2339257
0.043,0.321,0.94,-0.244,2339261
0.043,0.321,0.94,-0.183,2339265
0.041,0.322,0.939,-0.122,2339269
0.041,0.322,0.939,-0.244,2339273
0.04,0.323,0.942,-0.244,2339277
0.04,0.323,0.942,-0.244,2339281
0.04,0.323,0.942,-0.183,2339285
0.039,0.323,0.944,-0.122,2339289
0.039,0.323,0.944,-0.305,2339293
0.04,0.32,0.939,-0.244,2339297
0.04,0.32,0.939,-0.244,2339301
0.04,0.32,0.939,-0.061,2339305
0.038,0.319,0.941,-0.122,2339309
0.038,0.319,0.941,-0.183,2339313
0.039,0.321,0.941,-0.183,2339317
0.039,0.321,0.941,-0.183,2339321
0.039,0.321,0.941,-0.244,2339325
0.037,0.322,0.942,-0.183,2339329
0.037,0.322,0.942,-0.244,2339333
0.038,0.322,0.94,-0.366,2339337
0.038,0.322,0.94,-0.366,2339341
0.038,0.322,0.94,-0.244,2339345
0.037,0.322,0.938,-0.183,2339349
0.037,0.322,0.938,-0.244,2339353
0.035,0.322,0.939,-0.183,2339357
0.035,0.322,0.939,-0.183,2339361
0.035,0.322,0.939,-0.183,2339365
0.035,0.322,0.94,-0.183,2339369
0.035,0.322,0.94,-0.244,2339373
0.035,0.323,0.941,-0.122,2339377
0.035,0.323,0.941,-0.122,2339381
0.035,0.323,0.941,-0.122,2339385
0.035,0.322,0.941,-0.183,2339389
0.035,0.322,0.941,-0.122,2339393
0.035,0.322,0.94,-0.183,2339397
0.035,0.322,0.94,-0.183,2339401
0.035,0.322,0.94,-0.244,2339405
0.036,0.323,0.939,-0.244,2339409
0.036,0.323,0.939,-0.122,2339413
0.035,0.323,0.939,-0.183,2339417
0.035,0.323,0.939,-0.183,2339421
0.035,0.323,0.939,-0.305,2339425
0.035,0.323,0.94,-0.305,2339429
0.035,0.323,0.94,-0.244,2339433
0.035,0.323,0.938,-0.305,2339437
0.035,0.323,0.938,-0.183,2339441
0.035,0.323,0.938,-0.183,2339445
0.035,0.324,0.941,-0.183,2339449
0.035,0.324,0.941,-0.122,2339453
0.038,0.324,0.942,-0.061,2339457
0.038,0.324,0.942,-0.122,2339460
0.038,0.324,0.942,-0.122,2339464
0.038,0.323,0.94,-0.122,2339468
0.038,0.323,0.94,-0.183,2339472
0.039,0.325,0.94,-0.061,2339476
0.039,0.325,0.94,-0.122,2339480
0.039,0.325,0.94,-0.122,2339484
0.038,0.323,0.94,-0.244,2339488
0.038,0.323,0.94,-0.244,2339492
0.038,0.321,0.939,-0.122,2339496
0.038,0.321,0.939,-0.061,2339500
0.038,0.321,0.939,-0.061,2339504
0.037,0.322,0.939,-0.122,2339508
0.037,0.322,0.939,-0.183,2339512
0.038,0.324,0.942,-0.183,2339516
0.038,0.324,0.942,-0.061,2339520
0.038,0.324,0.942,-0.061,2339524
0.039,0.325,0.945,-0.061,2339528
0.039,0.325,0.945,-0.122,2339532
0.039,0.321,0.941,-0.183,2339536
0.039,0.321,0.941,-0.183,2339540
0.039,0.321,0.941,-0.183,2339544
0.04,0.321,0.939,-0.183,2339548
0.04,0.321,0.939,-0.183,2339552
0.039,0.321,0.942,-0.183,2339556
0.039,0.321,0.942,0.0,2339560
0.039,0.321,0.942,0.0,2339564
0.038,0.321,0.943,-0.305,2339568
0.038,0.321,0.943,-0.122,2339572
0.037,0.322,0.94,-0.183,2339576
0.037,0.322,0.94,-0.122,2339580
0.037,0.322,0.94,-0.122,2339584
0.039,0.32,0.941,-0.366,2339588
0.039,0.32,0.941,-0.305,2339592
0.04,0.321,0.943,-0.122,2339596
0.04,0.321,0.943,-0.061,2339600
0.04,0.321,0.943,-0.061,2339604
0.039,0.321,0.941,-0.061,2339608
0.039,0.321,0.941,-0.183,2339612
0.038,0.321,0.941,-0.183,2339616
0.038,0.321,0.941,-0.061,2339620
0.038,0.321,0.941,-0.061,2339624
0.038,0.323,0.944,-0.183,2339628
0.038,0.323,0.944,-0.122,2339632
0.037,0.322,0.939,-0.305,2339636
0.037,0.322,0.939,-0.122,2339640
0.037,0.322,0.939,-0.122,2339644
0.037,0.32,0.939,-0.122,2339648
0.037,0.32,0.939,-0.183,2339652
0.037,0.323,0.941,-0.122,2339656
0.037,0.323,0.941,-0.122,2339660
0.037,0.323,0.941,-0.122,2339664
0.036,0.324,0.942,-0.183,2339668
0.036,0.324,0.942,-0.183,2339672
0.035,0.324,0.94,-0.244,2339676
0.035,0.324,0.94,-0.244,2339680
0.036,0.324,0.939,-0.244,2339684
0.036,0.324,0.939,-0.244,2339688
0.036,0.324,0.939,-0.244,2339692
0.035,0.324,0.941,-0.244,2339696
0.035,0.324,0.941,-0.244,2339700
0.037,0.324,0.941,-0.122,2339704
0.037,0.324,0.941,-0.122,2339708
0.037,0.324,0.941,-0.122,2339711
0.037,0.323,0.94,-0.183,2339715
0.037,0.323,0.94,-0.244,2339719
0.036,0.323,0.939,-0.244,2339723
0.036,0.323,0.939,-0.244,2339727
0.036,0.323,0.939,-0.183,2339731
0.036,0.324,0.94,-0.122,2339735
0.036,0.324,0.94,-0.305,2339739
0.037,0.323,0.94,-0.305,2339743
0.037,0.323,0.94,-0.305,2339747
0.037,0.323,0.94,-0.122,2339751
0.038,0.323,0.94,-0.305,2339755
0.038,0.323,0.94,-0.305,2339759
0.036,0.323,0.941,-0.183,2339763
0.036,0.323,0.941,-0.183,2339767
0.036,0.323,0.941,-0.122,2339771
0.036,0.323,0.941,-0.122,2339775
0.036,0.323,0.941,-0.244,2339779
0.037,0.322,0.942,-0.244,2339783
0.037,0.322,0.942,-0.244,2339787
0.037,0.322,0.942,-0.122,2339791
0.037,0.321,0.942,-0.122,2339795
0.037,0.321,0.942,-0.244,2339799
0.038,0.322,0.942,-0.366,2339803
0.038,0.322,0.942,-0.366,2339807
0.038,0.322,0.942,-0.122,2339811
0.038,0.322,0.944,-0.061,2339815
0.038,0.322,0.944,-0.122,2339819
0.039,0.322,0.941,-0.122,2339823
0.039,0.322,0.941,-0.122,2339827
0.039,0.322,0.941,-0.122,2339831
0.039,0.322,0.941,-0.244,2339835
0.039,0.322,0.941,-0.244,2339839
0.039,0.321,0.941,-0.122,2339843
0.039,0.321,0.941,-0.122,2339847
0.039,0.321,0.941,-0.122,2339851
0.039,0.322,0.941,-0.183,2339855
0.039,0.322,0.941,-0.122,2339859
0.039,0.321,0.942,-0.305,2339863
0.039,0.321,0.942,-0.305,2339867
0.039,0.321,0.942,-0.244,2339871
0.039,0.322,0.941,-0.183,2339875
0.039,0.322,0.941,-0.244,2339879
0.039,0.324,0.941,-0.183,2339883
0.039,0.324,0.941,-0.183,2339887
0.039,0.324,0.941,-0.244,2339891
0.038,0.324,0.941,-0.183,2339895
0.038,0.324,0.941,-0.244,2339899
0.037,0.323,0.94,-0.244,2339903
0.037,0.323,0.94,-0.244,2339907
0.037,0.323,0.94,-0.305,2339911
0.038,0.321,0.94,-0.122,2339915
0.038,0.321,0.94,-0.244,2339919
0.037,0.322,0.941,-0.244,2339923
0.037,0.322,0.941,-0.244,2339927
0.037,0.322,0.941,-0.122,2339931
0.038,0.322,0.941,-0.061,2339935
0.038,0.322,0.941,-0.244,2339939
0.037,0.322,0.939,-0.183,2339943
0.037,0.322,0.939,-0.305,2339947
0.037,0.322,0.939,-0.305,2339951
0.036,0.321,0.94,-0.183,2339955
0.036,0.321,0.94,-0.183,2339959
0.037,0.322,0.941,-0.244,2339963
0.037,0.322,0.941,-0.244,2339967
0.037,0.322,0.941,-0.244,2339971
0.035,0.323,0.94,-0.244,2339975
0.035,0.323,0.94,-0.244,2339979
0.037,0.321,0.941,-0.244,2339982
0.037,0.321,0.941,-0.122,2339986
0.037,0.321,0.941,-0.122,2339990
0.037,0.321,0.94,-0.122,2339994
0.037,0.321,0.94,-0.122,2339998
0.035,0.323,0.94,-0.122,2340002
0.035,0.323,0.94,-0.061,2340006
0.035,0.323,0.94,-0.061,2340010
0.036,0.323,0.94,-0.366,2340014
0.036,0.323,0.94,-0.183,2340018
0.036,0.323,0.941,-0.122,2340022
0.036,0.323,0.941,-0.183,2340026
0.036,0.323,0.941,-0.183,2340030
0.038,0.324,0.939,-0.183,2340034
0.038,0.324,0.939,-0.244,2340038
0.036,0.323,0.941,-0.305,2340042
0.036,0.323,0.941,-0.244,2340046
0.036,0.323,0.941,-0.244,2340050
0.037,0.322,0.942,-0.183,2340054
0.037,0.322,0.942,-0.183,2340058
0.038,0.323,0.941,-0.183,2340062
0.038,0.323,0.941,-0.244,2340066
0.038,0.323,0.941,-0.244,2340070
0.038,0.324,0.941,-0.244,2340074
0.038,0.324,0.941,-0.305,2340078
0.038,0.323,0.942,-0.305,2340082
0.038,0.323,0.942,-0.244,2340086
0.038,0.323,0.942,-0.244,2340090
0.038,0.323,0.941,-0.122,2340094
0.038,0.323,0.941,-0.183,2340098
0.037,0.322,0.941,-0.122,2340102
0.037,0.322,0.941,-0.122,2340106
0.037,0.322,0.941,-0.122,2340110
0.039,0.323,0.941,-0.244,2340114
0.039,0.323,0.941,-0.061,2340118
0.04,0.322,0.941,-0.061,2340122
0.04,0.322,0.941,-0.122,2340126
0.04,0.322,0.941,-0.122,2340130
0.038,0.322,0.941,-0.183,2340134
0.038,0.322,0.941,-0.244,2340138
0.037,0.322,0.941,-0.244,2340142
0.037,0.322,0.941,-0.244,2340146
0.037,0.322,0.941,-0.244,2340150
0.038,0.322,0.941,-0.305,2340154
0.038,0.322,0.941,-0.061,2340158
0.039,0.322,0.942,-0.122,2340162
0.039,0.322,0.942,-0.183,2340166
0.039,0.322,0.942,-0.183,2340170
0.037,0.322,0.943,-0.183,2340174
0.037,0.322,0.943,-0.244,2340178
0.038,0.323,0.943,-0.061,2340182
0.038,0.323,0.943,-0.122,2340186
0.038,0.323,0.943,-0.122,2340190
0.038,0.322,0.941,-0.122,2340193
0.038,0.322,0.941,-0.244,2340197
0.037,0.321,0.942,-0.183,2340201
0.037,0.321,0.942,-0.305,2340205
0.037,0.323,0.941,-0.244,2340209
0.037,0.323,0.941,-0.244,2340213
0.037,0.323,0.941,-0.122,2340217
0.037,0.322,0.941,-0.122,2340221
0.037,0.322,0.941,-0.244,2340225
0.038,0.321,0.941,-0.183,2340229
0.038,0.321,0.941,-0.183,2340233
0.038,0.321,0.941,-0.122,2340237
0.036,0.322,0.942,-0.183,2340241
0.036,0.322,0.942,-0.122,2340245
0.036,0.321,0.941,-0.244,2340249
0.036,0.321,0.941,-0.244,2340253
0.036,0.321,0.941,-0.305,2340257
0.037,0.323,0.941,-0.366,2340261
0.037,0.323,0.941,-0.366,2340265
0.036,0.324,0.943,-0.183,2340269
0.036,0.324,0.943,-0.183,2340273
0.036,0.324,0.943,-0.244,2340277
0.037,0.322,0.941,-0.183,2340281
0.037,0.322,0.941,-0.244,2340285
0.037,0.323,0.94,-0.305,2340289
0.037,0.323,0.94,-0.305,2340293
0.037,0.323,0.94,-0.122,2340297
0.036,0.323,0.941,-0.122,2340301
0.036,0.323,0.941,-0.244,2340305
0.036,0.323,0.942,-0.244,2340309
0.036,0.323,0.942,-0.244,2340313
0.036,0.323,0.942,-0.183,2340317
0.036,0.324,0.941,-0.183,2340321
0.036,0.324,0.941,-0.122,2340325
0.037,0.323,0.94,-0.183,2340329
0.037,0.323,0.94,-0.183,2340333
0.037,0.323,0.94,-0.244,2340337
0.039,0.323,0.941,-0.244,2340341
0.039,0.323,0.941,-0.122,2340345
0.038,0.323,0.941,-0.122,2340349
0.038,0.323,0.941,-0.122,2340353
0.038,0.323,0.941,-0.244,2340357
0.038,0.321,0.94,-0.244,2340361
0.038,0.321,0.94,-0.305,2340365
0.037,0.322,0.94,-0.183,2340369
0.037,0.322,0.94,-0.183,2340373
0.037,0.322,0.94,-0.244,2340377
0.038,0.322,0.94,-0.244,2340381
0.038,0.322,0.94,-0.183,2340385
0.036,0.322,0.941,-0.183,2340389
0.036,0.322,0.941,-0.183,2340393
0.036,0.322,0.941,-0.183,2340397
0.036,0.324,0.942,-0.183,2340401
0.036,0.324,0.942,-0.122,2340405
0.039,0.322,0.941,-0.122,2340409
0.039,0.322,0.941,-0.122,2340413
0.039,0.322,0.941,-0.183,2340417
0.038,0.322,0.942,-0.183,2340421
0.038,0.322,0.942,-0.305,2340425
0.037,0.321,0.941,-0.427,2340429
0.037,0.321,0.941,-0.427,2340433
0.037,0.321,0.941,-0.305,2340437
0.037,0.321,0.942,-0.183,2340441
0.037,0.321,0.942,-0.183,2340445
0.039,0.323,0.942,-0.244,2340449
0.039,0.323,0.942,-0.183,2340453
0.039,0.323,0.942,-0.183,2340457
0.039,0.321,0.94,-0.183,2340461
0.039,0.321,0.94,-0.183,2340465
0.038,0.321,0.942,-0.305,2340468
0.038,0.321,0.942,-0.244,2340472
0.038,0.321,0.942,-0.244,2340476
0.038,0.323,0.941,-0.183,2340480
0.038,0.323,0.941,-0.244,2340484
0.038,0.322,0.942,-0.183,2340488
0.038,0.322,0.942,-0.183,2340492
0.038,0.322,0.942,-0.183,2340496
0.038,0.322,0.94,-0.244,2340500
0.038,0.322,0.94,-0.122,2340504
0.036,0.323,0.941,0.0,2340508
0.036,0.323,0.941,-0.244,2340512
0.036,0.323,0.941,-0.244,2340516
0.036,0.323,0.942,-0.305,2340520
0.036,0.323,0.942,-0.122,2340524
0.037,0.322,0.942,-0.183,2340528
0.037,0.322,0.942,-0.244,2340532
0.037,0.322,0.942,-0.244,2340536
0.037,0.322,0.94,-0.183,2340540
0.037,0.322,0.94,-0.122,2340544
0.037,0.325,0.94,-0.122,2340548
0.037,0.325,0.94,-0.061,2340552
0.037,0.325,0.94,-0.061,2340556
0.036,0.323,0.941,-0.183,2340560
0.036,0.323,0.941,-0.183,2340564
0.036,0.323,0.941,-0.183,2340568
0.036,0.323,0.941,-0.183,2340572
0.036,0.323,0.941,-0.183,2340576
0.036,0.322,0.94,-0.122,2340580
0.036,0.322,0.94,-0.122,2340584
0.036,0.322,0.94,-0.244,2340588
0.036,0.322,0.94,-0.183,2340592
0.036,0.322,0.94,-0.183,2340596
0.035,0.323,0.94,-0.244,2340600
0.035,0.323,0.94,-0.122,2340604
0.035,0.322,0.941,-0.183,2340608
0.035,0.322,0.941,-0.244,2340612
0.035,0.322,0.941,-0.244,2340616
0.037,0.322,0.942,-0.244,2340620
0.037,0.322,0.942,-0.183,2340624
0.038,0.322,0.941,-0.122,2340628
0.038,0.322,0.941,-0.244,2340632
0.038,0.322,0.941,-0.244,2340636
0.037,0.323,0.941,-0.244,2340640
0.037,0.323,0.941,-0.183,2340644
0.036,0.321,0.941,-0.183,2340648
0.036,0.321,0.941,-0.122,2340652
0.036,0.321,0.941,-0.122,2340656
0.036,0.321,0.94,-0.183,2340660
0.036,0.321,0.94,-0.122,2340664
0.036,0.322,0.94,-0.183,2340668
0.036,0.322,0.94,-0.366,2340672
0.036,0.322,0.94,-0.366,2340676
0.037,0.323,0.942,-0.183,2340680
0.037,0.323,0.942,-0.183,2340684
0.038,0.321,0.94,-0.244,2340688
0.038,0.321,0.94,-0.305,2340692
0.036,0.322,0.941,-0.061,2340696
0.036,0.322,0.941,-0.061,2340700
0.036,0.322,0.941,-0.244,2340704
0.037,0.323,0.941,-0.122,2340708
0.037,0.323,0.941,-0.244,2340712
0.037,0.323,0.94,-0.244,2340716
0.037,0.323,0.94,-0.244,2340720
0.037,0.323,0.94,-0.244,2340723
0.036,0.322,0.94,-0.061,2340727
0.036,0.322,0.94,-0.305,2340731
0.039,0.322,0.942,-0.244,2340735
0.039,0.322,0.942,-0.244,2340739
0.039,0.322,0.942,-0.183,2340743
0.039,0.323,0.942,-0.122,2340747
0.039,0.323,0.942,-0.183,2340751
0.038,0.321,0.94,-0.183,2340755
0.038,0.321,0.94,-0.183,2340759
0.038,0.321,0.94,-0.122,2340763
0.038,0.322,0.94,-0.122,2340767
0.038,0.322,0.94,-0.183,2340771
0.039,0.323,0.94,-0.305,2340775
0.039,0.323,0.94,-0.305,2340779
0.039,0.323,0.94,-0.244,2340783
0.038,0.322,0.939,-0.122,2340787
0.038,0.322,0.939,-0.061,2340791
0.037,0.323,0.941,-0.122,2340795
0.037,0.323,0.941,-0.122,2340799
0.037,0.323,0.941,-0.305,2340803
0.037,0.323,0.942,-0.244,2340807
0.037,0.323,0.942,-0.305,2340811
0.037,0.323,0.94,-0.244,2340815
0.037,0.323,0.94,-0.244,2340819
0.037,0.323,0.94,-0.122,2340823
0.038,0.323,0.94,-0.122,2340827
0.038,0.323,0.94,-0.183,2340831
0.036,0.322,0.94,-0.061,2340835
0.036,0.322,0.94,-0.061,2340839
0.036,0.322,0.94,-0.122,2340843
0.037,0.322,0.941,-0.244,2340847
0.037,0.322,0.941,-0.122,2340851
0.037,0.322,0.939,-0.061,2340855
0.037,0.322,0.939,-0.061,2340859
0.037,0.322,0.939,-0.183,2340863
0.036,0.321,0.941,-0.244,2340867
0.036,0.321,0.941,-0.061,2340871
0.036,0.322,0.942,-0.122,2340875
0.036,0.322,0.942,-0.122,2340879
0.036,0.322,0.942,-0.244,2340883
0.036,0.322,0.942,-0.183,2340887
0.036,0.322,0.942,-0.183,2340891
0.038,0.323,0.943,-0.244,2340895
0.038,0.323,0.943,-0.244,2340899
0.038,0.323,0.943,-0.244,2340903
0.038,0.322,0.942,-0.183,2340907
0.038,0.322,0.942,-0.244,2340911
0.037,0.321,0.942,-0.183,2340915
0.037,0.321,0.942,-0.183,2340919
0.037,0.321,0.942,-0.244,2340923
0.037,0.321,0.939,-0.244,2340927
0.037,0.321,0.939,-0.122,2340931
0.037,0.322,0.94,-0.061,2340935
0.037,0.322,0.94,0.061,2340939
0.037,0.322,0.94,0.061,2340943
0.036,0.323,0.94,0.0,2340947
0.036,0.323,0.94,0.061,2340951
0.037,0.324,0.94,-0.183,2340955
0.037,0.324,0.94,-0.183,2340958
0.037,0.324,0.94,-0.183,2340962
0.038,0.323,0.939,-0.061,2340966
0.038,0.323,0.939,-0.122,2340970
0.037,0.323,0.941,-0.244,2340974
0.037,0.323,0.941,-0.122,2340978
0.037,0.323,0.941,-0.122,2340982
0.037,0.324,0.941,-0.122,2340986
0.037,0.324,0.941,-0.183,2340990
0.039,0.323,0.941,-0.244,2340994
0.039,0.323,0.941,-0.122,2340998
0.039,0.323,0.941,-0.122,2341002
0.037,0.323,0.942,-0.122,2341006
0.037,0.323,0.942,-0.183,2341010
0.036,0.323,0.94,-0.183,2341014
0.036,0.323,0.94,-0.183,2341018
0.036,0.323,0.94,-0.183,2341022
0.038,0.323,0.94,-0.244,2341026
0.038,0.323,0.94,-0.183,2341030
0.038,0.323,0.941,-0.122,2341034
0.038,0.323,0.941,-0.183,2341038
0.038,0.323,0.941,-0.183,2341042
0.037,0.322,0.94,-0.183,2341046
0.037,0.322,0.94,-0.122,2341050
0.038,0.322,0.942,0.0,2341054
0.038,0.322,0.942,-0.122,2341058
0.038,0.322,0.942,-0.122,2341062
0.038,0.322,0.942,-0.305,2341066
0.038,0.322,0.942,-0.244,2341070
0.037,0.321,0.94,-0.183,2341074
0.037,0.321,0.94,-0.305,2341078
0.037,0.321,0.94,-0.305,2341082
0.037,0.322,0.94,-0.183,2341086
0.037,0.322,0.94,-0.183,2341090
0.038,0.32,0.944,-0.305,2341094
0.038,0.32,0.944,-0.244,2341098
0.038,0.32,0.944,-0.244,2341102
0.037,0.322,0.942,-0.122,2341106
0.037,0.322,0.942,-0.122,2341110
0.038,0.323,0.941,-0.183,2341114
0.038,0.323,0.941,-0.244,2341118
0.038,0.323,0.941,-0.244,2341122
0.038,0.322,0.941,-0.183,2341126
0.038,0.322,0.941,-0.122,2341130
0.04,0.323,0.939,-0.305,2341134
0.04,0.323,0.939,-0.244,2341138
0.04,0.323,0.939,-0.244,2341142
0.038,0.323,0.941,-0.305,2341146
0.038,0.323,0.941,-0.244,2341150
0.037,0.322,0.941,-0.122,2341154
0.037,0.322,0.941,-0.244,2341158
0.037,0.322,0.941,-0.244,2341162
0.038,0.322,0.941,-0.244,2341166
0.038,0.322,0.941,-0.183,2341170
0.038,0.324,0.94,-0.244,2341174
0.038,0.324,0.94,-0.244,2341178
0.038,0.324,0.94,-0.244,2341182
0.037,0.323,0.94,-0.183,2341186
0.037,0.323,0.94,-0.244,2341189
0.037,0.322,0.941,-0.183,2341193
0.037,0.322,0.941,-0.183,2341197
0.037,0.322,0.941,-0.183,2341201
0.037,0.322,0.942,-0.122,2341205
0.037,0.322,0.942,-0.305,2341209
0.037,0.322,0.94,-0.244,2341213
0.037,0.322,0.94,-0.183,2341217
0.038,0.322,0.94,-0.244,2341221
0.038,0.322,0.94,-0.244,2341225
0.038,0.322,0.94,-0.244,2341229
0.037,0.323,0.94,-0.183,2341233
0.037,0.323,0.94,-0.183,2341237
0.038,0.322,0.941,-0.183,2341241
0.038,0.322,0.941,-0.183,2341245
0.038,0.322,0.941,-0.183,2341249
0.037,0.323,0.94,-0.244,2341253
0.037,0.323,0.94,-0.244,2341257
0.037,0.323,0.94,-0.122,2341261
0.037,0.323,0.94,-0.122,2341265
0.037,0.323,0.94,-0.183,2341269
0.037,0.321,0.941,-0.183,2341273
0.037,0.321,0.941,-0.244,2341277
0.038,0.322,0.943,-0.244,2341281
0.038,0.322,0.943,-0.244,2341285
0.038,0.322,0.943,-0.183,2341289
0.036,0.323,0.94,0.0,2341293
0.036,0.323,0.94,-0.183,2341297
0.036,0.323,0.941,-0.183,2341301
0.036,0.323,0.941,-0.183,2341305
0.036,0.323,0.941,-0.305,2341309
0.037,0.323,0.94,-0.183,2341313
0.037,0.323,0.94,-0.183,2341317
0.038,0.323,0.941,-0.244,2341321
0.038,0.323,0.941,-0.244,2341325
0.038,0.323,0.941,-0.183,2341329
0.036,0.323,0.941,-0.183,2341333
0.036,0.323,0.941,-0.183,2341337
0.037,0.321,0.941,-0.122,2341341
0.037,0.321,0.941,-0.122,2341345
0.037,0.321,0.941,-0.183,2341349
0.038,0.322,0.941,-0.183,2341353
0.038,0.322,0.941,-0.183,2341357
0.038,0.321,0.941,-0.061,2341361
0.038,0.321,0.941,-0.061,2341365
0.038,0.321,0.941,-0.122,2341369
0.038,0.32,0.941,-0.305,2341373
0.038,0.32,0.941,-0.305,2341377
0.038,0.322,0.942,-0.122,2341381
0.038,0.322,0.942,-0.122,2341385
0.038,0.322,0.942,-0.183,2341389
0.039,0.323,0.943,-0.183,2341393
0.039,0.323,0.943,-0.244,2341397
0.038,0.323,0.94,-0.183,2341401
0.038,0.323,0.94,-0.183,2341405
0.038,0.323,0.94,-0.122,2341409
0.037,0.323,0.939,-0.183,2341413
0.037,0.323,0.939,-0.244,2341417
0.038,0.322,0.942,-0.122,2341421
0.038,0.322,0.942,-0.122,2341425
0.038,0.322,0.942,-0.244,2341428
0.038,0.323,0.943,-0.183,2341432
0.038,0.323,0.943,-0.122,2341436
0.038,0.324,0.942,-0.122,2341440
0.038,0.324,0.942,-0.122,2341444
0.038,0.324,0.942,-0.183,2341448
0.037,0.323,0.94,-0.244,2341452
0.037,0.323,0.94,-0.244,2341456
0.036,0.322,0.941,-0.305,2341460
0.036,0.322,0.941,-0.183,2341464
0.036,0.322,0.941,-0.183,2341468
0.036,0.322,0.942,-0.305,2341472
0.036,0.322,0.942,-0.061,2341476
0.037,0.322,0.942,-0.244,2341480
0.037,0.322,0.942,-0.244,2341484
0.037,0.322,0.942,-0.244,2341488
0.036,0.323,0.94,-0.244,2341492
0.036,0.323,0.94,-0.366,2341496
0.036,0.323,0.942,-0.183,2341500
0.036,0.323,0.942,-0.061,2341504
0.036,0.323,0.942,-0.061,2341508
0.035,0.322,0.941,-0.183,2341512
0.035,0.322,0.941,-0.183,2341516
0.036,0.323,0.942,-0.183,2341520
0.036,0.323,0.942,-0.183,2341524
0.036,0.323,0.942,-0.183,2341528
0.036,0.323,0.941,-0.122,2341532
0.036,0.323,0.941,-0.244,2341536
0.037,0.323,0.94,-0.244,2341540
0.037,0.323,0.94,-0.061,2341544
0.037,0.323,0.94,-0.061,2341548
0.037,0.322,0.94,-0.061,2341552
