Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.277,-0.682,0.77,-13.245,1783259
-0.277,-0.682,0.77,-14.404,1783263
-0.277,-0.682,0.77,-14.404,1783267
-0.188,-0.64,0.727,-14.404,1783271
-0.188,-0.64,0.727,-12.451,1783275
-0.097,-0.599,0.71,-8.911,1783279
-0.097,-0.599,0.71,-5.676,1783283
-0.094,-0.603,0.739,-4.15,1783287
-0.094,-0.603,0.739,-4.15,1783291
-0.094,-0.603,0.739,-3.357,1783295
-0.13,-0.619,0.772,-2.563,1783299
-0.13,-0.619,0.772,-2.014,1783303
-0.146,-0.626,0.799,-1.282,1783307
-0.146,-0.626,0.799,-1.282,1783311
-0.146,-0.626,0.799,-0.549,1783315
-0.145,-0.62,0.786,0.427,1783319
-0.145,-0.62,0.786,2.502,1783323
-0.158,-0.627,0.768,4.211,1783327
-0.158,-0.627,0.768,4.211,1783331
-0.158,-0.627,0.768,4.517,1783335
-0.247,-0.667,0.775,2.319,1783339
-0.247,-0.667,0.775,-1.038,1783343
-0.262,-0.664,0.799,-3.601,1783347
-0.262,-0.664,0.799,-3.601,1783351
-0.262,-0.664,0.799,-4.456,1783355
-0.205,-0.64,0.804,-4.7,1783359
-0.205,-0.64,0.804,-5.798,1783363
-0.169,-0.622,0.761,-7.263,1783367
-0.169,-0.622,0.761,-7.263,1783371
-0.169,-0.622,0.761,-6.409,1783375
-0.125,-0.604,0.742,-4.395,1783379
-0.125,-0.604,0.742,-2.93,1783383
-0.129,-0.618,0.78,-2.747,1783387
-0.129,-0.618,0.78,-2.747,1783391
-0.129,-0.618,0.78,-2.197,1783395
-0.141,-0.626,0.78,-0.488,1783399
-0.141,-0.626,0.78,1.343,1783403
-0.173,-0.647,0.75,2.502,1783407
-0.173,-0.647,0.75,2.502,1783410
-0.173,-0.647,0.75,2.441,1783414
-0.237,-0.683,0.767,0.732,1783418
-0.237,-0.683,0.767,-1.16,1783422
-0.218,-0.674,0.772,-1.831,1783426
-0.218,-0.674,0.772,-1.282,1783430
-0.218,-0.674,0.772,-1.282,1783434
-0.168,-0.651,0.749,0.061,1783438
-0.168,-0.651,0.749,0.671,1783442
-0.208,-0.665,0.743,-0.488,1783446
-0.208,-0.665,0.743,-1.709,1783450
-0.208,-0.665,0.743,-1.709,1783454
-0.231,-0.679,0.751,-2.93,1783458
-0.231,-0.679,0.751,-3.601,1783462
-0.228,-0.684,0.794,-3.967,1783466
-0.228,-0.684,0.794,-4.883,1783470
-0.228,-0.684,0.794,-4.883,1783474
-0.243,-0.684,0.808,-6.836,1783478
-0.243,-0.684,0.808,-8.606,1783482
-0.171,-0.641,0.792,-8.301,1783486
-0.171,-0.641,0.792,-5.737,1783490
-0.171,-0.641,0.792,-5.737,1783494
-0.094,-0.608,0.763,-1.953,1783498
-0.094,-0.608,0.763,1.648,1783502
-0.114,-0.626,0.737,4.333,1783506
-0.114,-0.626,0.737,5.798,1783510
-0.114,-0.626,0.737,5.798,1783514
-0.152,-0.642,0.72,7.568,1783518
-0.152,-0.642,0.72,9.155,1783522
-0.223,-0.676,0.739,8.057,1783526
-0.223,-0.676,0.739,5.188,1783530
-0.223,-0.676,0.739,5.188,1783534
-0.256,-0.683,0.753,2.014,1783538
-0.256,-0.683,0.753,-0.549,1783542
-0.194,-0.651,0.738,-1.099,1783546
-0.194,-0.651,0.738,-0.488,1783550
-0.194,-0.651,0.738,-0.488,1783554
-0.162,-0.639,0.733,0.854,1783558
-0.162,-0.639,0.733,0.732,1783562
-0.22,-0.667,0.77,-0.305,1783566
-0.22,-0.667,0.77,-2.075,1783570
-0.22,-0.667,0.77,-2.075,1783574
-0.291,-0.692,0.796,-5.127,1783578
-0.291,-0.692,0.796,-7.935,1783582
-0.278,-0.686,0.797,-9.094,1783586
-0.278,-0.686,0.797,-10.803,1783590
-0.278,-0.686,0.797,-10.803,1783594
-0.191,-0.648,0.775,-10.925,1783598
-0.191,-0.648,0.775,-8.972,1783602
-0.097,-0.603,0.75,-6.409,1783606
-0.097,-0.603,0.75,-2.625,1783610
-0.086,-0.599,0.73,1.404,1783614
-0.086,-0.599,0.73,1.404,1783618
-0.086,-0.599,0.73,3.845,1783622
-0.166,-0.634,0.733,4.15,1783626
-0.166,-0.634,0.733,2.502,1783630
-0.211,-0.645,0.735,0.061,1783634
-0.211,-0.645,0.735,0.061,1783638
-0.211,-0.645,0.735,-0.488,1783642
-0.175,-0.625,0.763,-0.061,1783646
-0.175,-0.625,0.763,1.038,1783650
-0.153,-0.61,0.794,2.197,1783654
-0.153,-0.61,0.794,2.197,1783658
-0.153,-0.61,0.794,2.93,1783662
-0.14,-0.601,0.793,4.272,1783666
-0.14,-0.601,0.793,5.92,1783670
-0.181,-0.624,0.802,5.981,1783674
-0.181,-0.624,0.802,5.981,1783678
-0.181,-0.624,0.802,4.517,1783682
-0.312,-0.681,0.818,0.793,1783686
-0.312,-0.681,0.818,-5.066,1783690
-0.343,-0.684,0.835,-10.254,1783694
-0.343,-0.684,0.835,-10.254,1783698
-0.343,-0.684,0.835,-12.695,1783702
-0.218,-0.635,0.841,-12.817,1783706
-0.218,-0.635,0.841,-12.268,1783710
-0.093,-0.583,0.809,-9.521,1783714
-0.093,-0.583,0.809,-9.521,1783718
-0.093,-0.583,0.809,-5.432,1783722
-0.051,-0.571,0.75,-0.366,1783726
-0.051,-0.571,0.75,1.343,1783730
-0.081,-0.59,0.703,2.075,1783734
-0.081,-0.59,0.703,2.686,1783738
-0.081,-0.59,0.703,2.686,1783742
-0.075,-0.587,0.701,4.944,1783746
-0.075,-0.587,0.701,8.118,1783750
-0.125,-0.617,0.709,11.169,1783754
-0.125,-0.617,0.709,11.169,1783758
-0.125,-0.617,0.709,11.169,1783762
-0.271,-0.688,0.762,7.385,1783766
-0.271,-0.688,0.762,2.625,1783770
-0.264,-0.68,0.77,0.061,1783774
-0.264,-0.68,0.77,-0.061,1783778
-0.264,-0.68,0.77,-0.061,1783782
-0.184,-0.645,0.77,0.549,1783786
-0.184,-0.645,0.77,0.916,1783790
-0.169,-0.643,0.795,1.587,1783794
-0.169,-0.643,0.795,2.075,1783798
-0.169,-0.643,0.795,2.075,1783802
-0.187,-0.655,0.796,1.648,1783806
-0.187,-0.655,0.796,1.343,1783810
-0.178,-0.648,0.776,1.221,1783814
-0.178,-0.648,0.776,1.343,1783818
-0.178,-0.648,0.776,1.343,1783822
-0.145,-0.626,0.752,2.38,1783826
-0.145,-0.626,0.752,4.272,1783830
-0.144,-0.623,0.728,5.615,1783834
-0.144,-0.623,0.728,6.592,1783838
-0.144,-0.623,0.728,6.592,1783842
-0.199,-0.654,0.733,7.08,1783846
-0.199,-0.654,0.733,5.371,1783850
-0.28,-0.682,0.785,1.892,1783854
-0.28,-0.682,0.785,-0.854,1783858
-0.28,-0.682,0.785,-0.854,1783862
-0.24,-0.649,0.808,-1.404,1783866
-0.24,-0.649,0.808,-0.793,1783870
-0.161,-0.611,0.837,0.732,1783874
-0.161,-0.611,0.837,2.625,1783878
-0.161,-0.611,0.837,2.625,1783882
-0.125,-0.597,0.909,4.761,1783886
-0.125,-0.597,0.909,7.019,1783889
-0.122,-0.595,0.958,8.667,1783893
-0.122,-0.595,0.958,10.315,1783897
-0.122,-0.595,0.958,10.315,1783901
-0.113,-0.59,0.932,12.207,1783905
-0.113,-0.59,0.932,14.343,1783910
-0.115,-0.59,0.851,16.663,1783914
-0.115,-0.59,0.851,18.005,1783918
-0.133,-0.6,0.771,19.165,1783922
-0.133,-0.6,0.771,19.165,1783926
-0.133,-0.6,0.771,20.203,1783930
-0.141,-0.612,0.696,21.179,1783934
-0.141,-0.612,0.696,21.729,1783938
-0.119,-0.604,0.682,22.278,1783942
-0.119,-0.604,0.682,22.278,1783946
-0.119,-0.604,0.682,24.658,1783950
-0.058,-0.576,0.623,29.236,1783954
-0.058,-0.576,0.623,34.851,1783958
-0.092,-0.599,0.628,39.124,1783962
-0.092,-0.599,0.628,39.124,1783966
-0.092,-0.599,0.628,40.222,1783970
-0.186,-0.645,0.664,39.368,1783974
-0.186,-0.645,0.664,38.879,1783978
-0.203,-0.647,0.64,39.185,1783982
-0.203,-0.647,0.64,39.185,1783986
-0.203,-0.647,0.64,39.917,1783990
-0.228,-0.657,0.688,39.795,1783994
-0.228,-0.657,0.688,38.635,1783998
-0.246,-0.662,0.735,38.513,1784002
-0.246,-0.662,0.735,38.513,1784006
-0.246,-0.662,0.735,39.612,1784010
-0.313,-0.703,0.758,38.33,1784014
-0.313,-0.703,0.758,30.579,1784018
-0.349,-0.719,0.765,24.841,1784022
-0.349,-0.719,0.765,21.423,1784026
-0.349,-0.719,0.765,21.423,1784030
-0.249,-0.661,0.719,20.264,1784034
-0.249,-0.661,0.719,21.667,1784038
-0.179,-0.625,0.689,24.17,1784042
-0.179,-0.625,0.689,26.428,1784046
-0.179,-0.625,0.689,26.428,1784050
-0.221,-0.645,0.658,27.222,1784054
-0.221,-0.645,0.658,26.306,1784058
-0.277,-0.671,0.667,25.269,1784062
-0.277,-0.671,0.667,24.414,1784066
-0.277,-0.671,0.667,24.414,1784070
-0.277,-0.668,0.713,23.926,1784074
-0.277,-0.668,0.713,24.231,1784078
-0.258,-0.657,0.745,25.085,1784082
-0.258,-0.657,0.745,26.367,1784086
-0.258,-0.657,0.745,26.367,1784090
-0.262,-0.66,0.715,27.954,1784094
-0.262,-0.66,0.715,29.297,1784098
-0.318,-0.694,0.667,30.334,1784102
-0.318,-0.694,0.667,28.87,1784106
-0.318,-0.694,0.667,28.87,1784110
-0.452,-0.76,0.693,22.217,1784114
-0.452,-0.76,0.693,14.954,1784118
-0.426,-0.738,0.754,10.132,1784122
-0.426,-0.738,0.754,7.751,1784126
-0.301,-0.677,0.75,8.24,1784130
-0.301,-0.677,0.75,8.24,1784134
-0.301,-0.677,0.75,9.521,1784138
-0.238,-0.655,0.73,10.742,1784142
-0.238,-0.655,0.73,12.146,1784146
-0.24,-0.659,0.728,13.245,1784150
-0.24,-0.659,0.728,13.245,1784154
-0.24,-0.659,0.728,13.733,1784158
-0.266,-0.666,0.727,13.062,1784162
-0.266,-0.666,0.727,13.0,1784166
-0.284,-0.668,0.754,13.489,1784170
-0.284,-0.668,0.754,13.489,1784174
-0.284,-0.668,0.754,13.184,1784178
-0.323,-0.68,0.811,12.451,1784182
-0.323,-0.68,0.811,11.597,1784186
-0.317,-0.676,0.831,11.108,1784190
-0.317,-0.676,0.831,11.108,1784194
-0.317,-0.676,0.831,11.047,1784198
-0.292,-0.664,0.808,10.498,1784202
-0.292,-0.664,0.808,9.338,1784206
-0.268,-0.65,0.743,9.46,1784210
-0.268,-0.65,0.743,9.46,1784214
-0.268,-0.65,0.743,10.132,1784218
-0.26,-0.644,0.667,11.169,1784222
-0.26,-0.644,0.667,10.803,1784226
-0.297,-0.683,0.645,13.0,1784230
-0.297,-0.683,0.645,13.0,1784234
-0.297,-0.683,0.645,19.47,1784238
-0.368,-0.713,0.727,12.451,1784242
-0.368,-0.713,0.727,10.437,1784246
-0.33,-0.684,0.814,9.216,1784250
-0.33,-0.684,0.814,7.751,1784254
-0.33,-0.684,0.814,7.751,1784258
-0.276,-0.673,0.782,8.667,1784262
-0.276,-0.673,0.782,10.62,1784266
-0.229,-0.657,0.752,13.062,1784270
-0.229,-0.657,0.752,15.442,1784274
-0.229,-0.657,0.752,15.442,1784278
-0.232,-0.666,0.716,17.944,1784282
-0.232,-0.666,0.716,18.738,1784286
-0.256,-0.68,0.727,20.02,1784290
-0.256,-0.68,0.727,19.897,1784294
-0.256,-0.68,0.727,19.897,1784298
-0.235,-0.666,0.716,21.851,1784302
-0.235,-0.666,0.716,23.682,1784306
-0.215,-0.638,0.75,26.184,1784310
-0.215,-0.638,0.75,10.559,1784314
-0.215,-0.638,0.75,10.559,1784318
-0.087,-0.596,0.67,17.456,1784322
-0.087,-0.596,0.67,54.138,1784326
-0.306,-0.7,0.656,36.499,1784330
-0.306,-0.7,0.656,33.203,1784334
-0.306,-0.7,0.656,33.203,1784338
-0.38,-0.711,0.83,32.41,1784342
-0.38,-0.711,0.83,29.175,1784346
-0.302,-0.663,0.746,28.992,1784350
-0.302,-0.663,0.746,32.532,1784354
-0.273,-0.664,0.672,36.865,1784358
-0.273,-0.664,0.672,36.865,1784362
-0.273,-0.664,0.672,39.124,1784366
-0.34,-0.702,0.575,39.062,1784370
-0.34,-0.702,0.575,38.391,1784374
-0.394,-0.722,0.47,36.011,1784378
-0.394,-0.722,0.47,36.011,1784382
-0.394,-0.722,0.47,32.104,1784386
-0.421,-0.739,0.414,26.855,1784390
-0.421,-0.739,0.414,21.79,1784394
-0.43,-0.746,0.444,18.433,1784398
-0.43,-0.746,0.444,18.433,1784402
-0.43,-0.746,0.444,14.038,1784406
-0.382,-0.728,0.456,11.841,1784410
-0.382,-0.728,0.456,12.451,1784414
-0.352,-0.725,0.497,13.489,1784418
-0.352,-0.725,0.497,13.489,1784422
-0.352,-0.725,0.497,13.0,1784426
-0.363,-0.728,0.539,10.864,1784430
-0.363,-0.728,0.539,7.507,1784434
-0.328,-0.709,0.54,6.958,1784438
-0.328,-0.709,0.54,6.958,1784442
-0.328,-0.709,0.54,8.606,1784446
-0.34,-0.716,0.596,9.277,1784450
-0.34,-0.716,0.596,8.24,1784454
-0.388,-0.729,0.682,5.737,1784458
-0.388,-0.729,0.682,5.737,1784462
-0.388,-0.729,0.682,3.479,1784466
-0.38,-0.716,0.714,1.404,1784470
-0.38,-0.716,0.714,1.709,1784474
-0.365,-0.703,0.674,1.526,1784478
-0.365,-0.703,0.674,1.526,1784482
-0.365,-0.703,0.674,0.366,1784486
-0.357,-0.7,0.708,0.183,1784490
-0.357,-0.7,0.708,-0.305,1784494
-0.351,-0.701,0.672,-0.854,1784498
-0.351,-0.701,0.672,-0.61,1784502
-0.351,-0.701,0.672,-0.61,1784506
-0.345,-0.702,0.673,0.122,1784510
-0.345,-0.702,0.673,-0.427,1784514
-0.354,-0.706,0.683,-1.221,1784518
-0.354,-0.706,0.683,-1.16,1784522
-0.354,-0.706,0.683,-1.16,1784526
-0.35,-0.702,0.676,-1.038,1784530
-0.35,-0.702,0.676,-0.061,1784534
-0.387,-0.725,0.653,0.244,1784538
-0.387,-0.725,0.653,-2.686,1784542
-0.387,-0.725,0.653,-2.686,1784546
-0.512,-0.784,0.707,-8.301,1784550
-0.512,-0.784,0.707,-14.465,1784554
-0.486,-0.776,0.675,-20.935,1784558
-0.486,-0.776,0.675,-22.949,1784562
-0.486,-0.776,0.675,-22.949,1784566
-0.333,-0.72,0.586,-21.973,1784570
-0.333,-0.72,0.586,-18.188,1784574
-0.299,-0.716,0.486,-19.226,1784578
-0.299,-0.716,0.486,-19.958,1784582
-0.299,-0.716,0.486,-19.958,1784586
-0.268,-0.698,0.492,-18.555,1784590
-0.268,-0.698,0.492,-13.123,1784594
-0.302,-0.728,0.628,-11.658,1784598
-0.302,-0.728,0.628,-4.395,1784602
-0.302,-0.728,0.628,-4.395,1784606
-0.32,-0.723,0.612,-4.761,1784610
-0.32,-0.723,0.612,-12.573,1784614
-0.259,-0.695,0.486,-11.719,1784618
-0.259,-0.695,0.486,-1.77,1784622
-0.25,-0.696,0.526,4.761,1784626
-0.25,-0.696,0.526,4.761,1784630
-0.25,-0.696,0.526,2.808,1784634
-0.395,-0.759,0.544,-2.258,1784638
-0.395,-0.759,0.544,-6.714,1784642
-0.391,-0.741,0.608,-8.85,1784646
-0.391,-0.741,0.608,-8.85,1784650
-0.391,-0.741,0.608,-9.521,1784654
-0.361,-0.713,0.561,-10.742,1784658
-0.361,-0.713,0.561,-11.841,1784662
-0.341,-0.691,0.644,-11.841,1784666
-0.341,-0.691,0.644,-11.841,1784670
-0.341,-0.691,0.644,-10.803,1784674
-0.301,-0.665,0.72,-9.033,1784678
-0.301,-0.665,0.72,-7.263,1784682
-0.269,-0.646,0.738,-6.165,1784686
-0.269,-0.646,0.738,-6.165,1784690
-0.269,-0.646,0.738,-3.601,1784694
-0.261,-0.646,0.659,-2.014,1784698
-0.261,-0.646,0.659,-1.404,1784702
-0.24,-0.632,0.56,-0.977,1784706
-0.24,-0.632,0.56,-0.977,1784710
-0.24,-0.632,0.56,0.916,1784714
-0.211,-0.627,0.524,5.31,1784718
-0.211,-0.627,0.524,9.155,1784722
-0.348,-0.699,0.511,10.193,1784726
-0.348,-0.699,0.511,10.193,1784730
-0.348,-0.699,0.511,7.263,1784734
-0.484,-0.757,0.668,1.221,1784738
-0.484,-0.757,0.668,-5.493,1784742
-0.424,-0.724,0.744,-10.193,1784746
-0.424,-0.724,0.744,-10.193,1784750
-0.424,-0.724,0.744,-12.268,1784754
-0.29,-0.657,0.696,-13.55,1784758
-0.29,-0.657,0.696,-15.991,1784762
-0.179,-0.598,0.614,-15.015,1784766
-0.179,-0.598,0.614,-16.968,1784770
-0.179,-0.598,0.614,-16.968,1784774
-0.106,-0.544,0.757,-10.925,1784778
-0.106,-0.544,0.757,-5.432,1784782
-0.122,-0.527,0.852,-5.188,1784786
-0.122,-0.527,0.852,-7.08,1784790
-0.122,-0.527,0.852,-7.08,1784794
-0.092,-0.496,0.856,-7.385,1784798
-0.092,-0.496,0.856,-2.075,1784802
-0.045,-0.464,0.85,5.188,1784806
-0.045,-0.464,0.85,10.01,1784810
-0.045,-0.464,0.85,10.01,1784814
-0.117,-0.473,0.729,13.794,1784818
-0.117,-0.473,0.729,19.531,1784822
-0.238,-0.525,0.679,22.766,1784826
-0.238,-0.525,0.679,20.996,1784830
-0.238,-0.525,0.679,20.996,1784834
-0.341,-0.562,0.76,13.428,1784838
-0.341,-0.562,0.76,11.78,1784842
-0.288,-0.543,0.795,15.93,1784846
-0.288,-0.543,0.795,20.752,1784850
-0.288,-0.543,0.795,20.752,1784854
-0.286,-0.531,0.854,25.696,1784858
-0.286,-0.531,0.854,28.503,1784862
-0.349,-0.536,0.938,31.189,1784866
-0.349,-0.536,0.938,32.043,1784870
-0.394,-0.548,0.863,30.945,1784874
-0.394,-0.548,0.863,30.945,1784878
-0.394,-0.548,0.863,29.846,1784882
-0.356,-0.527,0.823,30.884,1784886
-0.356,-0.527,0.823,34.546,1784890
-0.296,-0.514,0.871,42.603,1784894
-0.296,-0.514,0.871,42.603,1784898
-0.296,-0.514,0.871,50.537,1784902
-0.3,-0.51,0.976,57.922,1784906
-0.3,-0.51,0.976,65.552,1784910
-0.327,-0.49,1.041,70.19,1784914
-0.327,-0.49,1.041,70.19,1784918
-0.327,-0.49,1.041,74.463,1784922
-0.343,-0.475,1.077,77.087,1784926
-0.343,-0.475,1.077,72.449,1784930
-0.377,-0.469,1.011,63.965,1784934
-0.377,-0.469,1.011,63.965,1784938
-0.377,-0.469,1.011,52.185,1784942
-0.356,-0.454,0.869,40.527,1784946
-0.356,-0.454,0.869,33.203,1784950
-0.262,-0.422,0.77,34.241,1784954
-0.262,-0.422,0.77,34.241,1784958
-0.262,-0.422,0.77,40.955,1784962
-0.329,-0.434,0.883,43.335,1784966
-0.329,-0.434,0.883,37.598,1784970
-0.485,-0.46,1.009,26.611,1784974
-0.485,-0.46,1.009,17.395,1784978
-0.485,-0.46,1.009,17.395,1784982
-0.469,-0.448,0.927,12.695,1784986
-0.469,-0.448,0.927,11.169,1784990
-0.412,-0.427,0.857,8.667,1784994
-0.412,-0.427,0.857,3.784,1784998
-0.412,-0.427,0.857,3.784,1785002
-0.373,-0.406,0.92,-2.014,1785006
-0.373,-0.406,0.92,-5.554,1785010
-0.29,-0.381,0.948,-2.075,1785014
-0.29,-0.381,0.948,1.831,1785018
-0.29,-0.381,0.948,1.831,1785022
-0.334,-0.419,0.655,5.005,1785026
-0.334,-0.419,0.655,5.798,1785030
-0.356,-0.416,0.793,9.827,1785034
-0.356,-0.416,0.793,19.836,1785038
-0.356,-0.416,0.793,19.836,1785042
-0.342,-0.386,1.044,21.545,1785046
-0.342,-0.386,1.044,13.062,1785050
-0.337,-0.393,0.706,8.667,1785054
-0.337,-0.393,0.706,14.404,1785058
-0.337,-0.393,0.706,14.404,1785062
-0.317,-0.389,0.877,25.635,1785066
-0.317,-0.389,0.877,25.696,1785070
-0.391,-0.418,0.808,19.775,1785074
-0.391,-0.418,0.808,17.517,1785078
-0.391,-0.418,0.808,17.517,1785082
-0.382,-0.438,0.803,20.325,1785086
-0.382,-0.438,0.803,24.536,1785090
-0.515,-0.513,0.888,28.381,1785094
-0.515,-0.513,0.888,22.4,1785098
-0.515,-0.513,0.888,22.4,1785102
-0.493,-0.495,0.932,11.169,1785106
-0.493,-0.495,0.932,24.109,1785110
-0.538,-0.515,0.652,24.963,1785114
-0.538,-0.515,0.652,10.01,1785118
-0.407,-0.416,0.94,7.263,1785122
-0.407,-0.416,0.94,7.263,1785126
-0.407,-0.416,0.94,9.216,1785130
-0.255,-0.369,0.818,10.62,1785134
-0.255,-0.369,0.818,12.512,1785138
-0.203,-0.353,0.841,16.479,1785142
-0.203,-0.353,0.841,16.479,1785146
-0.203,-0.353,0.841,25.146,1785150
-0.294,-0.4,0.853,30.457,1785154
-0.294,-0.4,0.853,24.475,1785158
-0.382,-0.427,0.778,25.024,1785162
-0.382,-0.427,0.778,25.024,1785166
-0.382,-0.427,0.778,22.827,1785170
-0.525,-0.482,0.797,14.954,1785174
-0.525,-0.482,0.797,10.559,1785178
-0.644,-0.54,0.891,-1.038,1785182
-0.644,-0.54,0.891,-1.038,1785186
-0.644,-0.54,0.891,-11.475,1785190
-0.607,-0.525,0.849,-23.376,1785194
-0.607,-0.525,0.849,-37.109,1785198
-0.467,-0.482,0.773,-44.678,1785202
-0.467,-0.482,0.773,-44.678,1785206
-0.467,-0.482,0.773,-42.847,1785210
-0.417,-0.501,0.639,-40.71,1785214
-0.417,-0.501,0.639,-45.654,1785218
-0.457,-0.516,0.686,-48.889,1785222
-0.457,-0.516,0.686,-48.767,1785226
-0.457,-0.516,0.686,-48.767,1785230
-0.438,-0.496,0.648,-43.213,1785234
-0.438,-0.496,0.648,-36.255,1785238
-0.39,-0.462,0.78,-33.081,1785242
-0.39,-0.462,0.78,-24.414,1785246
-0.39,-0.462,0.78,-24.414,1785250
-0.349,-0.475,0.839,-12.878,1785254
-0.349,-0.475,0.839,-7.141,1785258
-0.375,-0.486,0.822,-2.747,1785262
-0.375,-0.486,0.822,-0.366,1785266
-0.375,-0.486,0.822,-0.366,1785270
-0.391,-0.488,0.768,-1.282,1785274
-0.391,-0.488,0.768,0.122,1785278
-0.424,-0.509,0.786,2.869,1785282
-0.424,-0.509,0.786,-3.357,1785286
-0.424,-0.509,0.786,-3.357,1785290
-0.65,-0.583,0.95,-17.883,1785294
-0.65,-0.583,0.95,-34.302,1785298
-0.637,-0.582,0.92,-39.673,1785302
-0.637,-0.582,0.92,-46.326,1785306
-0.637,-0.582,0.92,-46.326,1785310
-0.495,-0.545,0.709,-46.997,1785314
-0.495,-0.545,0.709,-42.48,1785318
-0.469,-0.559,0.757,-45.044,1785322
-0.469,-0.559,0.757,-41.443,1785326
-0.485,-0.594,0.652,-44.373,1785330
-0.485,-0.594,0.652,-44.373,1785334
-0.485,-0.594,0.652,-46.936,1785338
-0.439,-0.589,0.567,-46.143,1785342
-0.439,-0.589,0.567,-44.739,1785346
-0.373,-0.586,0.58,-39.429,1785350
-0.373,-0.586,0.58,-39.429,1785354
-0.373,-0.586,0.58,-32.776,1785358
-0.451,-0.631,0.62,-32.104,1785362
-0.451,-0.631,0.62,-32.715,1785366
-0.449,-0.636,0.677,-28.87,1785370
-0.449,-0.636,0.677,-28.87,1785374
-0.449,-0.636,0.677,-23.926,1785378
-0.448,-0.658,0.62,-18.982,1785382
-0.448,-0.658,0.62,-17.7,1785386
-0.488,-0.692,0.506,-17.639,1785391
-0.488,-0.692,0.506,-17.639,1785395
-0.488,-0.692,0.506,-15.93,1785399
-0.527,-0.714,0.408,-15.503,1785403
-0.527,-0.714,0.408,-16.113,1785407
-0.611,-0.746,0.426,-17.822,1785411
-0.611,-0.746,0.426,-23.193,1785415
-0.611,-0.746,0.426,-23.193,1785419
-0.671,-0.766,0.52,-29.053,1785423
-0.671,-0.766,0.52,-36.133,1785427
-0.619,-0.739,0.619,-42.603,1785431
-0.619,-0.739,0.619,-48.462,1785435
-0.619,-0.739,0.619,-48.462,1785439
-0.549,-0.697,0.61,-55.054,1785443
-0.549,-0.697,0.61,-58.411,1785447
-0.512,-0.683,0.57,-58.838,1785451
-0.512,-0.683,0.57,-59.326,1785455
-0.512,-0.683,0.57,-59.326,1785459
-0.509,-0.7,0.504,-63.232,1785463
-0.509,-0.7,0.504,-54.321,1785467
-0.494,-0.733,0.556,-34.912,1785471
-0.494,-0.733,0.556,-32.41,1785475
-0.494,-0.733,0.556,-32.41,1785479
-0.56,-0.764,0.443,-41.626,1785483
-0.56,-0.764,0.443,-41.26,1785487
-0.434,-0.724,0.454,-36.316,1785491
-0.434,-0.724,0.454,-34.18,1785495
-0.347,-0.688,0.476,-33.508,1785499
-0.347,-0.688,0.476,-33.508,1785503
-0.347,-0.688,0.476,-31.799,1785507
-0.325,-0.682,0.531,-29.114,1785511
-0.325,-0.682,0.531,-26.855,1785515
-0.362,-0.692,0.559,-26.184,1785519
-0.362,-0.692,0.559,-26.184,1785523
-0.362,-0.692,0.559,-25.146,1785527
-0.4,-0.705,0.504,-23.438,1785531
-0.4,-0.705,0.504,-24.109,1785535
-0.433,-0.714,0.51,-25.208,1785539
-0.433,-0.714,0.51,-25.208,1785543
-0.433,-0.714,0.51,-24.658,1785547
-0.407,-0.686,0.525,-24.353,1785551
-0.407,-0.686,0.525,-23.132,1785555
-0.355,-0.645,0.513,-22.278,1785559
-0.355,-0.645,0.513,-22.278,1785563
-0.355,-0.645,0.513,-19.47,1785567
-0.277,-0.599,0.527,-13.367,1785571
-0.277,-0.599,0.527,-7.751,1785575
-0.302,-0.594,0.62,-3.906,1785579
-0.302,-0.594,0.62,-2.502,1785583
-0.302,-0.594,0.62,-2.502,1785587
-0.377,-0.611,0.797,-1.038,1785591
-0.377,-0.611,0.797,-2.075,1785595
-0.398,-0.589,0.853,-6.47,1785599
-0.398,-0.589,0.853,-7.385,1785603
-0.398,-0.589,0.853,-7.385,1785607
-0.33,-0.537,0.896,-4.395,1785611
-0.33,-0.537,0.896,-2.014,1785615
-0.258,-0.479,0.974,-0.061,1785619
-0.258,-0.479,0.974,2.075,1785623
-0.258,-0.479,0.974,2.075,1785627
-0.21,-0.433,0.993,4.578,1785631
-0.21,-0.433,0.993,7.568,1785635
-0.181,-0.396,1.043,10.071,1785639
-0.181,-0.396,1.043,12.39,1785643
-0.181,-0.396,1.043,12.39,1785647
-0.13,-0.341,1.239,15.686,1785651
-0.13,-0.341,1.239,18.921,1785655
-0.129,-0.327,1.311,21.362,1785659
-0.129,-0.327,1.311,23.804,1785663
-0.129,-0.327,1.311,23.804,1785667
-0.172,-0.361,1.182,25.757,1785671
-0.172,-0.361,1.182,27.405,1785675
-0.228,-0.427,0.896,28.503,1785679
-0.228,-0.427,0.896,28.809,1785683
-0.344,-0.536,0.524,27.71,1785687
-0.344,-0.536,0.524,27.71,1785691
-0.344,-0.536,0.524,26.062,1785695
-0.377,-0.614,0.479,23.499,1785699
-0.377,-0.614,0.479,22.827,1785703
-0.321,-0.637,0.532,24.536,1785707
-0.321,-0.637,0.532,24.536,1785711
-0.321,-0.637,0.532,27.954,1785715
-0.387,-0.726,0.528,30.823,1785719
-0.387,-0.726,0.528,28.198,1785723
-0.522,-0.85,0.399,22.705,1785727
-0.522,-0.85,0.399,22.705,1785731
-0.522,-0.85,0.399,17.944,1785735
-0.48,-0.882,0.177,13.672,1785739
-0.48,-0.882,0.177,13.123,1785743
-0.388,-0.868,0.082,15.381,1785747
