Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.002,0.054,0.999,-0.244,2069638
-0.003,0.052,0.999,-0.183,2069642
-0.003,0.052,0.999,-0.305,2069646
-0.004,0.052,1.0,-0.244,2069650
-0.004,0.052,1.0,-0.183,2069654
-0.004,0.052,1.0,-0.183,2069658
-0.003,0.054,0.999,-0.122,2069662
-0.003,0.054,0.999,-0.244,2069666
-0.004,0.052,1.0,-0.305,2069670
-0.004,0.052,1.0,-0.122,2069673
-0.004,0.052,1.0,-0.122,2069677
-0.003,0.052,0.999,-0.122,2069681
-0.003,0.052,0.999,-0.183,2069685
-0.005,0.053,0.997,-0.244,2069689
-0.005,0.053,0.997,-0.244,2069693
-0.005,0.053,0.997,-0.244,2069697
-0.006,0.054,0.998,-0.122,2069701
-0.006,0.054,0.998,-0.183,2069705
-0.004,0.053,0.999,-0.122,2069709
-0.004,0.053,0.999,-0.183,2069713
-0.004,0.053,0.999,-0.183,2069717
-0.003,0.054,0.999,-0.244,2069721
-0.003,0.054,0.999,-0.183,2069725
-0.002,0.053,0.998,-0.183,2069729
-0.002,0.053,0.998,-0.244,2069733
-0.002,0.053,0.998,-0.244,2069737
-0.004,0.053,0.998,-0.061,2069741
-0.004,0.053,0.998,-0.183,2069745
-0.003,0.053,0.998,-0.183,2069749
-0.003,0.053,0.998,-0.244,2069753
-0.005,0.054,1.0,-0.244,2069757
-0.005,0.054,1.0,-0.244,2069761
-0.005,0.054,1.0,-0.366,2069765
-0.004,0.054,1.0,-0.183,2069769
-0.004,0.054,1.0,-0.244,2069773
-0.004,0.054,1.0,-0.244,2069777
-0.005,0.053,0.999,-0.305,2069781
-0.005,0.053,0.999,-0.244,2069785
-0.005,0.053,0.999,-0.183,2069789
-0.005,0.053,0.999,-0.183,2069793
-0.005,0.053,0.999,-0.183,2069797
-0.004,0.053,1.0,-0.244,2069801
-0.004,0.053,1.0,-0.183,2069805
-0.003,0.053,1.0,-0.183,2069808
-0.003,0.053,1.0,-0.244,2069812
-0.003,0.053,1.0,-0.244,2069816
-0.002,0.053,0.999,-0.244,2069820
-0.002,0.053,0.999,-0.183,2069824
-0.004,0.053,1.0,-0.183,2069828
-0.004,0.053,1.0,-0.183,2069832
-0.004,0.053,1.0,-0.183,2069836
-0.004,0.054,1.0,-0.122,2069840
-0.004,0.054,1.0,-0.244,2069844
-0.004,0.054,0.999,-0.244,2069848
-0.004,0.054,0.999,-0.244,2069852
-0.004,0.054,0.999,-0.244,2069856
-0.004,0.053,0.999,-0.244,2069860
-0.004,0.053,0.999,-0.183,2069864
-0.004,0.053,0.999,-0.061,2069868
-0.004,0.053,0.999,-0.122,2069872
-0.004,0.053,0.999,-0.122,2069876
-0.005,0.054,1.0,-0.122,2069880
-0.005,0.054,1.0,-0.061,2069884
-0.005,0.054,0.999,-0.061,2069888
-0.005,0.054,0.999,-0.061,2069892
-0.005,0.054,0.999,-0.061,2069896
-0.004,0.053,0.999,-0.244,2069900
-0.004,0.053,0.999,-0.183,2069904
-0.002,0.053,0.998,-0.122,2069908
-0.002,0.053,0.998,-0.183,2069912
-0.002,0.053,1.0,-0.183,2069916
-0.002,0.053,1.0,-0.183,2069920
-0.002,0.053,1.0,-0.122,2069924
-0.004,0.052,1.0,-0.183,2069928
-0.004,0.052,1.0,-0.244,2069932
-0.003,0.054,0.998,-0.244,2069936
-0.003,0.054,0.998,-0.244,2069939
-0.003,0.054,0.998,-0.244,2069943
-0.004,0.053,0.998,-0.305,2069947
-0.004,0.053,0.998,-0.244,2069951
-0.004,0.053,1.0,-0.305,2069955
-0.004,0.053,1.0,-0.305,2069959
-0.004,0.053,1.0,-0.244,2069963
-0.004,0.053,1.0,-0.061,2069967
-0.004,0.053,1.0,-0.122,2069971
-0.004,0.054,0.999,-0.305,2069975
-0.004,0.054,0.999,-0.305,2069979
-0.004,0.054,0.999,-0.183,2069983
-0.003,0.053,1.0,-0.061,2069987
-0.003,0.053,1.0,-0.305,2069991
-0.003,0.053,0.998,-0.183,2069995
-0.003,0.053,0.998,-0.183,2069999
-0.003,0.053,0.998,-0.183,2070003
-0.004,0.053,0.998,-0.122,2070007
-0.004,0.053,0.998,-0.122,2070011
-0.003,0.053,0.999,-0.122,2070015
-0.003,0.053,0.999,-0.122,2070019
-0.003,0.053,0.999,-0.183,2070023
-0.005,0.052,0.999,-0.183,2070027
-0.005,0.052,0.999,-0.122,2070031
-0.004,0.053,0.998,-0.183,2070035
-0.004,0.053,0.998,-0.183,2070039
-0.004,0.053,0.998,-0.122,2070043
-0.004,0.054,0.999,-0.122,2070047
-0.004,0.054,0.999,-0.244,2070051
-0.005,0.053,1.001,-0.122,2070055
-0.005,0.053,1.001,-0.122,2070059
-0.005,0.053,1.001,-0.122,2070063
-0.003,0.054,0.999,-0.488,2070067
-0.003,0.054,0.999,-0.244,2070070
-0.003,0.054,0.997,-0.061,2070074
-0.003,0.054,0.997,-0.061,2070078
-0.003,0.054,0.997,-0.061,2070082
-0.004,0.053,0.999,-0.244,2070086
-0.004,0.053,0.999,-0.244,2070090
-0.004,0.053,0.998,-0.183,2070094
-0.004,0.053,0.998,-0.183,2070098
-0.004,0.053,0.998,-0.122,2070102
-0.004,0.053,0.998,-0.244,2070106
-0.004,0.053,0.998,-0.244,2070110
-0.004,0.053,0.999,-0.183,2070114
-0.004,0.053,0.999,-0.183,2070118
-0.004,0.053,0.999,-0.122,2070122
-0.003,0.053,0.999,-0.061,2070126
-0.003,0.053,0.999,-0.244,2070130
-0.004,0.052,0.997,-0.305,2070134
-0.004,0.052,0.997,-0.305,2070138
-0.004,0.052,0.997,-0.244,2070142
-0.003,0.051,1.0,-0.122,2070146
-0.003,0.051,1.0,-0.183,2070150
-0.003,0.054,1.0,-0.244,2070154
-0.003,0.054,1.0,-0.244,2070158
-0.003,0.054,1.0,-0.244,2070162
-0.004,0.054,0.998,-0.061,2070166
-0.004,0.054,0.998,-0.061,2070170
-0.003,0.052,0.999,-0.244,2070174
-0.003,0.052,0.999,-0.244,2070178
-0.003,0.052,0.999,-0.122,2070182
-0.004,0.054,0.998,-0.122,2070186
-0.004,0.054,0.998,-0.366,2070190
-0.006,0.053,0.998,-0.366,2070193
-0.006,0.053,0.998,-0.366,2070197
-0.006,0.053,0.998,-0.122,2070201
-0.004,0.052,1.0,-0.183,2070205
-0.004,0.052,1.0,-0.244,2070209
-0.004,0.054,0.999,-0.183,2070213
-0.004,0.054,0.999,-0.183,2070217
-0.004,0.054,0.999,-0.183,2070221
-0.005,0.052,0.999,-0.122,2070225
-0.005,0.052,0.999,-0.183,2070229
-0.003,0.052,0.998,-0.183,2070233
-0.003,0.052,0.998,-0.183,2070237
-0.003,0.052,0.998,-0.244,2070241
-0.003,0.052,1.001,-0.305,2070245
-0.003,0.052,1.001,-0.305,2070249
-0.002,0.054,0.999,-0.183,2070253
-0.002,0.054,0.999,-0.183,2070257
-0.002,0.054,0.999,-0.244,2070261
-0.003,0.053,0.999,-0.183,2070265
-0.003,0.053,0.999,-0.122,2070269
-0.004,0.054,0.998,-0.305,2070273
-0.004,0.054,0.998,-0.305,2070277
-0.004,0.054,0.998,-0.183,2070281
-0.004,0.053,1.0,-0.061,2070285
-0.004,0.053,1.0,-0.244,2070289
-0.003,0.053,1.0,-0.244,2070293
-0.003,0.053,1.0,-0.244,2070297
-0.003,0.053,1.0,-0.122,2070301
-0.004,0.052,0.996,-0.122,2070305
-0.004,0.052,0.996,-0.122,2070309
-0.004,0.052,0.999,-0.183,2070313
-0.004,0.052,0.999,-0.183,2070317
-0.004,0.052,0.999,-0.244,2070321
-0.004,0.053,0.996,-0.305,2070324
-0.004,0.053,0.996,-0.183,2070328
-0.004,0.054,1.0,-0.305,2070332
-0.004,0.054,1.0,-0.305,2070336
-0.004,0.054,1.0,-0.244,2070340
-0.003,0.053,1.001,-0.183,2070344
-0.003,0.053,1.001,-0.061,2070348
-0.003,0.053,0.999,-0.122,2070352
-0.003,0.053,0.999,-0.122,2070356
-0.003,0.053,0.999,-0.122,2070360
-0.004,0.054,0.997,-0.122,2070364
-0.004,0.054,0.997,-0.305,2070368
-0.004,0.053,0.999,-0.305,2070372
-0.004,0.053,0.999,-0.305,2070376
-0.004,0.053,0.999,-0.244,2070380
-0.004,0.053,1.0,-0.244,2070384
-0.004,0.053,1.0,-0.183,2070388
-0.004,0.054,0.999,-0.183,2070392
-0.004,0.054,0.999,-0.183,2070396
-0.004,0.054,0.999,-0.305,2070400
-0.005,0.053,0.998,-0.366,2070404
-0.005,0.053,0.998,-0.244,2070408
-0.004,0.053,0.997,-0.122,2070412
-0.004,0.053,0.997,-0.122,2070416
-0.004,0.053,0.997,-0.183,2070420
-0.003,0.054,0.999,-0.305,2070424
-0.003,0.054,0.999,-0.183,2070428
-0.004,0.053,1.0,-0.183,2070432
-0.004,0.053,1.0,-0.183,2070436
-0.004,0.053,1.0,-0.183,2070440
-0.005,0.051,0.999,-0.183,2070444
-0.005,0.051,0.999,-0.183,2070448
-0.004,0.053,0.999,-0.305,2070452
-0.004,0.053,0.999,-0.305,2070456
-0.004,0.053,0.999,-0.183,2070460
-0.006,0.052,1.0,-0.244,2070464
-0.006,0.052,1.0,-0.244,2070468
-0.004,0.052,1.001,-0.183,2070472
-0.004,0.052,1.001,-0.183,2070475
-0.004,0.052,1.001,-0.244,2070479
-0.002,0.053,1.0,-0.305,2070483
-0.002,0.053,1.0,-0.305,2070487
-0.005,0.053,1.0,-0.122,2070491
-0.005,0.053,1.0,-0.122,2070495
-0.005,0.053,1.0,-0.366,2070499
-0.005,0.053,0.999,-0.244,2070503
-0.005,0.053,0.999,-0.183,2070507
-0.004,0.053,1.0,-0.244,2070511
-0.004,0.053,1.0,-0.244,2070515
-0.004,0.053,1.0,-0.122,2070519
-0.003,0.052,0.998,-0.305,2070523
-0.003,0.052,0.998,-0.244,2070527
-0.002,0.053,0.998,-0.244,2070531
-0.002,0.053,0.998,-0.244,2070535
-0.002,0.053,0.998,-0.122,2070539
-0.003,0.054,0.998,-0.183,2070543
-0.003,0.054,0.998,-0.244,2070547
-0.005,0.054,1.0,-0.305,2070551
-0.005,0.054,1.0,-0.305,2070555
-0.005,0.054,1.0,-0.244,2070559
-0.005,0.056,1.001,-0.183,2070563
-0.005,0.056,1.001,-0.244,2070567
-0.004,0.054,1.0,-0.244,2070571
-0.004,0.054,1.0,-0.244,2070575
-0.004,0.054,1.0,-0.244,2070579
-0.003,0.052,0.998,-0.122,2070583
-0.003,0.052,0.998,0.0,2070587
-0.003,0.053,1.0,-0.183,2070591
-0.003,0.053,1.0,-0.183,2070595
-0.003,0.053,1.0,-0.244,2070599
-0.004,0.052,0.999,-0.122,2070603
-0.004,0.052,0.999,-0.305,2070607
-0.007,0.052,0.999,-0.305,2070611
-0.007,0.052,0.999,-0.305,2070614
-0.007,0.052,0.999,-0.122,2070618
-0.006,0.053,0.999,-0.061,2070622
-0.006,0.053,0.999,-0.183,2070626
-0.005,0.054,1.0,-0.183,2070630
-0.005,0.054,1.0,-0.183,2070634
-0.005,0.054,1.0,-0.183,2070638
-0.003,0.053,1.0,-0.305,2070642
-0.003,0.053,1.0,-0.183,2070646
-0.003,0.052,1.0,-0.122,2070650
-0.003,0.052,1.0,-0.122,2070654
-0.003,0.052,1.0,-0.183,2070658
-0.003,0.052,0.999,-0.122,2070662
-0.003,0.052,0.999,-0.122,2070666
-0.003,0.053,0.998,-0.244,2070670
-0.003,0.053,0.998,-0.244,2070674
-0.003,0.053,0.998,-0.183,2070678
-0.003,0.055,1.0,-0.183,2070682
-0.003,0.055,1.0,-0.366,2070686
-0.004,0.053,1.0,-0.183,2070690
-0.004,0.053,1.0,-0.183,2070694
-0.004,0.053,1.0,-0.305,2070698
-0.004,0.052,1.001,-0.244,2070702
-0.004,0.052,1.001,-0.061,2070706
-0.003,0.052,1.0,-0.183,2070710
-0.003,0.052,1.0,-0.183,2070714
-0.003,0.052,1.0,-0.183,2070718
-0.002,0.052,0.999,-0.244,2070722
-0.002,0.052,0.999,-0.122,2070726
-0.003,0.055,0.999,-0.122,2070730
-0.003,0.055,0.999,-0.122,2070734
-0.003,0.055,0.999,-0.244,2070737
-0.003,0.053,0.997,-0.183,2070741
-0.003,0.053,0.997,-0.122,2070745
-0.005,0.052,1.0,-0.244,2070749
-0.005,0.052,1.0,-0.244,2070753
-0.005,0.052,1.0,-0.244,2070757
-0.004,0.053,1.002,-0.183,2070761
-0.004,0.053,1.002,-0.183,2070765
-0.003,0.053,1.0,-0.244,2070769
-0.003,0.053,1.0,-0.244,2070773
-0.003,0.053,1.0,-0.122,2070777
-0.005,0.052,1.0,-0.244,2070781
-0.005,0.052,1.0,-0.244,2070785
-0.004,0.054,1.0,-0.122,2070789
-0.004,0.054,1.0,-0.122,2070793
-0.004,0.054,1.0,-0.061,2070797
-0.005,0.054,0.999,-0.122,2070801
-0.005,0.054,0.999,-0.183,2070805
-0.005,0.054,1.0,-0.244,2070809
-0.005,0.054,1.0,-0.244,2070813
-0.005,0.054,1.0,-0.183,2070817
-0.005,0.054,0.999,-0.122,2070821
-0.005,0.054,0.999,-0.244,2070825
-0.005,0.053,0.999,-0.305,2070829
-0.005,0.053,0.999,-0.305,2070833
-0.005,0.053,0.999,-0.122,2070837
-0.003,0.052,1.0,-0.122,2070841
-0.003,0.052,1.0,-0.122,2070845
-0.005,0.053,0.999,-0.244,2070849
-0.005,0.053,0.999,-0.244,2070853
-0.005,0.053,0.999,-0.305,2070857
-0.004,0.053,0.999,-0.366,2070861
-0.004,0.053,0.999,-0.244,2070865
-0.005,0.054,0.999,-0.183,2070868
-0.005,0.054,0.999,-0.183,2070872
-0.005,0.054,0.999,-0.183,2070876
-0.004,0.053,1.001,-0.061,2070880
-0.004,0.053,1.001,-0.122,2070884
-0.004,0.053,0.999,-0.244,2070888
-0.004,0.053,0.999,-0.244,2070892
-0.004,0.053,0.999,-0.122,2070896
-0.005,0.052,1.0,-0.122,2070900
-0.005,0.052,1.0,-0.061,2070904
-0.003,0.055,1.002,-0.122,2070908
-0.003,0.055,1.002,-0.122,2070912
-0.003,0.055,1.002,-0.183,2070916
-0.004,0.053,1.0,-0.305,2070920
-0.004,0.053,1.0,-0.183,2070924
-0.004,0.054,0.999,-0.183,2070928
-0.004,0.054,0.999,-0.183,2070932
-0.004,0.054,0.999,0.0,2070936
-0.005,0.053,1.0,-0.244,2070940
-0.005,0.053,1.0,-0.183,2070944
-0.005,0.052,0.999,-0.183,2070948
-0.005,0.052,0.999,-0.183,2070952
-0.005,0.052,0.999,-0.305,2070956
-0.004,0.053,0.997,-0.122,2070960
-0.004,0.053,0.997,-0.305,2070964
-0.005,0.052,0.999,-0.366,2070968
-0.005,0.052,0.999,-0.366,2070972
-0.005,0.052,0.999,-0.244,2070976
-0.003,0.053,1.0,-0.305,2070980
-0.003,0.053,1.0,-0.366,2070984
-0.003,0.054,0.999,-0.061,2070988
-0.003,0.054,0.999,-0.061,2070992
-0.003,0.054,0.999,-0.122,2070995
-0.005,0.052,0.999,-0.244,2070999
-0.005,0.052,0.999,-0.183,2071003
-0.006,0.054,0.998,-0.122,2071007
-0.006,0.054,0.998,-0.122,2071011
-0.006,0.054,0.998,-0.122,2071015
-0.004,0.053,1.0,-0.122,2071019
-0.004,0.053,1.0,-0.305,2071023
-0.003,0.052,1.0,-0.183,2071027
-0.003,0.052,1.0,-0.183,2071031
-0.003,0.052,1.0,-0.244,2071035
-0.003,0.052,0.999,-0.183,2071039
-0.003,0.052,0.999,-0.305,2071043
-0.003,0.053,0.998,-0.244,2071047
-0.003,0.053,0.998,-0.244,2071051
-0.003,0.053,0.998,-0.122,2071055
-0.004,0.053,1.0,-0.183,2071059
-0.004,0.053,1.0,-0.305,2071063
-0.005,0.053,0.998,-0.244,2071067
-0.005,0.053,0.998,-0.244,2071071
-0.005,0.053,0.998,-0.122,2071075
-0.005,0.052,0.998,-0.244,2071079
-0.005,0.052,0.998,-0.122,2071083
-0.003,0.053,0.999,-0.122,2071087
-0.003,0.053,0.999,-0.122,2071091
-0.003,0.053,0.999,-0.061,2071095
-0.004,0.052,1.0,-0.183,2071099
-0.004,0.052,1.0,-0.122,2071103
-0.004,0.052,0.999,-0.061,2071107
-0.004,0.052,0.999,-0.061,2071111
-0.004,0.052,0.999,-0.183,2071115
-0.005,0.052,1.0,-0.305,2071119
-0.005,0.052,1.0,-0.244,2071123
-0.004,0.052,0.999,-0.061,2071127
-0.004,0.052,0.999,-0.061,2071130
-0.004,0.052,0.999,-0.244,2071134
-0.005,0.052,1.0,-0.183,2071138
-0.005,0.052,1.0,-0.122,2071142
-0.004,0.052,1.0,-0.244,2071146
-0.004,0.052,1.0,-0.244,2071150
-0.004,0.052,1.0,-0.183,2071154
-0.004,0.052,0.998,-0.244,2071158
-0.004,0.052,0.998,-0.244,2071162
-0.005,0.052,1.0,-0.244,2071166
-0.005,0.052,1.0,-0.244,2071170
-0.005,0.052,1.0,-0.183,2071174
-0.003,0.052,0.999,-0.122,2071178
-0.003,0.052,0.999,-0.183,2071182
-0.004,0.053,1.0,-0.305,2071186
-0.004,0.053,1.0,-0.305,2071190
-0.004,0.053,1.0,-0.122,2071194
-0.003,0.053,1.0,-0.061,2071198
-0.003,0.053,1.0,-0.122,2071202
-0.004,0.053,0.999,-0.122,2071206
-0.004,0.053,0.999,-0.122,2071210
-0.004,0.053,0.999,-0.183,2071214
-0.004,0.053,0.998,-0.305,2071218
-0.004,0.053,0.998,-0.244,2071222
-0.002,0.053,0.997,-0.183,2071226
-0.002,0.053,0.997,-0.183,2071230
-0.002,0.053,0.997,-0.122,2071234
-0.004,0.053,0.998,-0.244,2071238
-0.004,0.053,0.998,-0.183,2071242
-0.003,0.053,1.0,-0.061,2071246
-0.003,0.053,1.0,-0.061,2071250
-0.003,0.053,1.0,-0.061,2071254
-0.003,0.053,0.997,-0.183,2071258
-0.003,0.053,0.997,-0.244,2071261
-0.003,0.052,1.0,-0.305,2071265
-0.003,0.052,1.0,-0.305,2071269
-0.003,0.052,1.0,-0.244,2071273
-0.005,0.052,1.0,-0.122,2071277
-0.005,0.052,1.0,-0.183,2071281
-0.005,0.055,0.998,-0.183,2071285
-0.005,0.055,0.998,-0.183,2071289
-0.005,0.055,0.998,0.0,2071293
-0.004,0.054,0.997,-0.122,2071297
-0.004,0.054,0.997,-0.183,2071301
-0.005,0.053,0.999,-0.183,2071305
-0.005,0.053,0.999,-0.183,2071309
-0.005,0.053,0.999,-0.366,2071313
-0.005,0.052,1.0,-0.122,2071317
-0.005,0.052,1.0,-0.122,2071321
-0.004,0.053,1.0,-0.183,2071325
-0.004,0.053,1.0,-0.183,2071329
-0.004,0.053,1.0,-0.244,2071333
-0.004,0.053,1.001,-0.183,2071337
-0.004,0.053,1.001,-0.244,2071341
-0.003,0.052,1.002,-0.183,2071345
-0.003,0.052,1.002,-0.183,2071349
-0.003,0.052,1.002,-0.061,2071353
-0.004,0.053,0.999,-0.122,2071357
-0.004,0.053,0.999,-0.183,2071361
-0.003,0.052,0.999,-0.305,2071365
-0.003,0.052,0.999,-0.305,2071369
-0.003,0.052,0.999,-0.183,2071373
-0.006,0.052,1.0,-0.183,2071376
-0.006,0.052,1.0,-0.061,2071380
-0.002,0.054,1.0,-0.183,2071384
-0.002,0.054,1.0,-0.183,2071388
-0.002,0.054,1.0,-0.427,2071392
-0.003,0.053,0.998,-0.305,2071396
-0.003,0.053,0.998,-0.183,2071400
-0.003,0.054,1.0,-0.244,2071404
-0.003,0.054,1.0,-0.244,2071408
-0.003,0.054,1.0,-0.183,2071412
-0.003,0.054,1.0,-0.122,2071416
-0.003,0.054,1.0,-0.244,2071420
-0.004,0.053,1.0,-0.183,2071424
-0.004,0.053,1.0,-0.183,2071428
-0.004,0.053,1.0,-0.305,2071432
-0.004,0.055,1.0,-0.305,2071436
-0.004,0.055,1.0,-0.244,2071440
-0.004,0.054,0.999,-0.183,2071444
-0.004,0.054,0.999,-0.183,2071448
-0.004,0.054,0.999,-0.244,2071452
-0.005,0.052,0.999,-0.183,2071456
-0.005,0.052,0.999,-0.183,2071460
-0.004,0.053,1.0,-0.183,2071464
-0.004,0.053,1.0,-0.183,2071468
-0.004,0.053,1.0,-0.061,2071472
-0.004,0.052,0.998,-0.122,2071476
-0.004,0.052,0.998,-0.183,2071480
-0.005,0.052,0.998,-0.305,2071484
-0.005,0.052,0.998,-0.305,2071488
-0.005,0.052,0.998,-0.183,2071492
-0.004,0.052,0.999,-0.244,2071496
-0.004,0.052,0.999,-0.366,2071500
-0.004,0.053,0.999,-0.305,2071504
-0.004,0.053,0.999,-0.305,2071508
-0.004,0.053,0.999,-0.183,2071511
-0.002,0.054,1.0,-0.305,2071515
-0.002,0.054,1.0,-0.244,2071519
-0.003,0.053,0.997,-0.183,2071523
-0.003,0.053,0.997,-0.183,2071527
-0.003,0.053,0.997,-0.183,2071531
-0.003,0.053,0.998,-0.244,2071535
-0.003,0.053,0.998,-0.122,2071539
-0.004,0.053,0.999,-0.183,2071543
-0.004,0.053,0.999,-0.183,2071547
-0.004,0.053,0.999,-0.244,2071551
-0.004,0.051,1.0,-0.183,2071555
-0.004,0.051,1.0,-0.366,2071559
-0.004,0.052,1.0,-0.183,2071563
-0.004,0.052,1.0,-0.183,2071567
-0.004,0.052,1.0,-0.061,2071571
-0.005,0.052,1.0,-0.244,2071575
-0.005,0.052,1.0,-0.244,2071579
-0.002,0.053,1.0,-0.122,2071583
-0.002,0.053,1.0,-0.122,2071587
-0.002,0.053,1.0,-0.122,2071591
-0.003,0.054,0.999,-0.183,2071595
-0.003,0.054,0.999,-0.183,2071599
-0.003,0.053,0.998,-0.305,2071603
-0.003,0.053,0.998,-0.305,2071607
-0.003,0.053,0.998,-0.305,2071611
-0.004,0.053,0.999,-0.183,2071615
-0.004,0.053,0.999,-0.244,2071619
-0.005,0.053,0.999,-0.244,2071623
-0.005,0.053,0.999,-0.244,2071627
-0.005,0.053,0.999,-0.183,2071631
-0.004,0.053,0.999,-0.122,2071635
-0.004,0.053,0.999,-0.244,2071639
-0.003,0.054,0.999,-0.305,2071643
-0.003,0.054,0.999,-0.305,2071647
-0.003,0.054,0.999,-0.305,2071651
-0.002,0.053,1.0,-0.244,2071655
-0.002,0.053,1.0,-0.122,2071658
-0.003,0.052,1.002,-0.183,2071662
-0.003,0.052,1.002,-0.183,2071666
-0.003,0.052,1.002,-0.244,2071670
-0.005,0.053,1.0,-0.183,2071674
-0.005,0.053,1.0,-0.122,2071678
-0.005,0.054,0.998,-0.183,2071682
-0.005,0.054,0.998,-0.183,2071686
-0.005,0.054,0.998,-0.305,2071690
-0.004,0.054,0.998,-0.183,2071694
-0.004,0.054,0.998,-0.122,2071698
-0.004,0.053,0.998,-0.061,2071702
-0.004,0.053,0.998,-0.061,2071706
-0.004,0.053,0.998,-0.122,2071710
-0.003,0.053,0.999,-0.305,2071714
-0.003,0.053,0.999,-0.244,2071718
-0.006,0.054,1.0,-0.122,2071722
-0.006,0.054,1.0,-0.122,2071726
-0.006,0.054,1.0,-0.122,2071730
-0.006,0.053,0.998,0.061,2071734
-0.006,0.053,0.998,-0.122,2071738
-0.004,0.052,0.999,-0.183,2071742
-0.004,0.052,0.999,-0.183,2071746
-0.004,0.052,0.999,-0.122,2071750
-0.003,0.053,0.998,-0.183,2071754
-0.003,0.053,0.998,-0.305,2071758
-0.003,0.054,0.999,-0.183,2071762
-0.003,0.054,0.999,-0.183,2071766
-0.003,0.054,0.999,-0.183,2071770
-0.006,0.053,0.998,-0.244,2071774
-0.006,0.053,0.998,-0.244,2071778
-0.004,0.053,1.0,-0.183,2071782
-0.004,0.053,1.0,-0.305,2071786
-0.004,0.053,1.0,-0.305,2071789
-0.002,0.053,0.998,-0.305,2071793
-0.002,0.053,0.998,-0.122,2071797
-0.003,0.053,1.0,-0.183,2071801
-0.003,0.053,1.0,-0.366,2071805
-0.003,0.053,1.0,-0.366,2071809
-0.004,0.053,1.0,-0.244,2071813
-0.004,0.053,1.0,-0.183,2071817
-0.003,0.053,1.0,-0.061,2071821
-0.003,0.053,1.0,-0.244,2071825
-0.003,0.053,1.0,-0.244,2071829
-0.002,0.054,0.998,-0.305,2071833
-0.002,0.054,0.998,-0.183,2071837
-0.005,0.053,0.999,-0.244,2071841
-0.005,0.053,0.999,-0.183,2071845
-0.005,0.053,0.999,-0.183,2071849
-0.004,0.052,1.001,-0.122,2071853
-0.004,0.052,1.001,-0.244,2071857
-0.001,0.052,0.999,-0.061,2071861
-0.001,0.052,0.999,-0.183,2071865
-0.001,0.052,0.999,-0.183,2071869
-0.003,0.052,1.0,-0.122,2071873
-0.003,0.052,1.0,-0.061,2071877
-0.002,0.053,0.999,-0.183,2071881
-0.002,0.053,0.999,-0.244,2071885
-0.002,0.053,0.999,-0.244,2071889
-0.003,0.054,1.0,-0.061,2071893
-0.003,0.054,1.0,-0.061,2071897
-0.006,0.053,0.999,-0.122,2071901
-0.006,0.053,0.999,-0.183,2071905
-0.006,0.053,0.999,-0.183,2071909
-0.005,0.054,0.998,-0.305,2071913
-0.005,0.054,0.998,-0.244,2071917
-0.005,0.054,0.999,-0.183,2071921
-0.005,0.054,0.999,-0.122,2071924
-0.005,0.054,0.999,-0.122,2071928
-0.005,0.054,0.998,-0.244,2071932
-0.005,0.054,0.998,-0.244,2071936
-0.006,0.053,0.998,-0.244,2071940
-0.006,0.053,0.998,-0.183,2071944
-0.006,0.053,0.998,-0.183,2071948
-0.007,0.053,1.001,-0.061,2071952
-0.007,0.053,1.001,-0.122,2071956
-0.005,0.055,1.0,-0.244,2071960
-0.005,0.055,1.0,-0.244,2071964
-0.005,0.055,1.0,-0.244,2071968
-0.005,0.053,0.999,-0.122,2071972
-0.005,0.053,0.999,-0.183,2071976
-0.004,0.053,0.998,-0.244,2071980
-0.004,0.053,0.998,-0.244,2071984
-0.004,0.053,0.998,-0.244,2071988
-0.004,0.052,1.0,-0.305,2071992
-0.004,0.052,1.0,0.0,2071996
-0.003,0.054,0.999,-0.183,2072000
-0.003,0.054,0.999,-0.183,2072004
-0.003,0.054,0.999,-0.183,2072008
-0.005,0.053,0.998,-0.122,2072012
-0.005,0.053,0.998,-0.183,2072016
-0.003,0.054,1.0,-0.122,2072020
-0.003,0.054,1.0,-0.122,2072024
-0.003,0.054,1.0,-0.122,2072028
-0.003,0.055,1.0,-0.122,2072032
-0.003,0.055,1.0,-0.183,2072036
-0.002,0.055,0.999,-0.122,2072040
-0.002,0.055,0.999,-0.183,2072044
-0.002,0.055,0.999,-0.183,2072048
-0.002,0.055,1.0,-0.305,2072051
-0.002,0.055,1.0,-0.244,2072055
-0.003,0.053,1.0,-0.122,2072059
-0.003,0.053,1.0,-0.183,2072063
-0.003,0.053,1.0,-0.183,2072067
-0.003,0.053,0.999,-0.122,2072071
-0.003,0.053,0.999,-0.122,2072075
-0.003,0.052,0.999,0.0,2072079
-0.003,0.052,0.999,-0.183,2072083
-0.003,0.052,0.999,-0.183,2072087
-0.004,0.051,0.998,-0.244,2072091
-0.004,0.051,0.998,-0.122,2072095
-0.003,0.051,0.999,-0.244,2072099
-0.003,0.051,0.999,-0.244,2072103
-0.003,0.051,0.999,-0.244,2072107
-0.004,0.052,0.999,-0.122,2072111
-0.004,0.052,0.999,-0.183,2072115
-0.004,0.052,1.001,-0.183,2072119
-0.004,0.052,1.001,-0.183,2072123
-0.004,0.052,1.001,-0.183,2072127
-0.004,0.053,0.999,-0.183,2072131
-0.004,0.053,0.999,-0.183,2072135
-0.005,0.053,1.0,-0.183,2072139
-0.005,0.053,1.0,-0.122,2072143
-0.005,0.053,1.0,-0.122,2072147
-0.003,0.054,1.0,-0.122,2072151
-0.003,0.054,1.0,-0.244,2072155
