Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.001,0.36,0.926,-0.244,2189573
-0.002,0.362,0.925,-0.122,2189577
-0.002,0.362,0.925,-0.183,2189581
-0.002,0.362,0.925,-0.183,2189585
-0.002,0.361,0.927,-0.183,2189589
-0.002,0.361,0.927,-0.122,2189592
-0.004,0.36,0.926,-0.183,2189596
-0.004,0.36,0.926,-0.305,2189600
-0.004,0.36,0.926,-0.305,2189604
-0.002,0.362,0.927,-0.183,2189608
-0.002,0.362,0.927,-0.061,2189612
-0.001,0.362,0.925,-0.244,2189616
-0.001,0.362,0.925,-0.244,2189620
-0.001,0.362,0.925,-0.244,2189624
-0.003,0.36,0.927,0.0,2189628
-0.003,0.36,0.927,-0.183,2189632
-0.001,0.361,0.927,-0.305,2189636
-0.001,0.361,0.927,-0.061,2189640
-0.001,0.361,0.927,-0.061,2189644
-0.002,0.362,0.926,-0.061,2189648
-0.002,0.362,0.926,-0.122,2189652
-0.002,0.361,0.926,-0.244,2189656
-0.002,0.361,0.926,-0.244,2189660
-0.002,0.361,0.926,-0.244,2189664
-0.003,0.36,0.926,-0.183,2189668
-0.003,0.36,0.926,-0.244,2189672
-0.003,0.361,0.925,-0.305,2189676
-0.003,0.361,0.925,-0.244,2189680
-0.003,0.361,0.925,-0.244,2189684
-0.002,0.36,0.925,-0.122,2189688
-0.002,0.36,0.925,-0.183,2189692
-0.001,0.36,0.926,-0.366,2189696
-0.001,0.36,0.926,-0.061,2189700
-0.001,0.36,0.926,-0.061,2189704
-0.001,0.359,0.927,-0.183,2189708
-0.001,0.359,0.927,-0.183,2189712
-0.002,0.361,0.925,-0.183,2189716
-0.002,0.361,0.925,-0.244,2189720
-0.002,0.361,0.925,-0.244,2189724
-0.004,0.362,0.926,-0.183,2189728
-0.004,0.362,0.926,-0.122,2189731
-0.001,0.361,0.926,-0.244,2189735
-0.001,0.361,0.926,-0.122,2189739
-0.001,0.361,0.926,-0.122,2189743
-0.003,0.36,0.927,-0.122,2189747
-0.003,0.36,0.927,-0.183,2189751
-0.002,0.361,0.926,-0.244,2189755
-0.002,0.361,0.926,-0.122,2189759
-0.002,0.361,0.926,-0.122,2189763
-0.001,0.362,0.925,-0.244,2189767
-0.001,0.362,0.925,-0.305,2189771
-0.003,0.36,0.927,-0.244,2189775
-0.003,0.36,0.927,-0.122,2189779
-0.003,0.36,0.927,-0.122,2189783
-0.001,0.361,0.927,-0.183,2189787
-0.001,0.361,0.927,-0.122,2189791
-0.003,0.361,0.926,-0.183,2189795
-0.003,0.361,0.926,-0.122,2189799
-0.003,0.361,0.926,-0.122,2189803
-0.001,0.361,0.926,-0.305,2189807
-0.001,0.361,0.926,-0.366,2189811
-0.002,0.36,0.925,-0.244,2189815
-0.002,0.36,0.925,-0.244,2189819
-0.002,0.36,0.925,-0.244,2189823
-0.002,0.36,0.926,-0.244,2189827
-0.002,0.36,0.926,-0.244,2189831
-0.001,0.362,0.928,-0.122,2189835
-0.001,0.362,0.928,-0.122,2189839
-0.002,0.36,0.924,-0.122,2189843
-0.002,0.36,0.924,-0.122,2189847
-0.002,0.36,0.924,-0.061,2189851
-0.002,0.36,0.927,-0.244,2189855
-0.002,0.36,0.927,-0.244,2189859
-0.0,0.361,0.927,-0.183,2189863
-0.0,0.361,0.927,-0.183,2189867
-0.0,0.361,0.927,-0.305,2189871
-0.002,0.361,0.926,-0.244,2189875
-0.002,0.361,0.926,-0.183,2189879
-0.002,0.361,0.926,-0.305,2189883
-0.002,0.361,0.926,-0.305,2189887
-0.002,0.361,0.926,-0.061,2189891
-0.001,0.36,0.927,-0.244,2189894
-0.001,0.36,0.927,-0.366,2189898
-0.002,0.36,0.926,-0.183,2189902
-0.002,0.36,0.926,-0.183,2189906
-0.002,0.36,0.926,-0.122,2189910
-0.002,0.362,0.927,-0.244,2189914
-0.002,0.362,0.927,-0.244,2189918
-0.002,0.361,0.928,-0.122,2189922
-0.002,0.361,0.928,-0.122,2189926
-0.002,0.361,0.928,-0.183,2189930
-0.002,0.361,0.925,-0.122,2189934
-0.002,0.361,0.925,-0.183,2189938
-0.003,0.362,0.927,-0.244,2189942
-0.003,0.362,0.927,-0.244,2189946
-0.003,0.362,0.927,-0.061,2189950
-0.002,0.36,0.928,-0.122,2189954
-0.002,0.36,0.928,-0.244,2189958
-0.002,0.361,0.924,-0.244,2189962
-0.002,0.361,0.924,-0.244,2189966
-0.002,0.361,0.924,-0.183,2189970
-0.002,0.36,0.925,0.0,2189974
-0.002,0.36,0.925,-0.061,2189978
-0.002,0.36,0.928,-0.122,2189982
-0.002,0.36,0.928,-0.122,2189986
-0.002,0.36,0.928,-0.122,2189990
-0.002,0.361,0.926,-0.183,2189994
-0.002,0.361,0.926,-0.183,2189998
-0.002,0.361,0.925,-0.244,2190002
-0.002,0.361,0.925,-0.244,2190006
-0.002,0.361,0.925,-0.183,2190010
-0.003,0.362,0.927,-0.183,2190014
-0.003,0.362,0.927,-0.122,2190018
-0.002,0.361,0.929,-0.122,2190022
-0.002,0.361,0.929,-0.122,2190026
-0.002,0.361,0.929,-0.305,2190030
-0.003,0.361,0.927,-0.244,2190034
-0.003,0.361,0.927,-0.305,2190038
-0.002,0.362,0.926,-0.305,2190041
-0.002,0.362,0.926,-0.305,2190045
-0.002,0.362,0.926,-0.244,2190049
-0.001,0.361,0.929,-0.183,2190053
-0.001,0.361,0.929,-0.183,2190057
-0.002,0.361,0.927,-0.305,2190061
-0.002,0.361,0.927,-0.305,2190065
-0.002,0.361,0.927,-0.183,2190069
-0.003,0.361,0.927,-0.122,2190073
-0.003,0.361,0.927,-0.244,2190077
-0.003,0.361,0.926,-0.183,2190081
-0.003,0.361,0.926,-0.183,2190085
-0.003,0.361,0.926,-0.122,2190089
-0.004,0.362,0.927,-0.122,2190093
-0.004,0.362,0.927,-0.122,2190097
-0.001,0.36,0.929,-0.183,2190101
-0.001,0.36,0.929,-0.183,2190105
-0.001,0.36,0.929,-0.183,2190109
-0.001,0.361,0.927,-0.061,2190113
-0.001,0.361,0.927,-0.122,2190117
-0.0,0.361,0.927,-0.122,2190121
-0.0,0.361,0.927,-0.122,2190125
-0.0,0.361,0.927,-0.183,2190129
-0.0,0.362,0.926,-0.183,2190133
-0.0,0.362,0.926,-0.183,2190137
-0.003,0.36,0.925,-0.183,2190141
-0.003,0.36,0.925,-0.183,2190145
-0.003,0.36,0.925,-0.183,2190149
-0.003,0.361,0.927,-0.122,2190153
-0.003,0.361,0.927,-0.244,2190157
-0.002,0.36,0.925,-0.122,2190161
-0.002,0.36,0.925,-0.122,2190165
-0.002,0.36,0.925,-0.122,2190169
-0.003,0.36,0.927,-0.122,2190173
-0.003,0.36,0.927,-0.244,2190177
-0.001,0.36,0.927,-0.183,2190181
-0.001,0.36,0.927,-0.183,2190185
-0.001,0.36,0.927,-0.122,2190188
-0.003,0.361,0.927,-0.183,2190192
-0.003,0.361,0.927,-0.122,2190196
-0.002,0.36,0.928,-0.244,2190200
-0.002,0.36,0.928,-0.244,2190204
-0.002,0.36,0.928,-0.183,2190208
-0.002,0.361,0.928,-0.183,2190212
-0.002,0.361,0.928,-0.183,2190216
-0.0,0.361,0.927,-0.183,2190220
-0.0,0.361,0.927,-0.183,2190224
-0.0,0.361,0.927,-0.244,2190228
-0.001,0.361,0.927,-0.305,2190232
-0.001,0.361,0.927,-0.183,2190236
-0.001,0.362,0.926,-0.244,2190240
-0.001,0.362,0.926,-0.244,2190244
-0.001,0.362,0.926,-0.305,2190248
-0.003,0.361,0.927,-0.061,2190252
-0.003,0.361,0.927,-0.183,2190256
-0.002,0.362,0.927,-0.244,2190260
-0.002,0.362,0.927,-0.244,2190264
-0.002,0.362,0.927,-0.305,2190268
-0.002,0.363,0.925,-0.183,2190272
-0.002,0.363,0.925,-0.183,2190276
-0.002,0.36,0.926,-0.183,2190280
-0.002,0.36,0.926,-0.183,2190284
-0.002,0.36,0.926,-0.122,2190288
-0.002,0.361,0.926,-0.244,2190292
-0.002,0.361,0.926,-0.244,2190296
-0.003,0.36,0.926,-0.305,2190300
-0.003,0.36,0.926,-0.305,2190304
-0.003,0.36,0.926,-0.244,2190308
-0.002,0.359,0.926,-0.244,2190312
-0.002,0.359,0.926,-0.183,2190316
-0.001,0.36,0.925,-0.183,2190320
-0.001,0.36,0.925,-0.183,2190324
-0.001,0.36,0.925,-0.305,2190328
-0.001,0.362,0.925,-0.366,2190332
-0.001,0.362,0.925,-0.244,2190336
-0.001,0.362,0.927,-0.122,2190339
-0.001,0.362,0.927,-0.122,2190343
-0.001,0.362,0.927,-0.061,2190347
-0.002,0.361,0.927,-0.122,2190351
-0.002,0.361,0.927,-0.305,2190355
-0.001,0.362,0.926,-0.244,2190359
-0.001,0.362,0.926,-0.244,2190363
-0.001,0.362,0.926,-0.122,2190367
-0.001,0.36,0.925,-0.183,2190371
-0.001,0.36,0.925,-0.183,2190375
-0.001,0.361,0.927,-0.183,2190379
-0.001,0.361,0.927,-0.183,2190383
-0.001,0.361,0.927,-0.305,2190387
-0.001,0.361,0.927,-0.305,2190391
-0.001,0.361,0.927,-0.183,2190395
-0.001,0.362,0.927,-0.122,2190399
-0.001,0.362,0.927,-0.122,2190403
-0.001,0.362,0.927,-0.122,2190407
-0.001,0.362,0.926,-0.183,2190411
-0.001,0.362,0.926,-0.244,2190415
-0.002,0.36,0.926,-0.305,2190419
-0.002,0.36,0.926,-0.305,2190423
-0.002,0.36,0.926,-0.305,2190427
-0.004,0.361,0.927,-0.244,2190431
-0.004,0.361,0.927,-0.122,2190435
-0.002,0.361,0.927,-0.122,2190439
-0.002,0.361,0.927,-0.122,2190443
-0.002,0.361,0.927,-0.183,2190447
-0.002,0.359,0.927,-0.244,2190451
-0.002,0.359,0.927,-0.183,2190455
-0.002,0.361,0.928,-0.183,2190459
-0.002,0.361,0.928,-0.183,2190463
-0.002,0.361,0.928,-0.122,2190467
-0.002,0.361,0.926,-0.061,2190471
-0.002,0.361,0.926,0.0,2190475
-0.004,0.362,0.927,-0.122,2190478
-0.004,0.362,0.927,-0.122,2190482
-0.004,0.362,0.927,-0.244,2190486
-0.001,0.361,0.926,-0.183,2190490
-0.001,0.361,0.926,-0.183,2190494
-0.002,0.361,0.927,-0.366,2190498
-0.002,0.361,0.927,-0.366,2190502
-0.002,0.361,0.927,-0.122,2190506
-0.003,0.362,0.927,-0.061,2190510
-0.003,0.362,0.927,-0.122,2190514
-0.002,0.362,0.927,-0.183,2190518
-0.002,0.362,0.927,-0.183,2190522
-0.002,0.362,0.927,-0.122,2190526
-0.002,0.362,0.927,-0.061,2190530
-0.002,0.362,0.927,-0.183,2190534
-0.004,0.361,0.926,-0.244,2190538
-0.004,0.361,0.926,-0.244,2190542
-0.004,0.361,0.926,-0.244,2190546
-0.003,0.361,0.925,-0.244,2190550
-0.003,0.361,0.925,-0.122,2190554
-0.001,0.361,0.929,-0.061,2190558
-0.001,0.361,0.929,-0.061,2190562
-0.001,0.361,0.929,-0.244,2190566
-0.001,0.361,0.928,-0.366,2190570
-0.001,0.361,0.928,-0.366,2190574
-0.003,0.361,0.926,-0.244,2190578
-0.003,0.361,0.926,-0.244,2190582
-0.003,0.361,0.926,-0.122,2190586
-0.002,0.36,0.927,-0.244,2190590
-0.002,0.36,0.927,-0.122,2190594
-0.002,0.361,0.927,-0.122,2190598
-0.002,0.361,0.927,-0.122,2190602
-0.002,0.361,0.927,-0.305,2190606
-0.002,0.361,0.926,-0.183,2190610
-0.002,0.361,0.926,-0.122,2190614
-0.003,0.361,0.925,-0.183,2190618
-0.003,0.361,0.925,-0.122,2190621
-0.003,0.361,0.925,-0.122,2190625
-0.002,0.362,0.926,-0.183,2190629
-0.002,0.362,0.926,-0.122,2190633
-0.001,0.362,0.925,-0.122,2190637
-0.001,0.362,0.925,-0.244,2190641
-0.001,0.362,0.925,-0.244,2190645
-0.002,0.362,0.924,-0.122,2190649
-0.002,0.362,0.924,-0.122,2190653
-0.002,0.36,0.925,-0.183,2190657
-0.002,0.36,0.925,-0.122,2190661
-0.002,0.36,0.925,-0.122,2190665
-0.001,0.361,0.925,-0.122,2190669
-0.001,0.361,0.925,-0.305,2190673
-0.003,0.36,0.926,-0.244,2190677
-0.003,0.36,0.926,-0.122,2190681
-0.003,0.36,0.926,-0.122,2190685
-0.002,0.361,0.927,-0.183,2190689
-0.002,0.361,0.927,-0.183,2190693
-0.001,0.362,0.927,-0.183,2190697
-0.001,0.362,0.927,-0.183,2190701
-0.001,0.362,0.927,-0.183,2190705
-0.002,0.36,0.925,-0.244,2190709
-0.002,0.36,0.925,-0.244,2190713
-0.003,0.359,0.927,-0.244,2190717
-0.003,0.359,0.927,-0.183,2190721
-0.003,0.359,0.927,-0.183,2190725
-0.002,0.361,0.927,-0.305,2190729
-0.002,0.361,0.927,-0.122,2190733
-0.004,0.36,0.927,-0.244,2190737
-0.004,0.36,0.927,-0.183,2190741
-0.004,0.36,0.927,-0.183,2190745
-0.001,0.361,0.927,-0.122,2190749
-0.001,0.361,0.927,-0.122,2190753
-0.0,0.361,0.928,-0.061,2190757
-0.0,0.361,0.928,-0.122,2190761
-0.0,0.361,0.928,-0.122,2190765
-0.003,0.36,0.924,-0.183,2190769
-0.003,0.36,0.924,-0.183,2190773
-0.001,0.361,0.925,-0.244,2190776
-0.001,0.361,0.925,-0.183,2190780
-0.001,0.361,0.925,-0.183,2190784
-0.001,0.362,0.925,-0.183,2190788
-0.001,0.362,0.925,-0.122,2190792
-0.002,0.36,0.926,-0.183,2190796
-0.002,0.36,0.926,-0.183,2190800
-0.002,0.36,0.926,-0.183,2190804
-0.002,0.36,0.926,-0.183,2190808
-0.002,0.36,0.926,-0.061,2190812
-0.001,0.36,0.927,-0.183,2190816
-0.001,0.36,0.927,-0.305,2190820
-0.001,0.36,0.927,-0.305,2190824
-0.003,0.361,0.927,-0.122,2190828
-0.003,0.361,0.927,-0.183,2190832
-0.004,0.36,0.926,-0.183,2190836
-0.004,0.36,0.926,-0.061,2190840
-0.004,0.36,0.926,-0.061,2190844
-0.002,0.361,0.927,-0.122,2190848
-0.002,0.361,0.927,-0.183,2190852
-0.001,0.361,0.925,-0.183,2190856
-0.001,0.361,0.925,-0.305,2190860
-0.001,0.361,0.925,-0.305,2190864
-0.002,0.36,0.926,-0.244,2190868
-0.002,0.36,0.926,-0.122,2190872
-0.002,0.361,0.925,-0.183,2190876
-0.002,0.361,0.925,-0.183,2190880
-0.002,0.361,0.925,-0.183,2190884
-0.004,0.36,0.926,-0.244,2190888
-0.004,0.36,0.926,-0.244,2190892
-0.003,0.359,0.927,-0.244,2190896
-0.003,0.359,0.927,-0.244,2190900
-0.003,0.359,0.927,-0.244,2190904
-0.001,0.362,0.927,-0.183,2190908
-0.001,0.362,0.927,-0.244,2190912
-0.002,0.361,0.928,-0.183,2190916
-0.002,0.361,0.928,-0.244,2190920
-0.002,0.361,0.928,-0.244,2190924
-0.003,0.362,0.927,-0.244,2190928
-0.003,0.362,0.927,0.0,2190931
-0.002,0.361,0.928,-0.122,2190935
-0.002,0.361,0.928,-0.183,2190939
-0.002,0.361,0.928,-0.183,2190943
-0.003,0.361,0.927,-0.122,2190947
-0.003,0.361,0.927,-0.244,2190951
-0.003,0.359,0.926,-0.244,2190955
-0.003,0.359,0.926,-0.244,2190959
-0.003,0.359,0.926,-0.244,2190963
-0.003,0.361,0.926,-0.061,2190967
-0.003,0.361,0.926,-0.122,2190971
-0.003,0.362,0.927,-0.244,2190975
-0.003,0.362,0.927,-0.244,2190979
-0.003,0.362,0.927,-0.244,2190983
-0.002,0.361,0.925,-0.244,2190987
-0.002,0.361,0.925,-0.305,2190991
-0.003,0.36,0.925,-0.122,2190995
-0.003,0.36,0.925,-0.183,2190999
-0.003,0.36,0.925,-0.183,2191003
-0.001,0.36,0.927,-0.305,2191007
-0.001,0.36,0.927,-0.122,2191011
-0.0,0.361,0.926,0.061,2191015
-0.0,0.361,0.926,-0.122,2191019
-0.0,0.361,0.926,-0.122,2191023
-0.001,0.361,0.926,-0.244,2191027
-0.001,0.361,0.926,-0.244,2191031
-0.001,0.36,0.926,-0.244,2191035
-0.001,0.36,0.926,-0.122,2191039
-0.001,0.36,0.926,-0.122,2191043
-0.002,0.361,0.924,-0.244,2191047
-0.002,0.361,0.924,-0.183,2191051
-0.003,0.361,0.926,-0.183,2191055
-0.003,0.361,0.926,-0.061,2191059
-0.003,0.361,0.926,-0.061,2191063
-0.002,0.362,0.925,-0.122,2191067
-0.002,0.362,0.925,-0.061,2191071
-0.002,0.361,0.925,-0.061,2191075
-0.002,0.361,0.925,-0.244,2191079
-0.002,0.361,0.925,-0.244,2191082
-0.002,0.361,0.927,-0.122,2191086
-0.002,0.361,0.927,-0.122,2191090
-0.002,0.361,0.927,-0.305,2191094
-0.002,0.361,0.927,-0.244,2191098
-0.002,0.361,0.927,-0.244,2191102
-0.003,0.362,0.925,-0.244,2191106
-0.003,0.362,0.925,-0.183,2191110
-0.001,0.362,0.926,-0.244,2191114
-0.001,0.362,0.926,-0.244,2191118
-0.001,0.362,0.926,-0.244,2191122
-0.002,0.361,0.926,-0.244,2191126
-0.002,0.361,0.926,-0.183,2191130
-0.002,0.361,0.925,-0.183,2191134
-0.002,0.361,0.925,-0.183,2191138
-0.002,0.361,0.925,-0.183,2191142
-0.003,0.361,0.925,-0.061,2191146
-0.003,0.361,0.925,-0.305,2191150
-0.002,0.361,0.927,-0.183,2191154
-0.002,0.361,0.927,0.0,2191158
-0.002,0.361,0.927,0.0,2191162
-0.001,0.36,0.927,-0.183,2191166
-0.001,0.36,0.927,-0.366,2191170
-0.0,0.362,0.926,-0.244,2191174
-0.0,0.362,0.926,-0.183,2191178
-0.0,0.362,0.926,-0.183,2191182
-0.001,0.361,0.927,-0.061,2191186
-0.001,0.361,0.927,-0.305,2191190
-0.003,0.36,0.927,-0.366,2191194
-0.003,0.36,0.927,-0.122,2191198
-0.003,0.36,0.927,-0.122,2191202
-0.001,0.36,0.927,-0.244,2191206
-0.001,0.36,0.927,-0.183,2191210
-0.003,0.361,0.927,-0.244,2191214
-0.003,0.361,0.927,-0.183,2191218
-0.003,0.361,0.927,-0.183,2191222
-0.003,0.361,0.925,-0.122,2191226
-0.003,0.361,0.925,-0.244,2191230
-0.003,0.36,0.926,-0.183,2191234
-0.003,0.36,0.926,-0.122,2191238
-0.003,0.36,0.926,-0.122,2191241
-0.002,0.361,0.927,-0.183,2191245
-0.002,0.361,0.927,-0.122,2191249
-0.004,0.361,0.926,-0.244,2191253
-0.004,0.361,0.926,-0.305,2191257
-0.002,0.361,0.925,-0.183,2191261
-0.002,0.361,0.925,-0.183,2191265
-0.002,0.361,0.925,-0.122,2191269
-0.001,0.361,0.927,-0.183,2191273
-0.001,0.361,0.927,-0.244,2191277
-0.002,0.362,0.926,-0.122,2191281
-0.002,0.362,0.926,-0.122,2191285
-0.002,0.362,0.926,-0.183,2191289
-0.002,0.361,0.926,-0.183,2191293
-0.002,0.361,0.926,-0.244,2191297
-0.001,0.361,0.926,-0.183,2191301
-0.001,0.361,0.926,-0.183,2191305
-0.001,0.361,0.926,-0.122,2191309
-0.001,0.36,0.924,-0.061,2191313
-0.001,0.36,0.924,-0.183,2191317
-0.002,0.36,0.926,-0.183,2191321
-0.002,0.36,0.926,-0.183,2191325
-0.002,0.36,0.926,-0.183,2191329
-0.002,0.359,0.926,-0.061,2191333
-0.002,0.359,0.926,-0.183,2191337
-0.002,0.36,0.926,-0.122,2191341
-0.002,0.36,0.926,-0.122,2191345
-0.002,0.36,0.926,-0.244,2191349
-0.001,0.362,0.926,-0.183,2191353
-0.001,0.362,0.926,-0.122,2191357
-0.003,0.362,0.927,-0.244,2191361
-0.003,0.362,0.927,-0.244,2191365
-0.003,0.362,0.927,-0.183,2191369
-0.002,0.36,0.926,-0.122,2191373
-0.002,0.36,0.926,-0.183,2191377
-0.001,0.361,0.927,-0.183,2191381
-0.001,0.361,0.927,-0.183,2191385
-0.001,0.361,0.927,-0.244,2191389
-0.003,0.36,0.927,-0.183,2191393
-0.003,0.36,0.927,-0.122,2191397
-0.003,0.36,0.925,-0.183,2191401
-0.003,0.36,0.925,-0.183,2191405
-0.003,0.36,0.925,-0.183,2191408
-0.002,0.36,0.925,-0.061,2191412
-0.002,0.36,0.925,-0.244,2191416
-0.001,0.36,0.926,-0.305,2191420
-0.001,0.36,0.926,-0.305,2191424
-0.001,0.36,0.926,-0.244,2191428
-0.004,0.359,0.929,-0.305,2191432
-0.004,0.359,0.929,-0.366,2191436
-0.002,0.361,0.926,-0.244,2191440
-0.002,0.361,0.926,-0.244,2191444
-0.002,0.361,0.926,-0.122,2191448
-0.002,0.361,0.927,-0.122,2191452
-0.002,0.361,0.927,-0.183,2191456
-0.003,0.36,0.926,-0.183,2191460
-0.003,0.36,0.926,-0.183,2191464
-0.003,0.36,0.926,-0.122,2191468
-0.004,0.361,0.927,-0.244,2191472
-0.004,0.361,0.927,-0.061,2191476
-0.002,0.36,0.927,-0.122,2191480
-0.002,0.36,0.927,-0.122,2191484
-0.002,0.36,0.927,-0.244,2191488
-0.003,0.36,0.926,-0.122,2191492
-0.003,0.36,0.926,-0.183,2191496
-0.0,0.362,0.927,-0.122,2191500
-0.0,0.362,0.927,-0.122,2191504
-0.0,0.362,0.927,-0.244,2191508
-0.002,0.361,0.928,-0.305,2191512
-0.002,0.361,0.928,-0.122,2191516
-0.004,0.361,0.927,-0.244,2191520
-0.004,0.361,0.927,-0.244,2191524
-0.004,0.361,0.927,-0.244,2191528
-0.001,0.361,0.925,-0.061,2191532
-0.001,0.361,0.925,0.0,2191536
-0.002,0.361,0.927,-0.183,2191540
-0.002,0.361,0.927,-0.183,2191543
-0.002,0.361,0.927,-0.183,2191547
-0.002,0.361,0.927,-0.183,2191551
-0.002,0.361,0.927,-0.244,2191555
-0.001,0.362,0.928,-0.244,2191559
-0.001,0.362,0.928,-0.244,2191563
-0.001,0.362,0.928,-0.183,2191567
-0.0,0.362,0.928,-0.244,2191571
-0.0,0.362,0.928,-0.244,2191575
-0.002,0.36,0.927,-0.122,2191579
-0.002,0.36,0.927,-0.122,2191583
-0.002,0.36,0.927,-0.061,2191587
-0.003,0.361,0.924,-0.183,2191591
-0.003,0.361,0.924,-0.183,2191595
-0.001,0.361,0.926,-0.244,2191599
-0.001,0.361,0.926,-0.244,2191603
-0.001,0.361,0.926,-0.244,2191607
-0.001,0.36,0.927,-0.183,2191611
-0.001,0.36,0.927,-0.122,2191615
-0.003,0.361,0.926,-0.183,2191619
-0.003,0.361,0.926,-0.183,2191623
-0.003,0.361,0.926,-0.183,2191627
-0.002,0.362,0.926,-0.061,2191631
-0.002,0.362,0.926,-0.122,2191635
-0.0,0.36,0.925,-0.183,2191639
-0.0,0.36,0.925,-0.183,2191643
-0.0,0.36,0.925,-0.244,2191647
-0.001,0.359,0.926,-0.183,2191651
-0.001,0.359,0.926,-0.061,2191655
-0.002,0.361,0.926,-0.122,2191659
-0.002,0.361,0.926,-0.122,2191663
-0.002,0.361,0.926,-0.183,2191667
-0.002,0.36,0.925,-0.244,2191671
-0.002,0.36,0.925,-0.305,2191675
-0.004,0.36,0.928,-0.183,2191679
-0.004,0.36,0.928,-0.183,2191683
-0.004,0.36,0.928,-0.061,2191687
-0.003,0.36,0.928,0.0,2191691
-0.003,0.36,0.928,-0.122,2191695
-0.001,0.36,0.928,-0.061,2191698
-0.001,0.36,0.928,-0.061,2191702
-0.001,0.36,0.928,-0.183,2191706
-0.001,0.36,0.928,-0.244,2191710
-0.001,0.36,0.928,-0.244,2191714
-0.003,0.361,0.927,-0.244,2191718
-0.003,0.361,0.927,-0.244,2191722
-0.003,0.361,0.927,-0.122,2191726
-0.003,0.36,0.926,-0.244,2191730
-0.003,0.36,0.926,-0.122,2191734
-0.002,0.361,0.926,-0.305,2191738
-0.002,0.361,0.926,-0.305,2191742
-0.002,0.361,0.926,-0.183,2191746
-0.002,0.36,0.925,-0.183,2191750
-0.002,0.36,0.925,-0.305,2191754
-0.001,0.36,0.925,-0.183,2191758
-0.001,0.36,0.925,-0.183,2191762
-0.001,0.36,0.925,-0.061,2191766
-0.002,0.36,0.927,-0.061,2191770
-0.002,0.36,0.927,-0.122,2191774
-0.003,0.362,0.926,-0.183,2191778
-0.003,0.362,0.926,-0.183,2191782
-0.003,0.362,0.926,-0.183,2191786
-0.001,0.36,0.926,-0.183,2191790
-0.001,0.36,0.926,-0.183,2191794
-0.001,0.361,0.926,-0.244,2191798
-0.001,0.361,0.926,-0.244,2191802
-0.001,0.361,0.926,-0.183,2191806
-0.002,0.361,0.925,-0.183,2191810
-0.002,0.361,0.925,-0.183,2191814
-0.002,0.36,0.925,-0.122,2191818
-0.002,0.36,0.925,-0.122,2191822
-0.002,0.36,0.925,-0.305,2191826
-0.002,0.36,0.925,-0.305,2191830
-0.002,0.36,0.925,-0.122,2191834
-0.002,0.36,0.925,-0.244,2191838
-0.002,0.36,0.925,-0.244,2191842
-0.002,0.36,0.925,-0.366,2191845
-0.002,0.36,0.926,-0.305,2191849
-0.002,0.36,0.926,-0.244,2191853
-0.002,0.362,0.926,-0.183,2191857
-0.002,0.362,0.926,-0.183,2191861
-0.002,0.362,0.926,-0.305,2191865
-0.003,0.362,0.926,-0.244,2191869
-0.003,0.362,0.926,-0.061,2191873
-0.002,0.361,0.926,-0.061,2191877
-0.002,0.361,0.926,-0.061,2191881
-0.002,0.361,0.926,-0.183,2191885
-0.002,0.36,0.926,-0.244,2191889
-0.002,0.36,0.926,-0.061,2191893
-0.002,0.36,0.923,-0.183,2191897
-0.002,0.36,0.923,-0.183,2191901
-0.002,0.36,0.923,-0.244,2191905
-0.002,0.36,0.927,-0.244,2191909
-0.002,0.36,0.927,-0.183,2191913
-0.003,0.361,0.926,-0.061,2191917
-0.003,0.361,0.926,-0.061,2191921
-0.003,0.361,0.926,-0.305,2191925
-0.002,0.362,0.924,-0.244,2191929
-0.002,0.362,0.924,-0.244,2191933
-0.001,0.361,0.926,-0.244,2191937
-0.001,0.361,0.926,-0.244,2191941
-0.001,0.361,0.926,-0.244,2191945
-0.002,0.36,0.928,-0.122,2191949
-0.002,0.36,0.928,-0.183,2191953
-0.001,0.36,0.925,-0.244,2191957
-0.001,0.36,0.925,-0.244,2191961
-0.001,0.36,0.925,-0.305,2191965
-0.002,0.36,0.926,-0.183,2191969
-0.002,0.36,0.926,-0.183,2191973
0.0,0.361,0.925,-0.183,2191977
0.0,0.361,0.925,-0.183,2191980
0.0,0.361,0.925,-0.183,2191984
-0.002,0.36,0.927,-0.305,2191988
-0.002,0.36,0.927,-0.244,2191992
-0.003,0.362,0.926,-0.122,2191996
-0.003,0.362,0.926,-0.122,2192000
-0.003,0.362,0.926,-0.122,2192004
-0.002,0.362,0.927,-0.122,2192008
-0.002,0.362,0.927,-0.122,2192012
-0.001,0.36,0.926,-0.183,2192016
-0.001,0.36,0.926,-0.183,2192020
-0.001,0.36,0.926,-0.305,2192024
-0.003,0.361,0.927,-0.305,2192028
-0.003,0.361,0.927,-0.183,2192032
-0.003,0.361,0.927,-0.183,2192036
-0.003,0.361,0.927,-0.183,2192040
-0.003,0.361,0.927,-0.122,2192044
-0.001,0.36,0.926,-0.061,2192048
-0.001,0.36,0.926,-0.122,2192052
-0.002,0.361,0.927,-0.244,2192056
-0.002,0.361,0.927,-0.244,2192060
-0.002,0.361,0.927,-0.183,2192064
-0.001,0.361,0.927,-0.183,2192068
-0.001,0.361,0.927,-0.183,2192072
-0.002,0.361,0.926,-0.122,2192076
-0.002,0.361,0.926,-0.122,2192080
-0.002,0.361,0.926,-0.244,2192084
-0.001,0.361,0.925,-0.244,2192088
-0.001,0.361,0.925,-0.244,2192092
