Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.052,0.999,-0.244,1933401
-0.005,0.052,0.999,-0.366,1933405
-0.005,0.052,0.999,-0.366,1933409
-0.005,0.054,0.999,-0.122,1933413
-0.005,0.054,0.999,-0.183,1933417
-0.005,0.053,1.0,-0.305,1933420
-0.005,0.053,1.0,-0.244,1933424
-0.005,0.053,1.0,-0.244,1933428
-0.004,0.052,1.0,-0.183,1933432
-0.004,0.052,1.0,-0.183,1933436
-0.004,0.053,0.999,-0.122,1933440
-0.004,0.053,0.999,-0.244,1933444
-0.004,0.053,0.999,-0.244,1933448
-0.004,0.052,0.998,-0.183,1933452
-0.004,0.052,0.998,-0.244,1933456
-0.003,0.052,0.997,-0.183,1933460
-0.003,0.052,0.997,-0.244,1933464
-0.003,0.052,0.997,-0.244,1933468
-0.003,0.054,0.997,-0.122,1933472
-0.003,0.054,0.997,-0.244,1933476
-0.004,0.053,0.999,-0.305,1933480
-0.004,0.053,0.999,-0.122,1933484
-0.004,0.053,0.999,-0.122,1933488
-0.003,0.052,0.998,-0.061,1933492
-0.003,0.052,0.998,-0.183,1933496
-0.004,0.052,0.998,-0.122,1933500
-0.004,0.052,0.998,-0.366,1933504
-0.004,0.052,0.998,-0.366,1933508
-0.003,0.052,0.998,-0.244,1933512
-0.003,0.052,0.998,-0.183,1933516
-0.004,0.052,1.0,-0.122,1933520
-0.004,0.052,1.0,-0.244,1933524
-0.004,0.052,1.0,-0.244,1933528
-0.004,0.053,1.001,-0.183,1933532
-0.004,0.053,1.001,-0.244,1933536
-0.003,0.053,1.0,-0.244,1933540
-0.003,0.053,1.0,-0.305,1933544
-0.003,0.053,1.0,-0.305,1933548
-0.004,0.053,1.0,-0.061,1933551
-0.004,0.053,1.0,-0.122,1933555
-0.004,0.055,0.999,-0.244,1933559
-0.004,0.055,0.999,-0.244,1933563
-0.004,0.055,0.999,-0.244,1933567
-0.003,0.052,1.001,-0.183,1933571
-0.003,0.052,1.001,-0.305,1933575
-0.003,0.051,0.998,-0.183,1933579
-0.003,0.051,0.998,-0.122,1933583
-0.003,0.051,0.998,-0.122,1933587
-0.004,0.052,0.999,-0.244,1933591
-0.004,0.052,0.999,-0.183,1933595
-0.004,0.052,1.0,-0.183,1933599
-0.004,0.052,1.0,-0.183,1933603
-0.004,0.052,1.0,-0.183,1933607
-0.005,0.053,0.999,-0.244,1933611
-0.005,0.053,0.999,-0.244,1933615
-0.004,0.051,1.001,-0.244,1933619
-0.004,0.051,1.001,-0.244,1933623
-0.004,0.051,1.001,-0.244,1933627
-0.003,0.052,1.0,-0.183,1933631
-0.003,0.052,1.0,-0.183,1933635
-0.004,0.052,0.999,0.0,1933639
-0.004,0.052,0.999,-0.122,1933643
-0.004,0.052,0.999,-0.122,1933647
-0.004,0.052,1.001,-0.244,1933651
-0.004,0.052,1.001,-0.305,1933655
-0.004,0.052,0.998,-0.183,1933659
-0.004,0.052,0.998,-0.061,1933663
-0.004,0.052,0.998,-0.061,1933667
-0.003,0.051,0.998,-0.183,1933671
-0.003,0.051,0.998,-0.305,1933675
-0.003,0.053,0.999,-0.366,1933679
-0.003,0.053,0.999,-0.183,1933682
-0.003,0.053,0.999,-0.183,1933686
-0.003,0.053,0.999,0.0,1933690
-0.003,0.053,0.999,-0.305,1933694
-0.004,0.053,0.998,-0.183,1933698
-0.004,0.053,0.998,-0.122,1933702
-0.004,0.053,0.998,-0.122,1933706
-0.005,0.054,1.0,-0.183,1933710
-0.005,0.054,1.0,-0.183,1933714
-0.003,0.052,1.0,-0.183,1933718
-0.003,0.052,1.0,-0.244,1933722
-0.003,0.052,1.0,-0.244,1933726
-0.003,0.052,0.998,-0.244,1933730
-0.003,0.052,0.998,-0.183,1933734
-0.005,0.052,0.999,-0.122,1933738
-0.005,0.052,0.999,-0.183,1933742
-0.005,0.052,0.999,-0.183,1933746
-0.004,0.052,0.998,-0.122,1933750
-0.004,0.052,0.998,-0.305,1933754
-0.005,0.054,1.0,-0.183,1933758
-0.005,0.054,1.0,-0.122,1933762
-0.005,0.054,1.0,-0.122,1933766
-0.005,0.054,0.999,-0.244,1933770
-0.005,0.054,0.999,-0.183,1933774
-0.003,0.053,1.002,-0.122,1933778
-0.003,0.053,1.002,-0.244,1933782
-0.003,0.053,1.002,-0.244,1933786
-0.003,0.053,1.001,-0.183,1933790
-0.003,0.053,1.001,-0.122,1933794
-0.006,0.052,0.999,-0.122,1933798
-0.006,0.052,0.999,-0.183,1933802
-0.006,0.052,0.999,-0.183,1933806
-0.003,0.052,1.0,-0.183,1933810
-0.003,0.052,1.0,-0.183,1933813
-0.004,0.054,1.0,-0.244,1933817
-0.004,0.054,1.0,-0.244,1933821
-0.004,0.054,1.0,-0.244,1933825
-0.005,0.053,0.999,-0.122,1933829
-0.005,0.053,0.999,-0.305,1933833
-0.004,0.052,1.001,-0.122,1933837
-0.004,0.052,1.001,-0.244,1933841
-0.004,0.052,1.001,-0.244,1933845
-0.005,0.052,0.999,-0.244,1933849
-0.005,0.052,0.999,-0.122,1933853
-0.004,0.054,0.998,-0.244,1933857
-0.004,0.054,0.998,-0.366,1933861
-0.004,0.054,0.998,-0.366,1933865
-0.003,0.052,1.0,-0.244,1933869
-0.003,0.052,1.0,-0.183,1933873
-0.004,0.051,0.999,-0.183,1933877
-0.004,0.051,0.999,-0.122,1933881
-0.004,0.051,0.999,-0.122,1933885
-0.004,0.052,0.999,-0.183,1933889
-0.004,0.052,0.999,-0.183,1933893
-0.004,0.052,0.998,-0.122,1933897
-0.004,0.052,0.998,-0.244,1933901
-0.004,0.052,0.998,-0.244,1933905
-0.004,0.052,1.0,-0.244,1933909
-0.004,0.052,1.0,-0.244,1933913
-0.004,0.051,0.999,-0.305,1933917
-0.004,0.051,0.999,-0.305,1933921
-0.004,0.051,0.999,-0.305,1933925
-0.004,0.052,1.0,-0.183,1933929
-0.004,0.052,1.0,-0.183,1933933
-0.002,0.053,1.0,-0.366,1933937
-0.002,0.053,1.0,-0.244,1933941
-0.003,0.055,0.999,-0.183,1933945
-0.003,0.055,0.999,-0.183,1933949
-0.003,0.055,0.999,-0.122,1933953
-0.005,0.052,1.001,-0.122,1933956
-0.005,0.052,1.001,-0.244,1933960
-0.004,0.052,0.999,-0.244,1933964
-0.004,0.052,0.999,-0.244,1933968
-0.004,0.052,0.999,-0.183,1933972
-0.003,0.054,0.998,-0.183,1933976
-0.003,0.054,0.998,-0.305,1933980
-0.004,0.053,0.999,-0.183,1933984
-0.004,0.053,0.999,-0.183,1933988
-0.004,0.053,0.999,-0.122,1933992
-0.003,0.051,0.999,-0.244,1933996
-0.003,0.051,0.999,-0.122,1934000
-0.003,0.053,1.0,0.0,1934004
-0.003,0.053,1.0,0.0,1934008
-0.003,0.053,1.0,-0.061,1934012
-0.005,0.053,0.998,-0.122,1934016
-0.005,0.053,0.998,-0.122,1934020
-0.005,0.053,0.998,-0.122,1934024
-0.003,0.053,0.999,-0.122,1934028
-0.003,0.053,0.999,-0.183,1934032
-0.003,0.054,0.999,-0.244,1934036
-0.003,0.054,0.999,-0.183,1934040
-0.005,0.051,0.999,-0.122,1934044
-0.005,0.051,0.999,-0.122,1934048
-0.005,0.051,0.999,-0.183,1934052
-0.005,0.05,0.998,-0.122,1934056
-0.005,0.05,0.998,-0.183,1934060
-0.002,0.052,0.999,-0.183,1934064
-0.002,0.052,0.999,-0.183,1934068
-0.002,0.052,0.999,-0.183,1934072
-0.003,0.052,1.0,-0.305,1934076
-0.003,0.052,1.0,-0.122,1934080
-0.005,0.052,0.998,-0.244,1934083
-0.005,0.052,0.998,-0.244,1934087
-0.005,0.052,0.998,-0.183,1934091
-0.003,0.053,0.999,-0.122,1934095
-0.003,0.053,0.999,-0.305,1934099
-0.004,0.053,0.999,-0.244,1934103
-0.004,0.053,0.999,-0.244,1934107
-0.004,0.053,0.999,-0.183,1934111
-0.004,0.052,0.998,-0.122,1934115
-0.004,0.052,0.998,0.0,1934119
-0.004,0.051,0.998,-0.183,1934123
-0.004,0.051,0.998,-0.183,1934127
-0.004,0.051,0.998,-0.244,1934131
-0.004,0.052,1.001,-0.244,1934135
-0.004,0.052,1.001,-0.122,1934139
-0.003,0.052,0.999,-0.183,1934143
-0.003,0.052,0.999,-0.183,1934147
-0.003,0.052,0.999,-0.244,1934151
-0.003,0.053,0.999,-0.183,1934155
-0.003,0.053,0.999,-0.244,1934159
-0.002,0.053,0.998,-0.244,1934163
-0.002,0.053,0.998,-0.244,1934167
-0.002,0.053,0.998,-0.122,1934171
-0.004,0.053,1.0,0.0,1934175
-0.004,0.053,1.0,-0.122,1934179
-0.003,0.053,1.001,-0.244,1934183
-0.003,0.053,1.001,-0.244,1934187
-0.003,0.053,1.001,-0.305,1934191
-0.004,0.054,1.0,-0.122,1934195
-0.004,0.054,1.0,-0.122,1934199
-0.004,0.054,0.998,-0.244,1934203
-0.004,0.054,0.998,-0.244,1934207
-0.004,0.054,0.998,-0.122,1934210
-0.003,0.053,0.996,-0.305,1934214
-0.003,0.053,0.996,-0.244,1934218
-0.005,0.054,0.998,-0.244,1934222
-0.005,0.054,0.998,-0.244,1934226
-0.005,0.054,0.998,-0.305,1934230
-0.005,0.053,0.998,-0.183,1934234
-0.005,0.053,0.998,-0.244,1934238
-0.005,0.052,0.998,-0.305,1934242
-0.005,0.052,0.998,-0.305,1934246
-0.005,0.052,0.998,-0.305,1934250
-0.003,0.053,0.999,-0.244,1934254
-0.003,0.053,0.999,-0.183,1934258
-0.004,0.052,1.0,-0.122,1934262
-0.004,0.052,1.0,-0.122,1934266
-0.004,0.052,1.0,-0.244,1934270
-0.004,0.051,1.0,-0.183,1934274
-0.004,0.051,1.0,-0.244,1934278
-0.003,0.052,1.0,-0.183,1934282
-0.003,0.052,1.0,-0.183,1934286
-0.003,0.052,1.0,-0.244,1934290
-0.005,0.052,1.001,-0.183,1934294
-0.005,0.052,1.001,-0.122,1934298
-0.003,0.052,1.0,-0.183,1934302
-0.003,0.052,1.0,-0.183,1934306
-0.003,0.052,1.0,-0.183,1934310
-0.003,0.053,1.001,-0.183,1934314
-0.003,0.053,1.001,-0.122,1934318
-0.002,0.053,1.0,-0.122,1934322
-0.002,0.053,1.0,-0.122,1934326
-0.002,0.053,1.0,-0.122,1934330
-0.004,0.052,0.999,-0.244,1934334
-0.004,0.052,0.999,-0.366,1934338
-0.004,0.052,1.0,-0.183,1934341
-0.004,0.052,1.0,-0.183,1934345
-0.004,0.052,1.0,-0.183,1934349
-0.003,0.053,0.998,-0.244,1934353
-0.003,0.053,0.998,-0.122,1934357
-0.002,0.052,0.999,-0.183,1934361
-0.002,0.052,0.999,-0.183,1934365
-0.002,0.052,0.999,-0.244,1934369
-0.004,0.053,1.001,-0.244,1934373
-0.004,0.053,1.001,-0.183,1934377
-0.003,0.052,0.999,-0.244,1934381
-0.003,0.052,0.999,-0.244,1934385
-0.003,0.052,0.999,-0.061,1934389
-0.003,0.052,0.998,-0.122,1934393
-0.003,0.052,0.998,-0.183,1934397
-0.004,0.053,1.001,-0.244,1934401
-0.004,0.053,1.001,-0.244,1934405
-0.004,0.053,1.001,-0.305,1934409
-0.003,0.052,1.0,-0.244,1934413
-0.003,0.052,1.0,-0.244,1934417
-0.004,0.053,0.997,-0.244,1934421
-0.004,0.053,0.997,-0.244,1934425
-0.004,0.053,0.997,-0.061,1934429
-0.005,0.052,1.0,0.061,1934433
-0.005,0.052,1.0,-0.244,1934437
-0.004,0.051,1.0,-0.244,1934441
-0.004,0.051,1.0,-0.244,1934445
-0.004,0.051,1.0,-0.244,1934449
-0.004,0.052,1.0,-0.366,1934453
-0.004,0.052,1.0,-0.366,1934457
-0.004,0.053,1.0,-0.244,1934461
-0.004,0.053,1.0,-0.244,1934465
-0.004,0.053,1.0,-0.183,1934469
-0.005,0.053,0.999,-0.183,1934473
-0.005,0.053,0.999,-0.183,1934476
-0.004,0.052,0.998,-0.061,1934480
-0.004,0.052,0.998,-0.061,1934484
-0.004,0.052,0.998,-0.183,1934488
-0.005,0.052,1.001,-0.122,1934492
-0.005,0.052,1.001,-0.183,1934496
-0.005,0.053,1.001,-0.122,1934500
-0.005,0.053,1.001,-0.122,1934504
-0.005,0.053,1.001,-0.183,1934508
-0.003,0.051,1.0,-0.183,1934512
-0.003,0.051,1.0,-0.061,1934516
-0.004,0.052,0.999,-0.244,1934520
-0.004,0.052,0.999,-0.244,1934524
-0.004,0.052,0.999,-0.366,1934528
-0.002,0.053,0.998,-0.244,1934532
-0.002,0.053,0.998,-0.305,1934536
-0.003,0.052,0.997,-0.244,1934540
-0.003,0.052,0.997,-0.244,1934544
-0.003,0.052,0.997,0.0,1934548
-0.004,0.054,0.999,-0.183,1934552
-0.004,0.054,0.999,-0.244,1934556
-0.006,0.053,1.001,-0.122,1934560
-0.006,0.053,1.001,-0.122,1934564
-0.006,0.053,1.001,-0.183,1934568
-0.006,0.053,1.001,-0.183,1934572
-0.006,0.053,1.001,-0.183,1934576
-0.003,0.053,0.998,-0.183,1934580
-0.003,0.053,0.998,-0.183,1934584
-0.003,0.053,0.998,-0.244,1934588
-0.003,0.053,0.999,-0.122,1934592
-0.003,0.053,0.999,-0.122,1934595
-0.004,0.053,1.0,-0.122,1934599
-0.004,0.053,1.0,-0.122,1934603
-0.004,0.053,1.0,-0.061,1934607
-0.005,0.051,0.999,-0.122,1934611
-0.005,0.051,0.999,-0.244,1934615
-0.003,0.053,0.998,-0.122,1934619
-0.003,0.053,0.998,-0.122,1934623
-0.003,0.053,0.998,-0.183,1934627
-0.003,0.053,1.0,-0.305,1934631
-0.003,0.053,1.0,-0.366,1934635
-0.003,0.052,0.999,-0.122,1934639
-0.003,0.052,0.999,-0.122,1934643
-0.003,0.052,0.999,-0.183,1934647
-0.004,0.052,0.999,-0.244,1934651
-0.004,0.052,0.999,-0.183,1934655
-0.004,0.052,0.999,-0.183,1934659
-0.004,0.052,0.999,-0.183,1934663
-0.004,0.052,0.999,-0.244,1934667
-0.004,0.051,1.001,-0.183,1934671
-0.004,0.051,1.001,-0.122,1934675
-0.003,0.053,0.999,-0.183,1934679
-0.003,0.053,0.999,-0.183,1934683
-0.003,0.053,0.999,-0.244,1934687
-0.003,0.052,0.999,-0.122,1934691
-0.003,0.052,0.999,-0.305,1934695
-0.003,0.053,1.0,-0.366,1934699
-0.003,0.053,1.0,-0.366,1934703
-0.003,0.053,1.0,-0.244,1934707
-0.004,0.053,1.0,-0.244,1934711
-0.004,0.053,1.0,-0.122,1934715
-0.005,0.053,0.999,-0.183,1934719
-0.005,0.053,0.999,-0.183,1934723
-0.005,0.053,0.999,-0.183,1934727
-0.003,0.054,0.998,-0.183,1934730
-0.003,0.054,0.998,-0.122,1934734
-0.004,0.054,0.999,-0.183,1934738
-0.004,0.054,0.999,-0.183,1934742
-0.004,0.054,0.999,-0.244,1934746
-0.004,0.052,1.001,-0.122,1934750
-0.004,0.052,1.001,-0.122,1934754
-0.002,0.053,1.0,-0.305,1934758
-0.002,0.053,1.0,-0.305,1934762
-0.002,0.053,1.0,-0.244,1934766
-0.003,0.052,1.0,-0.061,1934770
-0.003,0.052,1.0,-0.061,1934774
-0.003,0.052,1.0,0.0,1934778
-0.003,0.052,1.0,0.0,1934782
-0.003,0.052,1.0,-0.244,1934786
-0.004,0.054,0.999,-0.305,1934790
-0.004,0.054,0.999,-0.244,1934794
-0.004,0.052,1.0,-0.244,1934798
-0.004,0.052,1.0,-0.244,1934802
-0.004,0.052,1.0,-0.122,1934806
-0.005,0.052,0.998,-0.183,1934810
-0.005,0.052,0.998,-0.183,1934814
-0.004,0.053,1.0,-0.122,1934818
-0.004,0.053,1.0,-0.122,1934822
-0.004,0.053,1.0,-0.122,1934826
-0.003,0.053,0.999,-0.183,1934830
-0.003,0.053,0.999,-0.183,1934834
-0.004,0.053,0.999,-0.244,1934838
-0.004,0.053,0.999,-0.244,1934842
-0.004,0.053,0.999,-0.244,1934846
-0.005,0.052,0.999,-0.183,1934850
-0.005,0.052,0.999,-0.122,1934854
-0.002,0.052,1.0,-0.122,1934858
-0.002,0.052,1.0,-0.122,1934862
-0.002,0.052,1.0,-0.183,1934866
-0.005,0.053,0.999,-0.183,1934869
-0.005,0.053,0.999,-0.305,1934873
-0.005,0.053,1.001,-0.366,1934877
-0.005,0.053,1.001,-0.366,1934881
-0.005,0.053,1.001,-0.305,1934885
-0.004,0.052,0.999,-0.305,1934889
-0.004,0.052,0.999,-0.183,1934893
-0.003,0.052,1.001,-0.183,1934897
-0.003,0.052,1.001,-0.183,1934901
-0.003,0.052,1.001,-0.183,1934905
-0.003,0.051,1.001,-0.244,1934909
-0.003,0.051,1.001,-0.244,1934913
-0.002,0.052,0.999,-0.244,1934917
-0.002,0.052,0.999,-0.244,1934921
-0.002,0.052,0.999,-0.183,1934925
-0.004,0.054,0.999,-0.183,1934929
-0.004,0.054,0.999,-0.305,1934933
-0.004,0.054,0.998,-0.183,1934937
-0.004,0.054,0.998,-0.183,1934941
-0.004,0.054,0.998,-0.183,1934945
-0.002,0.052,0.998,-0.305,1934949
-0.002,0.052,0.998,-0.122,1934953
-0.003,0.053,1.0,-0.244,1934957
-0.003,0.053,1.0,-0.244,1934961
-0.003,0.053,1.0,-0.305,1934965
-0.005,0.052,1.0,-0.244,1934969
-0.005,0.052,1.0,-0.244,1934973
-0.003,0.052,0.999,-0.244,1934977
-0.003,0.052,0.999,-0.244,1934981
-0.003,0.052,0.999,-0.061,1934985
-0.004,0.053,0.999,-0.122,1934988
-0.004,0.053,0.999,-0.244,1934992
-0.003,0.052,0.999,-0.244,1934996
-0.003,0.052,0.999,-0.244,1935000
-0.003,0.052,0.999,-0.183,1935004
-0.004,0.052,1.0,-0.061,1935008
-0.004,0.052,1.0,-0.122,1935012
-0.004,0.051,0.999,-0.244,1935016
-0.004,0.051,0.999,-0.244,1935020
-0.004,0.051,0.999,-0.183,1935024
-0.003,0.052,0.998,-0.183,1935028
-0.003,0.052,0.998,-0.183,1935032
-0.005,0.053,1.0,-0.122,1935036
-0.005,0.053,1.0,-0.122,1935040
-0.005,0.053,1.0,-0.244,1935044
-0.004,0.052,1.0,-0.244,1935048
-0.004,0.052,1.0,-0.244,1935052
-0.003,0.052,0.997,-0.244,1935056
-0.003,0.052,0.997,-0.244,1935060
-0.003,0.052,0.997,-0.183,1935064
-0.003,0.051,1.0,-0.061,1935068
-0.003,0.051,1.0,-0.183,1935072
-0.005,0.051,0.999,-0.244,1935076
-0.005,0.051,0.999,-0.244,1935080
-0.005,0.051,0.999,-0.122,1935084
-0.004,0.053,0.999,-0.122,1935088
-0.004,0.053,0.999,-0.122,1935092
-0.004,0.054,0.999,-0.183,1935096
-0.004,0.054,0.999,-0.183,1935100
-0.004,0.054,0.999,-0.183,1935104
-0.005,0.054,0.999,-0.244,1935108
-0.005,0.054,0.999,-0.183,1935112
-0.003,0.053,0.998,-0.244,1935116
-0.003,0.053,0.998,-0.244,1935120
-0.003,0.053,0.998,-0.244,1935124
-0.002,0.052,0.999,-0.061,1935128
-0.002,0.052,0.999,-0.122,1935131
-0.003,0.052,0.998,-0.305,1935135
-0.003,0.052,0.998,-0.305,1935139
-0.003,0.052,0.998,-0.305,1935143
-0.005,0.053,0.999,-0.244,1935147
-0.005,0.053,0.999,-0.305,1935151
-0.004,0.052,0.999,-0.305,1935155
-0.004,0.052,0.999,-0.305,1935159
-0.004,0.052,0.999,-0.305,1935163
-0.004,0.051,0.998,-0.122,1935167
-0.004,0.051,0.998,-0.244,1935171
-0.005,0.052,1.0,-0.244,1935175
-0.005,0.052,1.0,-0.244,1935179
-0.005,0.052,1.0,-0.122,1935183
-0.002,0.053,1.0,-0.061,1935187
-0.002,0.053,1.0,-0.061,1935191
-0.004,0.053,0.998,-0.305,1935195
-0.004,0.053,0.998,-0.305,1935199
-0.004,0.053,0.998,-0.122,1935203
-0.002,0.051,0.999,-0.061,1935207
-0.002,0.051,0.999,-0.244,1935211
-0.004,0.054,0.998,-0.183,1935215
-0.004,0.054,0.998,-0.183,1935219
-0.004,0.054,0.998,-0.122,1935223
-0.004,0.055,0.999,-0.183,1935227
-0.004,0.055,0.999,-0.244,1935231
-0.003,0.053,1.001,-0.244,1935235
-0.003,0.053,1.001,-0.244,1935239
-0.003,0.053,1.001,-0.305,1935243
-0.003,0.053,1.0,-0.305,1935247
-0.003,0.053,1.0,-0.061,1935250
-0.005,0.052,1.0,-0.244,1935254
-0.005,0.052,1.0,-0.244,1935258
-0.005,0.052,1.0,-0.244,1935262
-0.004,0.052,0.999,-0.122,1935266
-0.004,0.052,0.999,-0.183,1935270
-0.003,0.052,1.0,-0.244,1935274
-0.003,0.052,1.0,-0.244,1935278
-0.003,0.052,1.0,-0.183,1935282
-0.002,0.053,0.999,-0.183,1935286
-0.002,0.053,0.999,-0.244,1935290
-0.005,0.053,1.0,-0.183,1935294
-0.005,0.053,1.0,-0.183,1935298
-0.005,0.053,1.0,-0.244,1935302
-0.002,0.054,1.0,-0.061,1935306
-0.002,0.054,1.0,-0.061,1935310
-0.004,0.053,0.999,-0.244,1935314
-0.004,0.053,0.999,-0.244,1935318
-0.004,0.053,0.999,-0.122,1935322
-0.004,0.052,0.998,-0.244,1935326
-0.004,0.052,0.998,-0.305,1935330
-0.005,0.053,0.999,-0.183,1935334
-0.005,0.053,0.999,-0.183,1935338
-0.005,0.053,0.999,-0.183,1935342
-0.003,0.053,1.0,-0.183,1935346
-0.003,0.053,1.0,-0.122,1935350
-0.003,0.052,1.0,-0.122,1935354
-0.003,0.052,1.0,-0.122,1935358
-0.003,0.052,1.0,-0.244,1935362
-0.003,0.052,0.999,-0.244,1935366
-0.003,0.052,0.999,-0.244,1935370
-0.005,0.052,0.998,-0.183,1935374
-0.005,0.052,0.998,-0.183,1935378
-0.005,0.052,0.998,-0.183,1935382
-0.003,0.052,0.997,-0.061,1935386
-0.003,0.052,0.997,-0.183,1935389
-0.003,0.052,1.0,-0.244,1935393
-0.003,0.052,1.0,-0.244,1935397
-0.003,0.052,1.0,-0.061,1935401
-0.007,0.052,1.001,-0.061,1935405
-0.007,0.052,1.001,-0.244,1935409
-0.004,0.053,1.001,-0.244,1935413
-0.004,0.053,1.001,-0.244,1935417
-0.004,0.053,1.001,-0.183,1935421
-0.003,0.052,1.001,-0.183,1935425
-0.003,0.052,1.001,-0.244,1935429
-0.004,0.052,1.0,-0.244,1935433
-0.004,0.052,1.0,-0.244,1935437
-0.004,0.052,1.0,-0.305,1935441
-0.004,0.052,1.0,-0.122,1935445
-0.004,0.052,1.0,-0.183,1935449
-0.004,0.052,1.0,-0.183,1935453
-0.004,0.052,1.0,-0.183,1935457
-0.004,0.052,1.0,-0.183,1935461
-0.002,0.052,1.0,-0.061,1935465
-0.002,0.052,1.0,-0.183,1935469
-0.003,0.052,0.999,-0.061,1935473
-0.003,0.052,0.999,-0.061,1935477
-0.003,0.052,0.999,-0.183,1935481
-0.002,0.052,0.999,-0.305,1935485
-0.002,0.052,0.999,-0.122,1935489
-0.003,0.052,0.999,-0.244,1935493
-0.003,0.052,0.999,-0.244,1935497
-0.003,0.052,0.999,-0.244,1935501
-0.004,0.052,1.0,-0.244,1935505
-0.004,0.052,1.0,-0.244,1935509
-0.005,0.052,0.998,-0.122,1935513
-0.005,0.052,0.998,-0.122,1935517
-0.005,0.052,0.998,-0.244,1935520
-0.003,0.052,0.999,-0.244,1935524
-0.003,0.052,0.999,-0.244,1935528
-0.004,0.053,0.998,-0.244,1935532
-0.004,0.053,0.998,-0.244,1935536
-0.004,0.053,0.998,-0.122,1935540
-0.005,0.054,1.001,-0.183,1935544
-0.005,0.054,1.001,-0.183,1935548
-0.005,0.052,1.0,-0.183,1935552
-0.005,0.052,1.0,-0.183,1935556
-0.005,0.052,1.0,-0.305,1935560
-0.005,0.052,0.998,-0.305,1935564
-0.005,0.052,0.998,-0.244,1935568
-0.003,0.052,0.999,-0.122,1935572
-0.003,0.052,0.999,-0.122,1935576
-0.003,0.052,0.999,-0.061,1935580
-0.004,0.053,0.998,-0.183,1935584
-0.004,0.053,0.998,-0.183,1935588
-0.004,0.053,1.0,-0.061,1935592
-0.004,0.053,1.0,-0.061,1935596
-0.004,0.053,1.0,-0.183,1935600
-0.003,0.052,0.999,-0.183,1935604
-0.003,0.052,0.999,-0.122,1935608
-0.003,0.053,1.0,-0.183,1935612
-0.003,0.053,1.0,-0.183,1935616
-0.003,0.053,1.0,-0.183,1935620
-0.004,0.052,0.999,-0.183,1935624
-0.004,0.052,0.999,-0.183,1935628
-0.004,0.053,1.0,-0.244,1935632
-0.004,0.053,1.0,-0.244,1935636
-0.004,0.053,1.0,-0.244,1935640
-0.003,0.053,0.998,-0.122,1935644
-0.003,0.053,0.998,-0.061,1935648
-0.002,0.053,0.999,-0.305,1935651
-0.002,0.053,0.999,-0.305,1935655
-0.002,0.053,0.999,-0.122,1935659
-0.001,0.052,0.999,-0.183,1935663
-0.001,0.052,0.999,-0.183,1935667
-0.003,0.052,1.0,-0.244,1935671
-0.003,0.052,1.0,-0.244,1935675
-0.003,0.052,1.0,-0.183,1935679
-0.004,0.054,1.0,0.061,1935683
-0.004,0.054,1.0,-0.122,1935687
-0.004,0.053,1.0,-0.366,1935691
-0.004,0.053,1.0,-0.366,1935695
-0.004,0.053,1.0,-0.244,1935699
-0.002,0.053,0.999,-0.244,1935703
-0.002,0.053,0.999,-0.183,1935707
-0.004,0.052,1.001,-0.183,1935711
-0.004,0.052,1.001,-0.183,1935715
-0.004,0.052,1.001,-0.183,1935719
-0.004,0.053,0.999,-0.183,1935723
-0.004,0.053,0.999,-0.183,1935727
-0.003,0.052,1.0,-0.305,1935731
-0.003,0.052,1.0,-0.305,1935735
-0.003,0.052,1.0,-0.244,1935739
-0.005,0.052,1.001,-0.183,1935743
-0.005,0.052,1.001,-0.183,1935747
-0.003,0.053,1.001,-0.183,1935751
-0.003,0.053,1.001,-0.183,1935755
-0.003,0.053,1.001,-0.305,1935759
-0.005,0.052,0.999,-0.305,1935763
-0.005,0.052,0.999,-0.305,1935767
-0.005,0.052,0.999,-0.183,1935771
-0.005,0.052,0.999,-0.183,1935775
-0.005,0.052,0.999,-0.183,1935779
-0.004,0.053,0.998,-0.183,1935783
-0.004,0.053,0.998,-0.183,1935786
-0.003,0.054,0.998,-0.244,1935790
-0.003,0.054,0.998,-0.244,1935794
-0.003,0.054,0.998,-0.244,1935798
-0.004,0.054,1.0,-0.122,1935802
-0.004,0.054,1.0,-0.183,1935806
-0.006,0.053,1.0,-0.244,1935810
-0.006,0.053,1.0,-0.244,1935814
-0.006,0.053,1.0,-0.122,1935818
-0.004,0.053,1.0,-0.122,1935822
-0.004,0.053,1.0,-0.183,1935826
-0.004,0.053,0.998,-0.122,1935830
-0.004,0.053,0.998,-0.122,1935834
-0.004,0.053,0.998,-0.244,1935838
-0.003,0.051,1.0,-0.183,1935842
-0.003,0.051,1.0,-0.305,1935846
-0.004,0.052,1.0,-0.183,1935850
-0.004,0.052,1.0,-0.183,1935854
-0.004,0.052,1.0,0.061,1935858
-0.004,0.054,1.001,-0.122,1935862
-0.004,0.054,1.001,-0.244,1935866
-0.004,0.051,1.0,-0.183,1935870
-0.004,0.051,1.0,-0.183,1935874
-0.004,0.051,1.0,-0.122,1935878
-0.003,0.052,0.998,-0.122,1935882
-0.003,0.052,0.998,-0.061,1935886
-0.004,0.054,1.0,-0.122,1935890
-0.004,0.054,1.0,-0.122,1935894
-0.004,0.054,1.0,-0.183,1935898
-0.003,0.053,1.0,-0.244,1935902
-0.003,0.053,1.0,-0.305,1935906
-0.002,0.052,0.999,-0.244,1935910
-0.002,0.052,0.999,-0.244,1935914
-0.002,0.052,0.999,-0.183,1935918
