Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.002,0.36,0.927,-0.366,2242624
-0.002,0.36,0.927,-0.061,2242628
-0.001,0.359,0.927,-0.122,2242632
-0.001,0.359,0.927,-0.244,2242636
-0.001,0.359,0.927,-0.244,2242640
-0.002,0.36,0.928,-0.366,2242644
-0.002,0.36,0.928,-0.244,2242648
-0.002,0.36,0.927,-0.183,2242652
-0.002,0.36,0.927,-0.183,2242656
-0.002,0.36,0.927,-0.183,2242660
-0.002,0.36,0.926,-0.244,2242664
-0.002,0.36,0.926,-0.183,2242668
-0.001,0.359,0.925,-0.122,2242672
-0.001,0.359,0.925,-0.183,2242676
-0.001,0.359,0.925,-0.183,2242680
-0.002,0.36,0.927,-0.305,2242684
-0.002,0.36,0.927,-0.305,2242688
-0.001,0.359,0.927,-0.061,2242692
-0.001,0.359,0.927,-0.122,2242696
-0.001,0.359,0.927,-0.122,2242700
-0.001,0.361,0.926,-0.183,2242704
-0.001,0.361,0.926,-0.122,2242708
-0.001,0.36,0.926,-0.061,2242712
-0.001,0.36,0.926,-0.183,2242716
-0.001,0.36,0.926,-0.183,2242720
-0.0,0.36,0.926,-0.244,2242724
-0.0,0.36,0.926,-0.366,2242728
-0.003,0.36,0.927,-0.183,2242732
-0.003,0.36,0.927,-0.183,2242736
-0.003,0.36,0.927,-0.183,2242740
-0.003,0.36,0.927,-0.183,2242744
-0.003,0.36,0.927,-0.183,2242748
-0.001,0.361,0.925,-0.183,2242752
-0.001,0.361,0.925,-0.061,2242756
-0.001,0.361,0.925,-0.061,2242760
-0.002,0.36,0.926,-0.183,2242763
-0.002,0.36,0.926,-0.183,2242767
-0.003,0.361,0.925,-0.305,2242771
-0.003,0.361,0.925,-0.244,2242775
-0.003,0.361,0.925,-0.244,2242779
-0.003,0.359,0.926,-0.183,2242783
-0.003,0.359,0.926,-0.183,2242787
-0.004,0.36,0.928,-0.305,2242791
-0.004,0.36,0.928,-0.244,2242795
-0.004,0.36,0.928,-0.244,2242799
-0.001,0.36,0.927,-0.122,2242803
-0.001,0.36,0.927,-0.122,2242807
-0.001,0.36,0.927,-0.122,2242811
-0.001,0.36,0.927,-0.244,2242815
-0.001,0.36,0.927,-0.244,2242819
-0.005,0.36,0.927,-0.244,2242823
-0.005,0.36,0.927,-0.061,2242827
-0.003,0.36,0.925,-0.122,2242831
-0.003,0.36,0.925,-0.122,2242835
-0.003,0.36,0.925,-0.122,2242839
-0.003,0.359,0.926,-0.244,2242843
-0.003,0.359,0.926,-0.183,2242847
-0.004,0.358,0.927,-0.244,2242851
-0.004,0.358,0.927,-0.183,2242855
-0.004,0.358,0.927,-0.183,2242859
-0.002,0.359,0.927,-0.183,2242863
-0.002,0.359,0.927,-0.183,2242867
-0.003,0.359,0.927,-0.183,2242871
-0.003,0.359,0.927,-0.305,2242875
-0.003,0.359,0.927,-0.305,2242879
-0.002,0.357,0.928,-0.305,2242883
-0.002,0.357,0.928,-0.305,2242887
-0.0,0.359,0.926,-0.183,2242891
-0.0,0.359,0.926,-0.183,2242895
-0.0,0.359,0.926,-0.183,2242899
-0.001,0.359,0.925,-0.305,2242903
-0.001,0.359,0.925,-0.183,2242907
-0.002,0.361,0.926,-0.122,2242910
-0.002,0.361,0.926,-0.183,2242914
-0.002,0.361,0.926,-0.183,2242918
-0.002,0.36,0.925,-0.122,2242922
-0.002,0.36,0.925,-0.244,2242926
-0.002,0.361,0.927,-0.305,2242930
-0.002,0.361,0.927,-0.305,2242934
-0.002,0.36,0.928,-0.183,2242938
-0.002,0.36,0.928,-0.183,2242942
-0.002,0.36,0.928,-0.183,2242946
-0.002,0.359,0.927,-0.122,2242950
-0.002,0.359,0.927,-0.183,2242954
-0.001,0.358,0.926,-0.183,2242958
-0.001,0.358,0.926,-0.183,2242962
-0.001,0.358,0.926,-0.305,2242966
-0.0,0.359,0.925,-0.183,2242970
-0.0,0.359,0.925,-0.183,2242974
-0.002,0.36,0.927,-0.305,2242978
-0.002,0.36,0.927,-0.305,2242982
-0.002,0.36,0.927,-0.244,2242986
-0.003,0.361,0.927,-0.244,2242990
-0.003,0.361,0.927,-0.244,2242994
-0.003,0.359,0.928,-0.183,2242998
-0.003,0.359,0.928,-0.183,2243002
-0.003,0.359,0.928,-0.244,2243006
-0.002,0.359,0.927,-0.244,2243010
-0.002,0.359,0.927,-0.183,2243014
-0.002,0.359,0.927,-0.122,2243018
-0.002,0.359,0.927,-0.122,2243022
-0.002,0.359,0.927,-0.061,2243026
-0.003,0.361,0.927,-0.183,2243030
-0.003,0.361,0.927,-0.122,2243034
-0.004,0.36,0.927,-0.122,2243038
-0.004,0.36,0.927,-0.122,2243042
-0.004,0.36,0.927,-0.122,2243046
-0.002,0.359,0.925,-0.122,2243050
-0.002,0.359,0.925,-0.122,2243054
-0.003,0.361,0.924,-0.244,2243058
-0.003,0.361,0.924,-0.244,2243062
-0.003,0.361,0.924,-0.183,2243066
-0.004,0.361,0.926,-0.183,2243070
-0.004,0.361,0.926,-0.183,2243074
-0.002,0.359,0.925,-0.122,2243078
-0.002,0.359,0.925,-0.122,2243082
-0.002,0.359,0.925,-0.183,2243085
-0.003,0.36,0.927,-0.183,2243089
-0.003,0.36,0.927,-0.183,2243093
-0.001,0.359,0.927,-0.183,2243097
-0.001,0.359,0.927,-0.183,2243101
-0.001,0.359,0.927,-0.122,2243105
-0.004,0.36,0.927,-0.122,2243109
-0.004,0.36,0.927,-0.183,2243113
-0.003,0.36,0.927,-0.183,2243117
-0.003,0.36,0.927,-0.183,2243121
-0.003,0.36,0.927,-0.244,2243125
-0.002,0.36,0.926,-0.366,2243129
-0.002,0.36,0.926,-0.061,2243133
-0.002,0.36,0.927,-0.061,2243137
-0.002,0.36,0.927,-0.061,2243141
-0.002,0.36,0.927,-0.183,2243145
-0.001,0.36,0.927,-0.183,2243149
-0.001,0.36,0.927,-0.244,2243153
-0.001,0.361,0.927,-0.122,2243157
-0.001,0.361,0.927,-0.122,2243161
-0.001,0.361,0.927,-0.183,2243165
-0.003,0.36,0.927,-0.305,2243169
-0.003,0.36,0.927,-0.305,2243173
-0.002,0.361,0.927,-0.122,2243177
-0.002,0.361,0.927,-0.122,2243181
-0.002,0.361,0.927,-0.183,2243185
-0.001,0.359,0.927,-0.183,2243189
-0.001,0.359,0.927,-0.244,2243193
-0.002,0.359,0.926,-0.244,2243197
-0.002,0.359,0.926,-0.244,2243201
-0.002,0.359,0.926,-0.244,2243205
-0.003,0.36,0.927,-0.183,2243209
-0.003,0.36,0.927,-0.183,2243213
-0.004,0.362,0.927,-0.305,2243217
-0.004,0.362,0.927,-0.305,2243221
-0.004,0.362,0.927,-0.244,2243225
-0.002,0.36,0.926,-0.122,2243229
-0.002,0.36,0.926,-0.061,2243233
-0.002,0.36,0.927,-0.183,2243237
-0.002,0.36,0.927,-0.183,2243240
-0.002,0.36,0.927,-0.244,2243244
-0.002,0.359,0.928,-0.244,2243248
-0.002,0.359,0.928,-0.244,2243252
-0.002,0.358,0.926,-0.122,2243256
-0.002,0.358,0.926,-0.122,2243260
-0.002,0.358,0.926,-0.061,2243264
-0.003,0.36,0.924,-0.183,2243268
-0.003,0.36,0.924,-0.122,2243272
-0.002,0.36,0.927,-0.183,2243276
-0.002,0.36,0.927,-0.183,2243280
-0.002,0.36,0.927,-0.122,2243284
-0.003,0.361,0.927,-0.183,2243288
-0.003,0.361,0.927,-0.244,2243292
-0.003,0.361,0.927,-0.183,2243296
-0.003,0.361,0.927,-0.183,2243300
-0.003,0.361,0.927,-0.122,2243304
-0.002,0.359,0.926,-0.244,2243308
-0.002,0.359,0.926,-0.183,2243312
-0.001,0.36,0.928,-0.183,2243316
-0.001,0.36,0.928,-0.183,2243320
-0.001,0.36,0.928,-0.183,2243324
-0.001,0.36,0.928,-0.122,2243328
-0.001,0.36,0.928,-0.305,2243332
-0.002,0.36,0.927,-0.244,2243336
-0.002,0.36,0.927,-0.244,2243340
-0.002,0.36,0.927,-0.122,2243344
-0.002,0.359,0.927,-0.183,2243348
-0.002,0.359,0.927,-0.122,2243352
-0.001,0.36,0.927,-0.122,2243356
-0.001,0.36,0.927,-0.122,2243360
-0.001,0.36,0.927,-0.244,2243364
-0.002,0.361,0.927,-0.244,2243368
-0.002,0.361,0.927,-0.305,2243372
-0.003,0.358,0.928,-0.183,2243376
-0.003,0.358,0.928,-0.183,2243380
-0.003,0.358,0.928,-0.244,2243384
-0.002,0.358,0.926,-0.244,2243388
-0.002,0.358,0.926,-0.183,2243392
-0.003,0.361,0.925,-0.061,2243395
-0.003,0.361,0.925,-0.061,2243399
-0.003,0.361,0.925,-0.244,2243403
-0.005,0.361,0.927,-0.244,2243407
-0.005,0.361,0.927,-0.122,2243411
-0.003,0.361,0.927,-0.183,2243415
-0.003,0.361,0.927,-0.183,2243419
-0.003,0.361,0.927,-0.183,2243423
-0.003,0.36,0.926,-0.244,2243427
-0.003,0.36,0.926,-0.122,2243431
-0.004,0.36,0.928,-0.183,2243435
-0.004,0.36,0.928,-0.183,2243439
-0.004,0.36,0.928,-0.122,2243443
-0.004,0.361,0.928,-0.183,2243447
-0.004,0.361,0.928,-0.122,2243451
-0.002,0.36,0.926,-0.244,2243455
-0.002,0.36,0.926,-0.244,2243459
-0.002,0.36,0.926,-0.183,2243463
-0.002,0.36,0.928,-0.366,2243467
-0.002,0.36,0.928,-0.305,2243471
-0.002,0.359,0.928,-0.183,2243475
-0.002,0.359,0.928,-0.244,2243479
-0.002,0.359,0.928,-0.244,2243483
-0.001,0.36,0.926,-0.305,2243487
-0.001,0.36,0.926,-0.366,2243491
-0.002,0.361,0.927,-0.122,2243495
-0.002,0.361,0.927,-0.183,2243499
-0.002,0.361,0.927,-0.183,2243503
-0.002,0.359,0.926,-0.122,2243507
-0.002,0.359,0.926,-0.122,2243511
-0.004,0.358,0.927,-0.061,2243515
-0.004,0.358,0.927,-0.244,2243519
-0.004,0.358,0.927,-0.244,2243523
-0.001,0.358,0.927,-0.244,2243527
-0.001,0.358,0.927,-0.183,2243531
-0.001,0.359,0.926,-0.122,2243535
-0.001,0.359,0.926,-0.244,2243539
-0.001,0.359,0.926,-0.244,2243543
-0.001,0.36,0.926,-0.305,2243547
-0.001,0.36,0.926,-0.244,2243551
-0.001,0.359,0.929,-0.305,2243555
-0.001,0.359,0.929,-0.366,2243559
-0.001,0.359,0.929,-0.366,2243563
-0.002,0.359,0.926,-0.061,2243567
-0.002,0.359,0.926,-0.122,2243570
-0.001,0.36,0.926,-0.305,2243574
-0.001,0.36,0.926,-0.122,2243578
-0.001,0.36,0.926,-0.122,2243582
-0.003,0.361,0.928,-0.244,2243586
-0.003,0.361,0.928,-0.305,2243590
-0.002,0.36,0.926,-0.244,2243594
-0.002,0.36,0.926,-0.305,2243598
-0.002,0.36,0.926,-0.305,2243602
-0.002,0.361,0.926,-0.183,2243606
-0.002,0.361,0.926,-0.122,2243610
-0.004,0.361,0.926,-0.122,2243614
-0.004,0.361,0.926,-0.244,2243618
-0.004,0.361,0.926,-0.244,2243622
-0.003,0.36,0.927,-0.183,2243626
-0.003,0.36,0.927,-0.122,2243630
-0.003,0.359,0.926,-0.183,2243634
-0.003,0.359,0.926,-0.244,2243638
-0.003,0.359,0.926,-0.244,2243642
-0.003,0.36,0.927,-0.183,2243646
-0.003,0.36,0.927,-0.122,2243650
-0.002,0.361,0.928,-0.305,2243654
-0.002,0.361,0.928,0.0,2243658
-0.002,0.361,0.928,0.0,2243662
-0.002,0.361,0.926,0.0,2243666
-0.002,0.361,0.926,-0.183,2243670
-0.002,0.361,0.925,-0.061,2243674
-0.002,0.361,0.925,-0.244,2243678
-0.002,0.361,0.925,-0.244,2243682
-0.002,0.361,0.927,-0.305,2243686
-0.002,0.361,0.927,-0.305,2243690
-0.003,0.359,0.927,-0.183,2243694
-0.003,0.359,0.927,-0.305,2243698
-0.003,0.359,0.927,-0.305,2243701
-0.002,0.36,0.928,-0.183,2243705
-0.002,0.36,0.928,-0.244,2243709
0.0,0.361,0.928,-0.244,2243713
0.0,0.361,0.928,-0.244,2243717
0.0,0.361,0.928,-0.244,2243721
-0.001,0.359,0.928,-0.122,2243725
-0.001,0.359,0.928,-0.244,2243729
-0.002,0.358,0.927,-0.183,2243733
-0.002,0.358,0.927,0.0,2243737
-0.002,0.358,0.927,0.0,2243741
-0.002,0.36,0.926,-0.244,2243745
-0.002,0.36,0.926,-0.244,2243749
-0.001,0.36,0.928,-0.183,2243753
-0.001,0.36,0.928,-0.305,2243757
-0.001,0.36,0.928,-0.305,2243761
-0.003,0.359,0.928,-0.244,2243765
-0.003,0.359,0.928,-0.122,2243769
-0.0,0.36,0.929,-0.244,2243773
-0.0,0.36,0.929,-0.305,2243777
-0.0,0.36,0.929,-0.305,2243781
-0.0,0.359,0.927,-0.244,2243785
-0.0,0.359,0.927,-0.183,2243789
-0.003,0.36,0.926,-0.305,2243793
-0.003,0.36,0.926,-0.122,2243797
-0.003,0.36,0.926,-0.122,2243801
-0.001,0.36,0.927,-0.244,2243805
-0.001,0.36,0.927,-0.244,2243809
-0.001,0.361,0.926,-0.122,2243813
-0.001,0.361,0.926,-0.183,2243817
-0.001,0.361,0.926,-0.183,2243821
-0.004,0.359,0.926,-0.305,2243824
-0.004,0.359,0.926,-0.183,2243828
-0.003,0.36,0.926,-0.122,2243832
-0.003,0.36,0.926,-0.244,2243836
-0.003,0.36,0.926,-0.244,2243840
-0.003,0.36,0.926,-0.244,2243844
-0.003,0.36,0.926,-0.183,2243848
-0.004,0.36,0.926,-0.122,2243852
-0.004,0.36,0.926,-0.183,2243856
-0.004,0.36,0.926,-0.183,2243860
-0.002,0.36,0.927,-0.183,2243864
-0.002,0.36,0.927,-0.183,2243868
-0.003,0.36,0.927,-0.244,2243872
-0.003,0.36,0.927,-0.244,2243876
-0.003,0.36,0.927,-0.244,2243880
-0.003,0.359,0.927,-0.244,2243884
-0.003,0.359,0.927,-0.244,2243888
-0.003,0.359,0.927,-0.244,2243892
-0.003,0.359,0.927,-0.305,2243896
-0.003,0.359,0.927,-0.305,2243900
-0.001,0.361,0.927,-0.244,2243904
-0.001,0.361,0.927,-0.122,2243908
-0.004,0.359,0.926,-0.183,2243912
-0.004,0.359,0.926,-0.061,2243916
-0.004,0.359,0.926,-0.061,2243920
-0.003,0.359,0.927,-0.122,2243924
-0.003,0.359,0.927,-0.244,2243928
-0.003,0.36,0.926,-0.183,2243932
-0.003,0.36,0.926,-0.305,2243936
-0.003,0.36,0.926,-0.305,2243940
-0.002,0.359,0.928,-0.305,2243944
-0.002,0.359,0.928,-0.244,2243948
-0.002,0.359,0.927,-0.122,2243952
-0.002,0.359,0.927,-0.122,2243956
-0.002,0.359,0.927,-0.122,2243960
-0.002,0.359,0.926,-0.122,2243964
-0.002,0.359,0.926,-0.183,2243968
-0.004,0.359,0.927,-0.122,2243971
-0.004,0.359,0.927,-0.183,2243975
-0.004,0.359,0.927,-0.183,2243979
-0.002,0.36,0.927,-0.122,2243983
-0.002,0.36,0.927,-0.183,2243987
-0.001,0.36,0.927,-0.305,2243991
-0.001,0.36,0.927,-0.122,2243995
-0.001,0.36,0.927,-0.122,2243999
-0.002,0.359,0.927,-0.305,2244003
-0.002,0.359,0.927,-0.244,2244007
-0.001,0.359,0.927,0.0,2244011
-0.001,0.359,0.927,-0.122,2244015
-0.001,0.359,0.927,-0.122,2244019
-0.002,0.36,0.927,-0.244,2244023
-0.002,0.36,0.927,-0.183,2244027
-0.003,0.361,0.926,-0.122,2244031
-0.003,0.361,0.926,-0.244,2244035
-0.003,0.361,0.926,-0.244,2244039
-0.002,0.361,0.926,-0.244,2244043
-0.002,0.361,0.926,-0.183,2244047
-0.003,0.359,0.926,-0.244,2244051
-0.003,0.359,0.926,-0.183,2244055
-0.003,0.359,0.926,-0.183,2244059
-0.003,0.361,0.925,-0.122,2244063
-0.003,0.361,0.925,-0.183,2244067
-0.003,0.361,0.925,-0.122,2244071
-0.003,0.361,0.925,-0.244,2244075
-0.003,0.361,0.925,-0.244,2244079
-0.004,0.36,0.927,-0.366,2244083
-0.004,0.36,0.927,-0.183,2244087
-0.002,0.36,0.927,-0.183,2244091
-0.002,0.36,0.927,-0.305,2244095
-0.002,0.36,0.927,-0.305,2244099
-0.001,0.36,0.927,-0.244,2244103
-0.001,0.36,0.927,-0.061,2244107
-0.002,0.36,0.927,-0.122,2244111
-0.002,0.36,0.927,-0.244,2244115
-0.002,0.36,0.927,-0.244,2244118
-0.002,0.36,0.927,-0.305,2244122
-0.002,0.36,0.927,-0.305,2244126
-0.002,0.359,0.927,-0.305,2244130
-0.002,0.359,0.927,-0.183,2244134
-0.002,0.359,0.927,-0.183,2244138
-0.003,0.359,0.928,-0.183,2244142
-0.003,0.359,0.928,-0.183,2244146
-0.005,0.36,0.927,-0.122,2244150
-0.005,0.36,0.927,-0.244,2244154
-0.005,0.36,0.927,-0.244,2244158
-0.003,0.36,0.927,-0.183,2244162
-0.003,0.36,0.927,-0.122,2244166
-0.002,0.359,0.926,-0.244,2244170
-0.002,0.359,0.926,-0.305,2244174
-0.002,0.359,0.926,-0.305,2244178
-0.002,0.359,0.926,-0.244,2244182
-0.002,0.359,0.926,-0.183,2244186
-0.003,0.36,0.927,-0.244,2244190
-0.003,0.36,0.927,-0.366,2244194
-0.003,0.36,0.927,-0.366,2244198
-0.002,0.36,0.926,-0.183,2244202
-0.002,0.36,0.926,-0.244,2244206
-0.002,0.359,0.927,-0.183,2244210
-0.002,0.359,0.927,-0.122,2244214
-0.002,0.359,0.927,-0.122,2244218
-0.002,0.359,0.927,-0.183,2244222
-0.002,0.359,0.927,-0.183,2244226
-0.001,0.361,0.927,-0.244,2244230
-0.001,0.361,0.927,-0.122,2244234
-0.001,0.361,0.927,-0.122,2244238
-0.003,0.359,0.927,-0.183,2244242
-0.003,0.359,0.927,-0.122,2244246
-0.002,0.36,0.926,-0.061,2244250
-0.002,0.36,0.926,-0.122,2244254
-0.002,0.36,0.926,-0.122,2244258
-0.003,0.36,0.926,0.0,2244262
-0.003,0.36,0.926,0.0,2244265
-0.004,0.36,0.927,-0.183,2244269
-0.004,0.36,0.927,-0.244,2244273
-0.004,0.36,0.927,-0.244,2244277
-0.004,0.359,0.927,-0.122,2244281
-0.004,0.359,0.927,-0.122,2244285
-0.001,0.36,0.926,-0.183,2244289
-0.001,0.36,0.926,-0.244,2244293
-0.001,0.36,0.926,-0.244,2244297
-0.003,0.36,0.927,-0.305,2244301
-0.003,0.36,0.927,-0.183,2244305
-0.002,0.359,0.924,-0.183,2244309
-0.002,0.359,0.924,-0.122,2244313
-0.002,0.359,0.924,-0.122,2244317
-0.003,0.359,0.927,-0.061,2244321
-0.003,0.359,0.927,-0.122,2244325
-0.003,0.359,0.928,-0.244,2244329
-0.003,0.359,0.928,-0.366,2244333
-0.003,0.359,0.928,-0.366,2244337
-0.002,0.36,0.927,-0.305,2244341
-0.002,0.36,0.927,-0.183,2244345
-0.001,0.36,0.926,-0.183,2244349
-0.001,0.36,0.926,-0.244,2244353
-0.001,0.36,0.926,-0.244,2244357
-0.001,0.36,0.927,-0.061,2244361
-0.001,0.36,0.927,-0.244,2244365
-0.002,0.36,0.928,-0.305,2244369
-0.002,0.36,0.928,-0.183,2244373
-0.002,0.36,0.928,-0.183,2244377
-0.002,0.359,0.928,-0.183,2244381
-0.002,0.359,0.928,-0.305,2244385
-0.002,0.36,0.926,-0.122,2244389
-0.002,0.36,0.926,-0.183,2244393
-0.002,0.36,0.926,-0.183,2244397
-0.002,0.36,0.924,-0.244,2244401
-0.002,0.36,0.924,-0.305,2244405
-0.002,0.36,0.925,-0.183,2244408
-0.002,0.36,0.925,-0.122,2244412
-0.002,0.36,0.925,-0.122,2244416
-0.003,0.36,0.925,-0.244,2244420
-0.003,0.36,0.925,-0.183,2244424
-0.003,0.36,0.926,-0.183,2244428
-0.003,0.36,0.926,-0.305,2244432
-0.003,0.361,0.926,-0.122,2244436
-0.003,0.361,0.926,-0.122,2244440
-0.003,0.361,0.926,-0.183,2244444
-0.001,0.359,0.927,-0.183,2244448
-0.001,0.359,0.927,-0.244,2244452
-0.002,0.36,0.927,-0.305,2244456
-0.002,0.36,0.927,-0.305,2244460
-0.002,0.36,0.927,-0.183,2244464
-0.003,0.36,0.927,-0.061,2244468
-0.003,0.36,0.927,-0.122,2244472
-0.003,0.359,0.926,-0.183,2244476
-0.003,0.359,0.926,-0.183,2244480
-0.003,0.359,0.926,-0.122,2244484
-0.001,0.36,0.926,-0.183,2244488
-0.001,0.36,0.926,-0.305,2244492
-0.003,0.361,0.926,-0.244,2244496
-0.003,0.361,0.926,-0.244,2244500
-0.003,0.361,0.926,-0.122,2244504
-0.003,0.361,0.924,-0.122,2244508
-0.003,0.361,0.924,-0.244,2244512
-0.001,0.36,0.927,-0.305,2244516
-0.001,0.36,0.927,-0.305,2244520
-0.001,0.36,0.927,-0.305,2244524
-0.003,0.36,0.928,-0.305,2244528
-0.003,0.36,0.928,-0.183,2244532
-0.003,0.359,0.927,-0.183,2244536
-0.003,0.359,0.927,-0.183,2244540
-0.003,0.359,0.927,-0.244,2244544
-0.003,0.36,0.927,-0.244,2244548
-0.003,0.36,0.927,-0.305,2244552
-0.003,0.359,0.927,-0.183,2244556
-0.003,0.359,0.927,-0.183,2244560
-0.003,0.359,0.927,-0.122,2244564
-0.004,0.361,0.927,-0.183,2244567
-0.004,0.361,0.927,-0.183,2244571
-0.002,0.361,0.927,-0.244,2244575
-0.002,0.361,0.927,-0.244,2244579
-0.002,0.361,0.927,-0.122,2244583
-0.001,0.359,0.927,-0.122,2244587
-0.001,0.359,0.927,-0.122,2244591
-0.003,0.36,0.928,-0.244,2244595
-0.003,0.36,0.928,-0.244,2244599
-0.003,0.36,0.928,-0.305,2244603
-0.002,0.359,0.926,-0.305,2244607
-0.002,0.359,0.926,-0.183,2244611
-0.001,0.36,0.926,-0.244,2244615
-0.001,0.36,0.926,-0.244,2244619
-0.001,0.36,0.926,-0.183,2244623
-0.003,0.361,0.926,-0.183,2244627
-0.003,0.361,0.926,-0.122,2244631
-0.002,0.36,0.927,-0.183,2244635
-0.002,0.36,0.927,-0.183,2244639
-0.002,0.36,0.927,-0.183,2244643
-0.002,0.359,0.927,-0.305,2244647
-0.002,0.359,0.927,-0.183,2244651
-0.003,0.36,0.927,-0.183,2244655
-0.003,0.36,0.927,-0.183,2244659
-0.003,0.36,0.927,-0.244,2244663
-0.002,0.36,0.926,-0.244,2244667
-0.002,0.36,0.926,-0.122,2244671
-0.004,0.361,0.927,-0.122,2244675
-0.004,0.361,0.927,-0.122,2244679
-0.004,0.361,0.927,-0.122,2244683
-0.003,0.359,0.928,-0.183,2244687
-0.003,0.359,0.928,-0.122,2244691
-0.002,0.358,0.927,-0.183,2244695
-0.002,0.358,0.927,-0.183,2244699
-0.002,0.358,0.927,-0.183,2244703
-0.003,0.359,0.925,-0.122,2244707
-0.003,0.359,0.925,-0.305,2244711
-0.001,0.361,0.926,-0.244,2244715
-0.001,0.361,0.926,-0.244,2244719
-0.001,0.361,0.926,-0.122,2244723
-0.003,0.36,0.925,-0.122,2244726
-0.003,0.36,0.925,-0.244,2244730
-0.003,0.36,0.927,-0.061,2244734
-0.003,0.36,0.927,-0.061,2244738
-0.003,0.36,0.927,-0.183,2244742
-0.004,0.361,0.926,-0.305,2244746
-0.004,0.361,0.926,-0.183,2244750
-0.003,0.36,0.926,-0.122,2244754
-0.003,0.36,0.926,-0.122,2244758
-0.003,0.36,0.926,-0.244,2244762
-0.003,0.358,0.926,-0.244,2244766
-0.003,0.358,0.926,-0.244,2244770
-0.002,0.359,0.927,-0.183,2244774
-0.002,0.359,0.927,-0.183,2244778
-0.002,0.359,0.927,-0.122,2244782
-0.002,0.36,0.928,-0.183,2244786
-0.002,0.36,0.928,-0.305,2244790
-0.003,0.36,0.928,-0.183,2244794
-0.003,0.36,0.928,-0.183,2244798
-0.003,0.36,0.928,-0.244,2244802
-0.002,0.36,0.928,-0.122,2244806
-0.002,0.36,0.928,-0.183,2244810
-0.003,0.359,0.927,-0.061,2244814
-0.003,0.359,0.927,-0.061,2244818
-0.003,0.359,0.927,-0.183,2244822
-0.001,0.36,0.926,-0.244,2244826
-0.001,0.36,0.926,-0.122,2244830
-0.003,0.359,0.925,-0.183,2244834
-0.003,0.359,0.925,-0.183,2244838
-0.003,0.359,0.925,-0.122,2244842
-0.004,0.36,0.926,-0.122,2244846
-0.004,0.36,0.926,-0.244,2244850
-0.003,0.36,0.925,-0.244,2244854
-0.003,0.36,0.925,-0.244,2244858
-0.003,0.36,0.925,-0.122,2244862
-0.001,0.36,0.926,-0.122,2244866
-0.001,0.36,0.926,-0.183,2244870
-0.002,0.36,0.925,-0.244,2244874
-0.002,0.36,0.925,-0.244,2244878
-0.002,0.36,0.925,0.0,2244881
-0.001,0.36,0.926,-0.122,2244885
-0.001,0.36,0.926,-0.183,2244889
-0.001,0.361,0.926,-0.122,2244893
-0.001,0.361,0.926,-0.122,2244897
-0.001,0.361,0.926,-0.122,2244901
-0.002,0.36,0.926,-0.183,2244905
-0.002,0.36,0.926,-0.183,2244909
-0.001,0.36,0.929,-0.183,2244913
-0.001,0.36,0.929,-0.183,2244917
-0.001,0.36,0.929,-0.122,2244921
-0.0,0.36,0.927,-0.183,2244925
-0.0,0.36,0.927,-0.122,2244929
-0.002,0.36,0.927,-0.183,2244933
-0.002,0.36,0.927,-0.183,2244937
-0.002,0.36,0.927,-0.244,2244941
-0.001,0.359,0.926,-0.244,2244945
-0.001,0.359,0.926,-0.244,2244949
-0.002,0.361,0.926,-0.183,2244953
-0.002,0.361,0.926,-0.183,2244957
-0.002,0.361,0.926,-0.305,2244961
-0.003,0.36,0.926,-0.122,2244965
-0.003,0.36,0.926,-0.122,2244969
-0.003,0.359,0.927,-0.244,2244973
-0.003,0.359,0.927,-0.244,2244977
-0.003,0.359,0.927,-0.244,2244981
-0.003,0.36,0.927,-0.183,2244985
-0.003,0.36,0.927,-0.183,2244989
-0.002,0.36,0.925,-0.183,2244993
-0.002,0.36,0.925,-0.183,2244997
-0.002,0.36,0.925,-0.183,2245001
-0.002,0.359,0.927,-0.183,2245005
-0.002,0.359,0.927,-0.183,2245009
-0.002,0.359,0.925,-0.183,2245013
-0.002,0.359,0.925,-0.183,2245017
-0.002,0.359,0.925,-0.244,2245021
-0.004,0.359,0.927,-0.244,2245025
-0.004,0.359,0.927,-0.305,2245029
-0.002,0.359,0.927,-0.183,2245032
-0.002,0.359,0.927,-0.183,2245036
-0.002,0.359,0.927,-0.183,2245040
-0.001,0.36,0.927,-0.305,2245044
-0.001,0.36,0.927,-0.244,2245048
-0.002,0.359,0.926,-0.122,2245052
-0.002,0.359,0.926,-0.122,2245056
-0.002,0.359,0.926,-0.183,2245060
-0.003,0.359,0.928,-0.183,2245064
-0.003,0.359,0.928,-0.183,2245068
-0.004,0.36,0.926,-0.122,2245072
-0.004,0.36,0.926,-0.122,2245076
-0.004,0.36,0.926,-0.122,2245080
-0.002,0.36,0.926,-0.183,2245084
-0.002,0.36,0.926,-0.122,2245088
-0.003,0.359,0.927,-0.183,2245092
-0.003,0.359,0.927,-0.183,2245096
-0.003,0.359,0.927,-0.183,2245100
-0.002,0.36,0.926,-0.183,2245104
-0.002,0.36,0.926,-0.244,2245108
-0.002,0.359,0.927,-0.244,2245112
-0.002,0.359,0.927,-0.183,2245116
-0.002,0.359,0.927,-0.183,2245120
-0.002,0.359,0.928,-0.122,2245124
-0.002,0.359,0.928,-0.183,2245128
-0.002,0.36,0.926,-0.183,2245132
-0.002,0.36,0.926,-0.183,2245136
-0.002,0.36,0.926,-0.183,2245140
-0.003,0.36,0.927,-0.183,2245144
