Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.006,0.237,0.966,-0.183,2474169
-0.006,0.237,0.966,-0.183,2474173
-0.006,0.236,0.966,-0.183,2474177
-0.006,0.236,0.966,-0.183,2474181
-0.007,0.238,0.966,-0.183,2474185
-0.007,0.238,0.966,-0.305,2474189
-0.007,0.238,0.966,-0.305,2474193
-0.006,0.238,0.968,-0.183,2474197
-0.006,0.238,0.968,-0.061,2474201
-0.005,0.236,0.968,-0.122,2474205
-0.005,0.236,0.968,-0.183,2474209
-0.005,0.236,0.968,-0.183,2474213
-0.006,0.238,0.968,-0.244,2474217
-0.006,0.238,0.968,-0.122,2474221
-0.005,0.238,0.968,-0.122,2474225
-0.005,0.238,0.968,-0.183,2474229
-0.005,0.238,0.968,-0.183,2474233
-0.005,0.238,0.967,-0.183,2474237
-0.005,0.238,0.967,-0.061,2474241
-0.006,0.239,0.969,-0.183,2474245
-0.006,0.239,0.969,-0.122,2474248
-0.006,0.239,0.969,-0.122,2474252
-0.007,0.238,0.967,-0.244,2474256
-0.007,0.238,0.967,-0.183,2474260
-0.006,0.239,0.967,-0.244,2474264
-0.006,0.239,0.967,-0.305,2474268
-0.006,0.239,0.967,-0.305,2474272
-0.006,0.239,0.968,-0.183,2474276
-0.006,0.239,0.968,-0.183,2474280
-0.006,0.238,0.967,-0.183,2474284
-0.006,0.238,0.967,-0.122,2474288
-0.006,0.238,0.967,-0.122,2474292
-0.005,0.238,0.967,-0.244,2474296
-0.005,0.238,0.967,-0.122,2474300
-0.007,0.238,0.966,-0.244,2474304
-0.007,0.238,0.966,-0.244,2474308
-0.007,0.238,0.966,-0.244,2474312
-0.007,0.239,0.968,-0.061,2474316
-0.007,0.239,0.968,-0.061,2474320
-0.005,0.239,0.967,-0.061,2474324
-0.005,0.239,0.967,-0.122,2474328
-0.005,0.239,0.967,-0.122,2474332
-0.005,0.238,0.968,-0.122,2474336
-0.005,0.238,0.968,-0.183,2474340
-0.005,0.237,0.967,-0.244,2474344
-0.005,0.237,0.967,-0.244,2474348
-0.005,0.237,0.967,-0.244,2474352
-0.005,0.238,0.968,-0.244,2474356
-0.005,0.238,0.968,-0.183,2474360
-0.007,0.239,0.968,-0.122,2474364
-0.007,0.239,0.968,-0.183,2474368
-0.007,0.239,0.968,-0.183,2474372
-0.006,0.238,0.967,-0.122,2474376
-0.006,0.238,0.967,-0.183,2474380
-0.006,0.238,0.969,-0.305,2474384
-0.006,0.238,0.969,-0.183,2474388
-0.006,0.238,0.969,-0.183,2474392
-0.004,0.238,0.967,-0.183,2474396
-0.004,0.238,0.967,-0.366,2474399
-0.006,0.239,0.968,-0.305,2474403
-0.006,0.239,0.968,-0.305,2474407
-0.006,0.239,0.968,-0.305,2474411
-0.006,0.237,0.969,-0.305,2474415
-0.006,0.237,0.969,-0.366,2474419
-0.006,0.239,0.968,-0.122,2474423
-0.006,0.239,0.968,-0.244,2474427
-0.006,0.239,0.968,-0.244,2474431
-0.006,0.238,0.969,-0.183,2474435
-0.006,0.238,0.969,-0.183,2474439
-0.006,0.238,0.966,-0.183,2474443
-0.006,0.238,0.966,-0.183,2474447
-0.006,0.238,0.966,-0.183,2474451
-0.005,0.238,0.965,-0.183,2474455
-0.005,0.238,0.965,-0.122,2474459
-0.005,0.239,0.967,-0.061,2474463
-0.005,0.239,0.967,-0.122,2474467
-0.005,0.239,0.967,-0.122,2474471
-0.007,0.237,0.968,-0.122,2474475
-0.007,0.237,0.968,-0.305,2474479
-0.007,0.237,0.968,-0.244,2474483
-0.007,0.237,0.968,-0.183,2474487
-0.007,0.237,0.968,-0.183,2474491
-0.006,0.237,0.969,-0.183,2474495
-0.006,0.237,0.969,-0.183,2474499
-0.007,0.239,0.967,-0.244,2474503
-0.007,0.239,0.967,-0.122,2474507
-0.007,0.239,0.967,-0.122,2474511
-0.007,0.238,0.968,-0.244,2474515
-0.007,0.238,0.968,-0.183,2474519
-0.007,0.237,0.967,-0.122,2474523
-0.007,0.237,0.967,-0.061,2474527
-0.007,0.237,0.967,-0.061,2474531
-0.007,0.238,0.966,-0.244,2474535
-0.007,0.238,0.966,-0.183,2474539
-0.004,0.237,0.968,-0.122,2474543
-0.004,0.237,0.968,-0.244,2474547
-0.004,0.237,0.968,-0.244,2474551
-0.007,0.238,0.967,-0.305,2474554
-0.007,0.238,0.967,-0.183,2474558
-0.006,0.238,0.968,-0.122,2474562
-0.006,0.238,0.968,-0.061,2474566
-0.006,0.238,0.968,-0.061,2474570
-0.006,0.238,0.968,-0.061,2474574
-0.006,0.238,0.968,-0.305,2474578
-0.006,0.239,0.967,-0.305,2474582
-0.006,0.239,0.967,-0.122,2474586
-0.006,0.239,0.967,-0.122,2474590
-0.006,0.239,0.969,-0.061,2474594
-0.006,0.239,0.969,-0.244,2474598
-0.006,0.24,0.969,-0.183,2474602
-0.006,0.24,0.969,-0.183,2474606
-0.006,0.24,0.969,-0.183,2474610
-0.006,0.238,0.967,-0.183,2474614
-0.006,0.238,0.967,-0.244,2474618
-0.007,0.238,0.967,-0.244,2474622
-0.007,0.238,0.967,-0.061,2474626
-0.006,0.237,0.968,-0.122,2474630
-0.006,0.237,0.968,-0.122,2474634
-0.006,0.237,0.968,-0.122,2474638
-0.006,0.236,0.968,-0.061,2474642
-0.006,0.236,0.968,-0.183,2474646
-0.005,0.237,0.967,-0.244,2474650
-0.005,0.237,0.967,-0.244,2474654
-0.005,0.237,0.967,-0.183,2474658
-0.006,0.237,0.968,-0.061,2474662
-0.006,0.237,0.968,-0.305,2474666
-0.005,0.236,0.969,-0.427,2474670
-0.005,0.236,0.969,-0.427,2474674
-0.005,0.236,0.969,-0.366,2474678
-0.006,0.237,0.969,-0.244,2474682
-0.006,0.237,0.969,-0.061,2474686
-0.005,0.237,0.969,-0.183,2474690
-0.005,0.237,0.969,-0.183,2474694
-0.005,0.237,0.969,-0.122,2474698
-0.005,0.238,0.968,-0.183,2474702
-0.005,0.238,0.968,-0.244,2474706
-0.006,0.239,0.967,-0.183,2474709
-0.006,0.239,0.967,-0.183,2474713
-0.006,0.239,0.967,-0.305,2474717
-0.006,0.239,0.969,-0.122,2474721
-0.006,0.239,0.969,-0.183,2474725
-0.008,0.24,0.967,-0.183,2474729
-0.008,0.24,0.967,-0.183,2474733
-0.008,0.24,0.967,-0.183,2474737
-0.005,0.238,0.967,-0.244,2474741
-0.005,0.238,0.967,-0.183,2474745
-0.006,0.238,0.968,-0.122,2474749
-0.006,0.238,0.968,-0.122,2474753
-0.006,0.238,0.968,-0.305,2474757
-0.007,0.239,0.968,-0.366,2474761
-0.007,0.239,0.968,-0.244,2474765
-0.006,0.237,0.968,-0.183,2474769
-0.006,0.237,0.968,-0.183,2474773
-0.006,0.237,0.968,-0.183,2474777
-0.006,0.238,0.967,-0.183,2474781
-0.006,0.238,0.967,-0.244,2474785
-0.006,0.238,0.967,-0.305,2474789
-0.006,0.238,0.967,-0.305,2474793
-0.006,0.238,0.967,-0.244,2474797
-0.006,0.238,0.968,-0.183,2474801
-0.006,0.238,0.968,0.0,2474805
-0.006,0.237,0.966,-0.183,2474809
-0.006,0.237,0.966,-0.183,2474813
-0.006,0.237,0.966,-0.244,2474817
-0.006,0.238,0.968,-0.122,2474821
-0.006,0.238,0.968,-0.122,2474825
-0.007,0.238,0.969,-0.183,2474829
-0.007,0.238,0.969,-0.183,2474833
-0.007,0.238,0.969,-0.122,2474837
-0.006,0.238,0.968,-0.244,2474841
-0.006,0.238,0.968,-0.305,2474845
-0.005,0.238,0.968,-0.122,2474849
-0.005,0.238,0.968,-0.122,2474853
-0.005,0.238,0.968,-0.183,2474857
-0.005,0.237,0.968,-0.183,2474861
-0.005,0.237,0.968,-0.183,2474864
-0.006,0.237,0.968,-0.183,2474868
-0.006,0.237,0.968,-0.183,2474872
-0.006,0.237,0.968,-0.183,2474876
-0.006,0.239,0.968,-0.183,2474880
-0.006,0.239,0.968,-0.122,2474884
-0.007,0.239,0.968,-0.061,2474888
-0.007,0.239,0.968,-0.061,2474892
-0.007,0.239,0.968,-0.305,2474896
-0.007,0.239,0.969,-0.366,2474900
-0.007,0.239,0.969,-0.122,2474904
-0.005,0.238,0.967,-0.122,2474908
-0.005,0.238,0.967,-0.122,2474912
-0.005,0.238,0.967,-0.122,2474916
-0.006,0.237,0.967,-0.244,2474920
-0.006,0.237,0.967,-0.305,2474924
-0.006,0.238,0.969,-0.244,2474928
-0.006,0.238,0.969,-0.244,2474932
-0.006,0.238,0.969,-0.305,2474936
-0.005,0.238,0.968,-0.183,2474940
-0.005,0.238,0.968,-0.183,2474944
-0.007,0.237,0.968,-0.244,2474948
-0.007,0.237,0.968,-0.244,2474952
-0.007,0.237,0.968,-0.122,2474956
-0.007,0.237,0.968,-0.061,2474960
-0.007,0.237,0.968,-0.244,2474964
-0.006,0.238,0.968,-0.244,2474968
-0.006,0.238,0.968,-0.244,2474972
-0.006,0.238,0.968,-0.305,2474976
-0.007,0.237,0.967,-0.061,2474980
-0.007,0.237,0.967,-0.183,2474984
-0.007,0.237,0.967,-0.244,2474988
-0.007,0.237,0.967,-0.244,2474992
-0.007,0.237,0.967,-0.244,2474996
-0.004,0.24,0.969,-0.183,2475000
-0.004,0.24,0.969,-0.244,2475004
-0.007,0.239,0.968,-0.183,2475008
-0.007,0.239,0.968,-0.183,2475011
-0.007,0.239,0.968,-0.122,2475015
-0.007,0.239,0.966,-0.305,2475019
-0.007,0.239,0.966,-0.305,2475023
-0.005,0.239,0.967,-0.244,2475027
-0.005,0.239,0.967,-0.244,2475031
-0.005,0.239,0.967,-0.061,2475035
-0.005,0.24,0.966,-0.122,2475039
-0.005,0.24,0.966,-0.122,2475043
-0.006,0.239,0.968,-0.183,2475047
-0.006,0.239,0.968,-0.183,2475051
-0.006,0.239,0.968,-0.183,2475055
-0.006,0.239,0.968,-0.061,2475059
-0.006,0.239,0.968,-0.122,2475063
-0.005,0.238,0.968,-0.244,2475067
-0.005,0.238,0.968,-0.244,2475071
-0.005,0.238,0.968,-0.305,2475075
-0.009,0.238,0.968,-0.122,2475079
-0.009,0.238,0.968,-0.122,2475083
-0.006,0.239,0.967,-0.305,2475087
-0.006,0.239,0.967,-0.305,2475091
-0.006,0.239,0.967,-0.244,2475095
-0.007,0.238,0.967,-0.366,2475099
-0.007,0.238,0.967,-0.244,2475103
-0.007,0.239,0.967,-0.183,2475107
-0.007,0.239,0.967,-0.183,2475111
-0.007,0.239,0.967,-0.305,2475115
-0.007,0.239,0.969,-0.183,2475119
-0.007,0.239,0.969,-0.122,2475123
-0.005,0.239,0.969,-0.122,2475127
-0.005,0.239,0.969,-0.122,2475131
-0.005,0.239,0.969,-0.244,2475135
-0.004,0.238,0.969,-0.183,2475139
-0.004,0.238,0.969,-0.183,2475143
-0.005,0.237,0.968,-0.244,2475147
-0.005,0.237,0.968,-0.244,2475150
-0.005,0.237,0.968,-0.122,2475154
-0.006,0.239,0.97,-0.183,2475158
-0.006,0.239,0.97,-0.122,2475162
-0.005,0.239,0.968,-0.183,2475166
-0.005,0.239,0.968,-0.183,2475170
-0.005,0.239,0.968,-0.366,2475174
-0.005,0.238,0.967,-0.305,2475178
-0.005,0.238,0.967,-0.061,2475182
-0.005,0.238,0.968,-0.244,2475186
-0.005,0.238,0.968,-0.244,2475190
-0.005,0.238,0.968,-0.244,2475194
-0.004,0.239,0.967,-0.122,2475198
-0.004,0.239,0.967,-0.244,2475202
-0.006,0.238,0.967,-0.305,2475206
-0.006,0.238,0.967,-0.305,2475210
-0.006,0.238,0.967,-0.122,2475214
-0.007,0.239,0.968,-0.183,2475218
-0.007,0.239,0.968,-0.183,2475222
-0.005,0.239,0.967,-0.244,2475226
-0.005,0.239,0.967,-0.244,2475230
-0.005,0.239,0.967,-0.244,2475234
-0.006,0.236,0.969,-0.122,2475238
-0.006,0.236,0.969,-0.244,2475242
-0.006,0.238,0.968,-0.244,2475246
-0.006,0.238,0.968,-0.244,2475250
-0.006,0.238,0.968,-0.183,2475254
-0.005,0.238,0.968,-0.122,2475258
-0.005,0.238,0.968,-0.305,2475262
-0.007,0.238,0.968,-0.122,2475266
-0.007,0.238,0.968,-0.122,2475270
-0.007,0.238,0.968,-0.244,2475274
-0.007,0.238,0.967,-0.122,2475278
-0.007,0.238,0.967,-0.061,2475282
-0.006,0.237,0.969,-0.305,2475286
-0.006,0.237,0.969,-0.305,2475290
-0.006,0.237,0.969,-0.366,2475294
-0.005,0.239,0.967,-0.183,2475298
-0.005,0.239,0.967,-0.122,2475302
-0.006,0.239,0.967,-0.122,2475305
-0.006,0.239,0.967,-0.122,2475309
-0.006,0.239,0.967,-0.122,2475313
-0.008,0.238,0.969,-0.183,2475317
-0.008,0.238,0.969,-0.244,2475321
-0.007,0.237,0.968,-0.183,2475325
-0.007,0.237,0.968,-0.061,2475329
-0.007,0.237,0.968,-0.061,2475333
-0.005,0.238,0.968,-0.305,2475337
-0.005,0.238,0.968,-0.244,2475341
-0.006,0.239,0.968,-0.061,2475345
-0.006,0.239,0.968,-0.305,2475349
-0.006,0.239,0.968,-0.305,2475353
-0.008,0.238,0.967,-0.244,2475357
-0.008,0.238,0.967,-0.183,2475361
-0.006,0.238,0.968,-0.244,2475365
-0.006,0.238,0.968,-0.183,2475369
-0.006,0.238,0.968,-0.183,2475373
-0.005,0.237,0.968,-0.244,2475377
-0.005,0.237,0.968,-0.183,2475381
-0.005,0.238,0.968,-0.122,2475385
-0.005,0.238,0.968,-0.183,2475389
-0.005,0.238,0.968,-0.183,2475393
-0.006,0.237,0.968,-0.061,2475397
-0.006,0.237,0.968,-0.183,2475401
-0.006,0.239,0.968,-0.244,2475405
-0.006,0.239,0.968,-0.122,2475409
-0.006,0.239,0.968,-0.122,2475413
-0.007,0.238,0.969,-0.122,2475417
-0.007,0.238,0.969,-0.305,2475421
-0.006,0.24,0.965,-0.305,2475425
-0.006,0.24,0.965,-0.122,2475429
-0.006,0.24,0.965,-0.122,2475433
-0.005,0.239,0.967,-0.244,2475437
-0.005,0.239,0.967,-0.122,2475441
-0.005,0.238,0.969,-0.061,2475445
-0.005,0.238,0.969,-0.122,2475449
-0.005,0.238,0.969,-0.122,2475453
-0.005,0.238,0.968,-0.244,2475457
-0.005,0.238,0.968,-0.305,2475460
-0.006,0.238,0.966,-0.183,2475464
-0.006,0.238,0.966,-0.244,2475468
-0.006,0.238,0.966,-0.244,2475472
-0.007,0.237,0.968,-0.244,2475476
-0.007,0.237,0.968,-0.061,2475480
-0.006,0.238,0.968,-0.122,2475484
-0.006,0.238,0.968,-0.122,2475488
-0.006,0.238,0.968,-0.122,2475492
-0.006,0.239,0.966,-0.183,2475496
-0.006,0.239,0.966,-0.061,2475500
-0.007,0.239,0.968,-0.122,2475504
-0.007,0.239,0.968,0.0,2475508
-0.007,0.239,0.968,0.0,2475512
-0.007,0.238,0.967,-0.183,2475516
-0.007,0.238,0.967,-0.122,2475520
-0.008,0.238,0.967,-0.061,2475524
-0.008,0.238,0.967,-0.183,2475528
-0.008,0.238,0.967,-0.183,2475532
-0.006,0.237,0.968,-0.244,2475536
-0.006,0.237,0.968,-0.122,2475540
-0.008,0.238,0.969,-0.061,2475544
-0.008,0.238,0.969,-0.183,2475548
-0.008,0.238,0.969,-0.183,2475552
-0.007,0.239,0.967,-0.244,2475556
-0.007,0.239,0.967,-0.305,2475560
-0.007,0.239,0.969,-0.122,2475564
-0.007,0.239,0.969,-0.244,2475568
-0.007,0.239,0.969,-0.244,2475572
-0.006,0.237,0.97,-0.244,2475576
-0.006,0.237,0.97,0.0,2475580
-0.008,0.238,0.968,-0.244,2475583
-0.008,0.238,0.968,-0.244,2475587
-0.008,0.238,0.968,-0.244,2475591
-0.006,0.239,0.968,-0.244,2475595
-0.006,0.239,0.968,-0.122,2475599
-0.004,0.238,0.968,-0.183,2475603
-0.004,0.238,0.968,-0.183,2475607
-0.004,0.238,0.968,-0.183,2475611
-0.005,0.239,0.969,-0.183,2475615
-0.005,0.239,0.969,-0.244,2475619
-0.006,0.238,0.969,-0.305,2475623
-0.006,0.238,0.969,-0.244,2475627
-0.006,0.238,0.969,-0.244,2475631
-0.006,0.236,0.968,-0.183,2475635
-0.006,0.236,0.968,-0.244,2475639
-0.005,0.239,0.968,-0.305,2475643
-0.005,0.239,0.968,-0.244,2475647
-0.005,0.239,0.968,-0.244,2475651
-0.006,0.238,0.968,-0.183,2475655
-0.006,0.238,0.968,-0.183,2475659
-0.004,0.238,0.969,-0.183,2475663
-0.004,0.238,0.969,-0.183,2475667
-0.004,0.238,0.969,-0.183,2475671
-0.005,0.237,0.968,-0.122,2475675
-0.005,0.237,0.968,-0.183,2475679
-0.007,0.238,0.967,-0.061,2475683
-0.007,0.238,0.967,-0.305,2475687
-0.007,0.238,0.967,-0.305,2475691
-0.006,0.237,0.968,-0.305,2475695
-0.006,0.237,0.968,-0.244,2475699
-0.005,0.237,0.967,-0.183,2475703
-0.005,0.237,0.967,-0.183,2475707
-0.005,0.237,0.967,-0.183,2475711
-0.007,0.237,0.968,-0.244,2475715
-0.007,0.237,0.968,-0.244,2475719
-0.007,0.238,0.967,-0.183,2475723
-0.007,0.238,0.967,-0.183,2475727
-0.007,0.238,0.967,-0.183,2475731
-0.006,0.237,0.968,-0.244,2475735
-0.006,0.237,0.968,-0.183,2475738
-0.007,0.237,0.966,-0.061,2475742
-0.007,0.237,0.966,-0.244,2475746
-0.007,0.237,0.966,-0.244,2475750
-0.006,0.238,0.967,-0.305,2475754
-0.006,0.238,0.967,-0.183,2475758
-0.006,0.238,0.969,-0.122,2475762
-0.006,0.238,0.969,-0.061,2475766
-0.006,0.238,0.969,-0.061,2475770
-0.004,0.239,0.969,-0.305,2475774
-0.004,0.239,0.969,-0.244,2475778
-0.005,0.236,0.967,-0.244,2475782
-0.005,0.236,0.967,-0.244,2475786
-0.005,0.236,0.967,-0.244,2475790
-0.006,0.237,0.967,0.0,2475794
-0.006,0.237,0.967,-0.183,2475798
-0.007,0.238,0.968,-0.183,2475802
-0.007,0.238,0.968,-0.427,2475806
-0.007,0.238,0.968,-0.427,2475810
-0.007,0.237,0.968,-0.183,2475814
-0.007,0.237,0.968,-0.183,2475818
-0.006,0.237,0.967,-0.183,2475822
-0.006,0.237,0.967,-0.244,2475826
-0.006,0.237,0.967,-0.244,2475830
-0.006,0.238,0.968,-0.183,2475834
-0.006,0.238,0.968,-0.183,2475838
-0.007,0.238,0.968,-0.122,2475842
-0.007,0.238,0.968,-0.122,2475846
-0.007,0.238,0.968,-0.122,2475850
-0.007,0.237,0.969,-0.122,2475854
-0.007,0.237,0.969,-0.061,2475858
-0.005,0.238,0.968,-0.122,2475862
-0.005,0.238,0.968,-0.183,2475866
-0.005,0.238,0.968,-0.183,2475870
-0.006,0.239,0.966,-0.183,2475874
-0.006,0.239,0.966,-0.122,2475878
-0.006,0.238,0.965,-0.061,2475882
-0.006,0.238,0.965,0.0,2475885
-0.006,0.238,0.965,0.0,2475889
-0.007,0.237,0.967,-0.122,2475893
-0.007,0.237,0.967,-0.305,2475897
-0.007,0.238,0.968,-0.183,2475901
-0.007,0.238,0.968,-0.183,2475905
-0.007,0.238,0.968,-0.183,2475909
-0.006,0.237,0.967,-0.305,2475913
-0.006,0.237,0.967,-0.305,2475917
-0.007,0.237,0.969,-0.244,2475921
-0.007,0.237,0.969,-0.183,2475925
-0.007,0.237,0.969,-0.183,2475929
-0.006,0.237,0.968,-0.183,2475933
-0.006,0.237,0.968,-0.183,2475937
-0.006,0.239,0.967,-0.122,2475941
-0.006,0.239,0.967,-0.122,2475945
-0.006,0.239,0.967,-0.122,2475949
-0.006,0.237,0.968,-0.244,2475953
-0.006,0.237,0.968,-0.183,2475957
-0.005,0.238,0.968,-0.183,2475961
-0.005,0.238,0.968,-0.244,2475965
-0.005,0.238,0.968,-0.244,2475969
-0.005,0.239,0.968,-0.244,2475973
-0.005,0.239,0.968,-0.305,2475977
-0.006,0.238,0.968,-0.244,2475981
-0.006,0.238,0.968,-0.183,2475985
-0.006,0.238,0.968,-0.183,2475989
-0.007,0.238,0.97,-0.183,2475993
-0.007,0.238,0.97,-0.183,2475997
-0.006,0.238,0.968,-0.244,2476001
-0.006,0.238,0.968,-0.244,2476005
-0.006,0.238,0.968,-0.244,2476009
-0.006,0.238,0.966,-0.244,2476013
-0.006,0.238,0.966,-0.122,2476017
-0.005,0.237,0.967,-0.122,2476021
-0.005,0.237,0.967,-0.244,2476024
-0.005,0.237,0.967,-0.244,2476028
-0.004,0.237,0.968,-0.244,2476032
-0.004,0.237,0.968,-0.244,2476036
-0.007,0.238,0.969,-0.122,2476040
-0.007,0.238,0.969,-0.183,2476044
-0.007,0.238,0.969,-0.183,2476048
-0.007,0.239,0.968,-0.305,2476052
-0.007,0.239,0.968,-0.305,2476056
-0.004,0.24,0.967,-0.061,2476060
-0.004,0.24,0.967,-0.061,2476064
-0.004,0.24,0.967,-0.061,2476068
-0.005,0.238,0.966,-0.244,2476072
-0.005,0.238,0.966,-0.183,2476076
-0.007,0.237,0.969,-0.183,2476080
-0.007,0.237,0.969,-0.122,2476084
-0.007,0.237,0.969,-0.122,2476088
-0.006,0.238,0.967,-0.244,2476092
-0.006,0.238,0.967,-0.183,2476096
-0.005,0.238,0.969,-0.244,2476100
-0.005,0.238,0.969,-0.366,2476104
-0.005,0.238,0.969,-0.366,2476108
-0.005,0.238,0.969,-0.244,2476112
-0.005,0.238,0.969,-0.183,2476116
-0.006,0.237,0.969,-0.305,2476120
-0.006,0.237,0.969,-0.061,2476124
-0.006,0.237,0.969,-0.061,2476128
-0.006,0.238,0.97,0.0,2476132
-0.006,0.238,0.97,-0.122,2476136
-0.006,0.238,0.967,-0.061,2476140
-0.006,0.238,0.967,-0.122,2476144
-0.006,0.238,0.967,-0.122,2476148
-0.007,0.239,0.968,-0.122,2476152
-0.007,0.239,0.968,-0.183,2476155
-0.006,0.239,0.968,-0.122,2476159
-0.006,0.239,0.968,-0.122,2476163
-0.006,0.239,0.968,-0.122,2476167
-0.005,0.237,0.968,-0.244,2476171
-0.005,0.237,0.968,-0.183,2476175
-0.005,0.237,0.968,-0.183,2476179
-0.005,0.237,0.968,-0.122,2476183
-0.005,0.237,0.968,-0.122,2476187
-0.004,0.237,0.969,0.0,2476191
-0.004,0.237,0.969,-0.244,2476195
-0.005,0.237,0.968,-0.366,2476199
-0.005,0.237,0.968,-0.305,2476203
-0.005,0.237,0.968,-0.305,2476207
-0.005,0.238,0.97,-0.244,2476211
-0.005,0.238,0.97,-0.244,2476215
-0.006,0.237,0.968,-0.122,2476219
-0.006,0.237,0.968,-0.122,2476223
-0.006,0.237,0.968,-0.122,2476227
-0.005,0.237,0.967,-0.305,2476231
-0.005,0.237,0.967,-0.122,2476235
-0.005,0.238,0.969,-0.061,2476239
-0.005,0.238,0.969,-0.244,2476243
-0.005,0.238,0.969,-0.244,2476247
-0.005,0.239,0.968,-0.122,2476251
-0.005,0.239,0.968,-0.183,2476255
-0.006,0.239,0.968,-0.244,2476259
-0.006,0.239,0.968,-0.244,2476263
-0.006,0.239,0.968,-0.244,2476267
-0.005,0.238,0.969,-0.183,2476271
-0.005,0.238,0.969,-0.061,2476275
-0.006,0.237,0.966,-0.183,2476279
-0.006,0.237,0.966,-0.122,2476283
-0.006,0.237,0.966,-0.122,2476287
-0.007,0.238,0.967,-0.122,2476291
-0.007,0.238,0.967,-0.244,2476295
-0.006,0.238,0.967,-0.183,2476298
-0.006,0.238,0.967,-0.183,2476302
-0.006,0.238,0.967,-0.183,2476306
-0.006,0.238,0.967,-0.244,2476310
-0.006,0.238,0.967,-0.305,2476314
-0.005,0.238,0.967,-0.183,2476318
-0.005,0.238,0.967,-0.244,2476322
-0.005,0.238,0.969,-0.244,2476326
-0.005,0.238,0.969,-0.244,2476330
-0.005,0.238,0.969,-0.061,2476334
-0.005,0.238,0.968,-0.122,2476338
-0.005,0.238,0.968,-0.183,2476342
-0.005,0.236,0.967,-0.244,2476346
-0.005,0.236,0.967,-0.244,2476350
-0.005,0.236,0.967,-0.244,2476354
-0.005,0.239,0.969,-0.244,2476358
-0.005,0.239,0.969,-0.183,2476362
-0.004,0.24,0.968,-0.122,2476366
-0.004,0.24,0.968,-0.122,2476370
-0.004,0.24,0.968,-0.183,2476374
-0.007,0.238,0.966,-0.244,2476378
-0.007,0.238,0.966,-0.305,2476382
-0.006,0.237,0.965,-0.183,2476386
-0.006,0.237,0.965,-0.183,2476390
-0.006,0.237,0.965,-0.061,2476394
-0.005,0.237,0.967,-0.183,2476398
-0.005,0.237,0.967,-0.366,2476402
-0.005,0.239,0.969,-0.122,2476406
-0.005,0.239,0.969,-0.122,2476410
-0.005,0.239,0.969,-0.122,2476414
-0.006,0.238,0.968,-0.244,2476418
-0.006,0.238,0.968,-0.183,2476422
-0.005,0.238,0.967,-0.122,2476426
-0.005,0.238,0.967,-0.122,2476430
-0.005,0.238,0.967,-0.122,2476434
-0.005,0.238,0.968,-0.122,2476438
-0.005,0.238,0.968,-0.183,2476442
-0.006,0.237,0.969,-0.122,2476446
-0.006,0.237,0.969,-0.122,2476450
-0.006,0.237,0.969,-0.305,2476454
-0.005,0.237,0.968,-0.305,2476458
-0.005,0.237,0.968,-0.122,2476462
-0.006,0.237,0.966,-0.122,2476466
-0.006,0.237,0.966,-0.122,2476469
-0.006,0.237,0.966,-0.305,2476473
-0.005,0.237,0.969,-0.366,2476477
-0.005,0.237,0.969,-0.305,2476481
-0.005,0.237,0.967,-0.122,2476485
-0.005,0.237,0.967,-0.122,2476489
-0.005,0.237,0.967,-0.061,2476493
-0.004,0.237,0.965,0.0,2476497
-0.004,0.237,0.965,-0.183,2476501
-0.004,0.237,0.967,-0.122,2476505
-0.004,0.237,0.967,-0.122,2476509
-0.004,0.237,0.967,-0.183,2476513
-0.005,0.238,0.968,-0.183,2476517
-0.005,0.238,0.968,-0.122,2476521
-0.007,0.237,0.969,-0.122,2476525
-0.007,0.237,0.969,-0.122,2476529
-0.007,0.237,0.969,-0.061,2476533
-0.006,0.238,0.969,-0.183,2476537
-0.006,0.238,0.969,-0.244,2476541
-0.006,0.238,0.968,-0.244,2476545
-0.006,0.238,0.968,-0.244,2476549
-0.006,0.238,0.968,-0.244,2476553
-0.005,0.238,0.968,-0.305,2476557
-0.005,0.238,0.968,-0.061,2476561
-0.006,0.239,0.966,-0.061,2476565
-0.006,0.239,0.966,-0.061,2476569
-0.006,0.239,0.966,-0.183,2476573
-0.006,0.24,0.968,-0.244,2476577
-0.006,0.24,0.968,-0.183,2476581
-0.007,0.239,0.967,-0.183,2476585
-0.007,0.239,0.967,-0.183,2476589
-0.007,0.239,0.967,-0.183,2476593
-0.007,0.238,0.967,-0.244,2476597
-0.007,0.238,0.967,-0.244,2476601
-0.006,0.238,0.967,-0.244,2476605
-0.006,0.238,0.967,-0.244,2476609
-0.006,0.238,0.967,-0.244,2476613
-0.006,0.24,0.967,-0.122,2476616
-0.006,0.24,0.967,-0.244,2476620
-0.006,0.238,0.968,-0.305,2476624
-0.006,0.238,0.968,-0.305,2476628
-0.006,0.238,0.968,-0.183,2476632
-0.006,0.238,0.968,-0.061,2476636
-0.006,0.238,0.968,-0.122,2476640
-0.006,0.237,0.966,-0.183,2476644
-0.006,0.237,0.966,-0.183,2476648
-0.006,0.237,0.966,-0.183,2476652
-0.006,0.238,0.966,-0.183,2476656
-0.006,0.238,0.966,-0.183,2476660
-0.006,0.237,0.968,-0.183,2476664
-0.006,0.237,0.968,-0.183,2476668
-0.006,0.237,0.968,-0.122,2476672
-0.004,0.237,0.969,-0.183,2476676
-0.004,0.237,0.969,-0.122,2476680
-0.006,0.238,0.968,-0.122,2476684
-0.006,0.238,0.968,-0.122,2476688
