Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.01,0.312,0.945,-0.061,1739719
0.008,0.313,0.945,-0.122,1739723
0.008,0.313,0.945,-0.305,1739727
0.006,0.312,0.945,-0.427,1739731
0.006,0.312,0.945,-0.366,1739734
0.006,0.312,0.945,-0.366,1739738
0.011,0.314,0.946,-0.244,1739742
0.011,0.314,0.946,-0.244,1739746
0.009,0.312,0.947,-0.244,1739750
0.009,0.312,0.947,-0.183,1739754
0.009,0.312,0.947,-0.183,1739758
0.009,0.312,0.947,-0.061,1739762
0.009,0.312,0.947,-0.183,1739766
0.008,0.314,0.945,-0.183,1739770
0.008,0.314,0.945,-0.244,1739774
0.008,0.314,0.945,-0.244,1739778
0.009,0.312,0.947,-0.183,1739782
0.009,0.312,0.947,-0.183,1739786
0.009,0.313,0.946,-0.244,1739790
0.009,0.313,0.946,-0.122,1739794
0.009,0.313,0.946,-0.122,1739798
0.008,0.312,0.944,-0.122,1739802
0.008,0.312,0.944,-0.305,1739806
0.008,0.312,0.947,-0.244,1739810
0.008,0.312,0.947,-0.305,1739814
0.008,0.312,0.947,-0.305,1739818
0.006,0.312,0.946,-0.122,1739822
0.006,0.312,0.946,-0.061,1739826
0.007,0.313,0.945,-0.122,1739830
0.007,0.313,0.945,-0.244,1739834
0.007,0.313,0.945,-0.244,1739838
0.007,0.313,0.944,-0.122,1739842
0.007,0.313,0.944,-0.122,1739846
0.008,0.313,0.945,-0.122,1739850
0.008,0.313,0.945,-0.183,1739854
0.008,0.313,0.945,-0.183,1739858
0.009,0.312,0.945,-0.061,1739862
0.009,0.312,0.945,-0.183,1739866
0.009,0.313,0.944,-0.061,1739870
0.009,0.313,0.944,-0.061,1739874
0.009,0.313,0.944,-0.061,1739878
0.008,0.313,0.944,-0.183,1739882
0.008,0.313,0.944,-0.183,1739886
0.009,0.313,0.944,-0.305,1739890
0.009,0.313,0.944,-0.305,1739894
0.009,0.313,0.944,-0.305,1739898
0.008,0.313,0.945,-0.305,1739902
0.008,0.313,0.945,-0.305,1739906
0.009,0.313,0.944,-0.488,1739910
0.009,0.313,0.944,-0.244,1739914
0.009,0.313,0.944,-0.244,1739918
0.01,0.312,0.947,-0.183,1739922
0.01,0.312,0.947,-0.183,1739926
0.01,0.312,0.948,-0.244,1739930
0.01,0.312,0.948,-0.122,1739934
0.01,0.312,0.948,-0.122,1739938
0.008,0.313,0.944,-0.122,1739942
0.008,0.313,0.944,-0.122,1739946
0.008,0.313,0.945,-0.061,1739950
0.008,0.313,0.945,-0.122,1739954
0.008,0.313,0.945,-0.122,1739958
0.008,0.314,0.945,-0.244,1739962
0.008,0.314,0.945,-0.305,1739966
0.01,0.312,0.944,-0.183,1739970
0.01,0.312,0.944,-0.122,1739974
0.008,0.313,0.946,-0.061,1739978
0.008,0.313,0.946,-0.061,1739982
0.008,0.313,0.946,-0.244,1739985
0.008,0.313,0.948,-0.244,1739989
0.008,0.313,0.948,-0.122,1739993
0.009,0.312,0.947,-0.061,1739997
0.009,0.312,0.947,-0.061,1740001
0.009,0.312,0.947,-0.122,1740005
0.01,0.313,0.946,-0.183,1740009
0.01,0.313,0.946,-0.183,1740013
0.01,0.312,0.943,-0.244,1740017
0.01,0.312,0.943,-0.244,1740021
0.01,0.312,0.943,-0.122,1740025
0.009,0.312,0.945,-0.183,1740029
0.009,0.312,0.945,-0.244,1740033
0.008,0.313,0.944,-0.183,1740037
0.008,0.313,0.944,-0.183,1740041
0.008,0.313,0.944,-0.244,1740045
0.008,0.314,0.946,-0.244,1740049
0.008,0.314,0.946,-0.122,1740053
0.008,0.314,0.944,-0.061,1740057
0.008,0.314,0.944,-0.061,1740061
0.008,0.314,0.944,-0.305,1740065
0.007,0.313,0.945,-0.244,1740069
0.007,0.313,0.945,-0.244,1740073
0.008,0.313,0.944,-0.183,1740077
0.008,0.313,0.944,-0.183,1740081
0.008,0.313,0.944,-0.244,1740085
0.009,0.314,0.944,-0.122,1740089
0.009,0.314,0.944,-0.122,1740093
0.009,0.312,0.945,-0.183,1740097
0.009,0.312,0.945,-0.183,1740101
0.009,0.312,0.945,-0.122,1740105
0.007,0.313,0.945,-0.183,1740109
0.007,0.313,0.945,-0.244,1740113
0.006,0.313,0.944,-0.305,1740117
0.006,0.313,0.944,-0.305,1740121
0.006,0.313,0.944,-0.183,1740125
0.006,0.313,0.946,-0.183,1740129
0.006,0.313,0.946,-0.244,1740133
0.008,0.314,0.944,-0.305,1740137
0.008,0.314,0.944,-0.305,1740141
0.008,0.314,0.944,-0.244,1740145
0.008,0.312,0.944,-0.244,1740149
0.008,0.312,0.944,-0.183,1740153
0.008,0.312,0.946,-0.183,1740157
0.008,0.312,0.946,-0.183,1740161
0.008,0.312,0.946,-0.122,1740165
0.008,0.312,0.947,-0.244,1740169
0.008,0.312,0.947,-0.183,1740173
0.008,0.312,0.947,-0.122,1740177
0.008,0.312,0.947,-0.122,1740181
0.008,0.312,0.947,-0.183,1740185
0.009,0.313,0.946,-0.183,1740189
0.009,0.313,0.946,-0.244,1740193
0.008,0.314,0.946,-0.183,1740197
0.008,0.314,0.946,-0.183,1740201
0.008,0.314,0.946,-0.183,1740205
0.008,0.313,0.946,-0.305,1740209
0.008,0.313,0.946,-0.244,1740213
0.008,0.313,0.945,-0.122,1740217
0.008,0.313,0.945,-0.122,1740221
0.008,0.313,0.945,-0.183,1740225
0.01,0.312,0.946,-0.244,1740229
0.01,0.312,0.946,-0.244,1740233
0.008,0.313,0.945,-0.183,1740237
0.008,0.313,0.945,-0.122,1740241
0.008,0.313,0.945,-0.122,1740245
0.008,0.312,0.946,-0.305,1740249
0.008,0.312,0.946,-0.244,1740252
0.008,0.312,0.946,-0.183,1740256
0.008,0.312,0.946,-0.366,1740260
0.008,0.312,0.946,-0.366,1740264
0.009,0.316,0.947,-0.244,1740268
0.009,0.316,0.947,-0.183,1740272
0.008,0.314,0.945,-0.305,1740276
0.008,0.314,0.945,-0.122,1740280
0.008,0.314,0.945,-0.122,1740284
0.009,0.315,0.945,-0.183,1740288
0.009,0.315,0.945,-0.244,1740292
0.009,0.314,0.945,-0.183,1740296
0.009,0.314,0.945,-0.061,1740300
0.009,0.314,0.945,-0.061,1740304
0.009,0.313,0.945,-0.122,1740308
0.009,0.313,0.945,-0.183,1740312
0.007,0.313,0.945,-0.244,1740316
0.007,0.313,0.945,-0.244,1740320
0.007,0.313,0.945,-0.244,1740324
0.007,0.313,0.947,-0.305,1740328
0.007,0.313,0.947,-0.244,1740332
0.008,0.314,0.945,-0.122,1740336
0.008,0.314,0.945,-0.122,1740340
0.008,0.314,0.945,-0.122,1740344
0.008,0.313,0.945,-0.305,1740348
0.008,0.313,0.945,-0.427,1740352
0.009,0.312,0.945,-0.366,1740356
0.009,0.312,0.945,-0.305,1740360
0.009,0.312,0.945,-0.305,1740364
0.008,0.314,0.943,-0.244,1740368
0.008,0.314,0.943,-0.244,1740372
0.009,0.313,0.945,-0.305,1740376
0.009,0.313,0.945,-0.244,1740380
0.009,0.313,0.945,-0.244,1740384
0.008,0.312,0.947,-0.183,1740388
0.008,0.312,0.947,-0.122,1740392
0.009,0.313,0.945,-0.244,1740396
0.009,0.313,0.945,-0.244,1740400
0.009,0.313,0.945,-0.244,1740404
0.008,0.313,0.946,-0.061,1740408
0.008,0.313,0.946,0.061,1740412
0.008,0.313,0.947,-0.183,1740416
0.008,0.313,0.947,-0.244,1740420
0.008,0.313,0.947,-0.244,1740424
0.009,0.314,0.945,-0.244,1740428
0.009,0.314,0.945,-0.183,1740432
0.009,0.312,0.945,-0.183,1740436
0.009,0.312,0.945,-0.183,1740440
0.009,0.312,0.945,-0.183,1740444
0.007,0.312,0.945,-0.427,1740448
0.007,0.312,0.945,-0.244,1740452
0.008,0.312,0.946,-0.122,1740456
0.008,0.312,0.946,-0.244,1740460
0.009,0.314,0.944,-0.305,1740464
0.009,0.314,0.944,-0.305,1740468
0.009,0.314,0.944,-0.244,1740472
0.01,0.314,0.945,-0.183,1740476
0.01,0.314,0.945,-0.244,1740480
0.01,0.315,0.944,-0.183,1740484
0.01,0.315,0.944,-0.183,1740487
0.01,0.315,0.944,-0.183,1740491
0.008,0.313,0.945,-0.305,1740495
0.008,0.313,0.945,-0.244,1740499
0.007,0.314,0.946,-0.122,1740503
0.007,0.314,0.946,-0.122,1740507
0.007,0.314,0.946,-0.061,1740511
0.009,0.314,0.945,-0.244,1740515
0.009,0.314,0.945,-0.183,1740519
0.008,0.313,0.945,-0.244,1740523
0.008,0.313,0.945,-0.244,1740527
0.008,0.313,0.945,-0.366,1740531
0.008,0.313,0.945,-0.244,1740535
0.008,0.313,0.945,-0.061,1740539
0.007,0.31,0.943,-0.122,1740543
0.007,0.31,0.943,-0.122,1740547
0.007,0.31,0.943,-0.305,1740551
0.008,0.312,0.944,-0.244,1740555
0.008,0.312,0.944,-0.183,1740559
0.007,0.312,0.946,-0.183,1740563
0.007,0.312,0.946,-0.183,1740567
0.007,0.312,0.946,-0.183,1740571
0.007,0.313,0.946,-0.183,1740575
0.007,0.313,0.946,-0.183,1740579
0.006,0.312,0.945,-0.061,1740583
0.006,0.312,0.945,-0.061,1740587
0.006,0.312,0.945,-0.183,1740591
0.007,0.312,0.947,-0.183,1740595
0.007,0.312,0.947,-0.061,1740599
0.008,0.313,0.945,-0.183,1740603
0.008,0.313,0.945,-0.183,1740607
0.008,0.313,0.945,-0.183,1740611
0.008,0.313,0.943,-0.122,1740615
0.008,0.313,0.943,-0.366,1740619
0.007,0.313,0.945,-0.305,1740623
0.007,0.313,0.945,-0.305,1740627
0.007,0.313,0.945,-0.061,1740631
0.008,0.314,0.944,-0.061,1740635
0.008,0.314,0.944,-0.183,1740639
0.009,0.313,0.944,-0.366,1740643
0.009,0.313,0.944,-0.366,1740647
0.009,0.313,0.944,-0.305,1740651
0.009,0.313,0.946,-0.183,1740655
0.009,0.313,0.946,-0.122,1740659
0.009,0.313,0.946,-0.183,1740663
0.009,0.313,0.946,-0.183,1740667
0.009,0.313,0.946,-0.183,1740671
0.009,0.313,0.946,-0.183,1740675
0.009,0.313,0.946,-0.183,1740679
0.009,0.313,0.945,-0.183,1740683
0.009,0.313,0.945,-0.183,1740687
0.009,0.313,0.945,-0.366,1740691
0.009,0.314,0.945,-0.366,1740695
0.009,0.314,0.945,-0.244,1740699
0.009,0.314,0.946,-0.183,1740703
0.009,0.314,0.946,-0.183,1740707
0.009,0.314,0.946,-0.122,1740711
0.009,0.314,0.946,-0.244,1740715
0.009,0.314,0.946,-0.183,1740718
0.009,0.314,0.946,-0.305,1740722
0.009,0.314,0.946,-0.305,1740726
0.009,0.314,0.946,-0.305,1740730
0.009,0.312,0.945,-0.122,1740734
0.009,0.312,0.945,-0.305,1740738
0.009,0.315,0.945,-0.366,1740742
0.009,0.315,0.945,-0.183,1740746
0.009,0.315,0.945,-0.183,1740750
0.009,0.314,0.945,-0.183,1740754
0.009,0.314,0.945,-0.244,1740758
0.006,0.312,0.946,-0.183,1740762
0.006,0.312,0.946,-0.244,1740766
0.006,0.312,0.946,-0.244,1740770
0.007,0.312,0.945,-0.305,1740774
0.007,0.312,0.945,-0.305,1740778
0.007,0.312,0.946,-0.244,1740782
0.007,0.312,0.946,-0.183,1740786
0.007,0.312,0.946,-0.183,1740790
0.009,0.312,0.946,-0.244,1740794
0.009,0.312,0.946,-0.183,1740798
0.008,0.313,0.946,-0.305,1740802
0.008,0.313,0.946,-0.305,1740806
0.008,0.313,0.946,-0.305,1740810
0.008,0.314,0.945,-0.244,1740814
0.008,0.314,0.945,-0.305,1740818
0.007,0.313,0.945,-0.366,1740822
0.007,0.313,0.945,-0.244,1740826
0.007,0.313,0.945,-0.244,1740830
0.007,0.313,0.947,-0.122,1740834
0.007,0.313,0.947,-0.244,1740838
0.008,0.313,0.944,-0.183,1740842
0.008,0.313,0.944,-0.183,1740846
0.008,0.313,0.944,-0.183,1740850
0.009,0.313,0.945,-0.244,1740854
0.009,0.313,0.945,-0.183,1740858
0.008,0.312,0.945,-0.122,1740862
0.008,0.312,0.945,-0.183,1740866
0.008,0.312,0.945,-0.183,1740870
0.009,0.314,0.943,-0.122,1740874
0.009,0.314,0.943,-0.061,1740878
0.008,0.313,0.944,-0.061,1740882
0.008,0.313,0.944,-0.061,1740886
0.008,0.313,0.944,-0.061,1740890
0.008,0.312,0.947,-0.183,1740894
0.008,0.312,0.947,-0.183,1740898
0.009,0.312,0.944,-0.244,1740902
0.009,0.312,0.944,-0.183,1740906
0.009,0.312,0.944,-0.183,1740910
0.008,0.313,0.944,-0.244,1740914
0.008,0.313,0.944,-0.244,1740918
0.009,0.314,0.947,-0.183,1740922
0.009,0.314,0.947,-0.244,1740926
0.009,0.314,0.947,-0.244,1740930
0.009,0.312,0.946,-0.183,1740934
0.009,0.312,0.946,-0.244,1740938
0.008,0.313,0.945,-0.183,1740942
0.008,0.313,0.945,-0.183,1740946
0.008,0.313,0.945,-0.183,1740950
0.007,0.313,0.946,-0.244,1740954
0.007,0.313,0.946,-0.305,1740958
0.008,0.313,0.945,-0.244,1740962
0.008,0.313,0.945,-0.183,1740966
0.009,0.313,0.945,-0.183,1740970
0.009,0.313,0.945,-0.183,1740974
0.009,0.313,0.945,-0.244,1740978
0.009,0.313,0.944,-0.183,1740982
0.009,0.313,0.944,-0.183,1740986
0.008,0.312,0.945,-0.122,1740990
0.008,0.312,0.945,-0.122,1740994
0.008,0.312,0.945,-0.183,1740998
0.006,0.313,0.945,-0.061,1741002
0.006,0.313,0.945,-0.061,1741006
0.007,0.312,0.945,-0.183,1741010
0.007,0.312,0.945,-0.183,1741014
0.007,0.312,0.945,-0.244,1741018
0.009,0.313,0.948,-0.183,1741022
0.009,0.313,0.948,-0.122,1741025
0.008,0.312,0.945,-0.122,1741029
0.008,0.312,0.945,-0.122,1741033
0.008,0.312,0.945,-0.061,1741037
0.009,0.312,0.944,-0.122,1741041
0.009,0.312,0.944,-0.183,1741045
0.009,0.314,0.946,-0.183,1741049
0.009,0.314,0.946,-0.183,1741053
0.009,0.314,0.946,-0.122,1741057
0.009,0.314,0.947,-0.061,1741061
0.009,0.314,0.947,-0.183,1741065
0.008,0.313,0.945,-0.122,1741069
0.008,0.313,0.945,-0.122,1741073
0.008,0.313,0.945,-0.244,1741077
0.007,0.313,0.946,-0.122,1741081
0.007,0.313,0.946,-0.122,1741085
0.008,0.314,0.946,-0.305,1741089
0.008,0.314,0.946,-0.305,1741093
0.008,0.314,0.946,-0.244,1741097
0.008,0.315,0.945,-0.183,1741101
0.008,0.315,0.945,-0.122,1741105
0.01,0.314,0.944,-0.183,1741109
0.01,0.314,0.944,-0.183,1741113
0.01,0.314,0.944,-0.061,1741117
0.009,0.314,0.944,-0.122,1741121
0.009,0.314,0.944,-0.183,1741125
0.008,0.315,0.946,-0.183,1741129
0.008,0.315,0.946,-0.183,1741133
0.008,0.315,0.946,-0.183,1741137
0.009,0.314,0.946,-0.244,1741141
0.009,0.314,0.946,-0.183,1741145
0.009,0.312,0.945,-0.244,1741149
0.009,0.312,0.945,-0.244,1741153
0.009,0.312,0.945,-0.244,1741157
0.009,0.312,0.947,-0.305,1741161
0.009,0.312,0.947,-0.183,1741165
0.006,0.312,0.946,-0.183,1741169
0.006,0.312,0.946,-0.183,1741173
0.006,0.312,0.946,-0.244,1741177
0.008,0.313,0.945,-0.305,1741181
0.008,0.313,0.945,-0.183,1741185
0.009,0.311,0.945,-0.122,1741189
0.009,0.311,0.945,-0.122,1741193
0.009,0.311,0.945,-0.183,1741197
0.008,0.312,0.946,-0.305,1741201
0.008,0.312,0.946,-0.305,1741205
0.008,0.312,0.946,-0.183,1741209
0.008,0.312,0.946,-0.122,1741213
0.008,0.312,0.946,-0.122,1741217
0.009,0.311,0.945,-0.122,1741221
0.009,0.311,0.945,-0.305,1741225
0.009,0.312,0.946,-0.244,1741229
0.009,0.312,0.946,-0.183,1741232
0.009,0.312,0.946,-0.183,1741236
0.008,0.313,0.945,-0.183,1741240
0.008,0.313,0.945,-0.122,1741244
0.008,0.312,0.945,-0.122,1741248
0.008,0.312,0.945,0.061,1741252
0.008,0.312,0.945,0.061,1741256
0.008,0.312,0.947,-0.122,1741260
0.008,0.312,0.947,-0.244,1741264
0.008,0.313,0.945,-0.244,1741268
0.008,0.313,0.945,-0.183,1741272
0.008,0.313,0.945,-0.183,1741276
0.008,0.313,0.945,-0.244,1741280
0.008,0.313,0.945,-0.061,1741284
0.009,0.313,0.946,-0.183,1741288
0.009,0.313,0.946,-0.366,1741292
0.009,0.313,0.946,-0.366,1741296
0.008,0.313,0.945,-0.305,1741300
0.008,0.313,0.945,-0.244,1741304
0.01,0.313,0.944,-0.061,1741308
0.01,0.313,0.944,-0.305,1741312
0.01,0.313,0.944,-0.305,1741316
0.01,0.312,0.946,-0.305,1741320
0.01,0.312,0.946,-0.183,1741324
0.008,0.313,0.946,-0.122,1741328
0.008,0.313,0.946,-0.305,1741332
0.008,0.313,0.946,-0.305,1741336
0.007,0.311,0.946,-0.244,1741340
0.007,0.311,0.946,-0.183,1741344
0.009,0.312,0.945,-0.122,1741348
0.009,0.312,0.945,-0.061,1741352
0.009,0.312,0.945,-0.061,1741356
0.006,0.314,0.947,-0.244,1741360
0.006,0.314,0.947,-0.244,1741364
0.007,0.313,0.946,-0.122,1741368
0.007,0.313,0.946,-0.183,1741372
0.007,0.313,0.946,-0.183,1741376
0.008,0.312,0.945,-0.183,1741380
0.008,0.312,0.945,-0.183,1741384
0.008,0.312,0.945,-0.305,1741388
0.008,0.312,0.945,-0.183,1741392
0.008,0.312,0.945,-0.183,1741396
0.007,0.314,0.945,-0.122,1741400
0.007,0.314,0.945,-0.244,1741404
0.006,0.313,0.945,-0.305,1741408
0.006,0.313,0.945,-0.183,1741412
0.006,0.313,0.945,-0.183,1741416
0.008,0.313,0.948,-0.244,1741420
0.008,0.313,0.948,-0.427,1741424
0.01,0.312,0.947,-0.244,1741428
0.01,0.312,0.947,-0.244,1741432
0.01,0.312,0.947,-0.244,1741436
0.009,0.313,0.944,-0.183,1741440
0.009,0.313,0.944,-0.183,1741444
0.006,0.315,0.945,-0.183,1741448
0.006,0.315,0.945,-0.183,1741452
0.008,0.313,0.946,-0.183,1741456
0.008,0.313,0.946,-0.183,1741460
0.008,0.313,0.946,-0.122,1741464
0.008,0.313,0.946,-0.244,1741468
0.008,0.313,0.946,-0.244,1741472
0.007,0.313,0.945,-0.244,1741476
0.007,0.313,0.945,-0.244,1741480
0.007,0.313,0.945,-0.183,1741484
0.008,0.314,0.945,-0.305,1741487
0.008,0.314,0.945,-0.122,1741491
0.009,0.313,0.946,-0.183,1741495
0.009,0.313,0.946,-0.183,1741499
0.009,0.313,0.946,-0.183,1741503
0.009,0.312,0.947,0.0,1741507
0.009,0.312,0.947,-0.244,1741511
0.009,0.312,0.944,-0.244,1741515
0.009,0.312,0.944,-0.244,1741519
0.009,0.312,0.944,-0.244,1741523
0.01,0.312,0.945,-0.183,1741527
0.01,0.312,0.945,-0.183,1741531
0.009,0.314,0.947,-0.183,1741535
0.009,0.314,0.947,-0.183,1741539
0.009,0.314,0.947,-0.183,1741543
0.007,0.312,0.947,-0.183,1741547
0.007,0.312,0.947,-0.122,1741551
0.01,0.313,0.947,-0.183,1741555
0.01,0.313,0.947,-0.183,1741559
0.01,0.313,0.947,-0.244,1741563
0.01,0.312,0.945,-0.183,1741567
0.01,0.312,0.945,-0.305,1741571
0.007,0.311,0.946,-0.366,1741575
0.007,0.311,0.946,-0.366,1741579
0.007,0.311,0.946,-0.122,1741583
0.008,0.313,0.946,-0.122,1741587
0.008,0.313,0.946,-0.183,1741591
0.01,0.313,0.945,-0.244,1741595
0.01,0.313,0.945,-0.244,1741599
0.01,0.313,0.945,-0.305,1741603
0.008,0.313,0.945,-0.244,1741607
0.008,0.313,0.945,-0.244,1741611
0.007,0.312,0.945,-0.183,1741615
0.007,0.312,0.945,-0.183,1741619
0.007,0.312,0.945,-0.183,1741623
0.008,0.313,0.945,-0.183,1741627
0.008,0.313,0.945,-0.244,1741631
0.009,0.314,0.945,-0.366,1741635
0.009,0.314,0.945,-0.366,1741639
0.009,0.314,0.945,-0.244,1741643
0.007,0.313,0.946,-0.122,1741647
0.007,0.313,0.946,-0.061,1741651
0.007,0.312,0.944,-0.061,1741655
0.007,0.312,0.944,-0.061,1741659
0.007,0.312,0.944,0.0,1741663
0.008,0.316,0.944,-0.122,1741667
0.008,0.316,0.944,-0.061,1741671
0.007,0.315,0.943,-0.305,1741675
0.007,0.315,0.943,-0.305,1741679
0.007,0.315,0.943,-0.244,1741683
0.009,0.313,0.943,-0.183,1741687
0.009,0.313,0.943,-0.183,1741691
0.008,0.314,0.945,-0.244,1741695
0.008,0.314,0.945,-0.244,1741699
0.008,0.314,0.945,-0.183,1741702
0.008,0.315,0.944,-0.183,1741706
0.008,0.315,0.944,-0.183,1741710
0.009,0.313,0.946,-0.183,1741714
0.009,0.313,0.946,-0.183,1741718
0.009,0.313,0.946,-0.183,1741722
0.007,0.313,0.948,-0.122,1741726
0.007,0.313,0.948,0.061,1741730
0.008,0.313,0.946,-0.061,1741734
0.008,0.313,0.946,-0.183,1741738
0.008,0.313,0.946,-0.183,1741742
0.008,0.313,0.945,-0.244,1741746
0.008,0.313,0.945,-0.183,1741750
0.009,0.312,0.945,-0.183,1741754
0.009,0.312,0.945,-0.122,1741758
0.009,0.312,0.945,-0.122,1741762
0.007,0.312,0.946,-0.183,1741766
0.007,0.312,0.946,-0.183,1741770
0.007,0.312,0.945,-0.244,1741774
0.007,0.312,0.945,-0.183,1741778
0.007,0.312,0.945,-0.183,1741782
0.008,0.313,0.946,-0.244,1741786
0.008,0.313,0.946,-0.183,1741790
0.011,0.313,0.945,-0.183,1741794
0.011,0.313,0.945,-0.244,1741798
0.011,0.313,0.945,-0.244,1741802
0.01,0.313,0.944,-0.183,1741806
0.01,0.313,0.944,-0.122,1741810
0.009,0.313,0.946,-0.244,1741814
0.009,0.313,0.946,-0.183,1741818
0.009,0.313,0.946,-0.183,1741822
0.008,0.314,0.947,-0.183,1741826
0.008,0.314,0.947,-0.305,1741830
0.007,0.313,0.943,-0.244,1741834
0.007,0.313,0.943,-0.488,1741838
0.007,0.313,0.943,-0.488,1741842
0.009,0.313,0.945,-0.305,1741846
0.009,0.313,0.945,-0.183,1741850
0.007,0.312,0.946,-0.305,1741854
0.007,0.312,0.946,-0.183,1741858
0.007,0.312,0.946,-0.183,1741862
0.009,0.313,0.943,-0.183,1741866
0.009,0.313,0.943,-0.244,1741870
0.008,0.313,0.945,-0.183,1741874
0.008,0.313,0.945,-0.122,1741878
0.008,0.313,0.945,-0.122,1741882
0.008,0.314,0.946,0.0,1741886
0.008,0.314,0.946,-0.061,1741890
0.009,0.313,0.944,-0.122,1741894
0.009,0.313,0.944,-0.183,1741898
0.009,0.313,0.944,-0.183,1741902
0.008,0.313,0.946,-0.122,1741906
0.008,0.313,0.946,-0.183,1741910
0.006,0.313,0.945,-0.183,1741914
0.006,0.313,0.945,0.0,1741917
0.006,0.313,0.945,0.0,1741921
0.007,0.313,0.947,-0.122,1741925
0.007,0.313,0.947,-0.122,1741929
0.008,0.312,0.946,-0.183,1741933
0.008,0.312,0.946,-0.305,1741937
0.008,0.312,0.946,-0.305,1741941
0.009,0.311,0.945,-0.183,1741945
0.009,0.311,0.945,-0.183,1741949
0.008,0.313,0.946,-0.244,1741953
0.008,0.313,0.946,-0.122,1741957
0.008,0.313,0.946,-0.122,1741961
0.007,0.313,0.946,-0.183,1741965
0.007,0.313,0.946,-0.305,1741969
0.008,0.312,0.945,-0.122,1741973
0.008,0.312,0.945,-0.244,1741977
0.008,0.312,0.945,-0.244,1741981
0.009,0.312,0.946,-0.183,1741985
0.009,0.312,0.946,-0.061,1741989
0.009,0.312,0.945,-0.061,1741993
0.009,0.312,0.945,-0.244,1741997
0.009,0.312,0.945,-0.244,1742001
0.008,0.312,0.945,-0.122,1742005
0.008,0.312,0.945,-0.244,1742009
0.006,0.312,0.945,-0.244,1742013
0.006,0.312,0.945,-0.427,1742017
0.006,0.312,0.945,-0.427,1742021
0.008,0.313,0.945,-0.183,1742025
0.008,0.313,0.945,-0.122,1742029
0.008,0.313,0.945,-0.122,1742033
0.008,0.313,0.945,-0.183,1742037
0.008,0.312,0.946,-0.244,1742041
0.008,0.312,0.946,-0.244,1742045
0.008,0.312,0.946,-0.244,1742049
0.008,0.311,0.947,-0.183,1742053
0.008,0.311,0.947,-0.244,1742057
0.009,0.314,0.945,-0.183,1742061
0.009,0.314,0.945,-0.183,1742065
0.009,0.314,0.945,-0.122,1742069
0.007,0.314,0.945,-0.305,1742073
0.007,0.314,0.945,-0.305,1742077
0.008,0.314,0.945,-0.183,1742081
0.008,0.314,0.945,-0.183,1742085
0.008,0.314,0.945,-0.305,1742089
0.009,0.314,0.945,-0.122,1742093
0.009,0.314,0.945,-0.061,1742097
0.009,0.315,0.944,-0.122,1742101
0.009,0.315,0.944,-0.122,1742105
0.009,0.315,0.944,-0.305,1742109
0.007,0.312,0.947,-0.183,1742113
0.007,0.312,0.947,-0.305,1742117
0.008,0.312,0.946,-0.183,1742121
0.008,0.312,0.946,-0.183,1742125
0.008,0.312,0.946,-0.183,1742129
0.007,0.313,0.944,-0.183,1742133
0.007,0.313,0.944,-0.183,1742137
0.008,0.313,0.945,-0.305,1742140
0.008,0.313,0.945,-0.305,1742144
0.008,0.313,0.945,-0.244,1742148
0.008,0.312,0.946,-0.061,1742152
0.008,0.312,0.946,-0.244,1742156
0.008,0.313,0.947,-0.183,1742160
0.008,0.313,0.947,-0.183,1742164
0.008,0.313,0.947,-0.305,1742168
0.009,0.313,0.946,-0.183,1742172
0.009,0.313,0.946,-0.122,1742176
0.008,0.313,0.946,-0.244,1742180
0.008,0.313,0.946,-0.244,1742184
0.008,0.313,0.946,-0.244,1742188
0.006,0.313,0.946,-0.244,1742192
0.006,0.313,0.946,-0.183,1742196
0.009,0.313,0.946,-0.244,1742200
0.009,0.313,0.946,-0.244,1742204
0.009,0.313,0.946,-0.183,1742208
0.009,0.312,0.944,-0.061,1742212
0.009,0.312,0.944,-0.061,1742216
0.008,0.312,0.947,-0.244,1742220
0.008,0.312,0.947,-0.244,1742224
0.008,0.312,0.947,-0.183,1742228
0.007,0.314,0.945,-0.244,1742232
0.007,0.314,0.945,-0.183,1742236
0.006,0.314,0.942,-0.244,1742240
0.006,0.314,0.942,-0.244,1742244
0.006,0.314,0.942,-0.244,1742248
0.008,0.313,0.944,-0.244,1742252
0.008,0.313,0.944,-0.305,1742256
0.008,0.313,0.944,-0.366,1742260
0.008,0.313,0.944,-0.366,1742264
0.008,0.313,0.944,-0.122,1742268
0.007,0.312,0.946,-0.244,1742272
0.007,0.312,0.946,-0.244,1742276
0.009,0.313,0.946,-0.183,1742280
0.009,0.313,0.946,-0.183,1742284
0.009,0.313,0.946,-0.488,1742288
0.01,0.314,0.945,-0.366,1742292
0.01,0.314,0.945,-0.244,1742296
0.009,0.313,0.945,0.0,1742300
0.009,0.313,0.945,0.0,1742304
0.009,0.313,0.945,-0.183,1742307
0.008,0.312,0.945,-0.183,1742312
0.008,0.312,0.945,-0.183,1742316
0.01,0.313,0.946,-0.183,1742320
0.01,0.313,0.946,-0.183,1742323
0.01,0.313,0.946,-0.183,1742327
0.007,0.312,0.945,-0.183,1742331
0.007,0.312,0.945,-0.122,1742335
0.009,0.311,0.945,-0.122,1742339
0.009,0.311,0.945,-0.122,1742343
0.009,0.311,0.945,-0.305,1742347
0.01,0.312,0.947,-0.122,1742351
0.01,0.312,0.947,-0.244,1742355
0.009,0.312,0.945,-0.305,1742359
0.009,0.312,0.945,-0.305,1742363
