Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.003,0.052,0.998,0.0,1849454
-0.003,0.052,0.998,0.0,1849458
-0.003,0.052,0.998,-0.122,1849462
-0.002,0.051,0.998,-0.244,1849466
-0.002,0.051,0.998,-0.244,1849470
-0.003,0.053,0.998,-0.122,1849474
-0.003,0.053,0.998,-0.122,1849478
-0.003,0.053,0.998,-0.122,1849482
-0.003,0.052,0.997,-0.183,1849486
-0.003,0.052,0.997,-0.183,1849490
-0.004,0.053,0.998,0.0,1849494
-0.004,0.053,0.998,0.0,1849498
-0.004,0.053,0.998,-0.061,1849501
-0.005,0.051,0.998,-0.183,1849505
-0.005,0.051,0.998,-0.183,1849509
-0.004,0.051,0.999,-0.061,1849513
-0.004,0.051,0.999,-0.061,1849517
-0.004,0.051,0.999,-0.061,1849521
-0.002,0.052,0.999,-0.061,1849525
-0.002,0.052,0.999,-0.244,1849529
-0.003,0.051,0.999,-0.244,1849533
-0.003,0.051,0.999,-0.244,1849537
-0.003,0.051,0.999,-0.183,1849541
-0.005,0.051,0.999,0.0,1849545
-0.005,0.051,0.999,-0.122,1849549
-0.005,0.052,1.0,-0.244,1849553
-0.005,0.052,1.0,-0.244,1849557
-0.005,0.052,1.0,-0.244,1849561
-0.003,0.052,1.0,-0.183,1849565
-0.003,0.052,1.0,-0.183,1849569
-0.002,0.052,0.998,-0.244,1849573
-0.002,0.052,0.998,-0.244,1849577
-0.002,0.052,0.998,-0.183,1849581
-0.003,0.052,0.999,-0.183,1849585
-0.003,0.052,0.999,-0.244,1849589
-0.002,0.053,0.999,-0.244,1849593
-0.002,0.053,0.999,-0.244,1849597
-0.002,0.053,0.999,-0.183,1849601
-0.003,0.052,1.001,-0.244,1849605
-0.003,0.052,1.001,-0.305,1849609
-0.005,0.053,0.999,-0.244,1849613
-0.005,0.053,0.999,-0.244,1849617
-0.005,0.053,0.999,-0.122,1849621
-0.005,0.052,0.999,-0.244,1849625
-0.005,0.052,0.999,-0.244,1849628
-0.003,0.051,0.999,-0.183,1849632
-0.003,0.051,0.999,-0.183,1849636
-0.003,0.051,0.999,-0.183,1849640
-0.003,0.053,1.0,-0.244,1849644
-0.003,0.053,1.0,-0.183,1849648
-0.004,0.052,0.997,-0.183,1849652
-0.004,0.052,0.997,-0.183,1849656
-0.004,0.052,0.997,-0.183,1849660
-0.002,0.051,0.999,-0.183,1849664
-0.002,0.051,0.999,-0.061,1849668
-0.002,0.052,0.999,-0.061,1849672
-0.002,0.052,0.999,-0.061,1849676
-0.002,0.052,0.999,-0.122,1849680
-0.005,0.052,0.999,-0.183,1849684
-0.005,0.052,0.999,-0.061,1849688
-0.002,0.052,1.0,-0.061,1849692
-0.002,0.052,1.0,-0.061,1849696
-0.002,0.052,1.0,-0.244,1849700
-0.003,0.052,1.0,-0.305,1849704
-0.003,0.052,1.0,-0.122,1849708
-0.004,0.053,0.999,-0.183,1849712
-0.004,0.053,0.999,-0.183,1849716
-0.004,0.053,0.999,-0.305,1849720
-0.004,0.052,1.0,-0.305,1849724
-0.004,0.052,1.0,-0.183,1849728
-0.005,0.051,1.0,-0.122,1849732
-0.005,0.051,1.0,-0.122,1849736
-0.005,0.051,1.0,-0.122,1849740
-0.003,0.051,0.999,-0.244,1849744
-0.003,0.051,0.999,-0.244,1849748
-0.003,0.052,0.999,-0.122,1849752
-0.003,0.052,0.999,-0.122,1849756
-0.003,0.052,0.999,-0.244,1849759
-0.003,0.052,1.0,-0.244,1849763
-0.003,0.052,1.0,-0.183,1849767
-0.003,0.053,1.0,-0.244,1849771
-0.003,0.053,1.0,-0.244,1849775
-0.003,0.053,1.0,-0.183,1849779
-0.004,0.051,1.0,-0.244,1849783
-0.004,0.051,1.0,-0.244,1849787
-0.002,0.052,1.0,-0.183,1849791
-0.002,0.052,1.0,-0.183,1849795
-0.002,0.052,1.0,-0.244,1849799
-0.003,0.053,1.0,-0.244,1849803
-0.003,0.053,1.0,-0.305,1849807
-0.004,0.054,0.997,-0.183,1849811
-0.004,0.054,0.997,-0.183,1849815
-0.004,0.054,0.997,-0.061,1849819
-0.004,0.052,0.999,-0.122,1849823
-0.004,0.052,0.999,-0.183,1849827
-0.004,0.052,0.999,-0.183,1849831
-0.004,0.052,0.999,-0.183,1849835
-0.004,0.052,0.999,-0.061,1849839
-0.002,0.052,1.001,-0.183,1849843
-0.002,0.052,1.001,-0.305,1849847
-0.003,0.05,0.999,-0.122,1849851
-0.003,0.05,0.999,-0.122,1849855
-0.003,0.05,0.999,-0.061,1849859
-0.005,0.051,0.999,-0.244,1849863
-0.005,0.051,0.999,-0.183,1849867
-0.005,0.052,0.999,-0.122,1849871
-0.005,0.052,0.999,-0.122,1849875
-0.005,0.052,0.999,-0.183,1849879
-0.002,0.052,0.998,-0.244,1849883
-0.002,0.052,0.998,-0.244,1849887
-0.002,0.053,0.998,-0.244,1849891
-0.002,0.053,0.998,-0.244,1849895
-0.002,0.053,0.998,-0.122,1849899
-0.004,0.053,0.997,-0.061,1849903
-0.004,0.053,0.997,-0.183,1849907
-0.004,0.054,1.0,-0.122,1849910
-0.004,0.054,1.0,-0.122,1849914
-0.004,0.054,1.0,-0.183,1849918
-0.004,0.054,1.0,-0.244,1849922
-0.004,0.054,1.0,-0.122,1849926
-0.003,0.05,0.999,-0.122,1849930
-0.003,0.05,0.999,-0.122,1849934
-0.003,0.05,0.999,-0.122,1849938
-0.004,0.051,1.0,-0.305,1849942
-0.004,0.051,1.0,-0.244,1849946
-0.004,0.051,1.0,-0.061,1849950
-0.004,0.051,1.0,-0.061,1849954
-0.004,0.051,1.0,-0.305,1849958
-0.004,0.052,1.001,-0.244,1849962
-0.004,0.052,1.001,-0.244,1849966
-0.003,0.053,0.999,-0.183,1849970
-0.003,0.053,0.999,-0.183,1849974
-0.003,0.053,0.999,-0.183,1849978
-0.003,0.053,1.0,-0.122,1849982
-0.003,0.053,1.0,-0.244,1849986
-0.005,0.052,0.999,-0.244,1849990
-0.005,0.052,0.999,-0.244,1849994
-0.005,0.052,0.999,-0.244,1849998
-0.004,0.05,1.0,-0.244,1850002
-0.004,0.05,1.0,-0.244,1850006
-0.003,0.052,0.999,-0.183,1850010
-0.003,0.052,0.999,-0.183,1850014
-0.003,0.052,0.999,-0.183,1850018
-0.003,0.052,1.0,-0.244,1850022
-0.003,0.052,1.0,-0.305,1850026
-0.004,0.052,1.0,-0.244,1850030
-0.004,0.052,1.0,-0.244,1850033
-0.004,0.052,1.0,-0.244,1850037
-0.003,0.052,0.998,-0.305,1850041
-0.003,0.052,0.998,-0.183,1850045
-0.004,0.051,1.0,-0.183,1850049
-0.004,0.051,1.0,-0.183,1850053
-0.004,0.051,1.0,-0.183,1850057
-0.004,0.052,0.999,-0.244,1850061
-0.004,0.052,0.999,-0.305,1850065
-0.003,0.052,0.999,-0.244,1850069
-0.003,0.052,0.999,-0.244,1850073
-0.003,0.052,0.999,-0.122,1850077
-0.003,0.052,0.998,-0.122,1850081
-0.003,0.052,0.998,-0.183,1850085
-0.004,0.052,1.0,-0.244,1850089
-0.004,0.052,1.0,-0.244,1850093
-0.004,0.052,1.0,-0.244,1850097
-0.003,0.052,1.0,-0.244,1850101
-0.003,0.052,1.0,-0.183,1850105
-0.003,0.051,0.999,-0.244,1850109
-0.003,0.051,0.999,-0.244,1850113
-0.003,0.051,0.999,-0.305,1850117
-0.004,0.052,0.998,-0.244,1850121
-0.004,0.052,0.998,-0.305,1850125
-0.004,0.051,1.001,-0.244,1850129
-0.004,0.051,1.001,-0.244,1850133
-0.004,0.051,1.001,-0.122,1850137
-0.004,0.052,0.998,-0.244,1850141
-0.004,0.052,0.998,-0.183,1850145
-0.005,0.052,0.998,-0.122,1850149
-0.005,0.052,0.998,-0.122,1850153
-0.005,0.052,0.998,-0.122,1850157
-0.003,0.052,1.0,-0.122,1850161
-0.003,0.052,1.0,-0.183,1850164
-0.004,0.052,1.0,-0.183,1850168
-0.004,0.052,1.0,-0.183,1850172
-0.004,0.052,1.0,-0.183,1850176
-0.005,0.052,1.0,-0.122,1850180
-0.005,0.052,1.0,-0.122,1850184
-0.004,0.054,0.999,-0.122,1850188
-0.004,0.054,0.999,-0.122,1850192
-0.004,0.054,0.999,-0.183,1850196
-0.004,0.053,0.998,-0.122,1850200
-0.004,0.053,0.998,-0.122,1850204
-0.003,0.052,0.998,-0.183,1850208
-0.003,0.052,0.998,-0.183,1850212
-0.003,0.052,0.998,-0.122,1850216
-0.004,0.052,1.0,-0.183,1850220
-0.004,0.052,1.0,-0.183,1850224
-0.004,0.053,0.998,-0.305,1850228
-0.004,0.053,0.998,-0.305,1850232
-0.004,0.053,0.998,-0.183,1850236
-0.005,0.052,1.0,-0.183,1850240
-0.005,0.052,1.0,-0.122,1850244
-0.003,0.052,0.999,-0.183,1850248
-0.003,0.052,0.999,-0.183,1850252
-0.003,0.052,0.999,-0.183,1850256
-0.002,0.051,1.0,-0.183,1850260
-0.002,0.051,1.0,-0.305,1850264
-0.004,0.051,0.999,-0.244,1850268
-0.004,0.051,0.999,-0.244,1850272
-0.004,0.051,0.999,-0.122,1850276
-0.003,0.054,1.0,-0.183,1850280
-0.003,0.054,1.0,-0.183,1850284
-0.002,0.052,1.0,-0.122,1850288
-0.002,0.052,1.0,-0.122,1850292
-0.002,0.052,1.0,-0.183,1850296
-0.004,0.052,1.0,-0.305,1850299
-0.004,0.052,1.0,-0.183,1850303
-0.005,0.051,1.0,-0.122,1850307
-0.005,0.051,1.0,-0.122,1850311
-0.005,0.051,1.0,-0.183,1850315
-0.004,0.052,0.998,-0.305,1850319
-0.004,0.052,0.998,-0.244,1850323
-0.003,0.051,0.998,-0.183,1850327
-0.003,0.051,0.998,-0.183,1850331
-0.003,0.051,0.998,-0.183,1850335
-0.002,0.052,0.998,-0.183,1850339
-0.002,0.052,0.998,-0.183,1850343
-0.003,0.052,0.999,-0.122,1850347
-0.003,0.052,0.999,-0.122,1850351
-0.003,0.052,0.999,-0.122,1850355
-0.006,0.051,1.0,-0.122,1850359
-0.006,0.051,1.0,-0.183,1850363
-0.004,0.052,1.0,-0.183,1850367
-0.004,0.052,1.0,-0.183,1850371
-0.004,0.052,1.0,-0.183,1850375
-0.004,0.052,1.001,-0.122,1850379
-0.004,0.052,1.001,-0.244,1850383
-0.004,0.052,0.999,-0.305,1850387
-0.004,0.052,0.999,-0.305,1850391
-0.004,0.052,0.999,-0.305,1850395
-0.005,0.052,0.997,-0.122,1850399
-0.005,0.052,0.997,-0.122,1850403
-0.005,0.051,0.998,-0.183,1850407
-0.005,0.051,0.998,-0.183,1850411
-0.005,0.051,0.998,-0.366,1850415
-0.005,0.053,0.999,-0.183,1850419
-0.005,0.053,0.999,-0.061,1850423
-0.003,0.053,0.998,-0.183,1850426
-0.003,0.053,0.998,-0.183,1850430
-0.003,0.053,0.998,-0.244,1850434
-0.004,0.051,0.999,-0.244,1850438
-0.004,0.051,0.999,-0.183,1850442
-0.004,0.052,1.0,-0.183,1850446
-0.004,0.052,1.0,-0.183,1850450
-0.004,0.052,1.0,-0.244,1850454
-0.003,0.053,1.0,-0.122,1850458
-0.003,0.053,1.0,-0.244,1850462
-0.004,0.051,0.999,-0.244,1850466
-0.004,0.051,0.999,-0.244,1850470
-0.004,0.051,0.999,-0.183,1850474
-0.004,0.052,0.999,-0.061,1850478
-0.004,0.052,0.999,-0.183,1850482
-0.004,0.052,0.998,-0.183,1850486
-0.004,0.052,0.998,-0.183,1850490
-0.004,0.052,0.998,-0.122,1850494
-0.003,0.052,1.0,-0.244,1850498
-0.003,0.052,1.0,-0.244,1850502
-0.003,0.052,0.999,-0.183,1850506
-0.003,0.052,0.999,-0.183,1850510
-0.003,0.052,0.999,-0.122,1850514
-0.004,0.052,0.999,-0.122,1850518
-0.004,0.052,0.999,-0.183,1850522
-0.004,0.053,0.999,-0.183,1850526
-0.004,0.053,0.999,-0.183,1850530
-0.004,0.053,0.999,-0.061,1850534
-0.003,0.052,1.0,-0.183,1850538
-0.003,0.052,1.0,-0.122,1850542
-0.002,0.051,1.001,-0.183,1850546
-0.002,0.051,1.001,-0.183,1850550
-0.002,0.051,1.001,-0.305,1850554
-0.004,0.051,0.998,-0.244,1850558
-0.004,0.051,0.998,-0.183,1850561
-0.003,0.051,0.999,-0.183,1850565
-0.003,0.051,0.999,-0.183,1850569
-0.003,0.051,0.999,-0.183,1850573
-0.004,0.052,1.001,-0.366,1850577
-0.004,0.052,1.001,-0.122,1850581
-0.004,0.051,1.0,-0.061,1850585
-0.004,0.051,1.0,-0.061,1850589
-0.004,0.051,1.0,-0.244,1850593
-0.002,0.052,0.999,-0.305,1850597
-0.002,0.052,0.999,-0.244,1850601
-0.003,0.053,0.998,-0.183,1850605
-0.003,0.053,0.998,-0.183,1850609
-0.003,0.053,0.998,-0.183,1850613
-0.003,0.052,0.998,-0.122,1850617
-0.003,0.052,0.998,-0.183,1850621
-0.004,0.052,0.999,-0.122,1850625
-0.004,0.052,0.999,-0.122,1850629
-0.004,0.052,0.999,-0.183,1850633
-0.004,0.051,1.0,-0.244,1850637
-0.004,0.051,1.0,-0.122,1850641
-0.004,0.052,1.0,-0.244,1850645
-0.004,0.052,1.0,-0.244,1850649
-0.004,0.052,1.0,-0.244,1850653
-0.005,0.052,1.001,-0.305,1850657
-0.005,0.052,1.001,-0.244,1850661
-0.002,0.052,1.001,-0.244,1850665
-0.002,0.052,1.001,-0.244,1850669
-0.002,0.052,1.001,-0.183,1850673
-0.003,0.052,0.998,-0.305,1850677
-0.003,0.052,0.998,-0.061,1850681
-0.003,0.054,0.999,-0.061,1850685
-0.003,0.054,0.999,-0.061,1850689
-0.003,0.054,0.999,-0.183,1850693
-0.003,0.052,0.997,-0.122,1850697
-0.003,0.052,0.997,-0.244,1850700
-0.005,0.052,0.998,-0.183,1850704
-0.005,0.052,0.998,-0.183,1850708
-0.005,0.052,0.998,-0.244,1850712
-0.004,0.052,1.001,-0.244,1850716
-0.004,0.052,1.001,-0.244,1850720
-0.002,0.053,1.0,-0.244,1850724
-0.002,0.053,1.0,-0.244,1850728
-0.002,0.053,1.0,-0.122,1850732
-0.005,0.052,0.998,-0.183,1850736
-0.005,0.052,0.998,-0.183,1850740
-0.004,0.053,0.999,-0.244,1850744
-0.004,0.053,0.999,-0.244,1850748
-0.004,0.053,0.999,-0.183,1850752
-0.003,0.052,0.998,-0.305,1850756
-0.003,0.052,0.998,-0.244,1850760
-0.003,0.052,0.999,-0.183,1850764
-0.003,0.052,0.999,-0.183,1850768
-0.003,0.052,0.999,-0.244,1850772
-0.005,0.052,0.999,-0.183,1850776
-0.005,0.052,0.999,-0.183,1850780
-0.003,0.052,1.0,-0.183,1850784
-0.003,0.052,1.0,-0.183,1850788
-0.003,0.052,1.0,-0.244,1850792
-0.001,0.051,0.999,-0.061,1850796
-0.001,0.051,0.999,-0.183,1850800
-0.002,0.052,0.999,-0.305,1850804
-0.002,0.052,0.999,-0.305,1850808
-0.002,0.052,0.999,-0.122,1850812
-0.003,0.052,0.999,-0.244,1850816
-0.003,0.052,0.999,-0.305,1850820
-0.003,0.051,0.999,-0.244,1850824
-0.003,0.051,0.999,-0.244,1850828
-0.003,0.051,0.999,-0.244,1850831
-0.003,0.051,0.997,0.0,1850835
-0.003,0.051,0.997,-0.122,1850839
-0.005,0.052,1.0,-0.244,1850843
-0.005,0.052,1.0,-0.244,1850847
-0.005,0.052,1.0,-0.183,1850851
-0.004,0.053,1.001,-0.183,1850855
-0.004,0.053,1.001,-0.183,1850859
-0.003,0.053,0.997,-0.061,1850863
-0.003,0.053,0.997,-0.061,1850867
-0.003,0.053,0.997,-0.122,1850871
-0.004,0.052,0.999,-0.183,1850875
-0.004,0.052,0.999,-0.183,1850879
-0.003,0.053,1.001,-0.305,1850883
-0.003,0.053,1.001,-0.305,1850887
-0.003,0.053,1.001,-0.305,1850891
-0.004,0.053,0.998,-0.244,1850895
-0.004,0.053,0.998,-0.244,1850899
-0.004,0.052,1.0,-0.305,1850903
-0.004,0.052,1.0,-0.305,1850907
-0.004,0.052,1.0,-0.244,1850911
-0.002,0.051,0.998,-0.061,1850915
-0.002,0.051,0.998,-0.244,1850919
-0.003,0.053,0.998,-0.183,1850923
-0.003,0.053,0.998,-0.183,1850927
-0.003,0.053,0.998,-0.122,1850931
-0.004,0.052,0.999,-0.122,1850935
-0.004,0.052,0.999,-0.244,1850939
-0.005,0.053,0.999,-0.244,1850943
-0.005,0.053,0.999,-0.244,1850946
-0.005,0.053,0.999,-0.061,1850950
-0.003,0.053,1.001,-0.305,1850954
-0.003,0.053,1.001,-0.183,1850958
-0.002,0.051,1.0,-0.183,1850962
-0.002,0.051,1.0,-0.183,1850966
-0.002,0.051,1.0,-0.183,1850970
-0.005,0.053,0.999,-0.183,1850974
-0.005,0.053,0.999,0.0,1850978
-0.004,0.054,1.0,-0.244,1850982
-0.004,0.054,1.0,-0.244,1850986
-0.004,0.054,1.0,-0.244,1850990
-0.003,0.052,1.0,-0.183,1850994
-0.003,0.052,1.0,-0.305,1850998
-0.003,0.053,0.998,-0.305,1851002
-0.003,0.053,0.998,-0.305,1851006
-0.003,0.053,0.998,-0.122,1851010
-0.003,0.052,1.0,-0.183,1851014
-0.003,0.052,1.0,-0.305,1851018
-0.005,0.052,1.0,-0.183,1851022
-0.005,0.052,1.0,-0.183,1851026
-0.005,0.052,1.0,-0.183,1851030
-0.003,0.052,0.998,-0.183,1851034
-0.003,0.052,0.998,-0.244,1851038
-0.003,0.052,0.999,-0.183,1851042
-0.003,0.052,0.999,-0.183,1851046
-0.003,0.052,0.999,-0.305,1851050
-0.005,0.05,0.998,-0.244,1851054
-0.005,0.05,0.998,-0.122,1851058
-0.004,0.052,1.0,-0.244,1851062
-0.004,0.052,1.0,-0.244,1851065
-0.004,0.052,1.0,-0.366,1851069
-0.003,0.052,0.998,-0.183,1851073
-0.003,0.052,0.998,-0.183,1851077
-0.003,0.052,1.0,-0.183,1851081
-0.003,0.052,1.0,-0.183,1851085
-0.003,0.052,1.0,-0.244,1851089
-0.004,0.053,0.998,-0.305,1851093
-0.004,0.053,0.998,-0.061,1851097
-0.004,0.052,0.999,-0.061,1851101
-0.004,0.052,0.999,-0.244,1851105
-0.004,0.052,0.999,-0.244,1851109
-0.004,0.052,1.0,-0.244,1851113
-0.004,0.052,1.0,-0.244,1851117
-0.004,0.052,1.0,-0.183,1851121
-0.004,0.052,1.0,-0.122,1851125
-0.004,0.052,1.0,-0.122,1851129
-0.004,0.052,0.999,-0.183,1851133
-0.004,0.052,0.999,-0.305,1851137
-0.004,0.052,0.998,-0.183,1851141
-0.004,0.052,0.998,-0.183,1851145
-0.004,0.052,0.998,-0.183,1851149
-0.004,0.053,0.999,-0.183,1851153
-0.004,0.053,0.999,-0.183,1851157
-0.003,0.051,1.0,-0.366,1851161
-0.003,0.051,1.0,-0.305,1851165
-0.003,0.051,1.0,-0.305,1851169
-0.005,0.051,1.0,-0.122,1851173
-0.005,0.051,1.0,-0.061,1851177
-0.005,0.052,1.0,-0.244,1851181
-0.005,0.052,1.0,-0.183,1851185
-0.005,0.052,1.0,-0.183,1851189
-0.004,0.052,1.0,-0.244,1851193
-0.004,0.052,1.0,-0.183,1851197
-0.003,0.053,0.999,-0.122,1851201
-0.003,0.053,0.999,-0.122,1851205
-0.003,0.053,0.999,-0.122,1851209
-0.004,0.052,1.0,-0.244,1851213
-0.004,0.052,1.0,-0.244,1851216
-0.004,0.052,0.999,-0.183,1851220
-0.004,0.052,0.999,-0.244,1851224
-0.004,0.052,0.999,-0.244,1851228
-0.003,0.051,1.002,-0.183,1851232
-0.003,0.051,1.002,-0.183,1851236
-0.004,0.051,0.998,-0.183,1851240
-0.004,0.051,0.998,-0.244,1851244
-0.004,0.051,0.998,-0.244,1851248
-0.001,0.051,0.999,-0.244,1851252
-0.001,0.051,0.999,-0.244,1851256
-0.002,0.051,1.0,-0.183,1851260
-0.002,0.051,1.0,-0.122,1851264
-0.002,0.051,1.0,-0.122,1851268
-0.004,0.052,0.998,-0.305,1851272
-0.004,0.052,0.998,-0.244,1851276
-0.003,0.052,0.999,-0.244,1851280
-0.003,0.052,0.999,-0.061,1851284
-0.003,0.052,0.999,-0.061,1851288
-0.004,0.053,0.999,0.0,1851292
-0.004,0.053,0.999,-0.061,1851296
-0.004,0.053,0.998,-0.122,1851300
-0.004,0.053,0.998,-0.122,1851304
-0.004,0.053,0.998,-0.122,1851308
-0.004,0.051,0.999,-0.244,1851312
-0.004,0.051,0.999,-0.244,1851316
-0.003,0.053,1.0,-0.244,1851320
-0.003,0.053,1.0,-0.244,1851324
-0.003,0.053,1.0,-0.244,1851328
-0.003,0.051,0.999,-0.305,1851332
-0.003,0.051,0.999,-0.305,1851336
-0.003,0.052,0.999,-0.183,1851339
-0.003,0.052,0.999,-0.183,1851343
-0.003,0.052,0.999,-0.183,1851347
-0.004,0.052,1.0,-0.183,1851351
-0.004,0.052,1.0,-0.244,1851355
-0.002,0.052,0.999,-0.305,1851359
-0.002,0.052,0.999,-0.122,1851363
-0.002,0.052,0.999,-0.122,1851367
-0.003,0.052,1.0,-0.061,1851371
-0.003,0.052,1.0,-0.122,1851375
-0.003,0.053,1.0,-0.183,1851379
-0.003,0.053,1.0,-0.244,1851383
-0.003,0.053,1.0,-0.244,1851387
-0.003,0.054,0.999,-0.183,1851391
-0.003,0.054,0.999,-0.183,1851395
-0.003,0.052,0.999,-0.183,1851399
-0.003,0.052,0.999,-0.122,1851403
-0.003,0.052,0.999,-0.122,1851407
-0.002,0.052,0.999,-0.122,1851411
-0.002,0.052,0.999,-0.305,1851415
-0.004,0.054,0.998,-0.183,1851419
-0.004,0.054,0.998,-0.122,1851423
-0.004,0.054,0.998,-0.122,1851427
-0.003,0.052,0.998,-0.061,1851431
-0.003,0.052,0.998,-0.122,1851435
-0.004,0.052,1.0,-0.244,1851439
-0.004,0.052,1.0,-0.244,1851443
-0.004,0.052,1.0,-0.244,1851447
-0.006,0.051,1.0,-0.305,1851451
-0.006,0.051,1.0,-0.244,1851455
-0.003,0.05,1.0,-0.183,1851459
-0.003,0.05,1.0,-0.122,1851463
-0.003,0.05,1.0,-0.122,1851467
-0.003,0.052,0.999,-0.244,1851471
-0.003,0.052,0.999,-0.305,1851475
-0.004,0.052,0.999,-0.183,1851479
-0.004,0.052,0.999,-0.122,1851482
-0.004,0.052,0.999,-0.122,1851486
-0.003,0.052,0.998,-0.122,1851490
-0.003,0.052,0.998,-0.122,1851494
-0.002,0.051,0.998,-0.122,1851498
-0.002,0.051,0.998,-0.244,1851502
-0.002,0.051,0.998,-0.244,1851506
-0.003,0.052,1.0,-0.244,1851510
-0.003,0.052,1.0,-0.061,1851514
-0.004,0.052,1.0,-0.061,1851518
-0.004,0.052,1.0,-0.122,1851522
-0.004,0.052,1.0,-0.122,1851526
-0.004,0.052,1.0,-0.183,1851530
-0.004,0.052,1.0,-0.122,1851534
-0.003,0.053,1.0,-0.122,1851538
-0.003,0.053,1.0,-0.305,1851542
-0.003,0.053,1.0,-0.305,1851546
-0.003,0.053,1.0,-0.122,1851550
-0.003,0.053,1.0,-0.122,1851554
-0.004,0.052,0.998,-0.244,1851558
-0.004,0.052,0.998,-0.183,1851562
-0.004,0.052,0.998,-0.183,1851566
-0.003,0.051,1.0,-0.183,1851570
-0.003,0.051,1.0,-0.244,1851574
-0.004,0.052,0.998,-0.244,1851578
-0.004,0.052,0.998,-0.183,1851582
-0.004,0.052,0.998,-0.183,1851586
-0.004,0.053,0.998,-0.244,1851590
-0.004,0.053,0.998,-0.183,1851594
-0.006,0.052,1.0,-0.183,1851598
-0.006,0.052,1.0,-0.305,1851602
-0.006,0.052,1.0,-0.305,1851606
-0.004,0.053,1.0,-0.183,1851609
-0.004,0.053,1.0,-0.183,1851613
-0.004,0.052,0.999,-0.244,1851617
-0.004,0.052,0.999,-0.122,1851621
-0.004,0.052,0.999,-0.122,1851625
-0.004,0.052,0.999,-0.122,1851629
-0.004,0.052,0.999,-0.183,1851633
-0.004,0.051,1.0,-0.183,1851637
-0.004,0.051,1.0,-0.122,1851641
-0.004,0.051,1.0,-0.122,1851645
-0.004,0.052,1.001,-0.183,1851649
-0.004,0.052,1.001,-0.122,1851653
-0.003,0.052,0.999,-0.122,1851657
-0.003,0.052,0.999,-0.061,1851661
-0.003,0.052,0.999,-0.061,1851665
-0.004,0.053,1.001,-0.183,1851669
-0.004,0.053,1.001,-0.122,1851673
-0.003,0.053,1.0,-0.244,1851677
-0.003,0.053,1.0,-0.244,1851681
-0.003,0.053,1.0,-0.244,1851685
-0.003,0.053,1.0,-0.244,1851689
-0.003,0.053,1.0,-0.122,1851693
-0.004,0.052,0.999,-0.183,1851697
-0.004,0.052,0.999,-0.061,1851701
-0.004,0.052,0.999,-0.061,1851705
-0.004,0.051,1.001,-0.305,1851709
-0.004,0.051,1.001,-0.183,1851713
-0.004,0.052,1.0,-0.183,1851717
-0.004,0.052,1.0,-0.244,1851721
-0.004,0.052,1.0,-0.244,1851725
-0.004,0.052,0.999,-0.183,1851729
-0.004,0.052,0.999,-0.183,1851733
-0.004,0.052,0.999,-0.122,1851737
-0.004,0.052,0.999,-0.061,1851740
-0.004,0.052,0.999,-0.061,1851744
-0.005,0.052,0.999,-0.122,1851748
-0.005,0.052,0.999,-0.183,1851752
-0.003,0.052,0.998,-0.061,1851756
-0.003,0.052,0.998,-0.244,1851760
-0.003,0.052,0.998,-0.244,1851764
-0.004,0.053,1.0,-0.244,1851768
-0.004,0.053,1.0,-0.183,1851772
-0.004,0.054,0.999,-0.305,1851776
-0.004,0.054,0.999,-0.244,1851780
-0.004,0.054,0.999,-0.244,1851784
-0.004,0.052,0.999,-0.122,1851788
-0.004,0.052,0.999,-0.183,1851792
-0.004,0.051,0.999,-0.244,1851796
-0.004,0.051,0.999,-0.183,1851800
-0.004,0.051,0.999,-0.183,1851804
-0.005,0.052,1.001,-0.244,1851808
-0.005,0.052,1.001,-0.122,1851812
-0.003,0.052,0.999,-0.183,1851816
-0.003,0.052,0.999,-0.244,1851820
-0.003,0.052,0.999,-0.244,1851824
-0.003,0.051,0.999,-0.244,1851828
-0.003,0.051,0.999,-0.183,1851832
-0.005,0.052,0.999,-0.244,1851836
-0.005,0.052,0.999,-0.244,1851840
-0.005,0.052,0.999,-0.244,1851844
-0.005,0.053,1.0,-0.183,1851848
-0.005,0.053,1.0,-0.183,1851852
-0.004,0.052,0.998,-0.244,1851856
-0.004,0.052,0.998,-0.366,1851860
-0.004,0.052,0.998,-0.366,1851864
-0.003,0.052,0.998,-0.366,1851868
-0.003,0.052,0.998,-0.244,1851871
-0.004,0.052,1.0,-0.183,1851875
-0.004,0.052,1.0,-0.183,1851879
-0.004,0.052,1.0,-0.183,1851883
-0.004,0.051,0.998,-0.183,1851887
-0.004,0.051,0.998,-0.122,1851891
-0.002,0.051,0.997,-0.122,1851895
-0.002,0.051,0.997,-0.244,1851899
-0.002,0.051,0.997,-0.244,1851903
-0.004,0.052,0.997,-0.183,1851907
-0.004,0.052,0.997,-0.122,1851911
-0.005,0.051,0.998,-0.183,1851915
-0.005,0.051,0.998,-0.122,1851919
-0.005,0.051,0.998,-0.122,1851923
-0.003,0.052,0.999,-0.244,1851927
-0.003,0.052,0.999,-0.244,1851931
-0.004,0.051,1.001,-0.183,1851935
-0.004,0.051,1.001,-0.244,1851939
-0.004,0.051,1.001,-0.244,1851943
-0.003,0.052,1.001,-0.183,1851947
-0.003,0.052,1.001,-0.183,1851951
-0.003,0.051,0.998,-0.244,1851955
-0.003,0.051,0.998,-0.183,1851959
-0.003,0.051,0.998,-0.183,1851963
-0.002,0.051,0.997,-0.244,1851967
-0.002,0.051,0.997,-0.122,1851971
