Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.005,0.238,0.967,-0.244,2551479
-0.005,0.238,0.967,-0.244,2551483
-0.005,0.238,0.967,-0.183,2551487
-0.005,0.237,0.967,-0.305,2551491
-0.005,0.237,0.967,-0.244,2551495
-0.005,0.237,0.968,-0.244,2551499
-0.005,0.237,0.968,-0.183,2551503
-0.005,0.237,0.968,-0.183,2551507
-0.006,0.238,0.968,-0.244,2551511
-0.006,0.238,0.968,-0.244,2551515
-0.004,0.238,0.968,-0.183,2551519
-0.004,0.238,0.968,-0.305,2551523
-0.004,0.238,0.968,-0.305,2551527
-0.006,0.238,0.969,-0.183,2551531
-0.006,0.238,0.969,-0.183,2551535
-0.006,0.239,0.967,-0.122,2551539
-0.006,0.239,0.967,0.0,2551543
-0.006,0.239,0.967,0.0,2551547
-0.005,0.239,0.969,-0.244,2551551
-0.005,0.239,0.969,-0.183,2551555
-0.007,0.238,0.969,-0.061,2551559
-0.007,0.238,0.969,-0.061,2551563
-0.007,0.238,0.969,-0.183,2551567
-0.006,0.237,0.967,-0.244,2551571
-0.006,0.237,0.967,-0.305,2551575
-0.006,0.239,0.967,-0.244,2551579
-0.006,0.239,0.967,-0.244,2551582
-0.006,0.239,0.967,-0.244,2551586
-0.005,0.239,0.967,-0.244,2551590
-0.005,0.239,0.967,-0.061,2551594
-0.003,0.238,0.967,-0.244,2551598
-0.003,0.238,0.967,-0.366,2551602
-0.003,0.238,0.967,-0.366,2551606
-0.004,0.239,0.968,0.0,2551610
-0.004,0.239,0.968,-0.122,2551614
-0.005,0.239,0.969,-0.244,2551618
-0.005,0.239,0.969,-0.122,2551622
-0.005,0.239,0.969,-0.122,2551626
-0.005,0.24,0.969,-0.244,2551630
-0.005,0.24,0.969,-0.244,2551634
-0.006,0.239,0.969,-0.183,2551638
-0.006,0.239,0.969,-0.244,2551642
-0.006,0.239,0.969,-0.244,2551646
-0.006,0.238,0.968,-0.183,2551650
-0.006,0.238,0.968,-0.244,2551654
-0.005,0.238,0.966,-0.183,2551658
-0.005,0.238,0.966,-0.061,2551662
-0.005,0.238,0.966,-0.061,2551666
-0.006,0.239,0.968,-0.183,2551670
-0.006,0.239,0.968,-0.183,2551674
-0.006,0.24,0.969,-0.305,2551678
-0.006,0.24,0.969,-0.427,2551682
-0.006,0.24,0.969,-0.427,2551686
-0.004,0.24,0.967,-0.305,2551690
-0.004,0.24,0.967,-0.305,2551694
-0.005,0.237,0.968,-0.183,2551698
-0.005,0.237,0.968,-0.183,2551702
-0.005,0.237,0.968,-0.183,2551706
-0.005,0.238,0.968,-0.061,2551710
-0.005,0.238,0.968,0.0,2551714
-0.004,0.238,0.968,-0.122,2551718
-0.004,0.238,0.968,-0.122,2551722
-0.004,0.238,0.968,-0.122,2551725
-0.005,0.236,0.968,-0.183,2551729
-0.005,0.236,0.968,-0.183,2551733
-0.007,0.238,0.969,-0.183,2551737
-0.007,0.238,0.969,-0.183,2551741
-0.007,0.238,0.969,-0.183,2551745
-0.007,0.239,0.969,-0.183,2551749
-0.007,0.239,0.969,-0.183,2551753
-0.006,0.237,0.967,-0.122,2551757
-0.006,0.237,0.967,-0.183,2551761
-0.006,0.237,0.967,-0.183,2551765
-0.003,0.239,0.966,-0.183,2551769
-0.003,0.239,0.966,-0.244,2551773
-0.005,0.237,0.968,-0.244,2551777
-0.005,0.237,0.968,-0.183,2551781
-0.005,0.237,0.968,-0.183,2551785
-0.007,0.238,0.968,-0.183,2551789
-0.007,0.238,0.968,-0.122,2551793
-0.007,0.237,0.969,-0.244,2551797
-0.007,0.237,0.969,-0.244,2551801
-0.007,0.237,0.969,-0.244,2551805
-0.006,0.237,0.967,-0.244,2551809
-0.006,0.237,0.967,-0.244,2551813
-0.005,0.237,0.969,-0.061,2551817
-0.005,0.237,0.969,-0.244,2551821
-0.005,0.237,0.969,-0.244,2551825
-0.005,0.238,0.968,-0.183,2551829
-0.005,0.238,0.968,-0.244,2551833
-0.006,0.237,0.969,-0.244,2551837
-0.006,0.237,0.969,-0.183,2551841
-0.006,0.237,0.969,-0.183,2551845
-0.005,0.237,0.969,-0.183,2551849
-0.005,0.237,0.969,-0.305,2551853
-0.005,0.239,0.968,-0.122,2551857
-0.005,0.239,0.968,-0.183,2551861
-0.005,0.239,0.968,-0.183,2551865
-0.004,0.238,0.969,-0.061,2551869
-0.004,0.238,0.969,-0.427,2551873
-0.006,0.238,0.968,-0.366,2551877
-0.006,0.238,0.968,-0.061,2551881
-0.006,0.238,0.968,-0.061,2551884
-0.006,0.238,0.967,-0.061,2551888
-0.006,0.238,0.967,-0.183,2551892
-0.006,0.238,0.968,-0.244,2551896
-0.006,0.238,0.968,-0.122,2551900
-0.006,0.238,0.968,-0.122,2551904
-0.006,0.238,0.968,-0.183,2551908
-0.006,0.238,0.968,-0.183,2551912
-0.006,0.239,0.968,-0.183,2551916
-0.006,0.239,0.968,-0.183,2551920
-0.006,0.239,0.968,-0.183,2551924
-0.006,0.238,0.966,-0.244,2551928
-0.006,0.238,0.966,-0.244,2551932
-0.004,0.238,0.967,-0.183,2551936
-0.004,0.238,0.967,-0.366,2551940
-0.004,0.238,0.967,-0.366,2551944
-0.005,0.238,0.967,-0.244,2551948
-0.005,0.238,0.967,-0.244,2551952
-0.006,0.237,0.969,-0.183,2551956
-0.006,0.237,0.969,-0.183,2551960
-0.006,0.237,0.969,-0.183,2551964
-0.007,0.238,0.968,-0.122,2551968
-0.007,0.238,0.968,-0.061,2551972
-0.005,0.237,0.968,-0.244,2551976
-0.005,0.237,0.968,-0.305,2551980
-0.005,0.237,0.968,-0.305,2551984
-0.006,0.237,0.968,-0.183,2551988
-0.006,0.237,0.968,-0.305,2551992
-0.006,0.237,0.967,-0.244,2551996
-0.006,0.237,0.967,-0.244,2552000
-0.006,0.237,0.967,-0.244,2552004
-0.007,0.239,0.969,-0.183,2552008
-0.007,0.239,0.969,-0.122,2552012
-0.007,0.238,0.97,-0.244,2552016
-0.007,0.238,0.97,-0.244,2552020
-0.007,0.238,0.97,-0.244,2552024
-0.006,0.238,0.968,-0.305,2552028
-0.006,0.238,0.968,-0.305,2552032
-0.006,0.237,0.966,-0.061,2552035
-0.006,0.237,0.966,-0.122,2552039
-0.006,0.237,0.966,-0.122,2552043
-0.006,0.238,0.967,-0.183,2552047
-0.006,0.238,0.967,0.061,2552051
-0.005,0.237,0.969,-0.183,2552055
-0.005,0.237,0.969,-0.183,2552059
-0.005,0.237,0.969,-0.183,2552063
-0.004,0.238,0.968,-0.183,2552067
-0.004,0.238,0.968,-0.244,2552071
-0.006,0.239,0.966,-0.183,2552075
-0.006,0.239,0.966,-0.122,2552079
-0.006,0.239,0.966,-0.122,2552083
-0.004,0.238,0.968,-0.244,2552087
-0.004,0.238,0.968,-0.244,2552091
-0.004,0.24,0.969,-0.183,2552095
-0.004,0.24,0.969,-0.244,2552099
-0.004,0.24,0.969,-0.244,2552103
-0.006,0.239,0.969,-0.183,2552107
-0.006,0.239,0.969,-0.183,2552111
-0.005,0.237,0.967,-0.244,2552115
-0.005,0.237,0.967,-0.244,2552119
-0.005,0.237,0.967,-0.244,2552123
-0.007,0.238,0.969,-0.305,2552127
-0.007,0.238,0.969,-0.244,2552131
-0.006,0.238,0.967,-0.122,2552135
-0.006,0.238,0.967,-0.244,2552139
-0.006,0.238,0.967,-0.244,2552143
-0.005,0.238,0.967,-0.183,2552147
-0.005,0.238,0.967,-0.183,2552151
-0.005,0.239,0.969,-0.061,2552155
-0.005,0.239,0.969,-0.061,2552159
-0.005,0.239,0.969,-0.061,2552163
-0.007,0.236,0.968,-0.244,2552167
-0.007,0.236,0.968,-0.122,2552171
-0.004,0.237,0.968,-0.183,2552175
-0.004,0.237,0.968,-0.244,2552179
-0.004,0.237,0.968,-0.244,2552183
-0.006,0.239,0.968,-0.183,2552187
-0.006,0.239,0.968,-0.305,2552191
-0.004,0.239,0.968,-0.183,2552195
-0.004,0.239,0.968,-0.122,2552198
-0.006,0.237,0.969,-0.122,2552202
-0.006,0.237,0.969,-0.122,2552206
-0.006,0.237,0.969,-0.122,2552210
-0.005,0.237,0.967,-0.122,2552214
-0.005,0.237,0.967,-0.122,2552218
-0.004,0.237,0.968,-0.122,2552222
-0.004,0.237,0.968,-0.122,2552226
-0.004,0.237,0.968,-0.122,2552230
-0.006,0.237,0.968,-0.122,2552234
-0.006,0.237,0.968,-0.244,2552238
-0.005,0.236,0.967,-0.366,2552242
-0.005,0.236,0.967,-0.366,2552246
-0.005,0.236,0.967,-0.183,2552250
-0.003,0.237,0.967,-0.122,2552254
-0.003,0.237,0.967,-0.183,2552258
-0.004,0.238,0.968,-0.183,2552262
-0.004,0.238,0.968,-0.183,2552266
-0.004,0.238,0.968,-0.122,2552270
-0.006,0.238,0.968,-0.244,2552274
-0.006,0.238,0.968,-0.244,2552278
-0.004,0.237,0.968,-0.244,2552282
-0.004,0.237,0.968,-0.244,2552286
-0.004,0.237,0.968,-0.183,2552290
-0.004,0.236,0.969,-0.122,2552294
-0.004,0.236,0.969,0.0,2552298
-0.005,0.237,0.968,-0.061,2552302
-0.005,0.237,0.968,-0.061,2552306
-0.005,0.237,0.968,-0.305,2552310
-0.006,0.237,0.969,-0.244,2552314
-0.006,0.237,0.969,-0.244,2552318
-0.007,0.237,0.967,-0.366,2552322
-0.007,0.237,0.967,-0.366,2552326
-0.007,0.237,0.967,-0.366,2552330
-0.007,0.239,0.968,-0.244,2552334
-0.007,0.239,0.968,0.0,2552338
-0.006,0.238,0.968,-0.183,2552342
-0.006,0.238,0.968,-0.183,2552345
-0.006,0.238,0.968,-0.122,2552349
-0.007,0.238,0.968,-0.183,2552353
-0.007,0.238,0.968,-0.061,2552357
-0.005,0.238,0.967,-0.122,2552361
-0.005,0.238,0.967,-0.122,2552365
-0.005,0.238,0.967,-0.122,2552369
-0.006,0.239,0.969,-0.122,2552373
-0.006,0.239,0.969,-0.183,2552377
-0.005,0.238,0.968,-0.061,2552381
-0.005,0.238,0.968,-0.061,2552385
-0.005,0.238,0.968,-0.061,2552389
-0.004,0.237,0.968,-0.183,2552393
-0.004,0.237,0.968,-0.366,2552397
-0.007,0.238,0.969,-0.305,2552401
-0.007,0.238,0.969,-0.305,2552405
-0.007,0.238,0.969,-0.244,2552409
-0.006,0.238,0.968,-0.122,2552413
-0.006,0.238,0.968,-0.244,2552417
-0.006,0.237,0.968,-0.183,2552421
-0.006,0.237,0.968,-0.183,2552425
-0.006,0.237,0.968,-0.244,2552429
-0.006,0.238,0.968,-0.183,2552433
-0.006,0.238,0.968,-0.183,2552437
-0.006,0.237,0.967,-0.305,2552441
-0.006,0.237,0.967,-0.305,2552445
-0.006,0.237,0.967,-0.305,2552449
-0.005,0.237,0.968,-0.122,2552453
-0.005,0.237,0.968,-0.122,2552457
-0.005,0.237,0.968,-0.122,2552461
-0.005,0.237,0.968,-0.122,2552465
-0.005,0.237,0.968,-0.183,2552469
-0.004,0.237,0.968,-0.183,2552473
-0.004,0.237,0.968,-0.183,2552477
-0.004,0.239,0.969,-0.244,2552481
-0.004,0.239,0.969,-0.244,2552485
-0.004,0.239,0.969,-0.122,2552489
-0.006,0.237,0.968,-0.244,2552493
-0.006,0.237,0.968,-0.244,2552496
-0.005,0.237,0.969,-0.183,2552500
-0.005,0.237,0.969,-0.183,2552504
-0.005,0.237,0.969,-0.183,2552508
-0.004,0.238,0.968,-0.183,2552512
-0.004,0.238,0.968,-0.183,2552516
-0.006,0.238,0.968,-0.122,2552520
-0.006,0.238,0.968,-0.122,2552524
-0.006,0.238,0.968,-0.122,2552528
-0.006,0.237,0.968,-0.183,2552532
-0.006,0.237,0.968,-0.244,2552536
-0.006,0.238,0.968,-0.244,2552540
-0.006,0.238,0.968,-0.244,2552544
-0.006,0.238,0.968,0.061,2552548
-0.006,0.238,0.967,-0.122,2552552
-0.006,0.238,0.967,-0.183,2552556
-0.004,0.238,0.967,0.0,2552560
-0.004,0.238,0.967,0.0,2552564
-0.004,0.238,0.967,-0.122,2552568
-0.005,0.237,0.967,0.0,2552572
-0.005,0.237,0.967,-0.244,2552576
-0.006,0.238,0.968,-0.244,2552580
-0.006,0.238,0.968,-0.244,2552584
-0.006,0.238,0.968,-0.061,2552588
-0.006,0.239,0.968,-0.122,2552592
-0.006,0.239,0.968,-0.305,2552596
-0.006,0.239,0.967,-0.183,2552600
-0.006,0.239,0.967,-0.183,2552604
-0.006,0.239,0.967,-0.122,2552608
-0.006,0.239,0.969,-0.244,2552612
-0.006,0.239,0.969,-0.244,2552616
-0.008,0.237,0.967,-0.244,2552620
-0.008,0.237,0.967,-0.244,2552624
-0.008,0.237,0.967,-0.183,2552628
-0.008,0.238,0.967,-0.244,2552631
-0.008,0.238,0.967,-0.305,2552635
-0.006,0.237,0.969,-0.366,2552639
-0.006,0.237,0.969,-0.366,2552643
-0.006,0.237,0.969,-0.244,2552647
-0.005,0.238,0.966,-0.244,2552651
-0.005,0.238,0.966,-0.244,2552655
-0.006,0.237,0.968,-0.305,2552659
-0.006,0.237,0.968,-0.305,2552663
-0.006,0.237,0.968,-0.183,2552667
-0.006,0.237,0.968,-0.061,2552671
-0.006,0.237,0.968,-0.122,2552675
-0.006,0.237,0.968,-0.122,2552679
-0.006,0.237,0.968,-0.122,2552683
-0.006,0.237,0.968,-0.244,2552687
-0.007,0.238,0.967,-0.244,2552691
-0.007,0.238,0.967,-0.244,2552695
-0.005,0.236,0.968,-0.244,2552699
-0.005,0.236,0.968,-0.244,2552703
-0.005,0.236,0.968,-0.244,2552707
-0.005,0.237,0.966,-0.244,2552711
-0.005,0.237,0.966,-0.244,2552715
-0.007,0.238,0.967,-0.183,2552719
-0.007,0.238,0.967,-0.183,2552723
-0.007,0.238,0.967,-0.122,2552727
-0.006,0.237,0.968,-0.366,2552731
-0.006,0.237,0.968,-0.244,2552735
-0.006,0.24,0.969,-0.244,2552739
-0.006,0.24,0.969,-0.244,2552743
-0.006,0.24,0.969,-0.122,2552747
-0.006,0.239,0.969,-0.061,2552751
-0.006,0.239,0.969,-0.183,2552755
-0.006,0.237,0.968,-0.122,2552759
-0.006,0.237,0.968,-0.122,2552763
-0.006,0.237,0.968,-0.061,2552767
-0.004,0.238,0.967,-0.122,2552771
-0.004,0.238,0.967,-0.183,2552775
-0.004,0.239,0.967,-0.122,2552778
-0.004,0.239,0.967,-0.122,2552782
-0.004,0.239,0.967,-0.244,2552786
-0.008,0.236,0.969,-0.244,2552790
-0.008,0.236,0.969,-0.122,2552794
-0.008,0.236,0.968,-0.122,2552798
-0.008,0.236,0.968,-0.122,2552802
-0.008,0.236,0.968,-0.122,2552806
-0.005,0.239,0.967,-0.122,2552810
-0.005,0.239,0.967,-0.183,2552814
-0.005,0.238,0.967,-0.183,2552818
-0.005,0.238,0.967,-0.183,2552822
-0.005,0.238,0.967,-0.305,2552826
-0.006,0.238,0.967,-0.427,2552830
-0.006,0.238,0.967,-0.305,2552834
-0.006,0.239,0.968,-0.305,2552838
-0.006,0.239,0.968,-0.305,2552842
-0.006,0.239,0.968,-0.244,2552846
-0.007,0.237,0.967,-0.061,2552850
-0.007,0.237,0.967,-0.061,2552854
-0.007,0.238,0.968,-0.244,2552858
-0.007,0.238,0.968,-0.244,2552862
-0.007,0.238,0.968,-0.244,2552866
-0.006,0.238,0.968,-0.244,2552870
-0.006,0.238,0.968,-0.244,2552874
-0.007,0.237,0.967,-0.061,2552878
-0.007,0.237,0.967,-0.061,2552882
-0.007,0.237,0.967,-0.061,2552886
-0.006,0.238,0.968,-0.183,2552890
-0.006,0.238,0.968,-0.061,2552894
-0.006,0.236,0.967,-0.122,2552898
-0.006,0.236,0.967,-0.122,2552902
-0.006,0.236,0.967,-0.122,2552906
-0.006,0.237,0.968,-0.244,2552910
-0.006,0.237,0.968,-0.244,2552914
-0.005,0.238,0.968,-0.183,2552918
-0.005,0.238,0.968,-0.183,2552922
-0.005,0.238,0.968,-0.122,2552926
-0.004,0.238,0.966,-0.244,2552930
-0.004,0.238,0.966,-0.183,2552934
-0.006,0.237,0.967,-0.244,2552937
-0.006,0.237,0.967,-0.122,2552941
-0.006,0.237,0.967,-0.122,2552945
-0.007,0.237,0.969,-0.244,2552949
-0.007,0.237,0.969,-0.183,2552953
-0.006,0.237,0.969,-0.183,2552957
-0.006,0.237,0.969,-0.183,2552961
-0.006,0.237,0.969,-0.183,2552965
-0.006,0.237,0.968,-0.122,2552969
-0.006,0.237,0.968,-0.244,2552973
-0.006,0.237,0.969,-0.183,2552977
-0.006,0.237,0.969,-0.183,2552981
-0.006,0.237,0.969,-0.183,2552985
-0.007,0.238,0.968,-0.122,2552989
-0.007,0.238,0.968,-0.183,2552993
-0.006,0.238,0.969,-0.183,2552997
-0.006,0.238,0.969,-0.305,2553001
-0.006,0.238,0.969,-0.305,2553005
-0.008,0.239,0.969,-0.183,2553009
-0.008,0.239,0.969,-0.061,2553013
-0.007,0.237,0.969,-0.183,2553017
-0.007,0.237,0.969,-0.183,2553021
-0.007,0.237,0.969,-0.183,2553025
-0.005,0.238,0.967,-0.183,2553029
-0.005,0.238,0.967,-0.183,2553033
-0.005,0.239,0.967,-0.061,2553037
-0.005,0.239,0.967,-0.122,2553041
-0.005,0.239,0.967,-0.122,2553045
-0.006,0.239,0.967,-0.183,2553049
-0.006,0.239,0.967,-0.305,2553053
-0.007,0.239,0.968,-0.244,2553057
-0.007,0.239,0.968,-0.122,2553061
-0.007,0.239,0.968,-0.122,2553065
-0.005,0.239,0.968,-0.183,2553069
-0.005,0.239,0.968,-0.366,2553073
-0.005,0.238,0.969,-0.122,2553077
-0.005,0.238,0.969,-0.061,2553080
-0.005,0.238,0.969,-0.061,2553084
-0.007,0.238,0.969,-0.122,2553088
-0.007,0.238,0.969,-0.122,2553092
-0.007,0.237,0.968,-0.427,2553096
-0.007,0.237,0.968,-0.244,2553100
-0.007,0.237,0.968,-0.244,2553104
-0.004,0.237,0.968,-0.183,2553108
-0.004,0.237,0.968,-0.244,2553112
-0.004,0.238,0.968,-0.183,2553116
-0.004,0.238,0.968,-0.183,2553120
-0.004,0.238,0.968,-0.183,2553124
-0.005,0.238,0.967,-0.244,2553128
-0.005,0.238,0.967,-0.305,2553132
-0.007,0.239,0.968,-0.244,2553136
-0.007,0.239,0.968,-0.244,2553140
-0.007,0.239,0.968,-0.244,2553144
-0.007,0.239,0.967,-0.244,2553148
-0.007,0.239,0.967,-0.122,2553152
-0.005,0.238,0.968,-0.183,2553156
-0.005,0.238,0.968,-0.244,2553160
-0.005,0.238,0.968,-0.244,2553164
-0.007,0.238,0.969,-0.305,2553168
-0.007,0.238,0.969,-0.305,2553172
-0.006,0.237,0.968,-0.183,2553176
-0.006,0.237,0.968,-0.244,2553180
-0.006,0.237,0.968,-0.244,2553184
-0.004,0.237,0.969,-0.244,2553188
-0.004,0.237,0.969,-0.183,2553192
-0.005,0.238,0.968,-0.244,2553196
-0.005,0.238,0.968,-0.183,2553200
-0.005,0.238,0.968,-0.183,2553204
-0.005,0.239,0.967,-0.183,2553208
-0.005,0.239,0.967,-0.183,2553212
-0.006,0.237,0.968,-0.183,2553216
-0.006,0.237,0.968,-0.183,2553220
-0.006,0.237,0.968,-0.183,2553224
-0.006,0.237,0.968,-0.061,2553228
-0.006,0.237,0.968,-0.183,2553232
-0.005,0.236,0.968,-0.183,2553236
-0.005,0.236,0.968,-0.122,2553239
-0.005,0.236,0.968,-0.122,2553243
-0.006,0.237,0.966,-0.183,2553247
-0.006,0.237,0.966,-0.122,2553251
-0.006,0.238,0.969,-0.183,2553255
-0.006,0.238,0.969,-0.244,2553259
-0.006,0.238,0.969,-0.244,2553263
-0.005,0.237,0.968,-0.244,2553267
-0.005,0.237,0.968,-0.183,2553271
-0.005,0.236,0.966,-0.244,2553275
-0.005,0.236,0.966,-0.244,2553279
-0.005,0.236,0.966,-0.244,2553283
-0.005,0.238,0.968,-0.183,2553287
-0.005,0.238,0.968,-0.183,2553291
-0.005,0.239,0.968,-0.183,2553295
-0.005,0.239,0.968,-0.244,2553299
-0.005,0.239,0.968,-0.244,2553303
-0.005,0.238,0.967,-0.183,2553307
-0.005,0.238,0.967,-0.305,2553311
-0.005,0.238,0.968,-0.305,2553315
-0.005,0.238,0.968,-0.061,2553319
-0.005,0.238,0.968,-0.061,2553323
-0.004,0.238,0.967,-0.061,2553327
-0.004,0.238,0.967,-0.122,2553331
-0.007,0.238,0.967,-0.183,2553335
-0.007,0.238,0.967,-0.305,2553339
-0.007,0.238,0.967,-0.305,2553343
-0.005,0.238,0.968,-0.305,2553347
-0.005,0.238,0.968,-0.183,2553351
-0.006,0.238,0.968,-0.244,2553355
-0.006,0.238,0.968,-0.305,2553359
-0.006,0.238,0.968,-0.305,2553363
-0.007,0.237,0.967,-0.244,2553367
-0.007,0.237,0.967,-0.183,2553371
-0.005,0.237,0.969,-0.183,2553375
-0.005,0.237,0.969,-0.122,2553379
-0.005,0.237,0.969,-0.122,2553383
-0.005,0.237,0.969,-0.183,2553386
-0.005,0.237,0.969,-0.305,2553390
-0.006,0.238,0.967,-0.244,2553394
-0.006,0.238,0.967,-0.183,2553398
-0.006,0.238,0.967,-0.183,2553402
-0.006,0.237,0.967,-0.122,2553406
-0.006,0.237,0.967,-0.183,2553410
-0.005,0.238,0.966,-0.244,2553414
-0.005,0.238,0.966,-0.122,2553418
-0.005,0.238,0.966,-0.122,2553422
-0.007,0.239,0.968,-0.122,2553426
-0.007,0.239,0.968,-0.244,2553430
-0.004,0.239,0.968,-0.305,2553434
-0.004,0.239,0.968,-0.122,2553438
-0.004,0.239,0.968,-0.122,2553442
-0.005,0.237,0.968,-0.122,2553446
-0.005,0.237,0.968,-0.061,2553450
-0.006,0.238,0.968,-0.122,2553454
-0.006,0.238,0.968,-0.183,2553458
-0.006,0.238,0.968,-0.183,2553462
-0.006,0.24,0.966,-0.305,2553466
-0.006,0.24,0.966,-0.183,2553470
-0.006,0.238,0.967,-0.244,2553474
-0.006,0.238,0.967,-0.305,2553478
-0.006,0.238,0.967,-0.305,2553482
-0.006,0.237,0.969,-0.183,2553486
-0.006,0.237,0.969,-0.122,2553490
-0.005,0.238,0.967,-0.244,2553494
-0.005,0.238,0.967,-0.183,2553498
-0.005,0.238,0.967,-0.183,2553502
-0.005,0.237,0.967,-0.122,2553506
-0.005,0.237,0.967,-0.183,2553510
-0.006,0.237,0.967,-0.122,2553514
-0.006,0.237,0.967,-0.244,2553518
-0.006,0.237,0.967,-0.244,2553522
-0.006,0.236,0.967,-0.305,2553526
-0.006,0.236,0.967,-0.305,2553530
-0.004,0.237,0.969,-0.244,2553534
-0.004,0.237,0.969,-0.244,2553537
-0.004,0.237,0.969,-0.244,2553541
-0.005,0.237,0.969,-0.244,2553545
-0.005,0.237,0.969,-0.183,2553549
-0.004,0.237,0.968,-0.122,2553553
-0.004,0.237,0.968,-0.122,2553557
-0.004,0.237,0.968,-0.122,2553561
-0.006,0.237,0.968,-0.183,2553565
-0.006,0.237,0.968,-0.183,2553569
-0.005,0.237,0.969,-0.183,2553573
-0.005,0.237,0.969,-0.061,2553577
-0.005,0.237,0.969,-0.061,2553581
-0.005,0.239,0.968,-0.183,2553585
-0.005,0.239,0.968,-0.305,2553589
-0.005,0.238,0.968,-0.244,2553593
-0.005,0.238,0.968,-0.244,2553597
-0.005,0.238,0.968,-0.244,2553601
-0.005,0.239,0.967,-0.244,2553605
-0.005,0.239,0.967,-0.183,2553609
-0.005,0.239,0.968,-0.183,2553613
-0.005,0.239,0.968,-0.244,2553617
-0.005,0.239,0.969,-0.244,2553621
-0.005,0.239,0.969,-0.244,2553625
-0.005,0.239,0.969,-0.122,2553629
-0.006,0.238,0.968,-0.244,2553633
-0.006,0.238,0.968,-0.244,2553637
-0.006,0.239,0.968,-0.183,2553641
-0.006,0.239,0.968,-0.183,2553645
-0.006,0.239,0.968,-0.183,2553649
-0.005,0.238,0.968,-0.183,2553653
-0.005,0.238,0.968,-0.244,2553657
-0.006,0.239,0.967,-0.244,2553661
-0.006,0.239,0.967,-0.244,2553665
-0.006,0.239,0.967,-0.183,2553669
-0.005,0.238,0.968,-0.244,2553673
-0.005,0.238,0.968,-0.244,2553677
-0.005,0.236,0.968,-0.305,2553681
-0.005,0.236,0.968,-0.305,2553685
-0.005,0.236,0.968,-0.244,2553689
-0.006,0.238,0.967,-0.244,2553693
-0.006,0.238,0.967,-0.305,2553696
-0.007,0.237,0.966,-0.305,2553700
-0.007,0.237,0.966,-0.305,2553704
-0.007,0.237,0.966,-0.183,2553708
-0.006,0.238,0.967,-0.244,2553712
-0.006,0.238,0.967,-0.122,2553716
-0.006,0.236,0.969,-0.183,2553720
-0.006,0.236,0.969,-0.183,2553724
-0.006,0.236,0.969,-0.183,2553728
-0.006,0.238,0.968,-0.244,2553732
-0.006,0.238,0.968,-0.244,2553736
-0.007,0.237,0.968,0.0,2553740
-0.007,0.237,0.968,0.0,2553744
-0.007,0.237,0.968,-0.183,2553748
-0.006,0.236,0.968,-0.183,2553752
-0.006,0.236,0.968,-0.061,2553756
-0.006,0.236,0.968,-0.305,2553760
-0.006,0.236,0.968,-0.305,2553764
-0.006,0.236,0.968,-0.244,2553768
-0.008,0.238,0.967,-0.183,2553772
-0.008,0.238,0.967,-0.122,2553776
-0.005,0.237,0.969,-0.244,2553780
-0.005,0.237,0.969,-0.244,2553784
-0.005,0.237,0.969,-0.183,2553788
-0.005,0.237,0.969,-0.305,2553792
-0.005,0.237,0.969,-0.305,2553796
-0.006,0.237,0.966,-0.244,2553800
-0.006,0.237,0.966,-0.244,2553804
-0.006,0.237,0.966,-0.183,2553808
-0.005,0.237,0.967,-0.244,2553812
-0.005,0.237,0.967,-0.244,2553816
-0.007,0.239,0.969,-0.183,2553820
-0.007,0.239,0.969,-0.183,2553824
-0.007,0.239,0.969,-0.122,2553827
-0.005,0.24,0.969,-0.061,2553831
-0.005,0.24,0.969,-0.183,2553835
-0.005,0.237,0.969,-0.183,2553839
-0.005,0.237,0.969,-0.183,2553843
-0.005,0.237,0.969,-0.122,2553847
-0.004,0.24,0.967,-0.183,2553851
-0.004,0.24,0.967,-0.122,2553855
-0.005,0.24,0.969,-0.244,2553859
-0.005,0.24,0.969,-0.244,2553863
-0.005,0.24,0.969,-0.122,2553867
-0.006,0.239,0.969,-0.244,2553871
-0.006,0.239,0.969,-0.122,2553875
-0.005,0.24,0.968,-0.244,2553879
-0.005,0.24,0.968,-0.244,2553883
-0.005,0.24,0.968,-0.183,2553887
-0.005,0.24,0.967,-0.183,2553891
-0.005,0.24,0.967,-0.183,2553895
-0.005,0.239,0.968,-0.305,2553899
-0.005,0.239,0.968,-0.305,2553903
-0.005,0.239,0.968,-0.244,2553907
-0.004,0.238,0.968,-0.122,2553911
-0.004,0.238,0.968,-0.183,2553915
-0.005,0.237,0.967,-0.183,2553919
-0.005,0.237,0.967,-0.183,2553923
-0.005,0.237,0.967,-0.244,2553927
-0.003,0.238,0.966,-0.061,2553931
-0.003,0.238,0.966,-0.244,2553935
-0.005,0.239,0.968,-0.183,2553939
-0.005,0.239,0.968,-0.183,2553943
-0.005,0.239,0.968,-0.122,2553947
-0.005,0.237,0.971,-0.061,2553951
-0.005,0.237,0.971,-0.122,2553955
-0.006,0.237,0.969,-0.122,2553959
-0.006,0.237,0.969,-0.122,2553963
-0.006,0.237,0.969,-0.061,2553967
-0.005,0.236,0.969,-0.183,2553971
-0.005,0.236,0.969,-0.122,2553975
-0.005,0.238,0.969,-0.122,2553979
-0.005,0.238,0.969,-0.122,2553983
-0.005,0.238,0.969,-0.183,2553986
-0.007,0.237,0.968,-0.244,2553990
-0.007,0.237,0.968,-0.244,2553994
-0.007,0.237,0.969,-0.122,2553998
