Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
0.007,0.345,0.929,-0.122,2276555
0.007,0.345,0.929,-0.122,2276559
0.005,0.35,0.939,-0.122,2276563
0.005,0.35,0.939,-0.122,2276567
0.004,0.348,0.931,-0.122,2276571
0.004,0.348,0.931,-0.244,2276575
0.004,0.348,0.931,-0.244,2276579
0.003,0.347,0.927,-0.244,2276583
0.003,0.347,0.927,-0.244,2276587
0.002,0.351,0.936,-0.183,2276591
0.002,0.351,0.936,-0.244,2276595
0.002,0.351,0.936,-0.244,2276599
0.002,0.351,0.933,-0.244,2276603
0.002,0.351,0.933,-0.305,2276607
0.002,0.348,0.924,-0.366,2276611
0.002,0.348,0.924,-0.305,2276615
0.002,0.348,0.924,-0.305,2276619
-0.0,0.35,0.929,-0.183,2276623
-0.0,0.35,0.929,-0.244,2276627
-0.0,0.353,0.937,-0.244,2276631
-0.0,0.353,0.937,-0.183,2276634
-0.0,0.353,0.937,-0.183,2276638
0.0,0.351,0.93,-0.183,2276642
0.0,0.351,0.93,-0.244,2276646
0.001,0.348,0.925,-0.183,2276650
0.001,0.348,0.925,-0.366,2276654
0.001,0.348,0.925,-0.366,2276658
-0.0,0.349,0.931,-0.183,2276662
-0.0,0.349,0.931,-0.061,2276666
-0.0,0.35,0.931,-0.122,2276670
-0.0,0.35,0.931,-0.244,2276674
-0.0,0.35,0.931,-0.244,2276678
-0.002,0.349,0.927,-0.244,2276682
-0.002,0.349,0.927,-0.305,2276686
-0.003,0.35,0.931,-0.305,2276690
-0.003,0.35,0.931,-0.183,2276694
-0.003,0.35,0.931,-0.183,2276698
-0.001,0.349,0.931,-0.183,2276702
-0.001,0.349,0.931,-0.061,2276706
-0.001,0.348,0.93,-0.183,2276710
-0.001,0.348,0.93,-0.122,2276714
-0.001,0.348,0.93,-0.122,2276718
-0.001,0.349,0.93,-0.183,2276722
-0.001,0.349,0.93,-0.122,2276726
-0.0,0.349,0.932,-0.183,2276730
-0.0,0.349,0.932,-0.122,2276734
-0.0,0.349,0.932,-0.122,2276738
-0.0,0.347,0.931,-0.122,2276742
-0.0,0.347,0.931,-0.183,2276746
0.001,0.348,0.93,-0.305,2276750
0.001,0.348,0.93,-0.183,2276754
0.001,0.348,0.93,-0.183,2276758
0.003,0.35,0.934,0.0,2276762
0.003,0.35,0.934,-0.061,2276766
0.004,0.35,0.931,-0.183,2276770
0.004,0.35,0.931,-0.183,2276774
0.004,0.35,0.931,-0.183,2276777
0.002,0.35,0.928,-0.122,2276781
0.002,0.35,0.928,-0.122,2276785
0.003,0.351,0.932,-0.061,2276789
0.003,0.351,0.932,-0.122,2276793
0.003,0.351,0.932,-0.122,2276797
0.004,0.351,0.934,-0.122,2276801
0.004,0.351,0.934,-0.183,2276805
0.004,0.351,0.929,-0.244,2276809
0.004,0.351,0.929,-0.183,2276813
0.004,0.351,0.929,-0.183,2276817
0.004,0.348,0.931,-0.244,2276821
0.004,0.348,0.931,-0.244,2276825
0.004,0.351,0.935,-0.305,2276829
0.004,0.351,0.935,-0.244,2276833
0.004,0.351,0.932,-0.366,2276837
0.004,0.351,0.932,-0.366,2276841
0.004,0.351,0.932,-0.305,2276845
0.002,0.348,0.931,-0.305,2276849
0.002,0.348,0.931,-0.366,2276853
0.003,0.347,0.933,-0.061,2276857
0.003,0.347,0.933,-0.061,2276861
0.003,0.347,0.933,-0.061,2276865
0.001,0.346,0.934,-0.305,2276869
0.001,0.346,0.934,-0.305,2276873
0.002,0.346,0.932,-0.244,2276877
0.002,0.346,0.932,-0.244,2276881
0.002,0.346,0.932,-0.183,2276885
0.0,0.347,0.93,-0.305,2276889
0.0,0.347,0.93,-0.183,2276893
0.003,0.348,0.931,-0.183,2276897
0.003,0.348,0.931,-0.183,2276901
0.003,0.348,0.931,-0.244,2276905
0.001,0.348,0.929,-0.122,2276909
0.001,0.348,0.929,-0.183,2276913
0.001,0.348,0.931,-0.244,2276917
0.001,0.348,0.931,-0.244,2276921
0.001,0.348,0.931,-0.305,2276925
-0.001,0.35,0.934,-0.183,2276929
-0.001,0.35,0.934,-0.183,2276933
0.001,0.35,0.933,-0.244,2276937
0.001,0.35,0.933,-0.244,2276940
0.001,0.35,0.933,-0.183,2276944
-0.001,0.351,0.928,-0.183,2276948
-0.001,0.351,0.928,-0.305,2276952
-0.001,0.351,0.928,-0.122,2276956
-0.001,0.351,0.928,-0.122,2276960
-0.001,0.351,0.928,-0.244,2276964
-0.001,0.35,0.929,-0.183,2276968
-0.001,0.35,0.929,-0.122,2276972
0.0,0.35,0.928,-0.183,2276976
0.0,0.35,0.928,-0.183,2276980
0.0,0.35,0.928,-0.122,2276984
-0.0,0.35,0.93,-0.122,2276988
-0.0,0.35,0.93,-0.122,2276992
0.0,0.35,0.93,-0.061,2276996
0.0,0.35,0.93,-0.061,2277000
0.0,0.35,0.93,-0.061,2277004
0.002,0.35,0.93,-0.183,2277008
0.002,0.35,0.93,-0.183,2277012
0.004,0.35,0.931,-0.183,2277016
0.004,0.35,0.931,-0.183,2277020
0.004,0.35,0.931,-0.305,2277024
0.002,0.349,0.931,-0.244,2277028
0.002,0.349,0.931,-0.183,2277032
0.0,0.35,0.932,-0.244,2277036
0.0,0.35,0.932,-0.244,2277040
0.0,0.35,0.932,-0.244,2277044
0.001,0.347,0.933,-0.183,2277048
0.001,0.347,0.933,-0.183,2277052
0.003,0.347,0.931,-0.244,2277056
0.003,0.347,0.931,-0.244,2277060
0.003,0.347,0.931,-0.183,2277064
0.004,0.35,0.933,-0.183,2277068
0.004,0.35,0.933,-0.183,2277072
0.005,0.348,0.933,-0.244,2277076
0.005,0.348,0.933,-0.244,2277079
0.005,0.348,0.933,-0.305,2277083
0.004,0.348,0.931,-0.244,2277087
0.004,0.348,0.931,-0.061,2277091
0.003,0.347,0.932,-0.183,2277095
0.003,0.347,0.932,-0.183,2277099
0.003,0.347,0.932,-0.244,2277103
0.004,0.348,0.933,-0.061,2277107
0.004,0.348,0.933,-0.183,2277111
0.004,0.347,0.931,-0.244,2277115
0.004,0.347,0.931,-0.244,2277119
0.004,0.347,0.931,-0.244,2277123
0.002,0.349,0.931,-0.183,2277127
0.002,0.349,0.931,-0.244,2277131
0.003,0.349,0.932,-0.183,2277135
0.003,0.349,0.932,-0.183,2277139
0.003,0.349,0.932,-0.061,2277143
0.003,0.348,0.932,-0.061,2277147
0.003,0.348,0.932,-0.183,2277151
0.002,0.348,0.931,-0.122,2277155
0.002,0.348,0.931,-0.122,2277159
0.002,0.348,0.931,-0.122,2277163
0.003,0.351,0.931,-0.122,2277167
0.003,0.351,0.931,-0.061,2277171
0.001,0.351,0.929,-0.183,2277175
0.001,0.351,0.929,-0.183,2277179
0.001,0.351,0.929,-0.244,2277183
0.0,0.351,0.93,-0.244,2277187
0.0,0.351,0.93,-0.305,2277191
0.001,0.351,0.93,-0.122,2277195
0.001,0.351,0.93,-0.122,2277199
0.001,0.351,0.93,-0.244,2277203
0.0,0.35,0.93,-0.305,2277207
0.0,0.35,0.93,-0.183,2277211
-0.0,0.351,0.927,-0.183,2277215
-0.0,0.351,0.927,-0.183,2277219
-0.0,0.351,0.927,-0.244,2277223
0.0,0.35,0.929,-0.244,2277227
0.0,0.35,0.929,-0.122,2277231
-0.0,0.351,0.931,-0.122,2277234
-0.0,0.351,0.931,-0.122,2277238
-0.0,0.351,0.931,-0.122,2277242
0.001,0.35,0.93,-0.244,2277246
0.001,0.35,0.93,-0.244,2277250
0.001,0.347,0.927,-0.183,2277254
0.001,0.347,0.927,-0.183,2277258
0.001,0.347,0.927,-0.122,2277262
-0.001,0.35,0.928,-0.122,2277266
-0.001,0.35,0.928,-0.183,2277270
0.001,0.35,0.933,-0.122,2277274
0.001,0.35,0.933,-0.122,2277278
0.001,0.35,0.933,-0.183,2277282
0.0,0.351,0.932,-0.305,2277286
0.0,0.351,0.932,-0.244,2277290
0.001,0.349,0.933,-0.122,2277294
0.001,0.349,0.933,-0.122,2277298
0.001,0.349,0.933,-0.183,2277302
0.003,0.349,0.933,-0.244,2277306
0.003,0.349,0.933,-0.183,2277310
0.006,0.349,0.933,-0.183,2277314
0.006,0.349,0.933,-0.183,2277318
0.006,0.349,0.933,-0.122,2277322
0.003,0.348,0.935,-0.122,2277326
0.003,0.348,0.935,-0.305,2277330
0.005,0.348,0.931,-0.122,2277334
0.005,0.348,0.931,-0.122,2277338
0.005,0.348,0.931,-0.183,2277342
0.007,0.348,0.93,-0.122,2277346
0.007,0.348,0.93,-0.244,2277350
0.006,0.348,0.932,-0.366,2277354
0.006,0.348,0.932,-0.366,2277358
0.006,0.348,0.932,-0.122,2277362
0.006,0.35,0.933,-0.122,2277366
0.006,0.35,0.933,-0.366,2277370
0.007,0.348,0.933,-0.305,2277374
0.007,0.348,0.933,-0.305,2277378
0.007,0.348,0.933,-0.183,2277382
0.003,0.348,0.933,-0.183,2277386
0.003,0.348,0.933,-0.183,2277390
0.004,0.348,0.932,-0.244,2277394
0.004,0.348,0.932,-0.244,2277398
0.004,0.348,0.932,-0.244,2277402
0.002,0.35,0.931,-0.183,2277406
0.002,0.35,0.931,-0.183,2277410
0.001,0.35,0.928,-0.183,2277413
0.001,0.35,0.928,-0.244,2277417
0.001,0.35,0.928,-0.244,2277421
0.001,0.349,0.928,-0.183,2277425
0.001,0.349,0.928,-0.183,2277429
0.0,0.35,0.931,-0.366,2277433
0.0,0.35,0.931,-0.183,2277437
0.0,0.35,0.931,-0.183,2277441
-0.001,0.35,0.931,-0.244,2277445
-0.001,0.35,0.931,-0.305,2277449
-0.001,0.35,0.93,-0.244,2277453
-0.001,0.35,0.93,-0.244,2277457
-0.001,0.35,0.93,-0.183,2277461
-0.001,0.349,0.93,-0.183,2277465
-0.001,0.349,0.93,-0.122,2277469
-0.003,0.349,0.931,-0.244,2277473
-0.003,0.349,0.931,-0.244,2277477
-0.003,0.349,0.931,-0.244,2277481
-0.003,0.349,0.93,-0.183,2277485
-0.003,0.349,0.93,-0.061,2277489
-0.004,0.35,0.929,-0.244,2277493
-0.004,0.35,0.929,-0.183,2277497
-0.004,0.35,0.929,-0.183,2277501
-0.003,0.35,0.93,-0.183,2277505
-0.003,0.35,0.93,-0.122,2277509
-0.001,0.348,0.93,-0.122,2277513
-0.001,0.348,0.93,-0.183,2277517
-0.001,0.348,0.93,-0.183,2277521
0.0,0.35,0.93,-0.305,2277525
0.0,0.35,0.93,-0.122,2277529
0.0,0.351,0.931,-0.183,2277533
0.0,0.351,0.931,-0.122,2277537
0.0,0.351,0.931,-0.122,2277541
0.0,0.349,0.933,-0.183,2277545
0.0,0.349,0.933,-0.366,2277549
0.003,0.349,0.934,-0.244,2277552
0.003,0.349,0.934,-0.122,2277556
0.003,0.349,0.934,-0.122,2277560
0.005,0.348,0.933,-0.244,2277564
0.005,0.348,0.933,-0.183,2277568
0.006,0.349,0.932,-0.122,2277572
0.006,0.349,0.932,-0.122,2277576
0.006,0.349,0.932,-0.122,2277580
0.006,0.348,0.932,-0.061,2277584
0.006,0.348,0.932,-0.305,2277588
0.007,0.349,0.934,-0.244,2277592
0.007,0.349,0.934,-0.183,2277596
0.007,0.349,0.934,-0.183,2277600
0.006,0.349,0.935,-0.183,2277604
0.006,0.349,0.935,-0.061,2277608
0.006,0.35,0.936,-0.183,2277612
0.006,0.35,0.936,-0.244,2277616
0.006,0.35,0.936,-0.244,2277620
0.006,0.349,0.933,-0.122,2277624
0.006,0.349,0.933,-0.122,2277628
0.006,0.348,0.933,-0.244,2277632
0.006,0.348,0.933,-0.244,2277636
0.006,0.348,0.933,-0.244,2277640
0.003,0.348,0.933,-0.244,2277644
0.003,0.348,0.933,-0.366,2277648
0.002,0.349,0.933,-0.183,2277652
0.002,0.349,0.933,-0.244,2277656
0.002,0.349,0.933,-0.244,2277660
0.002,0.348,0.931,-0.305,2277664
0.002,0.348,0.931,-0.183,2277668
0.002,0.347,0.932,-0.305,2277672
0.002,0.347,0.932,-0.366,2277676
0.002,0.347,0.932,-0.366,2277680
0.002,0.348,0.933,-0.244,2277684
0.002,0.348,0.933,-0.122,2277688
0.002,0.348,0.932,-0.061,2277692
0.002,0.348,0.932,-0.122,2277696
0.002,0.348,0.932,-0.122,2277700
-0.0,0.349,0.932,-0.305,2277704
-0.0,0.349,0.932,-0.183,2277708
-0.002,0.348,0.93,-0.427,2277712
-0.002,0.348,0.93,-0.244,2277716
-0.002,0.348,0.93,-0.244,2277720
-0.002,0.348,0.927,-0.122,2277724
-0.002,0.348,0.927,-0.305,2277728
-0.002,0.35,0.929,0.061,2277732
-0.002,0.35,0.929,-0.122,2277736
-0.002,0.35,0.929,-0.122,2277739
-0.002,0.351,0.93,-0.305,2277743
-0.002,0.351,0.93,-0.061,2277747
-0.001,0.35,0.929,-0.183,2277751
-0.001,0.35,0.929,-0.305,2277755
-0.001,0.35,0.929,-0.305,2277759
-0.002,0.35,0.928,-0.244,2277763
-0.002,0.35,0.928,-0.244,2277767
-0.0,0.349,0.929,-0.244,2277771
-0.0,0.349,0.929,-0.183,2277775
-0.0,0.349,0.929,-0.183,2277779
0.0,0.35,0.933,-0.183,2277783
0.0,0.35,0.933,-0.183,2277787
0.001,0.349,0.932,-0.244,2277791
0.001,0.349,0.932,0.0,2277795
0.001,0.349,0.932,0.0,2277799
0.002,0.351,0.93,-0.122,2277803
0.002,0.351,0.93,-0.244,2277807
0.003,0.353,0.931,-0.244,2277811
0.003,0.353,0.931,-0.183,2277815
0.003,0.353,0.931,-0.183,2277819
0.004,0.349,0.933,-0.183,2277823
0.004,0.349,0.933,-0.122,2277827
0.004,0.349,0.932,-0.122,2277831
0.004,0.349,0.932,-0.122,2277835
0.004,0.349,0.932,-0.122,2277839
0.005,0.348,0.932,-0.244,2277843
0.005,0.348,0.932,-0.244,2277847
0.007,0.349,0.933,-0.244,2277851
0.007,0.349,0.933,-0.244,2277855
0.007,0.349,0.933,-0.244,2277859
0.005,0.347,0.933,-0.183,2277863
0.005,0.347,0.933,-0.305,2277867
0.005,0.347,0.934,-0.061,2277871
0.005,0.347,0.934,-0.183,2277875
0.005,0.347,0.934,-0.183,2277879
0.005,0.345,0.933,-0.244,2277882
0.005,0.345,0.933,-0.183,2277886
0.007,0.346,0.933,-0.183,2277890
0.007,0.346,0.933,-0.305,2277894
0.007,0.346,0.933,-0.305,2277898
0.005,0.349,0.934,-0.244,2277902
0.005,0.349,0.934,-0.183,2277906
0.004,0.348,0.932,-0.305,2277910
0.004,0.348,0.932,-0.122,2277914
0.004,0.348,0.932,-0.122,2277918
0.003,0.348,0.934,-0.183,2277922
0.003,0.348,0.934,-0.183,2277926
0.002,0.347,0.931,-0.183,2277930
0.002,0.347,0.931,-0.183,2277934
0.002,0.347,0.931,-0.183,2277938
0.002,0.349,0.931,-0.244,2277942
0.002,0.349,0.931,-0.488,2277946
0.0,0.349,0.931,-0.427,2277950
0.0,0.349,0.931,-0.427,2277954
0.0,0.349,0.931,-0.427,2277958
0.001,0.349,0.928,-0.122,2277962
0.001,0.349,0.928,0.0,2277966
0.0,0.351,0.93,-0.183,2277970
0.0,0.351,0.93,-0.244,2277974
0.0,0.351,0.93,-0.244,2277978
-0.001,0.351,0.928,-0.244,2277982
-0.001,0.351,0.928,-0.305,2277986
-0.002,0.351,0.927,-0.305,2277990
-0.002,0.351,0.927,-0.305,2277994
-0.002,0.351,0.927,-0.305,2277998
-0.003,0.352,0.93,-0.305,2278002
-0.003,0.352,0.93,-0.183,2278005
-0.003,0.35,0.93,-0.061,2278009
-0.003,0.35,0.93,-0.061,2278013
-0.003,0.35,0.93,-0.061,2278017
-0.005,0.349,0.931,-0.183,2278021
-0.005,0.349,0.931,-0.244,2278025
-0.002,0.351,0.931,-0.122,2278029
-0.002,0.351,0.931,-0.061,2278033
-0.002,0.351,0.931,-0.061,2278037
-0.001,0.352,0.931,0.0,2278041
-0.001,0.352,0.931,-0.122,2278045
0.001,0.347,0.929,-0.305,2278049
0.001,0.347,0.929,-0.183,2278053
0.001,0.347,0.929,-0.183,2278057
0.001,0.346,0.932,-0.122,2278061
0.001,0.346,0.932,-0.122,2278065
0.002,0.347,0.932,-0.244,2278069
0.002,0.347,0.932,-0.122,2278073
0.002,0.347,0.932,-0.122,2278077
0.003,0.346,0.932,0.0,2278081
0.003,0.346,0.932,-0.183,2278085
0.006,0.346,0.933,-0.183,2278089
0.006,0.346,0.933,-0.122,2278093
0.006,0.346,0.933,-0.122,2278097
0.006,0.346,0.932,-0.122,2278101
0.006,0.346,0.932,-0.244,2278105
0.008,0.346,0.933,-0.122,2278109
0.008,0.346,0.933,-0.183,2278113
0.008,0.346,0.933,-0.183,2278117
0.007,0.347,0.935,0.0,2278121
0.007,0.347,0.935,-0.122,2278125
0.006,0.347,0.935,-0.244,2278129
0.006,0.347,0.935,-0.244,2278133
0.006,0.347,0.935,-0.244,2278137
0.006,0.348,0.934,-0.244,2278141
0.006,0.348,0.934,-0.244,2278145
0.007,0.348,0.933,-0.183,2278149
0.007,0.348,0.933,-0.244,2278152
0.007,0.348,0.933,-0.244,2278156
0.008,0.348,0.932,-0.244,2278160
0.008,0.348,0.932,-0.244,2278164
0.006,0.35,0.931,-0.183,2278168
0.006,0.35,0.931,-0.244,2278172
0.006,0.35,0.931,-0.244,2278176
0.004,0.35,0.934,-0.244,2278180
0.004,0.35,0.934,-0.183,2278184
0.002,0.35,0.932,-0.244,2278188
0.002,0.35,0.932,-0.244,2278192
0.001,0.351,0.931,-0.183,2278196
0.001,0.351,0.931,-0.183,2278200
0.001,0.351,0.931,-0.183,2278204
-0.001,0.35,0.929,-0.183,2278208
-0.001,0.35,0.929,-0.244,2278212
-0.002,0.35,0.928,-0.244,2278216
-0.002,0.35,0.928,-0.244,2278220
-0.002,0.35,0.928,-0.183,2278224
-0.002,0.351,0.929,-0.305,2278228
-0.002,0.351,0.929,-0.244,2278232
-0.002,0.349,0.93,-0.244,2278236
-0.002,0.349,0.93,-0.244,2278240
-0.002,0.349,0.93,-0.183,2278244
-0.003,0.348,0.929,-0.183,2278248
-0.003,0.348,0.929,-0.061,2278252
-0.002,0.349,0.931,-0.061,2278256
-0.002,0.349,0.931,-0.061,2278260
-0.002,0.349,0.931,-0.305,2278264
-0.001,0.347,0.932,-0.244,2278268
-0.001,0.347,0.932,-0.244,2278272
-0.005,0.347,0.928,-0.183,2278276
-0.005,0.347,0.928,-0.183,2278280
-0.005,0.347,0.928,0.0,2278284
-0.003,0.348,0.929,-0.061,2278288
-0.003,0.348,0.929,-0.183,2278292
0.0,0.349,0.932,-0.122,2278296
0.0,0.349,0.932,-0.122,2278299
0.0,0.349,0.932,-0.122,2278303
-0.0,0.347,0.932,-0.183,2278307
-0.0,0.347,0.932,-0.244,2278311
0.002,0.349,0.932,-0.305,2278315
0.002,0.349,0.932,-0.305,2278319
0.002,0.349,0.932,-0.122,2278323
0.004,0.349,0.93,-0.122,2278327
0.004,0.349,0.93,-0.183,2278331
0.003,0.349,0.932,-0.122,2278335
0.003,0.349,0.932,-0.122,2278339
0.003,0.349,0.932,-0.061,2278343
0.004,0.35,0.933,-0.122,2278347
0.004,0.35,0.933,-0.122,2278351
0.006,0.35,0.933,-0.183,2278355
0.006,0.35,0.933,-0.183,2278359
0.006,0.35,0.933,-0.183,2278363
0.007,0.349,0.933,-0.305,2278367
0.007,0.349,0.933,-0.183,2278371
0.007,0.349,0.933,-0.183,2278375
0.007,0.349,0.933,-0.183,2278379
0.007,0.349,0.933,-0.244,2278383
0.006,0.349,0.934,-0.183,2278387
0.006,0.349,0.934,-0.061,2278391
0.005,0.349,0.932,-0.061,2278395
0.005,0.349,0.932,-0.061,2278399
0.005,0.349,0.932,-0.183,2278403
0.005,0.349,0.933,-0.244,2278407
0.005,0.349,0.933,-0.122,2278411
0.006,0.347,0.933,-0.061,2278415
0.006,0.347,0.933,-0.061,2278419
0.006,0.347,0.933,-0.122,2278423
0.004,0.348,0.933,-0.244,2278427
0.004,0.348,0.933,-0.244,2278431
0.004,0.348,0.933,-0.122,2278435
0.004,0.348,0.933,-0.122,2278439
0.004,0.348,0.933,-0.183,2278443
0.002,0.347,0.931,-0.183,2278447
0.002,0.347,0.931,-0.122,2278451
0.002,0.347,0.932,-0.244,2278455
0.002,0.347,0.932,-0.244,2278459
0.002,0.347,0.932,-0.244,2278463
0.002,0.347,0.932,-0.244,2278467
0.002,0.347,0.932,-0.366,2278471
0.002,0.347,0.931,-0.305,2278475
0.002,0.347,0.931,-0.305,2278479
0.002,0.347,0.931,-0.305,2278482
0.0,0.347,0.932,-0.122,2278486
0.0,0.347,0.932,-0.244,2278490
0.001,0.347,0.932,-0.305,2278494
0.001,0.347,0.932,-0.305,2278498
0.001,0.347,0.932,-0.183,2278502
0.0,0.348,0.93,-0.122,2278506
0.0,0.348,0.93,-0.183,2278510
-0.0,0.349,0.931,-0.244,2278514
-0.0,0.349,0.931,-0.244,2278518
-0.0,0.349,0.931,-0.244,2278522
0.002,0.349,0.93,-0.244,2278526
0.002,0.349,0.93,-0.183,2278530
0.0,0.349,0.93,-0.122,2278534
0.0,0.349,0.93,-0.122,2278538
0.0,0.349,0.93,-0.183,2278542
0.001,0.35,0.93,-0.183,2278546
0.001,0.35,0.93,-0.122,2278550
-0.0,0.352,0.931,-0.183,2278554
-0.0,0.352,0.931,-0.183,2278558
-0.0,0.352,0.931,-0.244,2278562
-0.0,0.351,0.929,-0.305,2278566
-0.0,0.351,0.929,-0.244,2278570
-0.0,0.351,0.927,-0.305,2278574
-0.0,0.351,0.927,-0.305,2278578
-0.0,0.351,0.927,-0.244,2278582
0.002,0.35,0.93,-0.183,2278586
0.002,0.35,0.93,-0.183,2278590
0.002,0.349,0.929,-0.305,2278594
0.002,0.349,0.929,-0.305,2278598
0.002,0.349,0.929,-0.122,2278602
0.001,0.349,0.93,-0.183,2278606
0.001,0.349,0.93,-0.122,2278610
0.004,0.349,0.932,-0.061,2278614
0.004,0.349,0.932,-0.061,2278618
0.004,0.349,0.932,-0.183,2278622
0.002,0.349,0.93,-0.183,2278626
0.002,0.349,0.93,-0.244,2278629
0.002,0.347,0.932,-0.244,2278633
0.002,0.347,0.932,-0.244,2278637
0.002,0.347,0.932,-0.122,2278641
0.003,0.347,0.932,-0.122,2278645
0.003,0.347,0.932,0.0,2278649
0.004,0.346,0.933,0.0,2278653
0.004,0.346,0.933,0.0,2278657
0.004,0.346,0.933,-0.244,2278661
0.002,0.346,0.932,-0.244,2278665
0.002,0.346,0.932,-0.122,2278669
0.003,0.346,0.933,-0.183,2278673
0.003,0.346,0.933,-0.183,2278677
0.003,0.346,0.933,-0.244,2278681
0.004,0.347,0.934,-0.366,2278685
0.004,0.347,0.934,-0.183,2278689
0.002,0.346,0.933,-0.122,2278693
0.002,0.346,0.933,-0.122,2278697
0.002,0.346,0.933,-0.244,2278701
0.005,0.345,0.933,-0.244,2278705
0.005,0.345,0.933,-0.244,2278709
0.005,0.346,0.933,-0.183,2278713
0.005,0.346,0.933,-0.183,2278717
0.005,0.346,0.933,-0.183,2278721
0.005,0.347,0.933,-0.244,2278725
0.005,0.347,0.933,-0.183,2278729
0.004,0.35,0.931,-0.183,2278733
0.004,0.35,0.931,-0.183,2278737
0.004,0.35,0.931,-0.183,2278741
0.004,0.35,0.932,-0.305,2278745
0.004,0.35,0.932,-0.244,2278749
0.003,0.351,0.932,-0.244,2278753
0.003,0.351,0.932,-0.183,2278757
0.003,0.351,0.932,-0.183,2278761
0.002,0.35,0.931,-0.305,2278765
0.002,0.35,0.931,-0.244,2278769
0.002,0.352,0.931,-0.122,2278773
0.002,0.352,0.931,-0.183,2278777
0.002,0.352,0.931,-0.183,2278781
0.001,0.352,0.931,-0.244,2278785
0.001,0.352,0.931,-0.183,2278789
0.002,0.349,0.929,-0.244,2278793
0.002,0.349,0.929,-0.183,2278796
0.002,0.349,0.929,-0.183,2278800
0.001,0.348,0.931,-0.122,2278804
0.001,0.348,0.931,-0.244,2278808
0.001,0.348,0.931,-0.366,2278812
0.001,0.348,0.931,-0.244,2278816
0.001,0.348,0.931,-0.244,2278820
-0.0,0.348,0.93,-0.244,2278824
-0.0,0.348,0.93,-0.366,2278828
-0.0,0.347,0.931,-0.183,2278832
-0.0,0.347,0.931,0.0,2278836
-0.0,0.347,0.931,0.0,2278840
0.001,0.347,0.931,-0.061,2278844
0.001,0.347,0.931,-0.244,2278848
0.002,0.348,0.931,-0.122,2278852
0.002,0.348,0.931,-0.183,2278856
0.002,0.348,0.931,-0.183,2278860
0.001,0.348,0.932,-0.366,2278864
0.001,0.348,0.932,-0.183,2278868
0.0,0.347,0.931,-0.122,2278872
0.0,0.347,0.931,-0.183,2278876
0.0,0.347,0.931,-0.183,2278880
0.002,0.347,0.932,-0.183,2278884
0.002,0.347,0.932,-0.122,2278888
0.001,0.346,0.93,-0.183,2278892
0.001,0.346,0.93,-0.244,2278896
0.001,0.346,0.93,-0.244,2278900
0.003,0.348,0.931,-0.305,2278904
0.003,0.348,0.931,-0.122,2278908
0.004,0.348,0.932,-0.183,2278912
0.004,0.348,0.932,-0.061,2278916
0.004,0.348,0.932,-0.061,2278920
0.004,0.349,0.932,-0.122,2278924
0.004,0.349,0.932,-0.061,2278928
0.005,0.35,0.934,-0.122,2278932
0.005,0.35,0.934,-0.122,2278936
0.005,0.35,0.934,-0.122,2278940
0.003,0.349,0.931,-0.122,2278944
0.003,0.349,0.931,-0.183,2278948
0.005,0.348,0.931,-0.305,2278952
0.005,0.348,0.931,-0.183,2278956
0.005,0.348,0.931,-0.183,2278959
0.004,0.349,0.932,-0.244,2278963
0.004,0.349,0.932,-0.244,2278967
0.004,0.349,0.931,-0.244,2278971
0.004,0.349,0.931,-0.305,2278975
0.004,0.349,0.931,-0.305,2278979
0.004,0.349,0.933,-0.183,2278983
0.004,0.349,0.933,-0.183,2278987
0.004,0.348,0.933,-0.122,2278991
0.004,0.348,0.933,-0.244,2278995
0.004,0.348,0.933,-0.244,2278999
0.005,0.348,0.931,-0.122,2279003
0.005,0.348,0.931,-0.305,2279007
0.002,0.347,0.93,-0.305,2279011
0.002,0.347,0.93,-0.183,2279015
0.002,0.347,0.93,-0.183,2279019
-0.001,0.348,0.931,-0.366,2279023
-0.001,0.348,0.931,-0.305,2279027
0.001,0.348,0.931,-0.061,2279031
0.001,0.348,0.931,-0.305,2279035
0.001,0.348,0.931,-0.305,2279039
0.001,0.347,0.931,-0.183,2279043
0.001,0.347,0.931,-0.183,2279047
-0.001,0.347,0.932,-0.305,2279051
-0.001,0.347,0.932,-0.183,2279055
-0.001,0.347,0.932,-0.183,2279059
0.001,0.347,0.931,-0.061,2279063
0.001,0.347,0.931,-0.122,2279067
0.0,0.347,0.93,-0.305,2279071
0.0,0.347,0.93,-0.183,2279075
0.0,0.347,0.93,-0.183,2279079
0.002,0.348,0.931,-0.183,2279083
0.002,0.348,0.931,-0.122,2279087
0.0,0.348,0.931,-0.122,2279091
0.0,0.348,0.931,-0.122,2279095
0.0,0.348,0.931,-0.122,2279099
0.002,0.349,0.93,-0.244,2279103
0.002,0.349,0.93,-0.183,2279107
0.001,0.349,0.929,-0.183,2279110
0.001,0.349,0.929,-0.122,2279114
0.001,0.349,0.929,-0.122,2279118
0.003,0.349,0.93,-0.122,2279122
0.003,0.349,0.93,-0.183,2279126
0.002,0.351,0.932,-0.244,2279130
0.002,0.351,0.932,-0.183,2279134
0.002,0.351,0.932,-0.183,2279138
0.002,0.351,0.931,-0.183,2279142
0.002,0.351,0.931,-0.183,2279146
0.003,0.349,0.932,-0.244,2279150
0.003,0.349,0.932,-0.183,2279154
0.003,0.349,0.932,-0.183,2279158
0.005,0.349,0.929,-0.183,2279162
0.005,0.349,0.929,-0.183,2279166
