Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.009,0.054,0.999,-0.183,2083482
-0.007,0.053,1.001,-0.305,2083486
-0.007,0.053,1.001,-0.305,2083490
-0.007,0.053,1.001,-0.122,2083494
-0.005,0.052,1.002,-0.305,2083498
-0.005,0.052,1.002,-0.305,2083502
-0.002,0.052,0.999,-0.183,2083506
-0.002,0.052,0.999,-0.183,2083510
-0.002,0.052,0.999,-0.183,2083514
0.0,0.052,0.998,-0.122,2083518
0.0,0.052,0.998,-0.183,2083522
0.003,0.053,1.005,-0.183,2083526
0.003,0.053,1.005,-0.183,2083530
0.003,0.053,1.005,-0.122,2083534
0.005,0.052,1.005,-0.183,2083538
0.005,0.052,1.005,-0.244,2083542
0.005,0.051,1.001,-0.244,2083546
0.005,0.051,1.001,-0.244,2083550
0.005,0.051,1.001,-0.183,2083554
0.005,0.051,1.0,-0.244,2083558
0.005,0.051,1.0,-0.305,2083562
0.003,0.052,1.005,-0.183,2083566
0.003,0.052,1.005,-0.183,2083570
0.003,0.052,1.005,-0.244,2083574
0.005,0.053,1.007,-0.183,2083578
0.005,0.053,1.007,-0.183,2083582
0.002,0.053,1.003,-0.427,2083586
0.002,0.053,1.003,-0.427,2083590
0.002,0.053,1.003,-0.366,2083594
0.0,0.053,1.0,-0.244,2083598
0.0,0.053,1.0,-0.244,2083602
-0.002,0.054,0.999,-0.183,2083606
-0.002,0.054,0.999,-0.183,2083610
-0.002,0.054,0.999,-0.183,2083613
-0.004,0.054,1.002,-0.305,2083617
-0.004,0.054,1.002,-0.305,2083621
-0.007,0.054,1.0,-0.183,2083625
-0.007,0.054,1.0,-0.183,2083629
-0.007,0.054,1.0,-0.122,2083633
-0.01,0.055,0.996,-0.122,2083637
-0.01,0.055,0.996,-0.305,2083641
-0.013,0.055,0.995,-0.183,2083645
-0.013,0.055,0.995,-0.183,2083649
-0.013,0.055,0.995,-0.183,2083653
-0.013,0.056,0.994,-0.122,2083657
-0.013,0.056,0.994,-0.183,2083661
-0.015,0.058,0.995,-0.183,2083665
-0.015,0.058,0.995,-0.183,2083669
-0.015,0.058,0.995,-0.366,2083673
-0.018,0.059,0.994,-0.183,2083677
-0.018,0.059,0.994,-0.122,2083681
-0.014,0.06,0.995,-0.183,2083685
-0.014,0.06,0.995,-0.183,2083689
-0.014,0.06,0.995,-0.305,2083693
-0.013,0.061,0.996,-0.305,2083697
-0.013,0.061,0.996,-0.122,2083701
-0.013,0.061,0.995,-0.183,2083705
-0.013,0.061,0.995,-0.183,2083709
-0.013,0.061,0.995,-0.244,2083713
-0.01,0.061,0.995,-0.183,2083717
-0.01,0.061,0.995,-0.183,2083721
-0.008,0.06,0.997,-0.305,2083725
-0.008,0.06,0.997,-0.305,2083729
-0.008,0.06,0.997,-0.244,2083733
-0.006,0.058,1.0,-0.244,2083737
-0.006,0.058,1.0,-0.244,2083741
-0.002,0.058,1.0,-0.122,2083744
-0.002,0.058,1.0,-0.122,2083748
-0.002,0.058,1.0,-0.122,2083752
-0.002,0.056,0.999,-0.305,2083756
-0.002,0.056,0.999,-0.244,2083760
0.003,0.055,1.002,-0.244,2083764
0.003,0.055,1.002,-0.244,2083768
0.003,0.055,1.002,-0.366,2083772
0.002,0.054,1.002,-0.366,2083776
0.002,0.054,1.002,-0.122,2083780
0.001,0.053,1.001,-0.122,2083784
0.001,0.053,1.001,-0.122,2083788
0.001,0.053,1.001,-0.183,2083792
0.002,0.049,1.002,-0.244,2083796
0.002,0.049,1.002,-0.244,2083800
0.001,0.049,1.003,-0.244,2083804
0.001,0.049,1.003,-0.183,2083808
0.001,0.049,1.003,-0.183,2083812
0.002,0.049,1.003,-0.244,2083816
0.002,0.049,1.003,-0.183,2083820
-0.0,0.048,1.004,-0.183,2083824
-0.0,0.048,1.004,-0.122,2083828
-0.0,0.048,1.004,-0.122,2083832
-0.0,0.047,1.003,-0.244,2083836
-0.0,0.047,1.003,-0.183,2083840
0.001,0.049,1.001,-0.244,2083844
0.001,0.049,1.001,-0.183,2083848
0.001,0.049,1.001,-0.183,2083852
-0.003,0.048,1.001,-0.366,2083856
-0.003,0.048,1.001,-0.183,2083860
-0.003,0.05,1.001,-0.183,2083864
-0.003,0.05,1.001,-0.122,2083868
-0.003,0.05,1.001,-0.122,2083872
-0.005,0.053,0.998,-0.122,2083876
-0.005,0.053,0.998,-0.244,2083879
-0.006,0.053,1.0,-0.244,2083883
-0.006,0.053,1.0,-0.183,2083887
-0.006,0.053,1.0,-0.183,2083891
-0.006,0.058,0.997,-0.183,2083895
-0.006,0.058,0.997,-0.244,2083899
-0.009,0.059,0.996,-0.244,2083903
-0.009,0.059,0.996,-0.244,2083907
-0.009,0.059,0.996,-0.244,2083911
-0.009,0.061,0.995,-0.244,2083915
-0.009,0.061,0.995,-0.427,2083919
-0.011,0.062,0.994,-0.305,2083923
-0.011,0.062,0.994,-0.122,2083927
-0.011,0.062,0.994,-0.122,2083931
-0.01,0.062,0.995,-0.244,2083935
-0.01,0.062,0.995,-0.244,2083939
-0.011,0.062,0.995,-0.244,2083943
-0.011,0.062,0.995,-0.183,2083947
-0.011,0.062,0.995,-0.183,2083951
-0.012,0.062,0.994,-0.244,2083955
-0.012,0.062,0.994,-0.244,2083959
-0.011,0.062,0.995,-0.183,2083963
-0.011,0.062,0.995,-0.183,2083967
-0.011,0.062,0.995,-0.183,2083971
-0.01,0.06,0.998,-0.305,2083975
-0.01,0.06,0.998,-0.244,2083979
-0.008,0.059,0.998,-0.244,2083983
-0.008,0.059,0.998,-0.183,2083987
-0.008,0.059,0.998,-0.183,2083991
-0.008,0.058,0.997,-0.183,2083995
-0.008,0.058,0.997,-0.183,2083999
-0.007,0.055,0.999,-0.305,2084003
-0.007,0.055,0.999,-0.244,2084007
-0.007,0.055,0.999,-0.244,2084011
-0.004,0.055,0.999,-0.183,2084015
-0.004,0.055,0.999,-0.183,2084019
-0.003,0.052,0.999,-0.183,2084023
-0.003,0.052,0.999,-0.122,2084027
-0.003,0.052,0.999,-0.122,2084031
-0.002,0.049,1.0,-0.122,2084034
-0.002,0.049,1.0,-0.183,2084038
-0.001,0.049,1.001,-0.244,2084042
-0.001,0.049,1.001,-0.122,2084046
-0.001,0.049,1.001,-0.122,2084050
0.001,0.047,1.002,-0.305,2084054
0.001,0.047,1.002,-0.427,2084058
0.001,0.048,1.003,-0.244,2084062
0.001,0.048,1.003,-0.183,2084066
0.001,0.048,1.003,-0.183,2084070
0.0,0.049,1.004,-0.122,2084074
0.0,0.049,1.004,-0.122,2084078
0.002,0.049,1.002,-0.244,2084082
0.002,0.049,1.002,-0.183,2084086
0.002,0.049,1.002,-0.183,2084090
0.003,0.05,1.001,-0.122,2084094
0.003,0.05,1.001,-0.183,2084098
0.002,0.05,1.0,-0.183,2084102
0.002,0.05,1.0,-0.183,2084106
0.002,0.05,1.0,-0.183,2084110
0.0,0.053,1.003,-0.122,2084114
0.0,0.053,1.003,-0.244,2084118
-0.001,0.055,1.0,-0.305,2084122
-0.001,0.055,1.0,-0.427,2084126
-0.001,0.055,1.0,-0.427,2084130
-0.002,0.056,1.0,0.0,2084134
-0.002,0.056,1.0,-0.061,2084138
-0.004,0.057,0.999,-0.183,2084141
-0.004,0.057,0.999,-0.183,2084145
-0.004,0.057,0.999,-0.183,2084149
-0.005,0.059,0.998,-0.183,2084153
-0.005,0.059,0.998,-0.183,2084157
-0.006,0.059,0.997,-0.122,2084161
-0.006,0.059,0.997,-0.183,2084165
-0.006,0.059,0.997,-0.183,2084169
-0.007,0.06,0.996,-0.183,2084173
-0.007,0.06,0.996,-0.183,2084177
-0.01,0.06,0.995,-0.183,2084181
-0.01,0.06,0.995,-0.183,2084185
-0.01,0.06,0.995,-0.183,2084189
-0.013,0.059,0.995,-0.183,2084193
-0.013,0.059,0.995,-0.305,2084197
-0.013,0.059,0.996,-0.305,2084201
-0.013,0.059,0.996,-0.122,2084205
-0.013,0.059,0.996,-0.122,2084209
-0.013,0.057,0.995,-0.122,2084213
-0.013,0.057,0.995,-0.244,2084217
-0.013,0.057,0.995,-0.122,2084221
-0.013,0.057,0.995,-0.183,2084225
-0.013,0.057,0.995,-0.183,2084229
-0.012,0.058,0.996,-0.183,2084233
-0.012,0.058,0.996,-0.305,2084237
-0.011,0.056,0.998,-0.244,2084241
-0.011,0.056,0.998,-0.244,2084245
-0.011,0.056,0.998,-0.244,2084249
-0.009,0.055,0.996,-0.183,2084253
-0.009,0.055,0.996,-0.183,2084257
-0.008,0.054,1.0,-0.244,2084261
-0.008,0.054,1.0,-0.183,2084265
-0.008,0.054,1.0,-0.183,2084269
-0.005,0.053,1.0,-0.183,2084273
-0.005,0.053,1.0,-0.183,2084277
-0.002,0.053,0.999,-0.244,2084281
-0.002,0.053,0.999,-0.244,2084285
-0.002,0.053,0.999,-0.244,2084289
-0.001,0.052,0.999,-0.061,2084293
-0.001,0.052,0.999,-0.061,2084297
-0.002,0.052,1.002,-0.244,2084301
-0.002,0.052,1.002,-0.244,2084304
-0.002,0.052,1.002,-0.244,2084308
-0.002,0.052,1.003,-0.122,2084312
-0.002,0.052,1.003,-0.183,2084316
0.003,0.053,1.001,-0.244,2084320
0.003,0.053,1.001,-0.244,2084324
0.003,0.053,1.001,-0.244,2084328
0.004,0.052,1.001,-0.183,2084332
0.004,0.052,1.001,-0.244,2084336
0.003,0.051,1.002,-0.244,2084340
0.003,0.051,1.002,-0.183,2084344
0.003,0.051,1.002,-0.183,2084348
0.001,0.052,1.003,-0.183,2084352
0.001,0.052,1.003,-0.122,2084356
0.0,0.052,1.002,-0.061,2084360
0.0,0.052,1.002,-0.122,2084364
0.0,0.052,1.002,-0.122,2084368
-0.0,0.054,1.001,-0.122,2084372
-0.0,0.054,1.001,-0.183,2084376
-0.003,0.053,1.001,-0.183,2084380
-0.003,0.053,1.001,-0.183,2084384
-0.003,0.053,1.001,-0.183,2084388
-0.003,0.055,0.999,-0.061,2084392
-0.003,0.055,0.999,-0.305,2084396
-0.003,0.054,0.997,-0.244,2084400
-0.003,0.054,0.997,-0.122,2084404
-0.003,0.054,0.997,-0.122,2084408
-0.006,0.054,0.998,-0.061,2084412
-0.006,0.054,0.998,-0.061,2084416
-0.01,0.056,0.995,-0.183,2084420
-0.01,0.056,0.995,-0.244,2084424
-0.01,0.056,0.995,-0.244,2084427
-0.01,0.056,0.997,-0.122,2084431
-0.01,0.056,0.997,-0.183,2084435
-0.012,0.057,0.998,-0.122,2084439
-0.012,0.057,0.998,-0.122,2084443
-0.012,0.057,0.998,-0.122,2084447
-0.012,0.058,0.995,-0.122,2084451
-0.012,0.058,0.995,-0.122,2084455
-0.013,0.058,0.994,-0.122,2084459
-0.013,0.058,0.994,-0.122,2084463
-0.013,0.058,0.994,-0.122,2084467
-0.012,0.058,0.995,-0.183,2084471
-0.012,0.058,0.995,-0.122,2084475
-0.01,0.058,0.997,-0.183,2084479
-0.01,0.058,0.997,-0.183,2084483
-0.01,0.058,0.997,-0.183,2084487
-0.012,0.059,0.996,-0.183,2084491
-0.012,0.059,0.996,-0.061,2084495
-0.011,0.059,0.996,-0.244,2084499
-0.011,0.059,0.996,-0.183,2084503
-0.011,0.059,0.996,-0.183,2084507
-0.007,0.057,0.997,-0.183,2084511
-0.007,0.057,0.997,-0.183,2084515
-0.006,0.057,0.997,-0.183,2084519
-0.006,0.057,0.997,-0.061,2084523
-0.006,0.057,0.997,-0.061,2084527
-0.004,0.056,0.999,-0.244,2084531
-0.004,0.056,0.999,-0.122,2084535
-0.001,0.057,1.001,-0.244,2084539
-0.001,0.057,1.001,-0.183,2084543
-0.001,0.057,1.001,-0.183,2084547
0.001,0.054,0.999,-0.183,2084551
0.001,0.054,0.999,-0.183,2084555
0.002,0.053,1.0,0.0,2084559
0.002,0.053,1.0,-0.244,2084563
0.002,0.053,1.0,-0.244,2084567
0.0,0.053,1.001,-0.244,2084570
0.0,0.053,1.001,-0.122,2084574
0.002,0.052,1.001,-0.183,2084578
0.002,0.052,1.001,-0.244,2084582
0.002,0.052,1.001,-0.244,2084586
0.0,0.051,1.0,-0.183,2084590
0.0,0.051,1.0,-0.366,2084594
-0.001,0.05,1.001,-0.305,2084598
-0.001,0.05,1.001,-0.122,2084602
-0.001,0.05,1.001,-0.122,2084606
0.0,0.052,1.003,-0.183,2084610
0.0,0.052,1.003,-0.183,2084614
-0.001,0.051,1.002,-0.305,2084618
-0.001,0.051,1.002,-0.061,2084622
-0.001,0.051,1.002,-0.061,2084626
-0.003,0.051,1.002,-0.061,2084630
-0.003,0.051,1.002,-0.061,2084634
-0.003,0.051,1.0,-0.183,2084638
-0.003,0.051,1.0,-0.122,2084642
-0.003,0.051,1.0,-0.122,2084646
-0.004,0.052,1.0,-0.305,2084650
-0.004,0.052,1.0,-0.305,2084654
-0.006,0.054,0.999,-0.183,2084658
-0.006,0.054,0.999,-0.183,2084662
-0.006,0.054,0.999,-0.183,2084666
-0.007,0.056,1.0,-0.244,2084670
-0.007,0.056,1.0,-0.183,2084674
-0.007,0.057,0.997,-0.183,2084677
-0.007,0.057,0.997,-0.244,2084681
-0.007,0.057,0.997,-0.244,2084685
-0.008,0.057,0.996,-0.183,2084689
-0.008,0.057,0.996,-0.183,2084693
-0.009,0.057,0.997,-0.183,2084697
-0.009,0.057,0.997,-0.244,2084701
-0.009,0.057,0.997,-0.244,2084705
-0.01,0.059,0.995,-0.183,2084709
-0.01,0.059,0.995,-0.244,2084713
-0.01,0.061,0.996,-0.183,2084717
-0.01,0.061,0.996,-0.122,2084721
-0.01,0.061,0.996,-0.122,2084725
-0.011,0.06,0.997,-0.122,2084729
-0.011,0.06,0.997,-0.122,2084733
-0.009,0.059,0.995,-0.244,2084737
-0.009,0.059,0.995,-0.427,2084741
-0.009,0.059,0.995,-0.427,2084745
-0.009,0.058,0.995,-0.244,2084749
-0.009,0.058,0.995,-0.244,2084753
-0.01,0.059,0.997,-0.244,2084757
-0.01,0.059,0.997,-0.305,2084761
-0.01,0.059,0.997,-0.305,2084765
-0.006,0.057,0.997,-0.305,2084769
-0.006,0.057,0.997,-0.183,2084773
-0.006,0.056,0.999,-0.183,2084777
-0.006,0.056,0.999,-0.183,2084781
-0.006,0.056,0.999,-0.183,2084785
-0.005,0.054,0.998,-0.122,2084789
-0.005,0.054,0.998,-0.244,2084793
-0.006,0.051,1.0,-0.427,2084797
-0.006,0.051,1.0,-0.244,2084801
-0.006,0.051,1.0,-0.244,2084805
-0.004,0.052,1.001,-0.061,2084809
-0.004,0.052,1.001,-0.183,2084812
-0.003,0.051,1.001,-0.244,2084816
-0.003,0.051,1.001,-0.244,2084820
-0.003,0.051,1.001,-0.244,2084824
0.0,0.051,1.001,-0.366,2084828
0.0,0.051,1.001,-0.366,2084832
-0.001,0.05,1.003,-0.061,2084836
-0.001,0.05,1.003,-0.183,2084840
-0.001,0.05,1.003,-0.183,2084844
-0.003,0.05,1.003,-0.183,2084848
-0.003,0.05,1.003,-0.183,2084852
-0.001,0.05,1.001,-0.183,2084856
-0.001,0.05,1.001,-0.122,2084860
-0.001,0.05,1.001,-0.122,2084864
-0.0,0.051,1.003,-0.183,2084868
-0.0,0.051,1.003,-0.183,2084872
-0.002,0.052,1.0,-0.061,2084876
-0.002,0.052,1.0,-0.061,2084880
-0.002,0.052,1.0,-0.061,2084884
-0.003,0.053,1.003,-0.122,2084888
-0.003,0.053,1.003,-0.183,2084892
-0.003,0.054,1.001,-0.183,2084896
-0.003,0.054,1.001,-0.061,2084900
-0.003,0.054,1.001,-0.061,2084904
-0.004,0.056,1.001,-0.183,2084908
-0.004,0.056,1.001,0.061,2084912
-0.004,0.056,0.999,-0.122,2084916
-0.004,0.056,0.999,-0.305,2084919
-0.004,0.056,0.999,-0.305,2084923
-0.006,0.057,1.0,-0.183,2084927
-0.006,0.057,1.0,-0.122,2084931
-0.006,0.059,0.999,-0.183,2084935
-0.006,0.059,0.999,-0.122,2084939
-0.006,0.059,0.999,-0.122,2084943
-0.006,0.059,0.998,-0.122,2084947
-0.006,0.059,0.998,-0.122,2084951
-0.007,0.059,0.997,-0.183,2084955
-0.007,0.059,0.997,-0.061,2084959
-0.007,0.059,0.997,-0.061,2084963
-0.01,0.057,0.997,-0.122,2084967
-0.01,0.057,0.997,-0.183,2084971
-0.011,0.059,0.996,-0.305,2084975
-0.011,0.059,0.996,-0.183,2084979
-0.011,0.059,0.996,-0.183,2084983
-0.01,0.057,0.996,-0.061,2084987
-0.01,0.057,0.996,-0.183,2084991
-0.011,0.055,0.997,-0.122,2084995
-0.011,0.055,0.997,-0.305,2084999
-0.011,0.055,0.997,-0.305,2085003
-0.011,0.056,0.997,-0.183,2085007
-0.011,0.056,0.997,-0.122,2085011
-0.01,0.053,0.998,-0.183,2085015
-0.01,0.053,0.998,-0.183,2085019
-0.01,0.053,0.998,-0.183,2085023
-0.008,0.055,0.997,-0.183,2085027
-0.008,0.055,0.997,-0.244,2085031
-0.008,0.054,0.999,-0.244,2085035
-0.008,0.054,0.999,-0.183,2085039
-0.008,0.054,0.999,-0.183,2085043
-0.006,0.054,0.999,-0.244,2085047
-0.006,0.054,0.999,-0.366,2085051
-0.003,0.052,1.0,-0.183,2085055
-0.003,0.052,1.0,-0.122,2085059
-0.003,0.052,1.0,-0.122,2085062
-0.002,0.053,1.0,-0.061,2085066
-0.002,0.053,1.0,-0.183,2085070
-0.001,0.054,1.001,-0.183,2085074
-0.001,0.054,1.001,-0.183,2085078
-0.001,0.054,1.001,-0.183,2085082
-0.001,0.053,1.0,-0.122,2085086
-0.001,0.053,1.0,-0.244,2085090
-0.001,0.051,1.001,-0.244,2085094
-0.001,0.051,1.001,-0.183,2085098
-0.001,0.051,1.001,-0.183,2085102
0.002,0.053,1.002,-0.183,2085106
0.002,0.053,1.002,-0.183,2085110
0.002,0.053,1.003,-0.122,2085114
0.002,0.053,1.003,-0.122,2085118
0.002,0.053,1.003,-0.122,2085122
-0.0,0.052,1.002,-0.122,2085126
-0.0,0.052,1.002,-0.183,2085130
-0.002,0.052,1.002,-0.122,2085134
-0.002,0.052,1.002,-0.122,2085138
-0.002,0.052,1.002,-0.122,2085142
-0.003,0.053,1.0,-0.244,2085146
-0.003,0.053,1.0,-0.244,2085150
-0.003,0.052,0.999,-0.061,2085154
-0.003,0.052,0.999,-0.061,2085158
-0.003,0.052,0.999,-0.061,2085162
-0.003,0.055,1.0,-0.183,2085166
-0.003,0.055,1.0,-0.244,2085170
-0.003,0.057,0.998,-0.183,2085174
-0.003,0.057,0.998,-0.122,2085178
-0.003,0.057,0.998,-0.122,2085182
-0.005,0.054,0.999,-0.244,2085186
-0.005,0.054,0.999,-0.244,2085189
-0.007,0.055,0.997,-0.244,2085193
-0.007,0.055,0.997,-0.244,2085197
-0.007,0.055,0.997,-0.244,2085201
-0.008,0.056,0.996,-0.244,2085205
-0.008,0.056,0.996,-0.183,2085209
-0.011,0.055,0.997,-0.183,2085213
-0.011,0.055,0.997,-0.061,2085217
-0.011,0.055,0.997,-0.061,2085221
-0.01,0.058,0.998,-0.061,2085225
-0.01,0.058,0.998,-0.122,2085229
-0.009,0.059,0.997,-0.183,2085233
-0.009,0.059,0.997,-0.183,2085237
-0.009,0.059,0.997,-0.183,2085241
-0.008,0.057,0.995,-0.244,2085245
-0.008,0.057,0.995,-0.244,2085249
-0.01,0.057,0.996,-0.122,2085253
-0.01,0.057,0.996,-0.305,2085257
-0.01,0.057,0.996,-0.305,2085261
-0.009,0.058,0.998,-0.244,2085265
-0.009,0.058,0.998,-0.122,2085269
-0.008,0.058,0.997,-0.244,2085273
-0.008,0.058,0.997,-0.183,2085277
-0.008,0.058,0.997,-0.183,2085281
-0.006,0.057,0.999,-0.244,2085285
-0.006,0.057,0.999,-0.244,2085289
-0.006,0.057,0.998,-0.305,2085293
-0.006,0.057,0.998,-0.183,2085297
-0.006,0.057,0.998,-0.183,2085301
-0.005,0.057,0.998,-0.305,2085305
-0.005,0.057,0.998,-0.244,2085309
-0.004,0.056,0.999,-0.183,2085313
-0.004,0.056,0.999,-0.244,2085317
-0.004,0.056,0.999,-0.244,2085321
-0.002,0.055,1.001,-0.183,2085325
-0.002,0.055,1.001,-0.244,2085328
0.0,0.053,1.0,-0.183,2085332
0.0,0.053,1.0,-0.122,2085336
0.0,0.053,1.0,-0.122,2085340
-0.0,0.052,1.001,-0.122,2085344
-0.0,0.052,1.001,-0.305,2085348
-0.001,0.053,1.0,-0.183,2085352
-0.001,0.053,1.0,-0.061,2085356
-0.001,0.053,1.0,-0.061,2085360
-0.001,0.052,1.001,-0.183,2085364
-0.001,0.052,1.001,-0.305,2085368
-0.004,0.051,1.002,-0.244,2085372
-0.004,0.051,1.002,-0.244,2085376
-0.004,0.051,1.002,-0.244,2085380
-0.002,0.051,1.001,-0.183,2085384
-0.002,0.051,1.001,-0.366,2085388
0.0,0.052,1.002,-0.244,2085392
0.0,0.052,1.002,0.0,2085396
0.0,0.052,1.002,0.0,2085399
-0.003,0.053,1.001,-0.061,2085403
-0.003,0.053,1.001,-0.305,2085407
-0.004,0.054,0.998,-0.305,2085411
-0.004,0.054,0.998,-0.244,2085415
-0.004,0.054,0.998,-0.244,2085419
-0.005,0.053,0.999,-0.183,2085423
-0.005,0.053,0.999,-0.122,2085427
-0.005,0.054,0.999,-0.122,2085431
-0.005,0.054,0.999,-0.183,2085435
-0.005,0.054,0.999,-0.183,2085439
-0.006,0.054,0.998,-0.183,2085443
-0.006,0.054,0.998,-0.183,2085447
-0.006,0.056,0.999,-0.122,2085451
-0.006,0.056,0.999,-0.183,2085455
-0.006,0.056,0.999,-0.183,2085459
-0.007,0.056,0.998,-0.183,2085463
-0.007,0.056,0.998,-0.183,2085467
-0.008,0.057,0.998,-0.183,2085471
-0.008,0.057,0.998,-0.183,2085475
-0.008,0.057,0.998,-0.183,2085479
-0.008,0.06,0.997,-0.305,2085483
-0.008,0.06,0.997,-0.305,2085487
-0.007,0.06,0.996,-0.366,2085491
-0.007,0.06,0.996,0.0,2085495
-0.007,0.06,0.996,0.0,2085499
-0.008,0.058,0.997,-0.122,2085503
-0.008,0.058,0.997,-0.244,2085507
-0.01,0.059,0.996,-0.244,2085511
-0.01,0.059,0.996,-0.183,2085514
-0.01,0.059,0.996,-0.183,2085518
-0.008,0.059,0.997,-0.122,2085522
-0.008,0.059,0.997,-0.183,2085526
-0.006,0.058,0.996,-0.305,2085530
-0.006,0.058,0.996,-0.183,2085534
-0.006,0.058,0.996,-0.183,2085538
-0.006,0.056,0.998,-0.183,2085542
-0.006,0.056,0.998,-0.244,2085546
-0.006,0.056,0.997,-0.183,2085550
-0.006,0.056,0.997,-0.122,2085554
-0.006,0.056,0.997,-0.122,2085558
-0.007,0.055,0.998,-0.122,2085562
-0.007,0.055,0.998,-0.244,2085566
-0.005,0.055,0.999,-0.244,2085570
-0.005,0.055,0.999,-0.061,2085574
-0.005,0.055,0.999,-0.061,2085578
-0.002,0.053,1.001,-0.244,2085582
-0.002,0.053,1.001,-0.427,2085586
-0.004,0.052,1.001,-0.244,2085590
-0.004,0.052,1.001,-0.122,2085594
-0.004,0.052,1.001,-0.122,2085598
-0.003,0.05,1.0,-0.305,2085602
-0.003,0.05,1.0,-0.305,2085606
-0.001,0.051,1.0,-0.061,2085610
-0.001,0.051,1.0,-0.122,2085614
-0.001,0.051,1.0,-0.122,2085618
-0.001,0.051,1.001,-0.244,2085622
-0.001,0.051,1.001,-0.305,2085626
-0.002,0.052,1.001,-0.305,2085630
-0.002,0.052,1.001,-0.183,2085634
-0.002,0.052,1.001,-0.183,2085638
-0.0,0.052,1.002,-0.122,2085641
-0.0,0.052,1.002,-0.244,2085645
-0.001,0.052,1.0,-0.183,2085649
-0.001,0.052,1.0,-0.244,2085653
-0.001,0.052,1.0,-0.244,2085657
-0.001,0.052,1.002,-0.366,2085661
-0.001,0.052,1.002,-0.061,2085665
-0.002,0.054,1.001,-0.122,2085669
-0.002,0.054,1.001,-0.305,2085673
-0.002,0.054,1.001,-0.305,2085677
-0.004,0.054,0.999,-0.244,2085681
-0.004,0.054,0.999,-0.366,2085685
-0.004,0.057,0.998,-0.305,2085689
-0.004,0.057,0.998,-0.122,2085693
-0.004,0.057,0.998,-0.122,2085697
-0.003,0.057,0.999,-0.122,2085701
-0.003,0.057,0.999,-0.122,2085705
-0.007,0.057,0.997,-0.122,2085709
-0.007,0.057,0.997,-0.183,2085713
-0.007,0.057,0.997,-0.183,2085717
-0.007,0.057,0.997,-0.183,2085721
-0.007,0.057,0.997,-0.122,2085725
-0.007,0.058,0.999,-0.122,2085729
-0.007,0.058,0.999,-0.122,2085733
-0.007,0.058,0.999,-0.122,2085737
-0.008,0.057,0.997,-0.122,2085741
-0.008,0.057,0.997,-0.061,2085745
-0.009,0.057,0.995,-0.183,2085749
-0.009,0.057,0.995,-0.244,2085753
-0.009,0.057,0.995,-0.244,2085757
-0.01,0.058,0.999,-0.244,2085761
-0.01,0.058,0.999,-0.061,2085765
-0.01,0.058,0.998,-0.366,2085769
-0.01,0.058,0.998,-0.244,2085772
-0.01,0.058,0.998,-0.244,2085776
-0.011,0.055,0.997,-0.122,2085780
-0.011,0.055,0.997,-0.122,2085784
-0.007,0.056,0.996,-0.183,2085788
-0.007,0.056,0.996,-0.183,2085792
-0.007,0.056,0.996,-0.183,2085796
-0.009,0.056,0.998,-0.183,2085800
-0.009,0.056,0.998,-0.305,2085804
-0.008,0.055,0.999,-0.244,2085808
-0.008,0.055,0.999,-0.244,2085812
-0.008,0.055,0.999,-0.244,2085816
-0.006,0.055,0.999,-0.244,2085820
-0.006,0.055,0.999,-0.183,2085824
-0.004,0.053,0.998,-0.061,2085828
-0.004,0.053,0.998,-0.244,2085832
-0.004,0.053,0.998,-0.244,2085836
-0.003,0.053,1.0,-0.183,2085840
-0.003,0.053,1.0,-0.183,2085844
-0.001,0.054,1.0,-0.183,2085848
-0.001,0.054,1.0,-0.183,2085852
-0.001,0.054,1.0,-0.183,2085856
-0.002,0.052,1.0,-0.183,2085860
-0.002,0.052,1.0,-0.122,2085864
-0.001,0.052,1.001,-0.244,2085868
-0.001,0.052,1.001,-0.183,2085872
-0.001,0.052,1.001,-0.183,2085876
-0.001,0.053,1.002,-0.122,2085880
-0.001,0.053,1.002,-0.183,2085884
0.0,0.054,1.002,-0.244,2085888
0.0,0.054,1.002,-0.183,2085892
0.0,0.054,1.002,-0.183,2085896
-0.0,0.053,1.001,-0.244,2085900
-0.0,0.053,1.001,-0.244,2085903
-0.001,0.053,1.001,-0.244,2085907
-0.001,0.053,1.001,-0.183,2085911
-0.001,0.053,1.001,-0.183,2085915
-0.001,0.054,1.001,-0.183,2085919
-0.001,0.054,1.001,-0.366,2085923
-0.003,0.053,1.0,-0.183,2085927
-0.003,0.053,1.0,-0.061,2085931
-0.003,0.053,1.0,-0.061,2085935
-0.003,0.053,1.0,-0.244,2085939
-0.003,0.053,1.0,-0.183,2085943
-0.004,0.055,1.001,-0.183,2085947
-0.004,0.055,1.001,-0.183,2085951
-0.004,0.055,1.001,-0.183,2085955
-0.006,0.056,0.999,-0.061,2085959
-0.006,0.056,0.999,-0.061,2085963
-0.008,0.054,0.998,-0.122,2085967
-0.008,0.054,0.998,-0.122,2085971
-0.008,0.054,0.998,-0.122,2085975
-0.009,0.056,0.998,-0.122,2085979
-0.009,0.056,0.998,-0.183,2085983
-0.009,0.057,0.997,-0.122,2085987
-0.009,0.057,0.997,-0.122,2085991
-0.009,0.057,0.997,-0.122,2085995
-0.01,0.057,0.995,-0.061,2085999
-0.01,0.057,0.995,-0.183,2086003
-0.009,0.056,0.995,-0.244,2086007
-0.009,0.056,0.995,-0.183,2086011
-0.009,0.056,0.995,-0.183,2086015
