Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.419,-0.844,-0.004,-150.208,2383589
-0.286,-0.856,-0.101,-153.442,2383593
-0.286,-0.856,-0.101,-156.128,2383597
-0.286,-0.856,-0.101,-156.128,2383601
-0.152,-0.853,-0.203,-157.41,2383605
-0.152,-0.853,-0.203,-157.715,2383609
-0.062,-0.853,-0.277,-156.128,2383613
-0.062,-0.853,-0.277,-151.489,2383617
0.029,-0.875,-0.351,-143.066,2383621
0.029,-0.875,-0.351,-143.066,2383625
0.029,-0.875,-0.351,-133.545,2383629
0.137,-0.925,-0.453,-126.892,2383633
0.137,-0.925,-0.453,-125.793,2383637
0.247,-0.983,-0.583,-132.202,2383642
0.247,-0.983,-0.583,-132.202,2383646
0.247,-0.983,-0.583,-143.433,2383650
0.261,-0.993,-0.645,-155.579,2383654
0.261,-0.993,-0.645,-166.26,2383658
0.247,-0.959,-0.627,-174.072,2383662
0.247,-0.959,-0.627,-178.589,2383666
0.247,-0.959,-0.627,-178.589,2383670
0.283,-0.941,-0.628,-177.063,2383674
0.283,-0.941,-0.628,-166.382,2383678
0.325,-1.019,-0.647,-149.353,2383682
0.325,-1.019,-0.647,-134.216,2383686
0.325,-1.019,-0.647,-134.216,2383690
0.086,-1.06,-0.674,-155.518,2383694
0.086,-1.06,-0.674,-176.697,2383698
0.338,-0.981,-0.569,-134.033,2383702
0.338,-0.981,-0.569,-96.558,2383706
0.338,-0.981,-0.569,-96.558,2383710
0.334,-1.013,-0.593,-72.51,2383714
0.334,-1.013,-0.593,-50.415,2383718
0.227,-1.0,-0.537,-34.607,2383722
0.227,-1.0,-0.537,-34.912,2383726
0.227,-1.0,-0.537,-34.912,2383730
0.119,-1.057,-0.494,-51.941,2383734
0.119,-1.057,-0.494,-47.302,2383738
0.302,-0.991,-0.518,-12.756,2383742
0.302,-0.991,-0.518,27.527,2383746
0.365,-0.891,-0.503,62.622,2383750
0.365,-0.891,-0.503,62.622,2383754
0.365,-0.891,-0.503,94.299,2383758
0.336,-0.887,-0.47,121.826,2383762
0.336,-0.887,-0.47,140.625,2383766
0.232,-0.875,-0.442,149.292,2383770
0.232,-0.875,-0.442,149.292,2383774
0.232,-0.875,-0.442,153.381,2383778
0.118,-0.854,-0.362,156.006,2383782
0.118,-0.854,-0.362,146.973,2383786
0.063,-0.886,-0.34,129.639,2383790
0.063,-0.886,-0.34,129.639,2383794
0.063,-0.886,-0.34,107.361,2383798
0.116,-0.925,-0.367,77.515,2383802
0.116,-0.925,-0.367,54.016,2383806
0.26,-0.953,-0.432,43.091,2383810
0.26,-0.953,-0.432,43.091,2383814
0.26,-0.953,-0.432,37.292,2383818
0.238,-0.96,-0.436,30.212,2383823
0.238,-0.96,-0.436,15.259,2383827
0.166,-0.983,-0.449,3.052,2383831
0.166,-0.983,-0.449,4.761,2383834
0.166,-0.983,-0.449,4.761,2383838
0.178,-1.01,-0.364,15.93,2383842
0.178,-1.01,-0.364,29.114,2383846
0.136,-0.928,-0.293,40.527,2383850
0.136,-0.928,-0.293,46.265,2383854
0.136,-0.928,-0.293,46.265,2383858
0.106,-0.882,-0.277,48.401,2383862
0.106,-0.882,-0.277,50.598,2383866
0.149,-0.913,-0.265,52.612,2383871
0.149,-0.913,-0.265,53.04,2383875
0.149,-0.913,-0.265,53.04,2383879
0.158,-0.944,-0.242,47.974,2383883
0.158,-0.944,-0.242,37.903,2383887
0.162,-0.912,-0.248,23.132,2383891
0.162,-0.912,-0.248,-0.61,2383895
0.162,-0.912,-0.248,-0.61,2383899
0.156,-0.948,-0.22,-16.968,2383903
0.156,-0.948,-0.22,-14.893,2383907
0.18,-0.905,-0.197,-5.493,2383911
0.18,-0.905,-0.197,4.7,2383915
0.18,-0.905,-0.197,4.7,2383919
0.054,-0.913,-0.042,15.137,2383923
0.054,-0.913,-0.042,24.17,2383927
0.025,-0.902,0.008,34.485,2383931
0.025,-0.902,0.008,48.645,2383935
0.025,-0.902,0.008,48.645,2383939
0.067,-0.851,-0.008,61.768,2383943
0.067,-0.851,-0.008,67.993,2383947
-0.004,-0.875,0.009,68.359,2383951
-0.004,-0.875,0.009,68.97,2383955
-0.067,-0.913,0.055,69.336,2383959
-0.067,-0.913,0.055,69.336,2383963
-0.067,-0.913,0.055,68.481,2383967
-0.055,-0.938,0.106,65.308,2383971
-0.055,-0.938,0.106,58.655,2383975
0.024,-0.94,0.032,51.147,2383979
0.024,-0.94,0.032,51.147,2383983
0.024,-0.94,0.032,45.105,2383987
-0.051,-0.9,0.02,42.603,2383991
-0.051,-0.9,0.02,46.143,2383995
-0.129,-0.968,0.106,57.983,2383999
-0.129,-0.968,0.106,57.983,2384003
-0.129,-0.968,0.106,72.998,2384007
-0.13,-0.979,0.114,85.571,2384011
-0.13,-0.979,0.114,98.572,2384015
-0.211,-0.885,0.364,95.032,2384019
-0.211,-0.885,0.364,95.032,2384023
-0.211,-0.885,0.364,74.158,2384027
-0.107,-0.792,0.674,65.247,2384031
-0.107,-0.792,0.674,71.106,2384035
0.023,-0.742,0.589,74.524,2384039
0.023,-0.742,0.589,74.524,2384043
0.023,-0.742,0.589,72.51,2384047
-0.11,-0.812,0.422,63.66,2384051
-0.11,-0.812,0.422,54.016,2384055
-0.1,-0.903,0.42,52.917,2384059
-0.1,-0.903,0.42,57.861,2384063
-0.1,-0.903,0.42,57.861,2384067
-0.064,-0.945,0.538,62.134,2384071
-0.064,-0.945,0.538,62.622,2384075
-0.112,-0.969,0.509,59.021,2384079
-0.112,-0.969,0.509,53.833,2384083
-0.112,-0.969,0.509,53.833,2384087
-0.124,-0.966,0.512,52.734,2384091
-0.124,-0.966,0.512,50.842,2384095
-0.148,-0.963,0.595,42.664,2384099
-0.148,-0.963,0.595,31.006,2384103
-0.148,-0.963,0.595,31.006,2384107
-0.093,-0.984,0.557,23.621,2384111
-0.093,-0.984,0.557,21.545,2384115
-0.069,-0.938,0.494,20.752,2384119
-0.069,-0.938,0.494,16.357,2384123
-0.069,-0.938,0.494,16.357,2384127
-0.151,-0.907,0.577,5.798,2384131
-0.151,-0.907,0.577,-6.958,2384135
-0.176,-0.901,0.634,-19.104,2384139
-0.176,-0.901,0.634,-27.771,2384143
-0.176,-0.901,0.634,-27.771,2384147
-0.181,-0.952,0.672,-33.508,2384151
-0.181,-0.952,0.672,-33.447,2384155
-0.149,-0.979,0.734,-27.466,2384159
-0.149,-0.979,0.734,-20.386,2384163
-0.179,-0.968,0.855,-18.127,2384167
-0.179,-0.968,0.855,-18.127,2384171
-0.179,-0.968,0.855,-12.634,2384175
-0.251,-0.935,0.94,-7.568,2384179
-0.251,-0.935,0.94,-6.042,2384183
-0.272,-0.819,0.961,-4.822,2384187
-0.272,-0.819,0.961,-4.822,2384191
-0.272,-0.819,0.961,-8.972,2384195
-0.228,-0.691,0.838,-16.418,2384199
-0.228,-0.691,0.838,-23.132,2384203
-0.19,-0.709,0.804,-32.349,2384207
-0.19,-0.709,0.804,-32.349,2384211
-0.19,-0.709,0.804,-40.1,2384215
-0.124,-0.74,0.774,-43.762,2384219
-0.124,-0.74,0.774,-47.546,2384223
-0.109,-0.71,0.737,-55.664,2384227
-0.109,-0.71,0.737,-55.664,2384231
-0.109,-0.71,0.737,-67.444,2384235
-0.173,-0.677,0.797,-78.857,2384239
-0.173,-0.677,0.797,-84.717,2384243
-0.177,-0.729,0.875,-83.801,2384247
-0.177,-0.729,0.875,-83.801,2384251
-0.177,-0.729,0.875,-76.477,2384255
-0.14,-0.798,0.906,-63.11,2384259
-0.14,-0.798,0.906,-47.729,2384263
-0.122,-0.787,0.829,-34.851,2384267
-0.122,-0.787,0.829,-26.428,2384271
-0.122,-0.787,0.829,-26.428,2384275
-0.135,-0.749,0.76,-20.081,2384279
-0.135,-0.749,0.76,-19.165,2384283
-0.148,-0.743,0.711,-25.146,2384287
-0.148,-0.743,0.711,-35.583,2384291
-0.148,-0.743,0.711,-35.583,2384295
-0.135,-0.721,0.638,-54.321,2384299
-0.135,-0.721,0.638,-73.547,2384303
-0.09,-0.712,0.569,-86.792,2384307
-0.09,-0.712,0.569,-93.689,2384311
-0.09,-0.712,0.569,-93.689,2384315
-0.111,-0.72,0.582,-99.792,2384319
-0.111,-0.72,0.582,-107.727,2384323
-0.106,-0.744,0.575,-112.0,2384327
-0.106,-0.744,0.575,-113.892,2384331
-0.106,-0.744,0.575,-113.892,2384335
-0.06,-0.765,0.49,-117.676,2384339
-0.06,-0.765,0.49,-122.559,2384343
-0.051,-0.816,0.454,-127.136,2384347
-0.051,-0.816,0.454,-128.723,2384351
0.008,-0.912,0.443,-126.587,2384355
0.008,-0.912,0.443,-126.587,2384360
0.008,-0.912,0.443,-124.817,2384364
0.012,-1.007,0.426,-127.563,2384368
0.012,-1.007,0.426,-133.057,2384372
0.02,-0.997,0.406,-142.029,2384376
0.02,-0.997,0.406,-142.029,2384380
0.02,-0.997,0.406,-153.564,2384384
0.082,-0.88,0.313,-164.368,2384388
0.082,-0.88,0.313,-175.171,2384392
0.133,-0.827,0.268,-179.749,2384396
0.133,-0.827,0.268,-179.749,2384400
0.133,-0.827,0.268,-178.345,2384404
0.148,-0.86,0.282,-175.171,2384408
0.148,-0.86,0.282,-170.288,2384412
0.201,-0.836,0.244,-163.635,2384416
0.201,-0.836,0.244,-155.945,2384420
0.201,-0.836,0.244,-155.945,2384424
0.26,-0.834,0.202,-149.841,2384428
0.26,-0.834,0.202,-142.029,2384432
0.317,-0.808,0.126,-132.69,2384436
0.317,-0.808,0.126,-124.939,2384440
0.317,-0.808,0.126,-124.939,2384444
0.342,-0.817,0.078,-117.554,2384448
0.342,-0.817,0.078,-107.422,2384452
0.357,-0.892,0.116,-94.421,2384456
0.357,-0.892,0.116,-81.36,2384460
0.357,-0.892,0.116,-81.36,2384464
0.356,-0.95,0.068,-70.435,2384468
0.356,-0.95,0.068,-61.34,2384472
0.371,-0.99,0.028,-54.077,2384476
0.371,-0.99,0.028,-52.063,2384480
0.41,-0.99,-0.038,-53.772,2384484
0.41,-0.99,-0.038,-53.772,2384488
0.41,-0.99,-0.038,-55.786,2384492
0.481,-0.988,-0.113,-54.749,2384496
0.481,-0.988,-0.113,-51.575,2384500
0.519,-0.994,-0.134,-47.607,2384504
0.519,-0.994,-0.134,-47.607,2384508
0.519,-0.994,-0.134,-42.542,2384512
0.521,-0.979,-0.162,-39.001,2384516
0.521,-0.979,-0.162,-40.588,2384520
0.49,-0.973,-0.171,-47.546,2384524
0.49,-0.973,-0.171,-47.546,2384528
0.49,-0.973,-0.171,-51.086,2384532
0.507,-0.983,-0.167,-49.988,2384536
0.507,-0.983,-0.167,-45.837,2384540
0.533,-1.014,-0.143,-38.208,2384544
0.533,-1.014,-0.143,-38.208,2384548
0.533,-1.014,-0.143,-28.32,2384552
0.553,-1.039,-0.136,-16.663,2384556
0.553,-1.039,-0.136,-3.906,2384560
0.568,-1.031,-0.142,9.277,2384564
0.568,-1.031,-0.142,9.277,2384568
0.568,-1.031,-0.142,21.729,2384572
0.568,-0.97,-0.145,33.325,2384576
0.568,-0.97,-0.145,44.373,2384580
0.513,-0.909,-0.135,51.392,2384584
0.513,-0.909,-0.135,45.593,2384588
0.513,-0.909,-0.135,45.593,2384592
0.419,-0.881,-0.115,32.288,2384596
0.419,-0.881,-0.115,24.292,2384600
0.465,-0.947,-0.084,22.461,2384604
0.465,-0.947,-0.084,22.522,2384609
0.465,-0.947,-0.084,22.522,2384612
0.478,-0.974,-0.074,21.79,2384617
0.478,-0.974,-0.074,20.386,2384621
0.47,-0.936,-0.082,20.63,2384625
0.47,-0.936,-0.082,23.315,2384629
0.47,-0.936,-0.082,23.315,2384633
0.465,-0.923,-0.055,29.053,2384637
0.465,-0.923,-0.055,37.17,2384641
0.425,-0.927,-0.003,46.631,2384645
0.425,-0.927,-0.003,56.03,2384649
0.425,-0.927,-0.003,56.03,2384653
0.383,-0.931,0.031,65.613,2384657
0.383,-0.931,0.031,77.148,2384661
0.404,-0.927,0.07,92.59,2384665
0.404,-0.927,0.07,113.464,2384669
0.404,-0.927,0.07,113.464,2384673
0.44,-0.907,0.089,135.437,2384677
0.44,-0.907,0.089,152.649,2384681
0.37,-0.891,0.084,163.635,2384685
0.37,-0.891,0.084,167.419,2384689
0.29,-0.967,0.076,169.617,2384693
0.29,-0.967,0.076,169.617,2384697
0.29,-0.967,0.076,176.025,2384701
0.272,-1.079,0.158,188.538,2384705
0.272,-1.079,0.158,204.163,2384709
0.203,-1.072,0.249,219.971,2384713
0.203,-1.072,0.249,219.971,2384717
0.203,-1.072,0.249,224.487,2384721
-0.04,-0.881,0.179,193.359,2384725
-0.04,-0.881,0.179,137.207,2384729
-0.065,-0.756,0.208,84.045,2384733
-0.065,-0.756,0.208,84.045,2384737
-0.065,-0.756,0.208,46.814,2384741
-0.026,-0.796,0.329,21.606,2384745
-0.026,-0.796,0.329,10.376,2384749
-0.087,-0.845,0.409,14.526,2384753
-0.087,-0.845,0.409,14.526,2384757
-0.087,-0.845,0.409,25.818,2384761
-0.127,-0.84,0.417,37.781,2384765
-0.127,-0.84,0.417,47.791,2384769
-0.104,-0.819,0.4,55.664,2384773
-0.104,-0.819,0.4,55.664,2384777
-0.104,-0.819,0.4,61.096,2384781
-0.082,-0.855,0.353,64.453,2384785
-0.082,-0.855,0.353,69.153,2384789
-0.123,-0.968,0.423,79.59,2384793
-0.123,-0.968,0.423,93.994,2384797
-0.123,-0.968,0.423,93.994,2384801
-0.163,-1.027,0.553,110.474,2384805
-0.163,-1.027,0.553,123.901,2384809
-0.176,-0.985,0.467,132.568,2384813
-0.176,-0.985,0.467,132.263,2384817
-0.176,-0.985,0.467,132.263,2384821
-0.222,-0.921,0.521,120.667,2384825
-0.222,-0.921,0.521,99.609,2384829
-0.209,-0.846,0.619,78.735,2384833
-0.209,-0.846,0.619,64.392,2384837
-0.209,-0.846,0.619,64.392,2384841
-0.224,-0.81,0.69,56.335,2384845
-0.224,-0.81,0.69,54.077,2384849
-0.285,-0.77,0.636,55.237,2384853
-0.285,-0.77,0.636,59.387,2384857
-0.285,-0.77,0.636,59.387,2384861
-0.303,-0.736,0.68,64.758,2384865
-0.303,-0.736,0.68,67.322,2384869
-0.312,-0.694,0.705,63.782,2384873
-0.312,-0.694,0.705,58.044,2384877
-0.31,-0.688,0.725,52.734,2384881
-0.31,-0.688,0.725,52.734,2384885
-0.31,-0.688,0.725,47.241,2384889
-0.334,-0.709,0.678,41.87,2384893
-0.334,-0.709,0.678,37.476,2384897
-0.386,-0.762,0.715,31.555,2384901
-0.386,-0.762,0.715,31.555,2384905
-0.386,-0.762,0.715,25.696,2384909
-0.367,-0.848,0.711,25.085,2384913
-0.367,-0.848,0.711,27.649,2384917
-0.305,-0.916,0.654,28.87,2384921
-0.305,-0.916,0.654,28.87,2384925
-0.305,-0.916,0.654,28.87,2384929
-0.292,-0.943,0.637,28.809,2384933
-0.292,-0.943,0.637,28.625,2384937
-0.273,-0.93,0.62,24.78,2384941
-0.273,-0.93,0.62,24.78,2384945
-0.273,-0.93,0.62,14.526,2384949
-0.24,-0.893,0.6,0.977,2384953
-0.24,-0.893,0.6,-12.207,2384957
-0.271,-0.869,0.621,-24.231,2384961
-0.271,-0.869,0.621,-24.231,2384965
-0.271,-0.869,0.621,-35.889,2384969
-0.33,-0.848,0.643,-45.349,2384973
-0.33,-0.848,0.643,-49.561,2384977
-0.343,-0.859,0.668,-47.791,2384981
-0.343,-0.859,0.668,-40.283,2384985
-0.343,-0.859,0.668,-40.283,2384989
-0.315,-0.867,0.697,-30.212,2384993
-0.315,-0.867,0.697,-18.799,2384997
-0.321,-0.877,0.714,-6.226,2385001
-0.321,-0.877,0.714,4.883,2385005
-0.321,-0.877,0.714,4.883,2385009
-0.313,-0.852,0.657,10.864,2385013
-0.313,-0.852,0.657,8.911,2385017
-0.298,-0.798,0.607,-0.061,2385021
-0.298,-0.798,0.607,-8.911,2385025
-0.298,-0.798,0.607,-8.911,2385029
-0.271,-0.789,0.592,-16.418,2385033
-0.271,-0.789,0.592,-26.611,2385037
-0.284,-0.79,0.582,-40.405,2385041
-0.284,-0.79,0.582,-52.002,2385045
-0.284,-0.79,0.582,-52.002,2385049
-0.276,-0.801,0.573,-58.838,2385053
-0.276,-0.801,0.573,-62.439,2385057
-0.254,-0.767,0.576,-64.392,2385061
-0.254,-0.767,0.576,-64.941,2385065
-0.254,-0.767,0.576,-64.941,2385069
-0.232,-0.741,0.57,-63.232,2385073
-0.232,-0.741,0.57,-59.753,2385077
-0.203,-0.758,0.556,-56.091,2385081
-0.203,-0.758,0.556,-53.406,2385085
-0.176,-0.765,0.544,-56.213,2385089
-0.176,-0.765,0.544,-56.213,2385093
-0.176,-0.765,0.544,-63.477,2385097
-0.125,-0.812,0.498,-69.092,2385102
-0.125,-0.812,0.498,-69.58,2385106
-0.042,-0.823,0.444,-66.65,2385110
-0.042,-0.823,0.444,-66.65,2385114
-0.042,-0.823,0.444,-64.941,2385118
-0.007,-0.809,0.421,-66.345,2385122
-0.007,-0.809,0.421,-67.627,2385126
0.017,-0.825,0.403,-68.359,2385130
0.017,-0.825,0.403,-68.359,2385134
0.017,-0.825,0.403,-68.604,2385138
0.055,-0.859,0.379,-66.956,2385142
0.055,-0.859,0.379,-64.819,2385146
0.075,-0.912,0.368,-64.514,2385150
0.075,-0.912,0.368,-64.514,2385154
0.075,-0.912,0.368,-65.186,2385158
0.105,-0.963,0.361,-64.209,2385162
0.105,-0.963,0.361,-61.34,2385166
0.133,-1.012,0.374,-54.993,2385170
0.133,-1.012,0.374,-44.8,2385174
0.133,-1.012,0.374,-44.8,2385178
0.18,-1.034,0.338,-33.813,2385182
0.18,-1.034,0.338,-25.513,2385186
0.241,-1.024,0.259,-22.217,2385190
0.241,-1.024,0.259,-23.499,2385194
0.241,-1.024,0.259,-23.499,2385198
0.298,-1.006,0.183,-28.564,2385202
0.298,-1.006,0.183,-35.034,2385206
0.337,-1.043,0.164,-38.025,2385210
0.337,-1.043,0.164,-37.781,2385214
0.337,-1.043,0.164,-37.781,2385218
0.361,-1.083,0.159,-33.813,2385222
0.361,-1.083,0.159,-26.978,2385226
0.372,-1.081,0.168,-19.165,2385230
0.372,-1.081,0.168,-11.047,2385234
0.372,-1.081,0.168,-11.047,2385238
0.378,-1.05,0.174,-4.7,2385242
0.378,-1.05,0.174,-0.305,2385246
0.371,-1.008,0.155,2.808,2385250
0.371,-1.008,0.155,4.7,2385254
0.371,-1.008,0.155,4.7,2385258
0.332,-0.985,0.175,5.188,2385262
0.332,-0.985,0.175,4.272,2385266
0.303,-0.989,0.197,3.174,2385270
0.303,-0.989,0.197,2.808,2385274
0.303,-0.989,0.197,2.808,2385278
0.305,-1.01,0.21,4.944,2385282
0.305,-1.01,0.21,9.766,2385286
0.306,-0.996,0.222,14.771,2385290
0.306,-0.996,0.222,19.165,2385293
0.306,-0.996,0.222,19.165,2385298
0.289,-0.97,0.23,22.888,2385301
0.289,-0.97,0.23,25.574,2385305
0.239,-0.957,0.263,26.917,2385309
0.239,-0.957,0.263,27.1,2385313
0.182,-0.92,0.294,23.376,2385317
0.182,-0.92,0.294,23.376,2385321
0.182,-0.92,0.294,18.555,2385325
0.165,-0.892,0.306,12.878,2385329
0.165,-0.892,0.306,5.615,2385333
0.137,-0.89,0.334,-0.549,2385337
0.137,-0.89,0.334,-0.549,2385341
0.137,-0.89,0.334,-4.028,2385345
0.111,-0.906,0.384,-4.456,2385349
0.111,-0.906,0.384,-1.892,2385353
0.095,-0.9,0.435,3.357,2385357
0.095,-0.9,0.435,3.357,2385361
0.095,-0.9,0.435,11.047,2385365
0.097,-0.885,0.453,20.447,2385369
0.097,-0.885,0.453,30.823,2385373
0.084,-0.874,0.462,39.551,2385377
0.084,-0.874,0.462,39.551,2385381
0.084,-0.874,0.462,43.152,2385385
0.057,-0.845,0.465,41.443,2385389
0.057,-0.845,0.465,36.926,2385393
0.042,-0.841,0.478,32.043,2385397
0.042,-0.841,0.478,32.043,2385401
0.042,-0.841,0.478,28.32,2385405
0.032,-0.857,0.49,27.649,2385409
0.032,-0.857,0.49,28.748,2385413
0.002,-0.874,0.515,29.846,2385417
0.002,-0.874,0.515,29.846,2385421
0.002,-0.874,0.515,31.067,2385425
-0.034,-0.89,0.538,31.616,2385429
-0.034,-0.89,0.538,29.907,2385433
-0.076,-0.872,0.58,25.085,2385437
-0.076,-0.872,0.58,25.085,2385441
-0.076,-0.872,0.58,16.663,2385445
-0.101,-0.84,0.598,9.644,2385449
-0.101,-0.84,0.598,7.446,2385453
-0.1,-0.843,0.622,9.583,2385457
-0.1,-0.843,0.622,9.583,2385461
-0.1,-0.843,0.622,14.893,2385465
-0.108,-0.829,0.687,21.057,2385469
-0.108,-0.829,0.687,26.611,2385473
-0.133,-0.806,0.702,30.64,2385477
-0.133,-0.806,0.702,30.64,2385481
-0.133,-0.806,0.702,32.349,2385485
-0.146,-0.796,0.718,33.508,2385489
-0.146,-0.796,0.718,35.828,2385493
-0.126,-0.808,0.719,40.039,2385497
-0.126,-0.808,0.719,43.945,2385501
-0.126,-0.808,0.719,43.945,2385505
-0.124,-0.803,0.68,45.715,2385509
-0.124,-0.803,0.68,46.143,2385513
-0.127,-0.804,0.679,46.814,2385517
-0.127,-0.804,0.679,46.936,2385521
-0.127,-0.804,0.679,46.936,2385525
-0.152,-0.802,0.68,45.715,2385529
-0.152,-0.802,0.68,42.114,2385533
-0.164,-0.764,0.67,35.461,2385537
-0.164,-0.764,0.67,25.757,2385541
-0.164,-0.764,0.67,25.757,2385545
-0.135,-0.74,0.643,16.907,2385549
-0.135,-0.74,0.643,10.437,2385553
-0.126,-0.771,0.636,5.31,2385557
-0.126,-0.771,0.636,1.038,2385561
-0.126,-0.771,0.636,1.038,2385565
-0.135,-0.828,0.654,-0.977,2385569
-0.135,-0.828,0.654,0.854,2385573
-0.107,-0.884,0.674,5.005,2385577
-0.107,-0.884,0.674,8.606,2385581
-0.107,-0.884,0.674,8.606,2385585
-0.108,-0.893,0.68,10.559,2385589
-0.108,-0.893,0.68,10.742,2385593
-0.124,-0.874,0.676,9.216,2385597
-0.124,-0.874,0.676,5.188,2385601
-0.124,-0.874,0.676,5.188,2385605
-0.153,-0.856,0.702,-0.916,2385609
-0.153,-0.856,0.702,-3.906,2385613
-0.126,-0.828,0.656,-3.784,2385617
-0.126,-0.828,0.656,-2.075,2385621
-0.108,-0.802,0.615,0.488,2385625
-0.108,-0.802,0.615,0.488,2385629
-0.108,-0.802,0.615,3.113,2385633
-0.113,-0.795,0.638,5.798,2385637
-0.113,-0.795,0.638,8.057,2385641
-0.123,-0.772,0.63,8.789,2385645
-0.123,-0.772,0.63,8.789,2385649
-0.123,-0.772,0.63,7.751,2385653
-0.13,-0.75,0.609,5.005,2385657
-0.13,-0.75,0.609,1.77,2385661
-0.128,-0.749,0.63,-1.038,2385665
-0.128,-0.749,0.63,-1.038,2385669
-0.128,-0.749,0.63,-3.479,2385673
-0.124,-0.764,0.634,-3.845,2385677
-0.124,-0.764,0.634,-2.136,2385681
-0.109,-0.774,0.616,0.183,2385685
-0.109,-0.774,0.616,0.183,2385689
-0.109,-0.774,0.616,1.221,2385693
-0.135,-0.77,0.61,-1.831,2385697
-0.135,-0.77,0.61,-9.705,2385701
-0.123,-0.775,0.608,-17.334,2385705
-0.123,-0.775,0.608,-17.334,2385709
-0.123,-0.775,0.608,-20.203,2385713
-0.09,-0.812,0.614,-20.508,2385717
-0.09,-0.812,0.614,-20.447,2385721
-0.103,-0.814,0.609,-20.752,2385725
-0.103,-0.814,0.609,-20.752,2385729
-0.103,-0.814,0.609,-19.775,2385733
-0.069,-0.825,0.592,-16.846,2385737
-0.069,-0.825,0.592,-12.451,2385741
-0.05,-0.838,0.589,-9.155,2385745
-0.05,-0.838,0.589,-9.155,2385749
-0.05,-0.838,0.589,-6.531,2385753
-0.045,-0.822,0.575,-4.211,2385757
-0.045,-0.822,0.575,-4.7,2385761
-0.036,-0.787,0.547,-8.85,2385765
-0.036,-0.787,0.547,-8.85,2385769
-0.036,-0.787,0.547,-16.296,2385773
0.021,-0.788,0.5,-20.203,2385777
0.021,-0.788,0.5,-20.081,2385781
0.044,-0.815,0.487,-20.325,2385785
0.044,-0.815,0.487,-20.264,2385789
0.044,-0.815,0.487,-20.264,2385793
0.065,-0.829,0.476,-18.066,2385797
0.065,-0.829,0.476,-14.893,2385801
0.08,-0.848,0.454,-13.245,2385805
0.08,-0.848,0.454,-12.695,2385809
0.08,-0.848,0.454,-12.695,2385813
0.097,-0.895,0.464,-12.817,2385817
0.097,-0.895,0.464,-11.841,2385821
0.144,-0.95,0.463,-10.864,2385825
0.144,-0.95,0.463,-12.39,2385829
0.144,-0.95,0.463,-12.39,2385833
0.171,-0.971,0.438,-15.747,2385837
0.171,-0.971,0.438,-17.883,2385841
0.195,-0.971,0.424,-18.982,2385845
0.195,-0.971,0.424,-20.142,2385849
0.195,-0.971,0.424,-20.142,2385853
0.199,-0.959,0.434,-19.775,2385857
0.199,-0.959,0.434,-18.066,2385861
0.208,-0.948,0.438,-15.686,2385865
0.208,-0.948,0.438,-11.963,2385869
0.208,-0.948,0.438,-11.963,2385873
0.227,-0.924,0.4,-11.414,2385877
0.227,-0.924,0.4,-13.306,2385881
0.22,-0.927,0.379,-15.259,2385885
0.22,-0.927,0.379,-16.052,2385889
0.22,-0.927,0.379,-16.052,2385893
0.215,-0.991,0.423,-13.733,2385897
0.215,-0.991,0.423,-9.46,2385901
0.227,-1.031,0.46,-6.653,2385905
0.227,-1.031,0.46,-4.578,2385909
0.248,-1.04,0.456,-1.77,2385913
0.248,-1.04,0.456,-1.77,2385917
0.248,-1.04,0.456,1.404,2385921
0.239,-1.019,0.468,3.662,2385925
0.239,-1.019,0.468,5.188,2385929
0.204,-0.98,0.493,5.92,2385933
0.204,-0.98,0.493,5.92,2385937
0.204,-0.98,0.493,6.409,2385941
0.177,-0.96,0.531,8.362,2385945
0.177,-0.96,0.531,12.024,2385949
0.166,-0.967,0.582,17.09,2385953
0.166,-0.967,0.582,17.09,2385957
0.166,-0.967,0.582,22.522,2385961
0.147,-0.971,0.602,26.428,2385965
0.147,-0.971,0.602,29.846,2385969
0.134,-0.99,0.645,36.133,2385973
0.134,-0.99,0.645,36.133,2385977
0.134,-0.99,0.645,43.152,2385981
0.09,-0.973,0.68,46.814,2385985
0.09,-0.973,0.68,44.25,2385989
0.021,-0.947,0.698,39.124,2385993
0.021,-0.947,0.698,39.124,2385997
0.021,-0.947,0.698,37.109,2386001
0.017,-0.955,0.748,37.598,2386005
0.017,-0.955,0.748,36.743,2386009
0.006,-0.916,0.756,35.339,2386013
0.006,-0.916,0.756,35.339,2386017
0.006,-0.916,0.756,35.339,2386021
-0.011,-0.874,0.753,35.522,2386025
-0.011,-0.874,0.753,35.217,2386029
-0.051,-0.828,0.762,33.936,2386033
-0.051,-0.828,0.762,33.936,2386037
-0.051,-0.828,0.762,32.471,2386041
-0.087,-0.778,0.768,29.724,2386045
-0.087,-0.778,0.768,23.987,2386049
-0.104,-0.74,0.763,20.142,2386053
-0.104,-0.74,0.763,20.142,2386057
-0.104,-0.74,0.763,18.188,2386061
-0.096,-0.732,0.777,19.592,2386065
-0.096,-0.732,0.777,23.01,2386069
-0.094,-0.732,0.783,26.855,2386073
-0.094,-0.732,0.783,30.396,2386077
-0.094,-0.732,0.783,30.396,2386081
-0.088,-0.707,0.772,33.936,2386085
-0.088,-0.707,0.772,35.889,2386089
-0.104,-0.657,0.737,34.18,2386093
-0.104,-0.657,0.737,32.471,2386097
-0.104,-0.657,0.737,32.471,2386101
-0.106,-0.625,0.727,32.227,2386105
-0.106,-0.625,0.727,34.302,2386109
